Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    noste   0  -1   0   0   8  21   7  10  22 -1  -1  -1
  1    obacu   0  -1   0   0  23  18  20   9  24 -1  -1  -1
  2  sleshen   0  -1   0   0  13  19   5  14  15 -1  -1  -1
  3    botsy   0  -1   0   0  11  12   6  16  17 -1  -1  -1
  4    yosud   0  -1   0   0   0   1   2   4   3 -1  -1  -1
  5   botuyn   0  -1   0   0  19  14   8   7  22 -1  -1  -1
  6  umeuken   0  -1   0   1  10   6  20  15   1 -1  -1  -1
  7   hiwawa   0  -1   0   1  17  21  12  16  24 -1  -1  -1
  8    medan   0  -1   0   1   3  18  13   4   9 -1  -1  -1
  9   schese   0  -1   0   1  23   5   2   0  11 -1  -1  -1
 10  furasti   0  -1   0   1   4   5  20  10  14 -1  -1  -1
 11  pimuide   0  -1   0   1  23  11  22  16   1 -1  -1  -1
 12    tewok   0  -1   1   0  18   8  24   7   4 -1  -1  -1
 13  laumens   0  -1   1   0   6   5  16  23   0 -1  -1  -1
 14  molkate   0  -1   1   0   3  12  13   1  21 -1  -1  -1
 15   nalber   0  -1   1   0  17  10   9  22  14 -1  -1  -1
 16   jaciyn   0  -1   1   0  15   2  11  19  20 -1  -1  -1
 17  permife   0  -1   1   0  20   9  15  24  12 -1  -1  -1
 18  hilejin   0  -1   1   1  22  17   2  11  18 -1  -1  -1
 19  kiwehon   0  -1   1   1  16  23   8   0   5 -1  -1  -1
 20   ubajec   0  -1   1   1  19   1  13   4  21 -1  -1  -1
 21    frask   0  -1   1   1   7  10   3   6  14 -1  -1  -1
 22  larnist   0  -1   1   1  22  16   0  14  20 -1  -1  -1
 23   uwimor   0  -1   1   1   4   1  21  23  19 -1  -1  -1
 24     bach   1   0   0   0  18   0   3   2  13 -1  -1  -1
 25     jazz   1   0   0   0   9  21   8   6  19 -1  -1  -1
 26    sacht   1   0   0   0  12  24   7  15  17 -1  -1  -1
 27   ananas   1   0   0   1  16  14  23  18  12 -1  -1  -1
 28    schön   1   0   0   1   4   9   5   7   6 -1  -1  -1
 29    jacht   1   0   0   1   0  10  15  20  19 -1  -1  -1
 30     tanz   1   0   1   0  12   8  18  11  15 -1  -1  -1
 31   schatz   1   0   1   0   5   7   2   9  10 -1  -1  -1
 32  hautnah   1   0   1   0   3  13  24   6  17 -1  -1  -1
 33     baby   1   0   1   1  24  18  19   4   9 -1  -1  -1
 34    sanft   1   0   1   1   6  20   7  21  13 -1  -1  -1
 35   hübsch   1   0   1   1  16   8   0  12  22 -1  -1  -1
 36    viper   1   1   0   0   1   2  22  13  24 -1  -1  -1
 37  erreger   1   1   0   0  17  11   8  21   3 -1  -1  -1
 38   kerker   1   1   0   0   4  22  18  13  23 -1  -1  -1
 39   gierig   1   1   0   1   5  15  21  24  12 -1  -1  -1
 40    kippe   1   1   0   1   9   6   7  10  14 -1  -1  -1
 41    droge   1   1   0   1  19   2   0  20   8 -1  -1  -1
 42    groll   1   1   1   0  11   2  15  10   1 -1  -1  -1
 43    krieg   1   1   1   0  14  23  17   3   5 -1  -1  -1
 44  grimmig   1   1   1   0  10  13   6   5  24 -1  -1  -1
 45    eklig   1   1   1   1  14   1  15   8  22 -1  -1  -1
 46     irre   1   1   1   1  16   9   3  19  18 -1  -1  -1
 47     mord   1   1   1   1  20  21   7   4  17 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 noste 
  0   1 obacu 
  0   2 sleshen 
  0   3 botsy 
  0   4 yosud 
  1   0 botuyn 
  1   1 umeuken 
  1   2 hiwawa 
  1   3 medan 
  1   4 schese 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 noste   0   0   8 bild/neg (9)s (Large).bmp
  0 noste   0   1  21 bild/neg (22)s (Large).bmp
  0 noste   0   2   7 bild/neg (8)s (Large).bmp
  0 noste   0   3  10 bild/neg (11)s (Large).bmp
  0 noste   0   4  22 bild/neg (23)s (Large).bmp
  1 obacu   0   0  23 bild/neg (24)s (Large).bmp
  1 obacu   0   1  18 bild/neg (19)s (Large).bmp
  1 obacu   0   2  20 bild/neg (21)s (Large).bmp
  1 obacu   0   3   9 bild/neg (10)s (Large).bmp
  1 obacu   0   4  24 bild/neg (25)s (Large).bmp
  2 sleshen   0   0  13 bild/neg (14)s (Large).bmp
  2 sleshen   0   1  19 bild/neg (20)s (Large).bmp
  2 sleshen   0   2   5 bild/neg (6)s (Large).bmp
  2 sleshen   0   3  14 bild/neg (15)s (Large).bmp
  2 sleshen   0   4  15 bild/neg (16)s (Large).bmp
  3 botsy   0   0  11 bild/neg (12)s (Large).bmp
  3 botsy   0   1  12 bild/neg (13)s (Large).bmp
  3 botsy   0   2   6 bild/neg (7)s (Large).bmp
  3 botsy   0   3  16 bild/neg (17)s (Large).bmp
  3 botsy   0   4  17 bild/neg (18)s (Large).bmp
  4 yosud   0   0   0 bild/neg (1)s (Large).bmp
  4 yosud   0   1   1 bild/neg (2)s (Large).bmp
  4 yosud   0   2   2 bild/neg (3)s (Large).bmp
  4 yosud   0   3   4 bild/neg (5)s (Large).bmp
  4 yosud   0   4   3 bild/neg (4)s (Large).bmp
  5 botuyn   0   0  19 bild/neg (20)s (Large).bmp
  5 botuyn   0   1  14 bild/neg (15)s (Large).bmp
  5 botuyn   0   2   8 bild/neg (9)s (Large).bmp
  5 botuyn   0   3   7 bild/neg (8)s (Large).bmp
  5 botuyn   0   4  22 bild/neg (23)s (Large).bmp
  6 umeuken   0   0  10 bild/neg (11)s (Large).bmp
  6 umeuken   0   1   6 bild/neg (7)s (Large).bmp
  6 umeuken   0   2  20 bild/neg (21)s (Large).bmp
  6 umeuken   0   3  15 bild/neg (16)s (Large).bmp
  6 umeuken   0   4   1 bild/neg (2)s (Large).bmp
  7 hiwawa   0   0  17 bild/neg (18)s (Large).bmp
  7 hiwawa   0   1  21 bild/neg (22)s (Large).bmp
  7 hiwawa   0   2  12 bild/neg (13)s (Large).bmp
  7 hiwawa   0   3  16 bild/neg (17)s (Large).bmp
  7 hiwawa   0   4  24 bild/neg (25)s (Large).bmp
  8 medan   0   0   3 bild/neg (4)s (Large).bmp
  8 medan   0   1  18 bild/neg (19)s (Large).bmp
  8 medan   0   2  13 bild/neg (14)s (Large).bmp
  8 medan   0   3   4 bild/neg (5)s (Large).bmp
  8 medan   0   4   9 bild/neg (10)s (Large).bmp
  9 schese   0   0  23 bild/neg (24)s (Large).bmp
  9 schese   0   1   5 bild/neg (6)s (Large).bmp
  9 schese   0   2   2 bild/neg (3)s (Large).bmp
  9 schese   0   3   0 bild/neg (1)s (Large).bmp
  9 schese   0   4  11 bild/neg (12)s (Large).bmp
 10 furasti   0   0   4 bild/neg (5)s (Large).bmp
 10 furasti   0   1   5 bild/neg (6)s (Large).bmp
 10 furasti   0   2  20 bild/neg (21)s (Large).bmp
 10 furasti   0   3  10 bild/neg (11)s (Large).bmp
 10 furasti   0   4  14 bild/neg (15)s (Large).bmp
 11 pimuide   0   0  23 bild/neg (24)s (Large).bmp
 11 pimuide   0   1  11 bild/neg (12)s (Large).bmp
 11 pimuide   0   2  22 bild/neg (23)s (Large).bmp
 11 pimuide   0   3  16 bild/neg (17)s (Large).bmp
 11 pimuide   0   4   1 bild/neg (2)s (Large).bmp
 12 tewok   1   0  18 bild/pos (19)s (Large).bmp
 12 tewok   1   1   8 bild/pos (9)s (Large).bmp
 12 tewok   1   2  24 bild/pos (25)s (Large).bmp
