Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    frask   0  -1   0   0   3   0  24  11  10 -1  -1  -1
  1    noste   0  -1   0   0  22  20  21  18  16 -1  -1  -1
  2    obacu   0  -1   0   0   9   4   2  19  14 -1  -1  -1
  3  furasti   0  -1   0   0  17  15   7   5  13 -1  -1  -1
  4    medan   0  -1   0   0   8  12   6   1  23 -1  -1  -1
  5    yosud   0  -1   0   0  10   7   1  12   6 -1  -1  -1
  6   botuyn   0  -1   0   1   2  21   0  11  24 -1  -1  -1
  7  sleshen   0  -1   0   1  15  19  16  18   3 -1  -1  -1
  8   ubajec   0  -1   0   1   4   9  20  17  22 -1  -1  -1
  9    tewok   0  -1   0   1  23  13   5  14   8 -1  -1  -1
 10  kiwehon   0  -1   0   1   3   4   7   2  18 -1  -1  -1
 11  laumens   0  -1   0   1  15  20  22  17   0 -1  -1  -1
 12   jaciyn   0  -1   1   0  22   7  18  13  17 -1  -1  -1
 13   uwimor   0  -1   1   0   8  12   9   4  11 -1  -1  -1
 14  pimuide   0  -1   1   0   5   3  10  19   2 -1  -1  -1
 15  larnist   0  -1   1   0  20  23  24  14   6 -1  -1  -1
 16   nalber   0  -1   1   0  21  15  16   0   1 -1  -1  -1
 17    botsy   0  -1   1   0   1   6  20   9  11 -1  -1  -1
 18  molkate   0  -1   1   1  24   3   8  13  10 -1  -1  -1
 19  hilejin   0  -1   1   1   2   0   7  14  15 -1  -1  -1
 20  umeuken   0  -1   1   1  21  16  23   5   4 -1  -1  -1
 21  permife   0  -1   1   1  22  18  12  17  19 -1  -1  -1
 22   hiwawa   0  -1   1   1   0  17  12  15   9 -1  -1  -1
 23   schese   0  -1   1   1   5  11  19  18  23 -1  -1  -1
 24   schatz   1   0   0   0  13   1  21  16   9 -1  -1  -1
 25    schön   1   0   0   0  12  11  10   6   8 -1  -1  -1
 26    sacht   1   0   0   0  14  24  23   5  19 -1  -1  -1
 27    jacht   1   0   0   1  23  11   9   5  10 -1  -1  -1
 28     bach   1   0   0   1   4  24   8  14  15 -1  -1  -1
 29   hübsch   1   0   0   1  17  20  19  12   7 -1  -1  -1
 30     jazz   1   0   1   0  20  21   3  13   2 -1  -1  -1
 31  hautnah   1   0   1   0  10   4  22   1  24 -1  -1  -1
 32    sanft   1   0   1   0   7  16   6   8  14 -1  -1  -1
 33   ananas   1   0   1   1   5   4   9  24   1 -1  -1  -1
 34     baby   1   0   1   1  15   0  11   7  17 -1  -1  -1
 35     tanz   1   0   1   1  23  13  16  18  22 -1  -1  -1
 36   gierig   1   1   0   0   0  21  16   6   2 -1  -1  -1
 37  erreger   1   1   0   0  22   1   3  18  13 -1  -1  -1
 38     mord   1   1   0   0   5   2  15  13  19 -1  -1  -1
 39    krieg   1   1   0   1   3  21  17  16   1 -1  -1  -1
 40    groll   1   1   0   1  20  10   6  23   8 -1  -1  -1
 41    kippe   1   1   0   1  24  12  14  11   4 -1  -1  -1
 42  grimmig   1   1   1   0  20  10  19   6   8 -1  -1  -1
 43    droge   1   1   1   0   3  21  14  12   2 -1  -1  -1
 44   kerker   1   1   1   0  23  21  22   7   2 -1  -1  -1
 45    eklig   1   1   1   1  16   3  13  24   9 -1  -1  -1
 46    viper   1   1   1   1   6   4   5  17  10 -1  -1  -1
 47     irre   1   1   1   1  14  15  12   0   8 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 frask 
  0   1 noste 
  0   2 obacu 
  0   3 furasti 
  0   4 medan 
  1   0 yosud 
  1   1 botuyn 
  1   2 sleshen 
  1   3 ubajec 
  1   4 tewok 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 frask   0   0   3 bild/neg (4)s (Large).bmp
  0 frask   0   1   0 bild/neg (1)s (Large).bmp
  0 frask   0   2  24 bild/neg (25)s (Large).bmp
  0 frask   0   3  11 bild/neg (12)s (Large).bmp
  0 frask   0   4  10 bild/neg (11)s (Large).bmp
  1 noste   0   0  22 bild/neg (23)s (Large).bmp
  1 noste   0   1  20 bild/neg (21)s (Large).bmp
  1 noste   0   2  21 bild/neg (22)s (Large).bmp
  1 noste   0   3  18 bild/neg (19)s (Large).bmp
  1 noste   0   4  16 bild/neg (17)s (Large).bmp
  2 obacu   0   0   9 bild/neg (10)s (Large).bmp
  2 obacu   0   1   4 bild/neg (5)s (Large).bmp
  2 obacu   0   2   2 bild/neg (3)s (Large).bmp
  2 obacu   0   3  19 bild/neg (20)s (Large).bmp
  2 obacu   0   4  14 bild/neg (15)s (Large).bmp
  3 furasti   0   0  17 bild/neg (18)s (Large).bmp
  3 furasti   0   1  15 bild/neg (16)s (Large).bmp
  3 furasti   0   2   7 bild/neg (8)s (Large).bmp
  3 furasti   0   3   5 bild/neg (6)s (Large).bmp
  3 furasti   0   4  13 bild/neg (14)s (Large).bmp
  4 medan   0   0   8 bild/neg (9)s (Large).bmp
  4 medan   0   1  12 bild/neg (13)s (Large).bmp
  4 medan   0   2   6 bild/neg (7)s (Large).bmp
  4 medan   0   3   1 bild/neg (2)s (Large).bmp
  4 medan   0   4  23 bild/neg (24)s (Large).bmp
  5 yosud   0   0  10 bild/neg (11)s (Large).bmp
  5 yosud   0   1   7 bild/neg (8)s (Large).bmp
  5 yosud   0   2   1 bild/neg (2)s (Large).bmp
  5 yosud   0   3  12 bild/neg (13)s (Large).bmp
  5 yosud   0   4   6 bild/neg (7)s (Large).bmp
  6 botuyn   0   0   2 bild/neg (3)s (Large).bmp
  6 botuyn   0   1  21 bild/neg (22)s (Large).bmp
  6 botuyn   0   2   0 bild/neg (1)s (Large).bmp
  6 botuyn   0   3  11 bild/neg (12)s (Large).bmp
  6 botuyn   0   4  24 bild/neg (25)s (Large).bmp
  7 sleshen   0   0  15 bild/neg (16)s (Large).bmp
  7 sleshen   0   1  19 bild/neg (20)s (Large).bmp
  7 sleshen   0   2  16 bild/neg (17)s (Large).bmp
  7 sleshen   0   3  18 bild/neg (19)s (Large).bmp
  7 sleshen   0   4   3 bild/neg (4)s (Large).bmp
  8 ubajec   0   0   4 bild/neg (5)s (Large).bmp
  8 ubajec   0   1   9 bild/neg (10)s (Large).bmp
  8 ubajec   0   2  20 bild/neg (21)s (Large).bmp
  8 ubajec   0   3  17 bild/neg (18)s (Large).bmp
  8 ubajec   0   4  22 bild/neg (23)s (Large).bmp
  9 tewok   0   0  23 bild/neg (24)s (Large).bmp
  9 tewok   0   1  13 bild/neg (14)s (Large).bmp
  9 tewok   0   2   5 bild/neg (6)s (Large).bmp
  9 tewok   0   3  14 bild/neg (15)s (Large).bmp
  9 tewok   0   4   8 bild/neg (9)s (Large).bmp
 10 kiwehon   0   0   3 bild/neg (4)s (Large).bmp
 10 kiwehon   0   1   4 bild/neg (5)s (Large).bmp
 10 kiwehon   0   2   7 bild/neg (8)s (Large).bmp
 10 kiwehon   0   3   2 bild/neg (3)s (Large).bmp
 10 kiwehon   0   4  18 bild/neg (19)s (Large).bmp
 11 laumens   0   0  15 bild/neg (16)s (Large).bmp
 11 laumens   0   1  20 bild/neg (21)s (Large).bmp
 11 laumens   0   2  22 bild/neg (23)s (Large).bmp
 11 laumens   0   3  17 bild/neg (18)s (Large).bmp
 11 laumens   0   4   0 bild/neg (1)s (Large).bmp
 12 jaciyn   1   0  22 bild/pos (23)s (Large).bmp
 12 jaciyn   1   1   7 bild/pos (8)s (Large).bmp
 12 jaciyn   1   2  18 bild/pos (19)s (Large).bmp
 12 jaciyn   1   3  13 bild/pos (14)s (Large).bmp
 12 jaciyn   1   4  17 bild/pos (18)s (Large).bmp
 13 uwimor   1   0   8 bild/pos (9)s (Large).bmp
 13 uwimor   1   1  12 bild/pos (13)s (Large).bmp
 13 uwimor   1   2   9 bild/pos (10)s (Large).bmp
 13 uwimor   1   3   4 bild/pos (5)s (Large).bmp
 13 uwimor   1   4  11 bild/pos (12)s (Large).bmp
 14 pimuide   1   0   5 bild/pos (6)s (Large).bmp
 14 pimuide   1   1   3 bild/pos (4)s (Large).bmp
 14 pimuide   1   2  10 bild/pos (11)s (Large).bmp
 14 pimuide   1   3  19 bild/pos (20)s (Large).bmp
 14 pimuide   1   4   2 bild/pos (3)s (Large).bmp
 15 larnist   1   0  20 bild/pos (21)s (Large).bmp
 15 larnist   1   1  23 bild/pos (24)s (Large).bmp
 15 larnist   1   2  24 bild/pos (25)s (Large).bmp
 15 larnist   1   3  14 bild/pos (15)s (Large).bmp
 15 larnist   1   4   6 bild/pos (7)s (Large).bmp
 16 nalber   1   0  21 bild/pos (22)s (Large).bmp
 16 nalber   1   1  15 bild/pos (16)s (Large).bmp
 16 nalber   1   2  16 bild/pos (17)s (Large).bmp
 16 nalber   1   3   0 bild/pos (1)s (Large).bmp
 16 nalber   1   4   1 bild/pos (2)s (Large).bmp
 17 botsy   1   0   1 bild/pos (2)s (Large).bmp
 17 botsy   1   1   6 bild/pos (7)s (Large).bmp
 17 botsy   1   2  20 bild/pos (21)s (Large).bmp
 17 botsy   1   3   9 bild/pos (10)s (Large).bmp
 17 botsy   1   4  11 bild/pos (12)s (Large).bmp
 18 molkate   1   0  24 bild/pos (25)s (Large).bmp
 18 molkate   1   1   3 bild/pos (4)s (Large).bmp
 18 molkate   1   2   8 bild/pos (9)s (Large).bmp
 18 molkate   1   3  13 bild/pos (14)s (Large).bmp
 18 molkate   1   4  10 bild/pos (11)s (Large).bmp
 19 hilejin   1   0   2 bild/pos (3)s (Large).bmp
 19 hilejin   1   1   0 bild/pos (1)s (Large).bmp
 19 hilejin   1   2   7 bild/pos (8)s (Large).bmp
 19 hilejin   1   3  14 bild/pos (15)s (Large).bmp
 19 hilejin   1   4  15 bild/pos (16)s (Large).bmp
 20 umeuken   1   0  21 bild/pos (22)s (Large).bmp
 20 umeuken   1   1  16 bild/pos (17)s (Large).bmp
 20 umeuken   1   2  23 bild/pos (24)s (Large).bmp
 20 umeuken   1   3   5 bild/pos (6)s (Large).bmp
 20 umeuken   1   4   4 bild/pos (5)s (Large).bmp
 21 permife   1   0  22 bild/pos (23)s (Large).bmp
 21 permife   1   1  18 bild/pos (19)s (Large).bmp
 21 permife   1   2  12 bild/pos (13)s (Large).bmp
 21 permife   1   3  17 bild/pos (18)s (Large).bmp
 21 permife   1   4  19 bild/pos (20)s (Large).bmp
 22 hiwawa   1   0   0 bild/pos (1)s (Large).bmp
 22 hiwawa   1   1  17 bild/pos (18)s (Large).bmp
 22 hiwawa   1   2  12 bild/pos (13)s (Large).bmp
 22 hiwawa   1   3  15 bild/pos (16)s (Large).bmp
 22 hiwawa   1   4   9 bild/pos (10)s (Large).bmp
 23 schese   1   0   5 bild/pos (6)s (Large).bmp
 23 schese   1   1  11 bild/pos (12)s (Large).bmp
 23 schese   1   2  19 bild/pos (20)s (Large).bmp
 23 schese   1   3  18 bild/pos (19)s (Large).bmp
 23 schese   1   4  23 bild/pos (24)s (Large).bmp
 24 schatz   0   0  13 bild/neg (14)s (Large).bmp
 24 schatz   0   1   1 bild/neg (2)s (Large).bmp
 24 schatz   0   2  21 bild/neg (22)s (Large).bmp
 24 schatz   0   3  16 bild/neg (17)s (Large).bmp
 24 schatz   0   4   9 bild/neg (10)s (Large).bmp
 25 schön   0   0  12 bild/neg (13)s (Large).bmp
 25 schön   0   1  11 bild/neg (12)s (Large).bmp
 25 schön   0   2  10 bild/neg (11)s (Large).bmp
 25 schön   0   3   6 bild/neg (7)s (Large).bmp
 25 schön   0   4   8 bild/neg (9)s (Large).bmp
 26 sacht   0   0  14 bild/neg (15)s (Large).bmp
 26 sacht   0   1  24 bild/neg (25)s (Large).bmp
 26 sacht   0   2  23 bild/neg (24)s (Large).bmp
 26 sacht   0   3   5 bild/neg (6)s (Large).bmp
 26 sacht   0   4  19 bild/neg (20)s (Large).bmp
 27 jacht   0   0  23 bild/neg (24)s (Large).bmp
 27 jacht   0   1  11 bild/neg (12)s (Large).bmp
 27 jacht   0   2   9 bild/neg (10)s (Large).bmp
 27 jacht   0   3   5 bild/neg (6)s (Large).bmp
 27 jacht   0   4  10 bild/neg (11)s (Large).bmp
 28 bach   0   0   4 bild/neg (5)s (Large).bmp
 28 bach   0   1  24 bild/neg (25)s (Large).bmp
 28 bach   0   2   8 bild/neg (9)s (Large).bmp
 28 bach   0   3  14 bild/neg (15)s (Large).bmp
 28 bach   0   4  15 bild/neg (16)s (Large).bmp
 29 hübsch   0   0  17 bild/neg (18)s (Large).bmp
 29 hübsch   0   1  20 bild/neg (21)s (Large).bmp
 29 hübsch   0   2  19 bild/neg (20)s (Large).bmp
 29 hübsch   0   3  12 bild/neg (13)s (Large).bmp
 29 hübsch   0   4   7 bild/neg (8)s (Large).bmp
 30 jazz   1   0  20 bild/pos (21)s (Large).bmp
 30 jazz   1   1  21 bild/pos (22)s (Large).bmp
 30 jazz   1   2   3 bild/pos (4)s (Large).bmp
 30 jazz   1   3  13 bild/pos (14)s (Large).bmp
 30 jazz   1   4   2 bild/pos (3)s (Large).bmp
 31 hautnah   1   0  10 bild/pos (11)s (Large).bmp
 31 hautnah   1   1   4 bild/pos (5)s (Large).bmp
 31 hautnah   1   2  22 bild/pos (23)s (Large).bmp
 31 hautnah   1   3   1 bild/pos (2)s (Large).bmp
 31 hautnah   1   4  24 bild/pos (25)s (Large).bmp
 32 sanft   1   0   7 bild/pos (8)s (Large).bmp
 32 sanft   1   1  16 bild/pos (17)s (Large).bmp
 32 sanft   1   2   6 bild/pos (7)s (Large).bmp
 32 sanft   1   3   8 bild/pos (9)s (Large).bmp
 32 sanft   1   4  14 bild/pos (15)s (Large).bmp
 33 ananas   1   0   5 bild/pos (6)s (Large).bmp
 33 ananas   1   1   4 bild/pos (5)s (Large).bmp
 33 ananas   1   2   9 bild/pos (10)s (Large).bmp
 33 ananas   1   3  24 bild/pos (25)s (Large).bmp
 33 ananas   1   4   1 bild/pos (2)s (Large).bmp
 34 baby   1   0  15 bild/pos (16)s (Large).bmp
 34 baby   1   1   0 bild/pos (1)s (Large).bmp
 34 baby   1   2  11 bild/pos (12)s (Large).bmp
 34 baby   1   3   7 bild/pos (8)s (Large).bmp
 34 baby   1   4  17 bild/pos (18)s (Large).bmp
 35 tanz   1   0  23 bild/pos (24)s (Large).bmp
 35 tanz   1   1  13 bild/pos (14)s (Large).bmp
 35 tanz   1   2  16 bild/pos (17)s (Large).bmp
 35 tanz   1   3  18 bild/pos (19)s (Large).bmp
 35 tanz   1   4  22 bild/pos (23)s (Large).bmp
 36 gierig   0   0   0 bild/neg (1)s (Large).bmp
 36 gierig   0   1  21 bild/neg (22)s (Large).bmp
 36 gierig   0   2  16 bild/neg (17)s (Large).bmp
 36 gierig   0   3   6 bild/neg (7)s (Large).bmp
 36 gierig   0   4   2 bild/neg (3)s (Large).bmp
 37 erreger   0   0  22 bild/neg (23)s (Large).bmp
 37 erreger   0   1   1 bild/neg (2)s (Large).bmp
 37 erreger   0   2   3 bild/neg (4)s (Large).bmp
 37 erreger   0   3  18 bild/neg (19)s (Large).bmp
 37 erreger   0   4  13 bild/neg (14)s (Large).bmp
 38 mord   0   0   5 bild/neg (6)s (Large).bmp
 38 mord   0   1   2 bild/neg (3)s (Large).bmp
 38 mord   0   2  15 bild/neg (16)s (Large).bmp
 38 mord   0   3  13 bild/neg (14)s (Large).bmp
 38 mord   0   4  19 bild/neg (20)s (Large).bmp
 39 krieg   0   0   3 bild/neg (4)s (Large).bmp
 39 krieg   0   1  21 bild/neg (22)s (Large).bmp
 39 krieg   0   2  17 bild/neg (18)s (Large).bmp
 39 krieg   0   3  16 bild/neg (17)s (Large).bmp
 39 krieg   0   4   1 bild/neg (2)s (Large).bmp
 40 groll   0   0  20 bild/neg (21)s (Large).bmp
 40 groll   0   1  10 bild/neg (11)s (Large).bmp
 40 groll   0   2   6 bild/neg (7)s (Large).bmp
 40 groll   0   3  23 bild/neg (24)s (Large).bmp
 40 groll   0   4   8 bild/neg (9)s (Large).bmp
 41 kippe   0   0  24 bild/neg (25)s (Large).bmp
 41 kippe   0   1  12 bild/neg (13)s (Large).bmp
 41 kippe   0   2  14 bild/neg (15)s (Large).bmp
 41 kippe   0   3  11 bild/neg (12)s (Large).bmp
 41 kippe   0   4   4 bild/neg (5)s (Large).bmp
 42 grimmig   1   0  20 bild/pos (21)s (Large).bmp
 42 grimmig   1   1  10 bild/pos (11)s (Large).bmp
 42 grimmig   1   2  19 bild/pos (20)s (Large).bmp
 42 grimmig   1   3   6 bild/pos (7)s (Large).bmp
 42 grimmig   1   4   8 bild/pos (9)s (Large).bmp
 43 droge   1   0   3 bild/pos (4)s (Large).bmp
 43 droge   1   1  21 bild/pos (22)s (Large).bmp
 43 droge   1   2  14 bild/pos (15)s (Large).bmp
 43 droge   1   3  12 bild/pos (13)s (Large).bmp
