Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  molkate   0  -1   0   0  24  19   8  10  11 -1  -1  -1
  1  permife   0  -1   0   0  23  18  20   0  13 -1  -1  -1
  2  hilejin   0  -1   0   0   6  15   5  16   3 -1  -1  -1
  3   hiwawa   0  -1   0   0  17  22  21   9   4 -1  -1  -1
  4  laumens   0  -1   0   0  12  14   7   1   2 -1  -1  -1
  5   botuyn   0  -1   0   0  19  18   6   9   8 -1  -1  -1
  6   jaciyn   0  -1   0   1  13   0  14  20  22 -1  -1  -1
  7    frask   0  -1   0   1  12   1  21  17   4 -1  -1  -1
  8   ubajec   0  -1   0   1  15  16  24  11   3 -1  -1  -1
  9    medan   0  -1   0   1  10   5  23   7   2 -1  -1  -1
 10    yosud   0  -1   0   1   9  21  22  14  10 -1  -1  -1
 11   schese   0  -1   0   1   4  20   7  23   8 -1  -1  -1
 12  sleshen   0  -1   1   0  22   1  12  17   4 -1  -1  -1
 13  kiwehon   0  -1   1   0  14   7  11   5   9 -1  -1  -1
 14    noste   0  -1   1   0  18   6   2  19  20 -1  -1  -1
 15  pimuide   0  -1   1   0   0  10  13   3   8 -1  -1  -1
 16   uwimor   0  -1   1   0  21  15  23  16  24 -1  -1  -1
 17  umeuken   0  -1   1   0  16   4   6  24  15 -1  -1  -1
 18    botsy   0  -1   1   1   5  12  13  20  11 -1  -1  -1
 19  larnist   0  -1   1   1  22  18  23  21   3 -1  -1  -1
 20    tewok   0  -1   1   1   0  17   9   7  14 -1  -1  -1
 21   nalber   0  -1   1   1   8  10  19   2   1 -1  -1  -1
 22    obacu   0  -1   1   1   1  14   5  22   2 -1  -1  -1
 23  furasti   0  -1   1   1  11  21  10  13  18 -1  -1  -1
 24   ananas   1   0   0   0   3   2  15  17  24 -1  -1  -1
 25   hübsch   1   0   0   0  12   0   6  11  16 -1  -1  -1
 26    sacht   1   0   0   0  13  19  18   5   1 -1  -1  -1
 27     bach   1   0   0   1  12   5  17   3  15 -1  -1  -1
 28    jacht   1   0   0   1  21   7  20  19  24 -1  -1  -1
 29    sanft   1   0   0   1   8   1   0   2  18 -1  -1  -1
 30   schatz   1   0   1   0   0   9   3  23   4 -1  -1  -1
 31     jazz   1   0   1   0  24   7  15   8  20 -1  -1  -1
 32  hautnah   1   0   1   0  12  17  19   6  16 -1  -1  -1
 33     baby   1   0   1   1  17  22   8   1  15 -1  -1  -1
 34    schön   1   0   1   1   2  14  16   3  20 -1  -1  -1
 35     tanz   1   0   1   1  23   0  10   6   5 -1  -1  -1
 36     mord   1   1   0   0   9   4  10  23  22 -1  -1  -1
 37    krieg   1   1   0   0  11   6  16  13  14 -1  -1  -1
 38     irre   1   1   0   0  24  18   4   7  23 -1  -1  -1
 39  erreger   1   1   0   1  13  21   5   1  15 -1  -1  -1
 40   gierig   1   1   0   1  12   0  19   8  11 -1  -1  -1
 41  grimmig   1   1   0   1  10   3  16  17   9 -1  -1  -1
 42    eklig   1   1   1   0  21   7   9  18  19 -1  -1  -1
 43    viper   1   1   1   0  11  24  13   4  12 -1  -1  -1
 44    kippe   1   1   1   0   2  22   8  19  15 -1  -1  -1
 45    droge   1   1   1   1   3  18  13   1  16 -1  -1  -1
 46   kerker   1   1   1   1   7   6  12   0  14 -1  -1  -1
 47    groll   1   1   1   1  11  20  21  10  23 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 molkate 
  0   1 permife 
  0   2 hilejin 
  0   3 hiwawa 
  0   4 laumens 
  1   0 botuyn 
  1   1 jaciyn 
  1   2 frask 
  1   3 ubajec 
  1   4 medan 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 molkate   0   0  24 bild/neg (25)s (Large).bmp
  0 molkate   0   1  19 bild/neg (20)s (Large).bmp
  0 molkate   0   2   8 bild/neg (9)s (Large).bmp
  0 molkate   0   3  10 bild/neg (11)s (Large).bmp
  0 molkate   0   4  11 bild/neg (12)s (Large).bmp
  1 permife   0   0  23 bild/neg (24)s (Large).bmp
  1 permife   0   1  18 bild/neg (19)s (Large).bmp
  1 permife   0   2  20 bild/neg (21)s (Large).bmp
  1 permife   0   3   0 bild/neg (1)s (Large).bmp
  1 permife   0   4  13 bild/neg (14)s (Large).bmp
  2 hilejin   0   0   6 bild/neg (7)s (Large).bmp
  2 hilejin   0   1  15 bild/neg (16)s (Large).bmp
  2 hilejin   0   2   5 bild/neg (6)s (Large).bmp
  2 hilejin   0   3  16 bild/neg (17)s (Large).bmp
  2 hilejin   0   4   3 bild/neg (4)s (Large).bmp
  3 hiwawa   0   0  17 bild/neg (18)s (Large).bmp
  3 hiwawa   0   1  22 bild/neg (23)s (Large).bmp
  3 hiwawa   0   2  21 bild/neg (22)s (Large).bmp
  3 hiwawa   0   3   9 bild/neg (10)s (Large).bmp
  3 hiwawa   0   4   4 bild/neg (5)s (Large).bmp
  4 laumens   0   0  12 bild/neg (13)s (Large).bmp
  4 laumens   0   1  14 bild/neg (15)s (Large).bmp
  4 laumens   0   2   7 bild/neg (8)s (Large).bmp
  4 laumens   0   3   1 bild/neg (2)s (Large).bmp
  4 laumens   0   4   2 bild/neg (3)s (Large).bmp
  5 botuyn   0   0  19 bild/neg (20)s (Large).bmp
  5 botuyn   0   1  18 bild/neg (19)s (Large).bmp
  5 botuyn   0   2   6 bild/neg (7)s (Large).bmp
  5 botuyn   0   3   9 bild/neg (10)s (Large).bmp
  5 botuyn   0   4   8 bild/neg (9)s (Large).bmp
  6 jaciyn   0   0  13 bild/neg (14)s (Large).bmp
  6 jaciyn   0   1   0 bild/neg (1)s (Large).bmp
  6 jaciyn   0   2  14 bild/neg (15)s (Large).bmp
  6 jaciyn   0   3  20 bild/neg (21)s (Large).bmp
  6 jaciyn   0   4  22 bild/neg (23)s (Large).bmp
  7 frask   0   0  12 bild/neg (13)s (Large).bmp
  7 frask   0   1   1 bild/neg (2)s (Large).bmp
  7 frask   0   2  21 bild/neg (22)s (Large).bmp
  7 frask   0   3  17 bild/neg (18)s (Large).bmp
  7 frask   0   4   4 bild/neg (5)s (Large).bmp
  8 ubajec   0   0  15 bild/neg (16)s (Large).bmp
  8 ubajec   0   1  16 bild/neg (17)s (Large).bmp
  8 ubajec   0   2  24 bild/neg (25)s (Large).bmp
  8 ubajec   0   3  11 bild/neg (12)s (Large).bmp
  8 ubajec   0   4   3 bild/neg (4)s (Large).bmp
  9 medan   0   0  10 bild/neg (11)s (Large).bmp
  9 medan   0   1   5 bild/neg (6)s (Large).bmp
  9 medan   0   2  23 bild/neg (24)s (Large).bmp
  9 medan   0   3   7 bild/neg (8)s (Large).bmp
  9 medan   0   4   2 bild/neg (3)s (Large).bmp
 10 yosud   0   0   9 bild/neg (10)s (Large).bmp
 10 yosud   0   1  21 bild/neg (22)s (Large).bmp
 10 yosud   0   2  22 bild/neg (23)s (Large).bmp
 10 yosud   0   3  14 bild/neg (15)s (Large).bmp
 10 yosud   0   4  10 bild/neg (11)s (Large).bmp
 11 schese   0   0   4 bild/neg (5)s (Large).bmp
 11 schese   0   1  20 bild/neg (21)s (Large).bmp
 11 schese   0   2   7 bild/neg (8)s (Large).bmp
 11 schese   0   3  23 bild/neg (24)s (Large).bmp
 11 schese   0   4   8 bild/neg (9)s (Large).bmp
 12 sleshen   1   0  22 bild/pos (23)s (Large).bmp
 12 sleshen   1   1   1 bild/pos (2)s (Large).bmp
 12 sleshen   1   2  12 bild/pos (13)s (Large).bmp
