Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0   botuyn   0  -1   0   0   1   4  11  24  16 -1  -1  -1
  1    tewok   0  -1   0   0   8  18  19  12  17 -1  -1  -1
  2    botsy   0  -1   0   0  22   0   7   3  20 -1  -1  -1
  3  umeuken   0  -1   0   0   6  14  10   2  13 -1  -1  -1
  4   schese   0  -1   0   0   5  15  21   9  23 -1  -1  -1
  5   hiwawa   0  -1   0   0  17  22  16  24  10 -1  -1  -1
  6   jaciyn   0  -1   0   1   7  12   1  20  14 -1  -1  -1
  7  hilejin   0  -1   0   1  23  11   6   3  18 -1  -1  -1
  8  furasti   0  -1   0   1   4  19   5   2   8 -1  -1  -1
  9  laumens   0  -1   0   1   0   9  13  21  15 -1  -1  -1
 10    medan   0  -1   0   1   7  20  19   6   2 -1  -1  -1
 11   uwimor   0  -1   0   1  16  18  12  22  11 -1  -1  -1
 12    frask   0  -1   1   0   9  12  18  16  24 -1  -1  -1
 13  sleshen   0  -1   1   0  10  23   0   7  15 -1  -1  -1
 14   ubajec   0  -1   1   0  14  19   5   3  21 -1  -1  -1
 15    obacu   0  -1   1   0   8  13   1   2   4 -1  -1  -1
 16  kiwehon   0  -1   1   0  17   6  11  22  20 -1  -1  -1
 17    noste   0  -1   1   0  11   5  22   4  21 -1  -1  -1
 18   nalber   0  -1   1   1   7   2  17  13  18 -1  -1  -1
 19  larnist   0  -1   1   1  15  10   9   0   6 -1  -1  -1
 20  permife   0  -1   1   1   3  24   1  14  16 -1  -1  -1
 21    yosud   0  -1   1   1  19   8  23  12  20 -1  -1  -1
 22  molkate   0  -1   1   1   2   7   1  17  20 -1  -1  -1
 23  pimuide   0  -1   1   1  10  24  13  15   0 -1  -1  -1
 24    schön   1   0   0   0  15  24   3  23   5 -1  -1  -1
 25     tanz   1   0   0   0   8   1  13   0  17 -1  -1  -1
 26   schatz   1   0   0   0  14   4  21  10   9 -1  -1  -1
 27    sacht   1   0   0   1  14  17   5   8  19 -1  -1  -1
 28     bach   1   0   0   1  20  10   4   3  11 -1  -1  -1
 29     baby   1   0   0   1   9  15  13  16   1 -1  -1  -1
 30  hautnah   1   0   1   0  16  12  23   6  18 -1  -1  -1
 31   hübsch   1   0   1   0   3   9   4  19  21 -1  -1  -1
 32    jacht   1   0   1   0   5  22  11  14   8 -1  -1  -1
 33   ananas   1   0   1   1   2  13   7   5  11 -1  -1  -1
 34     jazz   1   0   1   1   8  14   0  22  19 -1  -1  -1
 35    sanft   1   0   1   1   1  21  16   3   4 -1  -1  -1
 36   kerker   1   1   0   0   0   2   7  24   6 -1  -1  -1
 37    viper   1   1   0   0  18  21  12  22  23 -1  -1  -1
 38    droge   1   1   0   0  23   3  11   7  24 -1  -1  -1
 39  grimmig   1   1   0   1   8  22  16   9  21 -1  -1  -1
 40    kippe   1   1   0   1  20   6   2  14  10 -1  -1  -1
 41    eklig   1   1   0   1  15  19   1  17  13 -1  -1  -1
 42    krieg   1   1   1   0  17  10   9  15   6 -1  -1  -1
 43    groll   1   1   1   0  20  18  12  23  24 -1  -1  -1
 44  erreger   1   1   1   0  12   0  13  23  20 -1  -1  -1
 45     irre   1   1   1   1  22  10  24  21  11 -1  -1  -1
 46     mord   1   1   1   1   8   1  17   5   9 -1  -1  -1
 47   gierig   1   1   1   1   6   7   4   2   3 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 botuyn 
  0   1 tewok 
  0   2 botsy 
  0   3 umeuken 
  0   4 schese 
  1   0 hiwawa 
  1   1 jaciyn 
  1   2 hilejin 
  1   3 furasti 
  1   4 laumens 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 botuyn   0   0   1 bild/neg (2)s (Large).bmp
  0 botuyn   0   1   4 bild/neg (5)s (Large).bmp
  0 botuyn   0   2  11 bild/neg (12)s (Large).bmp
  0 botuyn   0   3  24 bild/neg (25)s (Large).bmp
  0 botuyn   0   4  16 bild/neg (17)s (Large).bmp
  1 tewok   0   0   8 bild/neg (9)s (Large).bmp
  1 tewok   0   1  18 bild/neg (19)s (Large).bmp
  1 tewok   0   2  19 bild/neg (20)s (Large).bmp
  1 tewok   0   3  12 bild/neg (13)s (Large).bmp
  1 tewok   0   4  17 bild/neg (18)s (Large).bmp
  2 botsy   0   0  22 bild/neg (23)s (Large).bmp
  2 botsy   0   1   0 bild/neg (1)s (Large).bmp
  2 botsy   0   2   7 bild/neg (8)s (Large).bmp
  2 botsy   0   3   3 bild/neg (4)s (Large).bmp
  2 botsy   0   4  20 bild/neg (21)s (Large).bmp
  3 umeuken   0   0   6 bild/neg (7)s (Large).bmp
  3 umeuken   0   1  14 bild/neg (15)s (Large).bmp
  3 umeuken   0   2  10 bild/neg (11)s (Large).bmp
  3 umeuken   0   3   2 bild/neg (3)s (Large).bmp
  3 umeuken   0   4  13 bild/neg (14)s (Large).bmp
  4 schese   0   0   5 bild/neg (6)s (Large).bmp
  4 schese   0   1  15 bild/neg (16)s (Large).bmp
  4 schese   0   2  21 bild/neg (22)s (Large).bmp
  4 schese   0   3   9 bild/neg (10)s (Large).bmp
  4 schese   0   4  23 bild/neg (24)s (Large).bmp
  5 hiwawa   0   0  17 bild/neg (18)s (Large).bmp
  5 hiwawa   0   1  22 bild/neg (23)s (Large).bmp
  5 hiwawa   0   2  16 bild/neg (17)s (Large).bmp
  5 hiwawa   0   3  24 bild/neg (25)s (Large).bmp
  5 hiwawa   0   4  10 bild/neg (11)s (Large).bmp
  6 jaciyn   0   0   7 bild/neg (8)s (Large).bmp
  6 jaciyn   0   1  12 bild/neg (13)s (Large).bmp
  6 jaciyn   0   2   1 bild/neg (2)s (Large).bmp
  6 jaciyn   0   3  20 bild/neg (21)s (Large).bmp
  6 jaciyn   0   4  14 bild/neg (15)s (Large).bmp
  7 hilejin   0   0  23 bild/neg (24)s (Large).bmp
  7 hilejin   0   1  11 bild/neg (12)s (Large).bmp
  7 hilejin   0   2   6 bild/neg (7)s (Large).bmp
  7 hilejin   0   3   3 bild/neg (4)s (Large).bmp
  7 hilejin   0   4  18 bild/neg (19)s (Large).bmp
  8 furasti   0   0   4 bild/neg (5)s (Large).bmp
  8 furasti   0   1  19 bild/neg (20)s (Large).bmp
  8 furasti   0   2   5 bild/neg (6)s (Large).bmp
  8 furasti   0   3   2 bild/neg (3)s (Large).bmp
  8 furasti   0   4   8 bild/neg (9)s (Large).bmp
  9 laumens   0   0   0 bild/neg (1)s (Large).bmp
  9 laumens   0   1   9 bild/neg (10)s (Large).bmp
  9 laumens   0   2  13 bild/neg (14)s (Large).bmp
  9 laumens   0   3  21 bild/neg (22)s (Large).bmp
  9 laumens   0   4  15 bild/neg (16)s (Large).bmp
 10 medan   0   0   7 bild/neg (8)s (Large).bmp
 10 medan   0   1  20 bild/neg (21)s (Large).bmp
 10 medan   0   2  19 bild/neg (20)s (Large).bmp
 10 medan   0   3   6 bild/neg (7)s (Large).bmp
 10 medan   0   4   2 bild/neg (3)s (Large).bmp
 11 uwimor   0   0  16 bild/neg (17)s (Large).bmp
 11 uwimor   0   1  18 bild/neg (19)s (Large).bmp
 11 uwimor   0   2  12 bild/neg (13)s (Large).bmp
 11 uwimor   0   3  22 bild/neg (23)s (Large).bmp
 11 uwimor   0   4  11 bild/neg (12)s (Large).bmp
 12 frask   1   0   9 bild/pos (10)s (Large).bmp
 12 frask   1   1  12 bild/pos (13)s (Large).bmp
 12 frask   1   2  18 bild/pos (19)s (Large).bmp
