Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  umeuken   0  -1   0   0   9  16  20  14   7 -1  -1  -1
  1   jaciyn   0  -1   0   0   5  19  12   8  24 -1  -1  -1
  2  pimuide   0  -1   0   0  21   4  10   6   2 -1  -1  -1
  3    obacu   0  -1   0   0  22  23  18   0   1 -1  -1  -1
  4  hilejin   0  -1   0   0  11  17  15  13   3 -1  -1  -1
  5    noste   0  -1   0   0   1  17  15  11   8 -1  -1  -1
  6   nalber   0  -1   0   1   0   9  14  10   4 -1  -1  -1
  7    medan   0  -1   0   1  22  24  19  16  12 -1  -1  -1
  8    frask   0  -1   0   1  18  20  13   2   3 -1  -1  -1
  9   uwimor   0  -1   0   1   5  23  21   7   6 -1  -1  -1
 10  sleshen   0  -1   0   1  19  17   5   9  21 -1  -1  -1
 11   botuyn   0  -1   0   1  13  11   0   1   8 -1  -1  -1
 12  furasti   0  -1   1   0   3   7  20   6   8 -1  -1  -1
 13  permife   0  -1   1   0   4  18  11  17  12 -1  -1  -1
 14  molkate   0  -1   1   0   5   1  22   0  21 -1  -1  -1
 15   schese   0  -1   1   0  16  14  24  23   2 -1  -1  -1
 16  larnist   0  -1   1   0  13  15  10  19   9 -1  -1  -1
 17   hiwawa   0  -1   1   0  20   5  19  13   9 -1  -1  -1
 18    tewok   0  -1   1   1  18  11  14  16  12 -1  -1  -1
 19   ubajec   0  -1   1   1  15  24  10   8  17 -1  -1  -1
 20    botsy   0  -1   1   1   7  23  21   0   3 -1  -1  -1
 21  laumens   0  -1   1   1   1  22   4   2   6 -1  -1  -1
 22    yosud   0  -1   1   1  21   8  15   2  24 -1  -1  -1
 23  kiwehon   0  -1   1   1  17  14  12   9  22 -1  -1  -1
 24    sanft   1   0   0   0   2   6  24  18   4 -1  -1  -1
 25    schön   1   0   0   0  23  22  15  14  12 -1  -1  -1
 26   ananas   1   0   0   0   3  10  16   7  20 -1  -1  -1
 27     jazz   1   0   0   1  22  13  17   1   7 -1  -1  -1
 28    sacht   1   0   0   1   9  23   2   8  21 -1  -1  -1
 29   hübsch   1   0   0   1   0  18   6  20   4 -1  -1  -1
 30     baby   1   0   1   0   3  10  19  13   7 -1  -1  -1
 31    jacht   1   0   1   0   5  18  20  16  23 -1  -1  -1
 32   schatz   1   0   1   0   1   6   4  11   0 -1  -1  -1
 33     tanz   1   0   1   1  21   6  16  19   1 -1  -1  -1
 34  hautnah   1   0   1   1  20  10  13  17   8 -1  -1  -1
 35     bach   1   0   1   1  18  11   2   9  23 -1  -1  -1
 36    droge   1   1   0   0   3  10  16  14  24 -1  -1  -1
 37    krieg   1   1   0   0  11  19  15  12   5 -1  -1  -1
 38    viper   1   1   0   0   4   0  16   9  13 -1  -1  -1
 39   kerker   1   1   0   1  15   8   7  11  19 -1  -1  -1
 40    kippe   1   1   0   1  20  24  10  18  21 -1  -1  -1
 41     mord   1   1   0   1   6  12  14   3  22 -1  -1  -1
 42  grimmig   1   1   1   0   7   5  15   3  22 -1  -1  -1
 43   gierig   1   1   1   0  12  24   4  14   0 -1  -1  -1
 44    eklig   1   1   1   0   9  24  12   6  15 -1  -1  -1
 45     irre   1   1   1   1  19   0   3   8  13 -1  -1  -1
 46  erreger   1   1   1   1  23   5  20   7  21 -1  -1  -1
 47    groll   1   1   1   1  17  16   1  14  10 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 umeuken 
  0   1 jaciyn 
  0   2 pimuide 
  0   3 obacu 
  0   4 hilejin 
  1   0 noste 
  1   1 nalber 
  1   2 medan 
  1   3 frask 
  1   4 uwimor 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 umeuken   0   0   9 bild/neg (10)s (Large).bmp
  0 umeuken   0   1  16 bild/neg (17)s (Large).bmp
  0 umeuken   0   2  20 bild/neg (21)s (Large).bmp
  0 umeuken   0   3  14 bild/neg (15)s (Large).bmp
  0 umeuken   0   4   7 bild/neg (8)s (Large).bmp
  1 jaciyn   0   0   5 bild/neg (6)s (Large).bmp
  1 jaciyn   0   1  19 bild/neg (20)s (Large).bmp
  1 jaciyn   0   2  12 bild/neg (13)s (Large).bmp
  1 jaciyn   0   3   8 bild/neg (9)s (Large).bmp
  1 jaciyn   0   4  24 bild/neg (25)s (Large).bmp
  2 pimuide   0   0  21 bild/neg (22)s (Large).bmp
  2 pimuide   0   1   4 bild/neg (5)s (Large).bmp
  2 pimuide   0   2  10 bild/neg (11)s (Large).bmp
  2 pimuide   0   3   6 bild/neg (7)s (Large).bmp
  2 pimuide   0   4   2 bild/neg (3)s (Large).bmp
  3 obacu   0   0  22 bild/neg (23)s (Large).bmp
  3 obacu   0   1  23 bild/neg (24)s (Large).bmp
  3 obacu   0   2  18 bild/neg (19)s (Large).bmp
  3 obacu   0   3   0 bild/neg (1)s (Large).bmp
  3 obacu   0   4   1 bild/neg (2)s (Large).bmp
  4 hilejin   0   0  11 bild/neg (12)s (Large).bmp
  4 hilejin   0   1  17 bild/neg (18)s (Large).bmp
  4 hilejin   0   2  15 bild/neg (16)s (Large).bmp
  4 hilejin   0   3  13 bild/neg (14)s (Large).bmp
  4 hilejin   0   4   3 bild/neg (4)s (Large).bmp
  5 noste   0   0   1 bild/neg (2)s (Large).bmp
  5 noste   0   1  17 bild/neg (18)s (Large).bmp
  5 noste   0   2  15 bild/neg (16)s (Large).bmp
  5 noste   0   3  11 bild/neg (12)s (Large).bmp
  5 noste   0   4   8 bild/neg (9)s (Large).bmp
  6 nalber   0   0   0 bild/neg (1)s (Large).bmp
  6 nalber   0   1   9 bild/neg (10)s (Large).bmp
  6 nalber   0   2  14 bild/neg (15)s (Large).bmp
  6 nalber   0   3  10 bild/neg (11)s (Large).bmp
  6 nalber   0   4   4 bild/neg (5)s (Large).bmp
  7 medan   0   0  22 bild/neg (23)s (Large).bmp
  7 medan   0   1  24 bild/neg (25)s (Large).bmp
  7 medan   0   2  19 bild/neg (20)s (Large).bmp
  7 medan   0   3  16 bild/neg (17)s (Large).bmp
  7 medan   0   4  12 bild/neg (13)s (Large).bmp
  8 frask   0   0  18 bild/neg (19)s (Large).bmp
  8 frask   0   1  20 bild/neg (21)s (Large).bmp
  8 frask   0   2  13 bild/neg (14)s (Large).bmp
  8 frask   0   3   2 bild/neg (3)s (Large).bmp
  8 frask   0   4   3 bild/neg (4)s (Large).bmp
  9 uwimor   0   0   5 bild/neg (6)s (Large).bmp
  9 uwimor   0   1  23 bild/neg (24)s (Large).bmp
  9 uwimor   0   2  21 bild/neg (22)s (Large).bmp
  9 uwimor   0   3   7 bild/neg (8)s (Large).bmp
  9 uwimor   0   4   6 bild/neg (7)s (Large).bmp
 10 sleshen   0   0  19 bild/neg (20)s (Large).bmp
 10 sleshen   0   1  17 bild/neg (18)s (Large).bmp
 10 sleshen   0   2   5 bild/neg (6)s (Large).bmp
 10 sleshen   0   3   9 bild/neg (10)s (Large).bmp
 10 sleshen   0   4  21 bild/neg (22)s (Large).bmp
 11 botuyn   0   0  13 bild/neg (14)s (Large).bmp
 11 botuyn   0   1  11 bild/neg (12)s (Large).bmp
 11 botuyn   0   2   0 bild/neg (1)s (Large).bmp
 11 botuyn   0   3   1 bild/neg (2)s (Large).bmp
 11 botuyn   0   4   8 bild/neg (9)s (Large).bmp
 12 furasti   1   0   3 bild/pos (4)s (Large).bmp
 12 furasti   1   1   7 bild/pos (8)s (Large).bmp
 12 furasti   1   2  20 bild/pos (21)s (Large).bmp
