Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  sleshen   0  -1   0   0   2  10  17   7  14 -1  -1  -1
  1  laumens   0  -1   0   0   4  13  18  12   6 -1  -1  -1
  2  larnist   0  -1   0   0  19   8   5  22   9 -1  -1  -1
  3   jaciyn   0  -1   0   0  15   1  21  20   0 -1  -1  -1
  4   hiwawa   0  -1   0   0  16  23   3  11  24 -1  -1  -1
  5    botsy   0  -1   0   0  19   6   4  15   9 -1  -1  -1
  6    medan   0  -1   0   1   8  13  20  22   7 -1  -1  -1
  7    noste   0  -1   0   1  11  21  18  17   5 -1  -1  -1
  8  furasti   0  -1   0   1  23  12   2  16   1 -1  -1  -1
  9  pimuide   0  -1   0   1   0   3  24  14  10 -1  -1  -1
 10  umeuken   0  -1   0   1   7  17  23   6   5 -1  -1  -1
 11  molkate   0  -1   0   1  24   3  12  18  15 -1  -1  -1
 12  hilejin   0  -1   1   0   7  20  24  18  21 -1  -1  -1
 13    obacu   0  -1   1   0   2   0   3   1  17 -1  -1  -1
 14   nalber   0  -1   1   0  11  14  10  23  22 -1  -1  -1
 15   uwimor   0  -1   1   0   9  16   6  19  12 -1  -1  -1
 16    frask   0  -1   1   0   8  13   5   4  15 -1  -1  -1
 17   ubajec   0  -1   1   0  18  12  17  11   7 -1  -1  -1
 18  kiwehon   0  -1   1   1  22   0  14  23   2 -1  -1  -1
 19    yosud   0  -1   1   1  16  19  10   3  24 -1  -1  -1
 20   botuyn   0  -1   1   1   8   4   1  15   9 -1  -1  -1
 21    tewok   0  -1   1   1  13  21   5   6  20 -1  -1  -1
 22   schese   0  -1   1   1  11  16  17   3  14 -1  -1  -1
 23  permife   0  -1   1   1  13  20  12  24   2 -1  -1  -1
 24     tanz   1   0   0   0   2  10  22  13  11 -1  -1  -1
 25   hübsch   1   0   0   0  20  19   0  14   9 -1  -1  -1
 26    jacht   1   0   0   0   1   8  16  21   4 -1  -1  -1
 27   schatz   1   0   0   1  19   0  18  22  14 -1  -1  -1
 28   ananas   1   0   0   1  24  17  20  10   3 -1  -1  -1
 29     baby   1   0   0   1   9   5   4  23  11 -1  -1  -1
 30  hautnah   1   0   1   0  23   7   0  15  19 -1  -1  -1
 31     jazz   1   0   1   0   5  22   4   8  10 -1  -1  -1
 32    sacht   1   0   1   0   9  21   6   1  18 -1  -1  -1
 33     bach   1   0   1   1  15   0   3   7  23 -1  -1  -1
 34    sanft   1   0   1   1   8   4  21  12   6 -1  -1  -1
 35    schön   1   0   1   1  14   9   1  22  20 -1  -1  -1
 36  erreger   1   1   0   0  12   1   7  13  21 -1  -1  -1
 37    kippe   1   1   0   0  15   2   8  16   6 -1  -1  -1
 38  grimmig   1   1   0   0  24   6   9   8  10 -1  -1  -1
 39   kerker   1   1   0   1   5  18   2  14  21 -1  -1  -1
 40     mord   1   1   0   1  13  17  16  12   3 -1  -1  -1
 41   gierig   1   1   0   1  20   4  22  11   7 -1  -1  -1
 42    groll   1   1   1   0  11  16  13  19  17 -1  -1  -1
 43    droge   1   1   1   0  18   2  10   5  24 -1  -1  -1
 44     irre   1   1   1   0  14   8   0  23  12 -1  -1  -1
 45    eklig   1   1   1   1  17   5  18  16  24 -1  -1  -1
 46    krieg   1   1   1   1  13  10   2  19  20 -1  -1  -1
 47    viper   1   1   1   1  15  22   4  21  11 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 sleshen 
  0   1 laumens 
  0   2 larnist 
  0   3 jaciyn 
  0   4 hiwawa 
  1   0 botsy 
  1   1 medan 
  1   2 noste 
  1   3 furasti 
  1   4 pimuide 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 sleshen   0   0   2 bild/neg (3)s (Large).bmp
  0 sleshen   0   1  10 bild/neg (11)s (Large).bmp
  0 sleshen   0   2  17 bild/neg (18)s (Large).bmp
  0 sleshen   0   3   7 bild/neg (8)s (Large).bmp
  0 sleshen   0   4  14 bild/neg (15)s (Large).bmp
  1 laumens   0   0   4 bild/neg (5)s (Large).bmp
  1 laumens   0   1  13 bild/neg (14)s (Large).bmp
  1 laumens   0   2  18 bild/neg (19)s (Large).bmp
  1 laumens   0   3  12 bild/neg (13)s (Large).bmp
  1 laumens   0   4   6 bild/neg (7)s (Large).bmp
  2 larnist   0   0  19 bild/neg (20)s (Large).bmp
  2 larnist   0   1   8 bild/neg (9)s (Large).bmp
  2 larnist   0   2   5 bild/neg (6)s (Large).bmp
  2 larnist   0   3  22 bild/neg (23)s (Large).bmp
  2 larnist   0   4   9 bild/neg (10)s (Large).bmp
  3 jaciyn   0   0  15 bild/neg (16)s (Large).bmp
  3 jaciyn   0   1   1 bild/neg (2)s (Large).bmp
  3 jaciyn   0   2  21 bild/neg (22)s (Large).bmp
  3 jaciyn   0   3  20 bild/neg (21)s (Large).bmp
  3 jaciyn   0   4   0 bild/neg (1)s (Large).bmp
  4 hiwawa   0   0  16 bild/neg (17)s (Large).bmp
  4 hiwawa   0   1  23 bild/neg (24)s (Large).bmp
  4 hiwawa   0   2   3 bild/neg (4)s (Large).bmp
  4 hiwawa   0   3  11 bild/neg (12)s (Large).bmp
  4 hiwawa   0   4  24 bild/neg (25)s (Large).bmp
  5 botsy   0   0  19 bild/neg (20)s (Large).bmp
  5 botsy   0   1   6 bild/neg (7)s (Large).bmp
  5 botsy   0   2   4 bild/neg (5)s (Large).bmp
  5 botsy   0   3  15 bild/neg (16)s (Large).bmp
  5 botsy   0   4   9 bild/neg (10)s (Large).bmp
  6 medan   0   0   8 bild/neg (9)s (Large).bmp
  6 medan   0   1  13 bild/neg (14)s (Large).bmp
  6 medan   0   2  20 bild/neg (21)s (Large).bmp
  6 medan   0   3  22 bild/neg (23)s (Large).bmp
  6 medan   0   4   7 bild/neg (8)s (Large).bmp
  7 noste   0   0  11 bild/neg (12)s (Large).bmp
  7 noste   0   1  21 bild/neg (22)s (Large).bmp
  7 noste   0   2  18 bild/neg (19)s (Large).bmp
  7 noste   0   3  17 bild/neg (18)s (Large).bmp
  7 noste   0   4   5 bild/neg (6)s (Large).bmp
  8 furasti   0   0  23 bild/neg (24)s (Large).bmp
  8 furasti   0   1  12 bild/neg (13)s (Large).bmp
  8 furasti   0   2   2 bild/neg (3)s (Large).bmp
  8 furasti   0   3  16 bild/neg (17)s (Large).bmp
  8 furasti   0   4   1 bild/neg (2)s (Large).bmp
  9 pimuide   0   0   0 bild/neg (1)s (Large).bmp
  9 pimuide   0   1   3 bild/neg (4)s (Large).bmp
  9 pimuide   0   2  24 bild/neg (25)s (Large).bmp
  9 pimuide   0   3  14 bild/neg (15)s (Large).bmp
  9 pimuide   0   4  10 bild/neg (11)s (Large).bmp
 10 umeuken   0   0   7 bild/neg (8)s (Large).bmp
 10 umeuken   0   1  17 bild/neg (18)s (Large).bmp
 10 umeuken   0   2  23 bild/neg (24)s (Large).bmp
 10 umeuken   0   3   6 bild/neg (7)s (Large).bmp
 10 umeuken   0   4   5 bild/neg (6)s (Large).bmp
 11 molkate   0   0  24 bild/neg (25)s (Large).bmp
 11 molkate   0   1   3 bild/neg (4)s (Large).bmp
 11 molkate   0   2  12 bild/neg (13)s (Large).bmp
 11 molkate   0   3  18 bild/neg (19)s (Large).bmp
 11 molkate   0   4  15 bild/neg (16)s (Large).bmp
 12 hilejin   1   0   7 bild/pos (8)s (Large).bmp
 12 hilejin   1   1  20 bild/pos (21)s (Large).bmp
 12 hilejin   1   2  24 bild/pos (25)s (Large).bmp
 12 hilejin   1   3  18 bild/pos (19)s (Large).bmp
 12 hilejin   1   4  21 bild/pos (22)s (Large).bmp
 13 obacu   1   0   2 bild/pos (3)s (Large).bmp
 13 obacu   1   1   0 bild/pos (1)s (Large).bmp
 13 obacu   1   2   3 bild/pos (4)s (Large).bmp
 13 obacu   1   3   1 bild/pos (2)s (Large).bmp
 13 obacu   1   4  17 bild/pos (18)s (Large).bmp
 14 nalber   1   0  11 bild/pos (12)s (Large).bmp
 14 nalber   1   1  14 bild/pos (15)s (Large).bmp
 14 nalber   1   2  10 bild/pos (11)s (Large).bmp
 14 nalber   1   3  23 bild/pos (24)s (Large).bmp
 14 nalber   1   4  22 bild/pos (23)s (Large).bmp
 15 uwimor   1   0   9 bild/pos (10)s (Large).bmp
 15 uwimor   1   1  16 bild/pos (17)s (Large).bmp
 15 uwimor   1   2   6 bild/pos (7)s (Large).bmp
 15 uwimor   1   3  19 bild/pos (20)s (Large).bmp
 15 uwimor   1   4  12 bild/pos (13)s (Large).bmp
 16 frask   1   0   8 bild/pos (9)s (Large).bmp
 16 frask   1   1  13 bild/pos (14)s (Large).bmp
