Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  molkate   0  -1   0   0  13   3  17  19   6 -1  -1  -1
  1    frask   0  -1   0   0  15  10   8  18   9 -1  -1  -1
  2   uwimor   0  -1   0   0  16  14   0  11   5 -1  -1  -1
  3   schese   0  -1   0   0   4  23  24   2   1 -1  -1  -1
  4  pimuide   0  -1   0   0  12  22   7  21  20 -1  -1  -1
  5   jaciyn   0  -1   0   0  18   7  24  16   2 -1  -1  -1
  6   nalber   0  -1   0   1  19  11  23  21   8 -1  -1  -1
  7  hilejin   0  -1   0   1   6  12   5  10   3 -1  -1  -1
  8    medan   0  -1   0   1  13   4  17  22  15 -1  -1  -1
  9  sleshen   0  -1   0   1   9  14  20   1   0 -1  -1  -1
 10  permife   0  -1   0   1  11  12  15   6  19 -1  -1  -1
 11   ubajec   0  -1   0   1   3  13   5  22   7 -1  -1  -1
 12  laumens   0  -1   1   0  21  24  23  13  11 -1  -1  -1
 13   hiwawa   0  -1   1   0  15   8   0   9   3 -1  -1  -1
 14    noste   0  -1   1   0   5  16  20  12   6 -1  -1  -1
 15  kiwehon   0  -1   1   0  22   1  17   2  14 -1  -1  -1
 16   botuyn   0  -1   1   0   7  19  10  18   4 -1  -1  -1
 17    botsy   0  -1   1   0   8   2  11   7   6 -1  -1  -1
 18    obacu   0  -1   1   1   5   9  15  23  21 -1  -1  -1
 19  larnist   0  -1   1   1  22   1  13  14  19 -1  -1  -1
 20  furasti   0  -1   1   1  20   4   0  16  18 -1  -1  -1
 21    tewok   0  -1   1   1  10  12  17  24   3 -1  -1  -1
 22    yosud   0  -1   1   1   4  20  10  17  11 -1  -1  -1
 23  umeuken   0  -1   1   1  12   6   3  22   2 -1  -1  -1
 24     jazz   1   0   0   0   1   9  24   2  21 -1  -1  -1
 25    jacht   1   0   0   0   0  23   4  14  17 -1  -1  -1
 26     bach   1   0   0   0  16  18  10   8  20 -1  -1  -1
 27   schatz   1   0   0   1   1   9   5  24  20 -1  -1  -1
 28  hautnah   1   0   0   1   6   8  18  17  19 -1  -1  -1
 29   hübsch   1   0   0   1  10   0  15   4   2 -1  -1  -1
 30     tanz   1   0   1   0  16  14   9  15  21 -1  -1  -1
 31    sanft   1   0   1   0  19  18   5  24   1 -1  -1  -1
 32    schön   1   0   1   0   8  23   7  13   0 -1  -1  -1
 33   ananas   1   0   1   1  11   1  21  22   8 -1  -1  -1
 34    sacht   1   0   1   1  20  14  24  10   0 -1  -1  -1
 35     baby   1   0   1   1  17   9  15   3   6 -1  -1  -1
 36     mord   1   1   0   0   7  11  14  23  13 -1  -1  -1
 37   kerker   1   1   0   0  22   3  21  16  12 -1  -1  -1
 38    krieg   1   1   0   0  15   0   1  13   8 -1  -1  -1
 39   gierig   1   1   0   1   9  18  16  24  12 -1  -1  -1
 40  erreger   1   1   0   1  21  22  19  17   3 -1  -1  -1
 41    kippe   1   1   0   1   7   6   2   5  11 -1  -1  -1
 42    groll   1   1   1   0  13   4  23  19  18 -1  -1  -1
 43     irre   1   1   1   0  12   5   2   7  16 -1  -1  -1
 44  grimmig   1   1   1   0   1   8  22  15  19 -1  -1  -1
 45    viper   1   1   1   1  13  18  20  10   2 -1  -1  -1
 46    eklig   1   1   1   1  12  14   5  23   4 -1  -1  -1
 47    droge   1   1   1   1  21   9   7   6  11 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 molkate 
  0   1 frask 
  0   2 uwimor 
  0   3 schese 
  0   4 pimuide 
  1   0 jaciyn 
  1   1 nalber 
  1   2 hilejin 
  1   3 medan 
  1   4 sleshen 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 molkate   0   0  13 bild/neg (14)s (Large).bmp
  0 molkate   0   1   3 bild/neg (4)s (Large).bmp
  0 molkate   0   2  17 bild/neg (18)s (Large).bmp
  0 molkate   0   3  19 bild/neg (20)s (Large).bmp
  0 molkate   0   4   6 bild/neg (7)s (Large).bmp
  1 frask   0   0  15 bild/neg (16)s (Large).bmp
  1 frask   0   1  10 bild/neg (11)s (Large).bmp
  1 frask   0   2   8 bild/neg (9)s (Large).bmp
  1 frask   0   3  18 bild/neg (19)s (Large).bmp
  1 frask   0   4   9 bild/neg (10)s (Large).bmp
  2 uwimor   0   0  16 bild/neg (17)s (Large).bmp
  2 uwimor   0   1  14 bild/neg (15)s (Large).bmp
  2 uwimor   0   2   0 bild/neg (1)s (Large).bmp
  2 uwimor   0   3  11 bild/neg (12)s (Large).bmp
  2 uwimor   0   4   5 bild/neg (6)s (Large).bmp
  3 schese   0   0   4 bild/neg (5)s (Large).bmp
  3 schese   0   1  23 bild/neg (24)s (Large).bmp
  3 schese   0   2  24 bild/neg (25)s (Large).bmp
  3 schese   0   3   2 bild/neg (3)s (Large).bmp
  3 schese   0   4   1 bild/neg (2)s (Large).bmp
  4 pimuide   0   0  12 bild/neg (13)s (Large).bmp
  4 pimuide   0   1  22 bild/neg (23)s (Large).bmp
  4 pimuide   0   2   7 bild/neg (8)s (Large).bmp
  4 pimuide   0   3  21 bild/neg (22)s (Large).bmp
  4 pimuide   0   4  20 bild/neg (21)s (Large).bmp
  5 jaciyn   0   0  18 bild/neg (19)s (Large).bmp
  5 jaciyn   0   1   7 bild/neg (8)s (Large).bmp
  5 jaciyn   0   2  24 bild/neg (25)s (Large).bmp
  5 jaciyn   0   3  16 bild/neg (17)s (Large).bmp
  5 jaciyn   0   4   2 bild/neg (3)s (Large).bmp
  6 nalber   0   0  19 bild/neg (20)s (Large).bmp
  6 nalber   0   1  11 bild/neg (12)s (Large).bmp
  6 nalber   0   2  23 bild/neg (24)s (Large).bmp
  6 nalber   0   3  21 bild/neg (22)s (Large).bmp
  6 nalber   0   4   8 bild/neg (9)s (Large).bmp
  7 hilejin   0   0   6 bild/neg (7)s (Large).bmp
  7 hilejin   0   1  12 bild/neg (13)s (Large).bmp
  7 hilejin   0   2   5 bild/neg (6)s (Large).bmp
  7 hilejin   0   3  10 bild/neg (11)s (Large).bmp
  7 hilejin   0   4   3 bild/neg (4)s (Large).bmp
  8 medan   0   0  13 bild/neg (14)s (Large).bmp
  8 medan   0   1   4 bild/neg (5)s (Large).bmp
  8 medan   0   2  17 bild/neg (18)s (Large).bmp
  8 medan   0   3  22 bild/neg (23)s (Large).bmp
  8 medan   0   4  15 bild/neg (16)s (Large).bmp
  9 sleshen   0   0   9 bild/neg (10)s (Large).bmp
  9 sleshen   0   1  14 bild/neg (15)s (Large).bmp
  9 sleshen   0   2  20 bild/neg (21)s (Large).bmp
  9 sleshen   0   3   1 bild/neg (2)s (Large).bmp
  9 sleshen   0   4   0 bild/neg (1)s (Large).bmp
 10 permife   0   0  11 bild/neg (12)s (Large).bmp
 10 permife   0   1  12 bild/neg (13)s (Large).bmp
 10 permife   0   2  15 bild/neg (16)s (Large).bmp
 10 permife   0   3   6 bild/neg (7)s (Large).bmp
 10 permife   0   4  19 bild/neg (20)s (Large).bmp
 11 ubajec   0   0   3 bild/neg (4)s (Large).bmp
 11 ubajec   0   1  13 bild/neg (14)s (Large).bmp
 11 ubajec   0   2   5 bild/neg (6)s (Large).bmp
 11 ubajec   0   3  22 bild/neg (23)s (Large).bmp
 11 ubajec   0   4   7 bild/neg (8)s (Large).bmp
 12 laumens   1   0  21 bild/pos (22)s (Large).bmp
 12 laumens   1   1  24 bild/pos (25)s (Large).bmp
 12 laumens   1   2  23 bild/pos (24)s (Large).bmp
