Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0   hiwawa   0  -1   0   0  12  21   9   4  16 -1  -1  -1
  1    obacu   0  -1   0   0  10  13  20  14  11 -1  -1  -1
  2    medan   0  -1   0   0  24   3  18  15   0 -1  -1  -1
  3  sleshen   0  -1   0   0   5  23   6   7  22 -1  -1  -1
  4  molkate   0  -1   0   0  19  17   1   8   2 -1  -1  -1
  5   schese   0  -1   0   0  13   3  15  14  22 -1  -1  -1
  6    botsy   0  -1   0   1  18  21   9   6   8 -1  -1  -1
  7  kiwehon   0  -1   0   1   0  10   4   7  11 -1  -1  -1
  8  larnist   0  -1   0   1   2  12  20  19  23 -1  -1  -1
  9   botuyn   0  -1   0   1   1  17  24  16   5 -1  -1  -1
 10    tewok   0  -1   0   1  17   9  14  18   7 -1  -1  -1
 11  hilejin   0  -1   0   1  12   2  11   3   4 -1  -1  -1
 12  umeuken   0  -1   1   0  15  16  24  19   5 -1  -1  -1
 13    frask   0  -1   1   0   8  17   0   9  21 -1  -1  -1
 14  laumens   0  -1   1   0  10   1   7  11  23 -1  -1  -1
 15  pimuide   0  -1   1   0  12  14  22   2  18 -1  -1  -1
 16   jaciyn   0  -1   1   0   6  13   3   4  20 -1  -1  -1
 17   uwimor   0  -1   1   0   9  21   0  10   7 -1  -1  -1
 18    yosud   0  -1   1   1  22  18  11   5  24 -1  -1  -1
 19   nalber   0  -1   1   1  15  13  23   2  16 -1  -1  -1
 20  furasti   0  -1   1   1   4   1  20  14   8 -1  -1  -1
 21   ubajec   0  -1   1   1   3  19   6  12  17 -1  -1  -1
 22    noste   0  -1   1   1   6  16  11   0   5 -1  -1  -1
 23  permife   0  -1   1   1  17   7   3  12  23 -1  -1  -1
 24    sacht   1   0   0   0  16   0  13  10  22 -1  -1  -1
 25   schatz   1   0   0   0  21  15   6   8  24 -1  -1  -1
 26    jacht   1   0   0   0   5   1  23  20  19 -1  -1  -1
 27     baby   1   0   0   1   1  17  10  12  14 -1  -1  -1
 28   ananas   1   0   0   1  22  20  18   7   8 -1  -1  -1
 29  hautnah   1   0   0   1  15  19   6  16   9 -1  -1  -1
 30    sanft   1   0   1   0  20  24  15   4   2 -1  -1  -1
 31     tanz   1   0   1   0   9  21  14  13  22 -1  -1  -1
 32    schön   1   0   1   0   1  19   8  10  18 -1  -1  -1
 33   hübsch   1   0   1   1   8  22  18  10  16 -1  -1  -1
 34     jazz   1   0   1   1  21  20  19   4   6 -1  -1  -1
 35     bach   1   0   1   1  13   5  14   1   3 -1  -1  -1
 36  grimmig   1   1   0   0   3   4   5  24  13 -1  -1  -1
 37  erreger   1   1   0   0  21  11   0  23   2 -1  -1  -1
 38   kerker   1   1   0   0  15  10  11  17  20 -1  -1  -1
 39    groll   1   1   0   1   2   8  14  12   4 -1  -1  -1
 40    viper   1   1   0   1   6   1  19  13  16 -1  -1  -1
 41    kippe   1   1   0   1   7  18  21   9  22 -1  -1  -1
 42     mord   1   1   1   0  24   2  11   7  23 -1  -1  -1
 43    eklig   1   1   1   0   9   0  12  15  17 -1  -1  -1
 44   gierig   1   1   1   0   0   8  10  11  18 -1  -1  -1
 45    krieg   1   1   1   1  24  22   9  20  15 -1  -1  -1
 46     irre   1   1   1   1  19   7  23   3  12 -1  -1  -1
 47    droge   1   1   1   1   1  17   2  13   4 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 hiwawa 
  0   1 obacu 
  0   2 medan 
  0   3 sleshen 
  0   4 molkate 
  1   0 schese 
  1   1 botsy 
  1   2 kiwehon 
  1   3 larnist 
  1   4 botuyn 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 hiwawa   0   0  12 bild/neg (13)s (Large).bmp
  0 hiwawa   0   1  21 bild/neg (22)s (Large).bmp
  0 hiwawa   0   2   9 bild/neg (10)s (Large).bmp
  0 hiwawa   0   3   4 bild/neg (5)s (Large).bmp
  0 hiwawa   0   4  16 bild/neg (17)s (Large).bmp
  1 obacu   0   0  10 bild/neg (11)s (Large).bmp
  1 obacu   0   1  13 bild/neg (14)s (Large).bmp
  1 obacu   0   2  20 bild/neg (21)s (Large).bmp
  1 obacu   0   3  14 bild/neg (15)s (Large).bmp
  1 obacu   0   4  11 bild/neg (12)s (Large).bmp
  2 medan   0   0  24 bild/neg (25)s (Large).bmp
  2 medan   0   1   3 bild/neg (4)s (Large).bmp
  2 medan   0   2  18 bild/neg (19)s (Large).bmp
  2 medan   0   3  15 bild/neg (16)s (Large).bmp
  2 medan   0   4   0 bild/neg (1)s (Large).bmp
  3 sleshen   0   0   5 bild/neg (6)s (Large).bmp
  3 sleshen   0   1  23 bild/neg (24)s (Large).bmp
  3 sleshen   0   2   6 bild/neg (7)s (Large).bmp
  3 sleshen   0   3   7 bild/neg (8)s (Large).bmp
  3 sleshen   0   4  22 bild/neg (23)s (Large).bmp
  4 molkate   0   0  19 bild/neg (20)s (Large).bmp
  4 molkate   0   1  17 bild/neg (18)s (Large).bmp
  4 molkate   0   2   1 bild/neg (2)s (Large).bmp
  4 molkate   0   3   8 bild/neg (9)s (Large).bmp
  4 molkate   0   4   2 bild/neg (3)s (Large).bmp
  5 schese   0   0  13 bild/neg (14)s (Large).bmp
  5 schese   0   1   3 bild/neg (4)s (Large).bmp
  5 schese   0   2  15 bild/neg (16)s (Large).bmp
  5 schese   0   3  14 bild/neg (15)s (Large).bmp
  5 schese   0   4  22 bild/neg (23)s (Large).bmp
  6 botsy   0   0  18 bild/neg (19)s (Large).bmp
  6 botsy   0   1  21 bild/neg (22)s (Large).bmp
  6 botsy   0   2   9 bild/neg (10)s (Large).bmp
  6 botsy   0   3   6 bild/neg (7)s (Large).bmp
  6 botsy   0   4   8 bild/neg (9)s (Large).bmp
  7 kiwehon   0   0   0 bild/neg (1)s (Large).bmp
  7 kiwehon   0   1  10 bild/neg (11)s (Large).bmp
  7 kiwehon   0   2   4 bild/neg (5)s (Large).bmp
  7 kiwehon   0   3   7 bild/neg (8)s (Large).bmp
  7 kiwehon   0   4  11 bild/neg (12)s (Large).bmp
  8 larnist   0   0   2 bild/neg (3)s (Large).bmp
  8 larnist   0   1  12 bild/neg (13)s (Large).bmp
  8 larnist   0   2  20 bild/neg (21)s (Large).bmp
  8 larnist   0   3  19 bild/neg (20)s (Large).bmp
  8 larnist   0   4  23 bild/neg (24)s (Large).bmp
  9 botuyn   0   0   1 bild/neg (2)s (Large).bmp
  9 botuyn   0   1  17 bild/neg (18)s (Large).bmp
  9 botuyn   0   2  24 bild/neg (25)s (Large).bmp
  9 botuyn   0   3  16 bild/neg (17)s (Large).bmp
  9 botuyn   0   4   5 bild/neg (6)s (Large).bmp
 10 tewok   0   0  17 bild/neg (18)s (Large).bmp
 10 tewok   0   1   9 bild/neg (10)s (Large).bmp
 10 tewok   0   2  14 bild/neg (15)s (Large).bmp
 10 tewok   0   3  18 bild/neg (19)s (Large).bmp
 10 tewok   0   4   7 bild/neg (8)s (Large).bmp
 11 hilejin   0   0  12 bild/neg (13)s (Large).bmp
 11 hilejin   0   1   2 bild/neg (3)s (Large).bmp
 11 hilejin   0   2  11 bild/neg (12)s (Large).bmp
 11 hilejin   0   3   3 bild/neg (4)s (Large).bmp
 11 hilejin   0   4   4 bild/neg (5)s (Large).bmp
 12 umeuken   1   0  15 bild/pos (16)s (Large).bmp
 12 umeuken   1   1  16 bild/pos (17)s (Large).bmp
 12 umeuken   1   2  24 bild/pos (25)s (Large).bmp
 12 umeuken   1   3  19 bild/pos (20)s (Large).bmp
 12 umeuken   1   4   5 bild/pos (6)s (Large).bmp
 13 frask   1   0   8 bild/pos (9)s (Large).bmp
 13 frask   1   1  17 bild/pos (18)s (Large).bmp
 13 frask   1   2   0 bild/pos (1)s (Large).bmp
 13 frask   1   3   9 bild/pos (10)s (Large).bmp
 13 frask   1   4  21 bild/pos (22)s (Large).bmp
 14 laumens   1   0  10 bild/pos (11)s (Large).bmp
 14 laumens   1   1   1 bild/pos (2)s (Large).bmp
 14 laumens   1   2   7 bild/pos (8)s (Large).bmp
 14 laumens   1   3  11 bild/pos (12)s (Large).bmp
 14 laumens   1   4  23 bild/pos (24)s (Large).bmp
 15 pimuide   1   0  12 bild/pos (13)s (Large).bmp
 15 pimuide   1   1  14 bild/pos (15)s (Large).bmp
 15 pimuide   1   2  22 bild/pos (23)s (Large).bmp
 15 pimuide   1   3   2 bild/pos (3)s (Large).bmp
 15 pimuide   1   4  18 bild/pos (19)s (Large).bmp
 16 jaciyn   1   0   6 bild/pos (7)s (Large).bmp
 16 jaciyn   1   1  13 bild/pos (14)s (Large).bmp
 16 jaciyn   1   2   3 bild/pos (4)s (Large).bmp
 16 jaciyn   1   3   4 bild/pos (5)s (Large).bmp
 16 jaciyn   1   4  20 bild/pos (21)s (Large).bmp
 17 uwimor   1   0   9 bild/pos (10)s (Large).bmp
 17 uwimor   1   1  21 bild/pos (22)s (Large).bmp
 17 uwimor   1   2   0 bild/pos (1)s (Large).bmp
 17 uwimor   1   3  10 bild/pos (11)s (Large).bmp
 17 uwimor   1   4   7 bild/pos (8)s (Large).bmp
 18 yosud   1   0  22 bild/pos (23)s (Large).bmp
 18 yosud   1   1  18 bild/pos (19)s (Large).bmp
 18 yosud   1   2  11 bild/pos (12)s (Large).bmp
 18 yosud   1   3   5 bild/pos (6)s (Large).bmp
 18 yosud   1   4  24 bild/pos (25)s (Large).bmp
 19 nalber   1   0  15 bild/pos (16)s (Large).bmp
 19 nalber   1   1  13 bild/pos (14)s (Large).bmp
 19 nalber   1   2  23 bild/pos (24)s (Large).bmp
 19 nalber   1   3   2 bild/pos (3)s (Large).bmp
 19 nalber   1   4  16 bild/pos (17)s (Large).bmp
 20 furasti   1   0   4 bild/pos (5)s (Large).bmp
 20 furasti   1   1   1 bild/pos (2)s (Large).bmp
 20 furasti   1   2  20 bild/pos (21)s (Large).bmp
 20 furasti   1   3  14 bild/pos (15)s (Large).bmp
 20 furasti   1   4   8 bild/pos (9)s (Large).bmp
 21 ubajec   1   0   3 bild/pos (4)s (Large).bmp
 21 ubajec   1   1  19 bild/pos (20)s (Large).bmp
 21 ubajec   1   2   6 bild/pos (7)s (Large).bmp
 21 ubajec   1   3  12 bild/pos (13)s (Large).bmp
 21 ubajec   1   4  17 bild/pos (18)s (Large).bmp
 22 noste   1   0   6 bild/pos (7)s (Large).bmp
 22 noste   1   1  16 bild/pos (17)s (Large).bmp
 22 noste   1   2  11 bild/pos (12)s (Large).bmp
 22 noste   1   3   0 bild/pos (1)s (Large).bmp
 22 noste   1   4   5 bild/pos (6)s (Large).bmp
 23 permife   1   0  17 bild/pos (18)s (Large).bmp
 23 permife   1   1   7 bild/pos (8)s (Large).bmp
 23 permife   1   2   3 bild/pos (4)s (Large).bmp
 23 permife   1   3  12 bild/pos (13)s (Large).bmp
 23 permife   1   4  23 bild/pos (24)s (Large).bmp
 24 sacht   0   0  16 bild/neg (17)s (Large).bmp
 24 sacht   0   1   0 bild/neg (1)s (Large).bmp
 24 sacht   0   2  13 bild/neg (14)s (Large).bmp
 24 sacht   0   3  10 bild/neg (11)s (Large).bmp
 24 sacht   0   4  22 bild/neg (23)s (Large).bmp
 25 schatz   0   0  21 bild/neg (22)s (Large).bmp
 25 schatz   0   1  15 bild/neg (16)s (Large).bmp
 25 schatz   0   2   6 bild/neg (7)s (Large).bmp
 25 schatz   0   3   8 bild/neg (9)s (Large).bmp
