Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0   botuyn   0  -1   0   0   6  11  14  10  12 -1  -1  -1
  1    tewok   0  -1   0   0  22  16  15   2   1 -1  -1  -1
  2   uwimor   0  -1   0   0   3  21   0  19   7 -1  -1  -1
  3  kiwehon   0  -1   0   0  24   9   5  20   4 -1  -1  -1
  4  umeuken   0  -1   0   0   8  23  18  17  13 -1  -1  -1
  5    obacu   0  -1   0   0  18   0   4  15  10 -1  -1  -1
  6   hiwawa   0  -1   0   1  17  22   2   5  20 -1  -1  -1
  7  hilejin   0  -1   0   1  13   8  12   1   9 -1  -1  -1
  8   ubajec   0  -1   0   1   3  21  23  24  16 -1  -1  -1
  9  laumens   0  -1   0   1  19  14  11   7   6 -1  -1  -1
 10  larnist   0  -1   0   1  13   0  15  12  21 -1  -1  -1
 11  sleshen   0  -1   0   1   8   1   7  16   2 -1  -1  -1
 12   jaciyn   0  -1   1   0   9  23   6   1  20 -1  -1  -1
 13    medan   0  -1   1   0  16  19   2   0  15 -1  -1  -1
 14   nalber   0  -1   1   0  22  21  13   5   8 -1  -1  -1
 15    noste   0  -1   1   0  10  24  12   4  17 -1  -1  -1
 16  furasti   0  -1   1   0  14   7  11  18   3 -1  -1  -1
 17    frask   0  -1   1   0  19  24  10  12  18 -1  -1  -1
 18    botsy   0  -1   1   1   9  17  21   0   5 -1  -1  -1
 19  molkate   0  -1   1   1  11  15   6   2   3 -1  -1  -1
 20  permife   0  -1   1   1   4  14   1   8  22 -1  -1  -1
 21  pimuide   0  -1   1   1   7  23  16  20  13 -1  -1  -1
 22    yosud   0  -1   1   1   0  10   7  18  11 -1  -1  -1
 23   schese   0  -1   1   1  17  21  13   3   6 -1  -1  -1
 24     baby   1   0   0   0  23  24  20   3   9 -1  -1  -1
 25   hübsch   1   0   0   0   5  14   6  18   4 -1  -1  -1
 26  hautnah   1   0   0   0  19  11  22  10  17 -1  -1  -1
 27     jazz   1   0   0   1  23   4  24   0  14 -1  -1  -1
 28    schön   1   0   0   1  11   2  10  19   3 -1  -1  -1
 29    sanft   1   0   0   1  13   1  21   5   9 -1  -1  -1
 30     tanz   1   0   1   0   9  16   1  12  24 -1  -1  -1
 31    jacht   1   0   1   0  14   2  19  23   4 -1  -1  -1
 32   schatz   1   0   1   0  15   5   8  22  20 -1  -1  -1
 33    sacht   1   0   1   1   7  11  23  13   9 -1  -1  -1
 34   ananas   1   0   1   1  22  15   6   3  17 -1  -1  -1
 35     bach   1   0   1   1  10  19  12   2   0 -1  -1  -1
 36    droge   1   1   0   0  16  12  18   8  20 -1  -1  -1
 37    kippe   1   1   0   0   7   6  22  17  15 -1  -1  -1
 38   gierig   1   1   0   0  13   7  24  22   3 -1  -1  -1
 39  grimmig   1   1   0   1  15  11  16  17  18 -1  -1  -1
 40     mord   1   1   0   1   8  23   6  10   1 -1  -1  -1
 41   kerker   1   1   0   1  14   2  12   5  19 -1  -1  -1
 42     irre   1   1   1   0   4   1  24   8  18 -1  -1  -1
 43  erreger   1   1   1   0   5  14  20  16  21 -1  -1  -1
 44    krieg   1   1   1   0   1   0   2  11  12 -1  -1  -1
 45    eklig   1   1   1   1   6  21   3  14   8 -1  -1  -1
 46    groll   1   1   1   1  19  10  17   7  15 -1  -1  -1
 47    viper   1   1   1   1  23   4   9  13  22 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 botuyn 
  0   1 tewok 
  0   2 uwimor 
  0   3 kiwehon 
  0   4 umeuken 
  1   0 obacu 
  1   1 hiwawa 
  1   2 hilejin 
  1   3 ubajec 
  1   4 laumens 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 botuyn   0   0   6 bild/neg (7)s (Large).bmp
  0 botuyn   0   1  11 bild/neg (12)s (Large).bmp
  0 botuyn   0   2  14 bild/neg (15)s (Large).bmp
  0 botuyn   0   3  10 bild/neg (11)s (Large).bmp
  0 botuyn   0   4  12 bild/neg (13)s (Large).bmp
  1 tewok   0   0  22 bild/neg (23)s (Large).bmp
  1 tewok   0   1  16 bild/neg (17)s (Large).bmp
  1 tewok   0   2  15 bild/neg (16)s (Large).bmp
  1 tewok   0   3   2 bild/neg (3)s (Large).bmp
  1 tewok   0   4   1 bild/neg (2)s (Large).bmp
  2 uwimor   0   0   3 bild/neg (4)s (Large).bmp
  2 uwimor   0   1  21 bild/neg (22)s (Large).bmp
  2 uwimor   0   2   0 bild/neg (1)s (Large).bmp
  2 uwimor   0   3  19 bild/neg (20)s (Large).bmp
  2 uwimor   0   4   7 bild/neg (8)s (Large).bmp
  3 kiwehon   0   0  24 bild/neg (25)s (Large).bmp
  3 kiwehon   0   1   9 bild/neg (10)s (Large).bmp
  3 kiwehon   0   2   5 bild/neg (6)s (Large).bmp
  3 kiwehon   0   3  20 bild/neg (21)s (Large).bmp
  3 kiwehon   0   4   4 bild/neg (5)s (Large).bmp
  4 umeuken   0   0   8 bild/neg (9)s (Large).bmp
  4 umeuken   0   1  23 bild/neg (24)s (Large).bmp
  4 umeuken   0   2  18 bild/neg (19)s (Large).bmp
  4 umeuken   0   3  17 bild/neg (18)s (Large).bmp
  4 umeuken   0   4  13 bild/neg (14)s (Large).bmp
  5 obacu   0   0  18 bild/neg (19)s (Large).bmp
  5 obacu   0   1   0 bild/neg (1)s (Large).bmp
  5 obacu   0   2   4 bild/neg (5)s (Large).bmp
  5 obacu   0   3  15 bild/neg (16)s (Large).bmp
  5 obacu   0   4  10 bild/neg (11)s (Large).bmp
  6 hiwawa   0   0  17 bild/neg (18)s (Large).bmp
  6 hiwawa   0   1  22 bild/neg (23)s (Large).bmp
  6 hiwawa   0   2   2 bild/neg (3)s (Large).bmp
  6 hiwawa   0   3   5 bild/neg (6)s (Large).bmp
  6 hiwawa   0   4  20 bild/neg (21)s (Large).bmp
  7 hilejin   0   0  13 bild/neg (14)s (Large).bmp
  7 hilejin   0   1   8 bild/neg (9)s (Large).bmp
  7 hilejin   0   2  12 bild/neg (13)s (Large).bmp
  7 hilejin   0   3   1 bild/neg (2)s (Large).bmp
  7 hilejin   0   4   9 bild/neg (10)s (Large).bmp
  8 ubajec   0   0   3 bild/neg (4)s (Large).bmp
  8 ubajec   0   1  21 bild/neg (22)s (Large).bmp
  8 ubajec   0   2  23 bild/neg (24)s (Large).bmp
  8 ubajec   0   3  24 bild/neg (25)s (Large).bmp
  8 ubajec   0   4  16 bild/neg (17)s (Large).bmp
  9 laumens   0   0  19 bild/neg (20)s (Large).bmp
  9 laumens   0   1  14 bild/neg (15)s (Large).bmp
  9 laumens   0   2  11 bild/neg (12)s (Large).bmp
  9 laumens   0   3   7 bild/neg (8)s (Large).bmp
  9 laumens   0   4   6 bild/neg (7)s (Large).bmp
 10 larnist   0   0  13 bild/neg (14)s (Large).bmp
 10 larnist   0   1   0 bild/neg (1)s (Large).bmp
 10 larnist   0   2  15 bild/neg (16)s (Large).bmp
 10 larnist   0   3  12 bild/neg (13)s (Large).bmp
 10 larnist   0   4  21 bild/neg (22)s (Large).bmp
 11 sleshen   0   0   8 bild/neg (9)s (Large).bmp
 11 sleshen   0   1   1 bild/neg (2)s (Large).bmp
 11 sleshen   0   2   7 bild/neg (8)s (Large).bmp
 11 sleshen   0   3  16 bild/neg (17)s (Large).bmp
 11 sleshen   0   4   2 bild/neg (3)s (Large).bmp
 12 jaciyn   1   0   9 bild/pos (10)s (Large).bmp
 12 jaciyn   1   1  23 bild/pos (24)s (Large).bmp
 12 jaciyn   1   2   6 bild/pos (7)s (Large).bmp
 12 jaciyn   1   3   1 bild/pos (2)s (Large).bmp
 12 jaciyn   1   4  20 bild/pos (21)s (Large).bmp
 13 medan   1   0  16 bild/pos (17)s (Large).bmp
 13 medan   1   1  19 bild/pos (20)s (Large).bmp
 13 medan   1   2   2 bild/pos (3)s (Large).bmp
 13 medan   1   3   0 bild/pos (1)s (Large).bmp
 13 medan   1   4  15 bild/pos (16)s (Large).bmp
 14 nalber   1   0  22 bild/pos (23)s (Large).bmp
 14 nalber   1   1  21 bild/pos (22)s (Large).bmp
 14 nalber   1   2  13 bild/pos (14)s (Large).bmp
 14 nalber   1   3   5 bild/pos (6)s (Large).bmp
 14 nalber   1   4   8 bild/pos (9)s (Large).bmp
 15 noste   1   0  10 bild/pos (11)s (Large).bmp
 15 noste   1   1  24 bild/pos (25)s (Large).bmp
 15 noste   1   2  12 bild/pos (13)s (Large).bmp
 15 noste   1   3   4 bild/pos (5)s (Large).bmp
 15 noste   1   4  17 bild/pos (18)s (Large).bmp
 16 furasti   1   0  14 bild/pos (15)s (Large).bmp
 16 furasti   1   1   7 bild/pos (8)s (Large).bmp
 16 furasti   1   2  11 bild/pos (12)s (Large).bmp
 16 furasti   1   3  18 bild/pos (19)s (Large).bmp
 16 furasti   1   4   3 bild/pos (4)s (Large).bmp
 17 frask   1   0  19 bild/pos (20)s (Large).bmp
 17 frask   1   1  24 bild/pos (25)s (Large).bmp
 17 frask   1   2  10 bild/pos (11)s (Large).bmp
 17 frask   1   3  12 bild/pos (13)s (Large).bmp
 17 frask   1   4  18 bild/pos (19)s (Large).bmp
 18 botsy   1   0   9 bild/pos (10)s (Large).bmp
 18 botsy   1   1  17 bild/pos (18)s (Large).bmp
 18 botsy   1   2  21 bild/pos (22)s (Large).bmp
 18 botsy   1   3   0 bild/pos (1)s (Large).bmp
 18 botsy   1   4   5 bild/pos (6)s (Large).bmp
 19 molkate   1   0  11 bild/pos (12)s (Large).bmp
 19 molkate   1   1  15 bild/pos (16)s (Large).bmp
 19 molkate   1   2   6 bild/pos (7)s (Large).bmp
 19 molkate   1   3   2 bild/pos (3)s (Large).bmp
 19 molkate   1   4   3 bild/pos (4)s (Large).bmp
 20 permife   1   0   4 bild/pos (5)s (Large).bmp
 20 permife   1   1  14 bild/pos (15)s (Large).bmp
 20 permife   1   2   1 bild/pos (2)s (Large).bmp
 20 permife   1   3   8 bild/pos (9)s (Large).bmp
 20 permife   1   4  22 bild/pos (23)s (Large).bmp
 21 pimuide   1   0   7 bild/pos (8)s (Large).bmp
 21 pimuide   1   1  23 bild/pos (24)s (Large).bmp
 21 pimuide   1   2  16 bild/pos (17)s (Large).bmp
 21 pimuide   1   3  20 bild/pos (21)s (Large).bmp
 21 pimuide   1   4  13 bild/pos (14)s (Large).bmp
 22 yosud   1   0   0 bild/pos (1)s (Large).bmp
 22 yosud   1   1  10 bild/pos (11)s (Large).bmp
 22 yosud   1   2   7 bild/pos (8)s (Large).bmp
 22 yosud   1   3  18 bild/pos (19)s (Large).bmp
 22 yosud   1   4  11 bild/pos (12)s (Large).bmp
 23 schese   1   0  17 bild/pos (18)s (Large).bmp
 23 schese   1   1  21 bild/pos (22)s (Large).bmp
 23 schese   1   2  13 bild/pos (14)s (Large).bmp
 23 schese   1   3   3 bild/pos (4)s (Large).bmp
 23 schese   1   4   6 bild/pos (7)s (Large).bmp
 24 baby   0   0  23 bild/neg (24)s (Large).bmp
 24 baby   0   1  24 bild/neg (25)s (Large).bmp
 24 baby   0   2  20 bild/neg (21)s (Large).bmp
 24 baby   0   3   3 bild/neg (4)s (Large).bmp
 24 baby   0   4   9 bild/neg (10)s (Large).bmp
 25 hübsch   0   0   5 bild/neg (6)s (Large).bmp
 25 hübsch   0   1  14 bild/neg (15)s (Large).bmp
 25 hübsch   0   2   6 bild/neg (7)s (Large).bmp
 25 hübsch   0   3  18 bild/neg (19)s (Large).bmp
 25 hübsch   0   4   4 bild/neg (5)s (Large).bmp
 26 hautnah   0   0  19 bild/neg (20)s (Large).bmp
 26 hautnah   0   1  11 bild/neg (12)s (Large).bmp
 26 hautnah   0   2  22 bild/neg (23)s (Large).bmp
 26 hautnah   0   3  10 bild/neg (11)s (Large).bmp
 26 hautnah   0   4  17 bild/neg (18)s (Large).bmp
 27 jazz   0   0  23 bild/neg (24)s (Large).bmp
 27 jazz   0   1   4 bild/neg (5)s (Large).bmp
 27 jazz   0   2  24 bild/neg (25)s (Large).bmp
 27 jazz   0   3   0 bild/neg (1)s (Large).bmp
 27 jazz   0   4  14 bild/neg (15)s (Large).bmp
 28 schön   0   0  11 bild/neg (12)s (Large).bmp
 28 schön   0   1   2 bild/neg (3)s (Large).bmp
 28 schön   0   2  10 bild/neg (11)s (Large).bmp
 28 schön   0   3  19 bild/neg (20)s (Large).bmp
 28 schön   0   4   3 bild/neg (4)s (Large).bmp
 29 sanft   0   0  13 bild/neg (14)s (Large).bmp
 29 sanft   0   1   1 bild/neg (2)s (Large).bmp
 29 sanft   0   2  21 bild/neg (22)s (Large).bmp
 29 sanft   0   3   5 bild/neg (6)s (Large).bmp
