Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  laumens   0  -1   0   0   3  23   0  14  19 -1  -1  -1
  1   hiwawa   0  -1   0   0   4   7   1   9  18 -1  -1  -1
  2    noste   0  -1   0   0   6  17  20   5  16 -1  -1  -1
  3   schese   0  -1   0   0  13  12  10   8  22 -1  -1  -1
  4  pimuide   0  -1   0   0  24   2  11  15  21 -1  -1  -1
  5  sleshen   0  -1   0   0  11   7  13   0  23 -1  -1  -1
  6   ubajec   0  -1   0   1  15  18   4  10  22 -1  -1  -1
  7   uwimor   0  -1   0   1   2  14   3  24  19 -1  -1  -1
  8    frask   0  -1   0   1  21  20   9   1   6 -1  -1  -1
  9  larnist   0  -1   0   1  16  12   8   5  17 -1  -1  -1
 10    botsy   0  -1   0   1  18  15  10   1  14 -1  -1  -1
 11   botuyn   0  -1   0   1  12  16  23  20   8 -1  -1  -1
 12    yosud   0  -1   1   0   0  16  10  14   3 -1  -1  -1
 13    obacu   0  -1   1   0  20  17  18  21   1 -1  -1  -1
 14  furasti   0  -1   1   0   4  22  15   5   6 -1  -1  -1
 15  umeuken   0  -1   1   0   7  19   8  12  24 -1  -1  -1
 16   jaciyn   0  -1   1   0   9  23   2  11  13 -1  -1  -1
 17  permife   0  -1   1   0   2  15  20  19   5 -1  -1  -1
 18   nalber   0  -1   1   1  13   4  23   7   3 -1  -1  -1
 19  hilejin   0  -1   1   1   9   1  12   6  10 -1  -1  -1
 20    tewok   0  -1   1   1  17  16   8  21  18 -1  -1  -1
 21  molkate   0  -1   1   1  24  14  11  22   0 -1  -1  -1
 22  kiwehon   0  -1   1   1  24  16  11  23  18 -1  -1  -1
 23    medan   0  -1   1   1  15   6  14  12  13 -1  -1  -1
 24   ananas   1   0   0   0  17  11   0  19  13 -1  -1  -1
 25  hautnah   1   0   0   0   5   6   7  22   2 -1  -1  -1
 26     jazz   1   0   0   0   3  24   9   4  21 -1  -1  -1
 27     tanz   1   0   0   1  23   7  20  11  22 -1  -1  -1
 28    sacht   1   0   0   1  17   0  10   9  15 -1  -1  -1
 29    jacht   1   0   0   1   8   3  14   4  12 -1  -1  -1
 30    sanft   1   0   1   0   7   3   0  20   5 -1  -1  -1
 31    schön   1   0   1   0   4   2  19  22  17 -1  -1  -1
 32   hübsch   1   0   1   0  10  21   1   9   8 -1  -1  -1
 33     baby   1   0   1   1  16  21  19   5  20 -1  -1  -1
 34     bach   1   0   1   1  14  11  18   0  12 -1  -1  -1
 35   schatz   1   0   1   1  24   8  22  23   6 -1  -1  -1
 36    viper   1   1   0   0  18  19  13  24   2 -1  -1  -1
 37   gierig   1   1   0   0  16   6   1   5  21 -1  -1  -1
 38    krieg   1   1   0   0  11  23  10   7   1 -1  -1  -1
 39   kerker   1   1   0   1   6   4  18  13   0 -1  -1  -1
 40     mord   1   1   0   1  14   5  15  22   3 -1  -1  -1
 41    groll   1   1   0   1  16  17  12  24   2 -1  -1  -1
 42    droge   1   1   1   0  17  10   7   2  13 -1  -1  -1
 43     irre   1   1   1   0  15   9   4   1   3 -1  -1  -1
 44  grimmig   1   1   1   0  22   6   8   1  23 -1  -1  -1
 45  erreger   1   1   1   1   0   4  19  16  11 -1  -1  -1
 46    kippe   1   1   1   1  20   2  17  18  13 -1  -1  -1
 47    eklig   1   1   1   1   9  24  15  21  14 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 laumens 
  0   1 hiwawa 
  0   2 noste 
  0   3 schese 
  0   4 pimuide 
  1   0 sleshen 
  1   1 ubajec 
  1   2 uwimor 
  1   3 frask 
  1   4 larnist 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 laumens   0   0   3 bild/neg (4)s (Large).bmp
  0 laumens   0   1  23 bild/neg (24)s (Large).bmp
  0 laumens   0   2   0 bild/neg (1)s (Large).bmp
  0 laumens   0   3  14 bild/neg (15)s (Large).bmp
  0 laumens   0   4  19 bild/neg (20)s (Large).bmp
  1 hiwawa   0   0   4 bild/neg (5)s (Large).bmp
  1 hiwawa   0   1   7 bild/neg (8)s (Large).bmp
  1 hiwawa   0   2   1 bild/neg (2)s (Large).bmp
  1 hiwawa   0   3   9 bild/neg (10)s (Large).bmp
  1 hiwawa   0   4  18 bild/neg (19)s (Large).bmp
  2 noste   0   0   6 bild/neg (7)s (Large).bmp
  2 noste   0   1  17 bild/neg (18)s (Large).bmp
  2 noste   0   2  20 bild/neg (21)s (Large).bmp
  2 noste   0   3   5 bild/neg (6)s (Large).bmp
  2 noste   0   4  16 bild/neg (17)s (Large).bmp
  3 schese   0   0  13 bild/neg (14)s (Large).bmp
  3 schese   0   1  12 bild/neg (13)s (Large).bmp
  3 schese   0   2  10 bild/neg (11)s (Large).bmp
  3 schese   0   3   8 bild/neg (9)s (Large).bmp
  3 schese   0   4  22 bild/neg (23)s (Large).bmp
  4 pimuide   0   0  24 bild/neg (25)s (Large).bmp
  4 pimuide   0   1   2 bild/neg (3)s (Large).bmp
  4 pimuide   0   2  11 bild/neg (12)s (Large).bmp
  4 pimuide   0   3  15 bild/neg (16)s (Large).bmp
  4 pimuide   0   4  21 bild/neg (22)s (Large).bmp
  5 sleshen   0   0  11 bild/neg (12)s (Large).bmp
  5 sleshen   0   1   7 bild/neg (8)s (Large).bmp
  5 sleshen   0   2  13 bild/neg (14)s (Large).bmp
  5 sleshen   0   3   0 bild/neg (1)s (Large).bmp
  5 sleshen   0   4  23 bild/neg (24)s (Large).bmp
  6 ubajec   0   0  15 bild/neg (16)s (Large).bmp
  6 ubajec   0   1  18 bild/neg (19)s (Large).bmp
  6 ubajec   0   2   4 bild/neg (5)s (Large).bmp
  6 ubajec   0   3  10 bild/neg (11)s (Large).bmp
  6 ubajec   0   4  22 bild/neg (23)s (Large).bmp
  7 uwimor   0   0   2 bild/neg (3)s (Large).bmp
  7 uwimor   0   1  14 bild/neg (15)s (Large).bmp
  7 uwimor   0   2   3 bild/neg (4)s (Large).bmp
  7 uwimor   0   3  24 bild/neg (25)s (Large).bmp
  7 uwimor   0   4  19 bild/neg (20)s (Large).bmp
  8 frask   0   0  21 bild/neg (22)s (Large).bmp
  8 frask   0   1  20 bild/neg (21)s (Large).bmp
  8 frask   0   2   9 bild/neg (10)s (Large).bmp
  8 frask   0   3   1 bild/neg (2)s (Large).bmp
  8 frask   0   4   6 bild/neg (7)s (Large).bmp
  9 larnist   0   0  16 bild/neg (17)s (Large).bmp
  9 larnist   0   1  12 bild/neg (13)s (Large).bmp
  9 larnist   0   2   8 bild/neg (9)s (Large).bmp
  9 larnist   0   3   5 bild/neg (6)s (Large).bmp
  9 larnist   0   4  17 bild/neg (18)s (Large).bmp
 10 botsy   0   0  18 bild/neg (19)s (Large).bmp
 10 botsy   0   1  15 bild/neg (16)s (Large).bmp
 10 botsy   0   2  10 bild/neg (11)s (Large).bmp
 10 botsy   0   3   1 bild/neg (2)s (Large).bmp
 10 botsy   0   4  14 bild/neg (15)s (Large).bmp
 11 botuyn   0   0  12 bild/neg (13)s (Large).bmp
 11 botuyn   0   1  16 bild/neg (17)s (Large).bmp
 11 botuyn   0   2  23 bild/neg (24)s (Large).bmp
 11 botuyn   0   3  20 bild/neg (21)s (Large).bmp
 11 botuyn   0   4   8 bild/neg (9)s (Large).bmp
 12 yosud   1   0   0 bild/pos (1)s (Large).bmp
 12 yosud   1   1  16 bild/pos (17)s (Large).bmp
 12 yosud   1   2  10 bild/pos (11)s (Large).bmp
