Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0   hiwawa   0  -1   0   0   8   2  13  19  12 -1  -1  -1
  1    frask   0  -1   0   0  23   7   9   1  20 -1  -1  -1
  2  pimuide   0  -1   0   0  18  17  11   6  24 -1  -1  -1
  3    botsy   0  -1   0   0  22   5  10  14  16 -1  -1  -1
  4  molkate   0  -1   0   0   0  15   4  21   3 -1  -1  -1
  5   jaciyn   0  -1   0   0  20   3   2   4   7 -1  -1  -1
  6  umeuken   0  -1   0   1  13  14  15  19  17 -1  -1  -1
  7  kiwehon   0  -1   0   1  12  11   1  23   9 -1  -1  -1
  8  sleshen   0  -1   0   1   0   6  22  21  16 -1  -1  -1
  9  furasti   0  -1   0   1  24  10  18   5   8 -1  -1  -1
 10  larnist   0  -1   0   1   6  19   1  15   0 -1  -1  -1
 11   botuyn   0  -1   0   1  13   8   5   3  17 -1  -1  -1
 12   ubajec   0  -1   1   0  12  20  14  19   8 -1  -1  -1
 13    medan   0  -1   1   0  22  13   5   3  21 -1  -1  -1
 14  hilejin   0  -1   1   0  11   0   1  23   6 -1  -1  -1
 15    tewok   0  -1   1   0   7  18   9  17  10 -1  -1  -1
 16    obacu   0  -1   1   0  16  15   4  24   2 -1  -1  -1
 17    noste   0  -1   1   0   4  23  15  20   8 -1  -1  -1
 18    yosud   0  -1   1   1   6  18  22  14   0 -1  -1  -1
 19   schese   0  -1   1   1  13  24  17   7  11 -1  -1  -1
 20   nalber   0  -1   1   1   9   3   2  16  12 -1  -1  -1
 21  permife   0  -1   1   1   1  10  21  19   5 -1  -1  -1
 22   uwimor   0  -1   1   1  23  11  24  14   0 -1  -1  -1
 23  laumens   0  -1   1   1  21  19  18  10   4 -1  -1  -1
 24     bach   1   0   0   0  20  18  12   7  11 -1  -1  -1
 25   ananas   1   0   0   0  24   9   2  16  10 -1  -1  -1
 26    sanft   1   0   0   0  22  21   4  23  14 -1  -1  -1
 27     tanz   1   0   0   1  20  22   5  11  23 -1  -1  -1
 28  hautnah   1   0   0   1  24  15   4  16   3 -1  -1  -1
 29    schön   1   0   0   1  12   2   9   6  13 -1  -1  -1
 30   hübsch   1   0   1   0  12   9  22   6  13 -1  -1  -1
 31     jazz   1   0   1   0   1  16   3   5   7 -1  -1  -1
 32   schatz   1   0   1   0  17  15  20   8   2 -1  -1  -1
 33     baby   1   0   1   1  13  14   9  18   3 -1  -1  -1
 34    sacht   1   0   1   1  10  12  23   6   0 -1  -1  -1
 35    jacht   1   0   1   1   4  20   5   2   1 -1  -1  -1
 36     irre   1   1   0   0  18  17  10   8  19 -1  -1  -1
 37    krieg   1   1   0   0   0  14   7   1  21 -1  -1  -1
 38     mord   1   1   0   0  17   8  15   3   0 -1  -1  -1
 39    groll   1   1   0   1  21   4  20   7   9 -1  -1  -1
 40  erreger   1   1   0   1  11   1  12  18  14 -1  -1  -1
 41   kerker   1   1   0   1   2  22  16  24   6 -1  -1  -1
 42    viper   1   1   1   0  16   7   8  11  21 -1  -1  -1
 43  grimmig   1   1   1   0  24  15  17  22  19 -1  -1  -1
 44    kippe   1   1   1   0  10   9  16   5  18 -1  -1  -1
 45   gierig   1   1   1   1   8   7  19  23  21 -1  -1  -1
 46    droge   1   1   1   1  15   6  11  17  13 -1  -1  -1
 47    eklig   1   1   1   1   0   2   3   4  14 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 hiwawa 
  0   1 frask 
  0   2 pimuide 
  0   3 botsy 
  0   4 molkate 
  1   0 jaciyn 
  1   1 umeuken 
  1   2 kiwehon 
  1   3 sleshen 
  1   4 furasti 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 hiwawa   0   0   8 bild/neg (9)s (Large).bmp
  0 hiwawa   0   1   2 bild/neg (3)s (Large).bmp
  0 hiwawa   0   2  13 bild/neg (14)s (Large).bmp
  0 hiwawa   0   3  19 bild/neg (20)s (Large).bmp
  0 hiwawa   0   4  12 bild/neg (13)s (Large).bmp
  1 frask   0   0  23 bild/neg (24)s (Large).bmp
  1 frask   0   1   7 bild/neg (8)s (Large).bmp
  1 frask   0   2   9 bild/neg (10)s (Large).bmp
  1 frask   0   3   1 bild/neg (2)s (Large).bmp
  1 frask   0   4  20 bild/neg (21)s (Large).bmp
  2 pimuide   0   0  18 bild/neg (19)s (Large).bmp
  2 pimuide   0   1  17 bild/neg (18)s (Large).bmp
  2 pimuide   0   2  11 bild/neg (12)s (Large).bmp
  2 pimuide   0   3   6 bild/neg (7)s (Large).bmp
  2 pimuide   0   4  24 bild/neg (25)s (Large).bmp
  3 botsy   0   0  22 bild/neg (23)s (Large).bmp
  3 botsy   0   1   5 bild/neg (6)s (Large).bmp
  3 botsy   0   2  10 bild/neg (11)s (Large).bmp
  3 botsy   0   3  14 bild/neg (15)s (Large).bmp
  3 botsy   0   4  16 bild/neg (17)s (Large).bmp
  4 molkate   0   0   0 bild/neg (1)s (Large).bmp
  4 molkate   0   1  15 bild/neg (16)s (Large).bmp
  4 molkate   0   2   4 bild/neg (5)s (Large).bmp
  4 molkate   0   3  21 bild/neg (22)s (Large).bmp
  4 molkate   0   4   3 bild/neg (4)s (Large).bmp
  5 jaciyn   0   0  20 bild/neg (21)s (Large).bmp
  5 jaciyn   0   1   3 bild/neg (4)s (Large).bmp
  5 jaciyn   0   2   2 bild/neg (3)s (Large).bmp
  5 jaciyn   0   3   4 bild/neg (5)s (Large).bmp
  5 jaciyn   0   4   7 bild/neg (8)s (Large).bmp
  6 umeuken   0   0  13 bild/neg (14)s (Large).bmp
  6 umeuken   0   1  14 bild/neg (15)s (Large).bmp
  6 umeuken   0   2  15 bild/neg (16)s (Large).bmp
  6 umeuken   0   3  19 bild/neg (20)s (Large).bmp
  6 umeuken   0   4  17 bild/neg (18)s (Large).bmp
  7 kiwehon   0   0  12 bild/neg (13)s (Large).bmp
  7 kiwehon   0   1  11 bild/neg (12)s (Large).bmp
  7 kiwehon   0   2   1 bild/neg (2)s (Large).bmp
  7 kiwehon   0   3  23 bild/neg (24)s (Large).bmp
  7 kiwehon   0   4   9 bild/neg (10)s (Large).bmp
  8 sleshen   0   0   0 bild/neg (1)s (Large).bmp
  8 sleshen   0   1   6 bild/neg (7)s (Large).bmp
  8 sleshen   0   2  22 bild/neg (23)s (Large).bmp
  8 sleshen   0   3  21 bild/neg (22)s (Large).bmp
  8 sleshen   0   4  16 bild/neg (17)s (Large).bmp
  9 furasti   0   0  24 bild/neg (25)s (Large).bmp
  9 furasti   0   1  10 bild/neg (11)s (Large).bmp
  9 furasti   0   2  18 bild/neg (19)s (Large).bmp
  9 furasti   0   3   5 bild/neg (6)s (Large).bmp
  9 furasti   0   4   8 bild/neg (9)s (Large).bmp
 10 larnist   0   0   6 bild/neg (7)s (Large).bmp
 10 larnist   0   1  19 bild/neg (20)s (Large).bmp
 10 larnist   0   2   1 bild/neg (2)s (Large).bmp
 10 larnist   0   3  15 bild/neg (16)s (Large).bmp
 10 larnist   0   4   0 bild/neg (1)s (Large).bmp
 11 botuyn   0   0  13 bild/neg (14)s (Large).bmp
 11 botuyn   0   1   8 bild/neg (9)s (Large).bmp
 11 botuyn   0   2   5 bild/neg (6)s (Large).bmp
 11 botuyn   0   3   3 bild/neg (4)s (Large).bmp
 11 botuyn   0   4  17 bild/neg (18)s (Large).bmp
 12 ubajec   1   0  12 bild/pos (13)s (Large).bmp
 12 ubajec   1   1  20 bild/pos (21)s (Large).bmp
