Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    frask   0  -1   0   0  13  12  11   4   2 -1  -1  -1
  1  furasti   0  -1   0   0  18  14  22   0  17 -1  -1  -1
  2  hilejin   0  -1   0   0   7   9  24   6   8 -1  -1  -1
  3    medan   0  -1   0   0   3  15  21   1   5 -1  -1  -1
  4   hiwawa   0  -1   0   0  10  19  16  23  20 -1  -1  -1
  5    botsy   0  -1   0   0  21   7  15  10  14 -1  -1  -1
  6  laumens   0  -1   0   1  18   0  17   3  19 -1  -1  -1
  7    tewok   0  -1   0   1  16  13   8  24  12 -1  -1  -1
  8  pimuide   0  -1   0   1  11   5   4   2  20 -1  -1  -1
  9    noste   0  -1   0   1  23   6  22   1   9 -1  -1  -1
 10  sleshen   0  -1   0   1   3  13   7   2  17 -1  -1  -1
 11    yosud   0  -1   0   1  22   1  14   4  15 -1  -1  -1
 12  molkate   0  -1   1   0  19   3   5   1  20 -1  -1  -1
 13  kiwehon   0  -1   1   0  10  22   6  15   0 -1  -1  -1
 14    obacu   0  -1   1   0  14   4  12  24  18 -1  -1  -1
 15   botuyn   0  -1   1   0  17  13   8  16   7 -1  -1  -1
 16   schese   0  -1   1   0  11   9  21  23   2 -1  -1  -1
 17   jaciyn   0  -1   1   0  14  13   2  20  10 -1  -1  -1
 18   nalber   0  -1   1   1  17  19   6   5  23 -1  -1  -1
 19  larnist   0  -1   1   1   7  12  22  24   3 -1  -1  -1
 20  permife   0  -1   1   1  11   1   4   8  21 -1  -1  -1
 21   uwimor   0  -1   1   1  18   9   0  15  16 -1  -1  -1
 22  umeuken   0  -1   1   1  21  23  19  13   0 -1  -1  -1
 23   ubajec   0  -1   1   1  22   8   3  15  20 -1  -1  -1
 24   schatz   1   0   0   0  16  12   5  21   0 -1  -1  -1
 25  hautnah   1   0   0   0  23  10  11   9  19 -1  -1  -1
 26    jacht   1   0   0   0  20  24   8   6  18 -1  -1  -1
 27    sacht   1   0   0   1   0  16  18  12  23 -1  -1  -1
 28     tanz   1   0   0   1  20   3  10  19   2 -1  -1  -1
 29   hübsch   1   0   0   1  24  13  17   8   5 -1  -1  -1
 30     bach   1   0   1   0  11   1   7   5  17 -1  -1  -1
 31   ananas   1   0   1   0  12   9   4  10   6 -1  -1  -1
 32    schön   1   0   1   0  14  24  16   2  18 -1  -1  -1
 33    sanft   1   0   1   1   0  24  12  14  20 -1  -1  -1
 34     baby   1   0   1   1   4  13  16  17   7 -1  -1  -1
 35     jazz   1   0   1   1  23   9   3   2  11 -1  -1  -1
 36    eklig   1   1   0   0  11   1   6  21  14 -1  -1  -1
 37    viper   1   1   0   0  15   7   9  22   4 -1  -1  -1
 38     irre   1   1   0   0  14   3   0  17   1 -1  -1  -1
 39     mord   1   1   0   1  13  16  22  24   9 -1  -1  -1
 40    krieg   1   1   0   1   8   6  21  12  11 -1  -1  -1
 41   gierig   1   1   0   1  18   2   4  23  10 -1  -1  -1
 42    groll   1   1   1   0  19   8   6  18   5 -1  -1  -1
 43    droge   1   1   1   0   1  15  21  10  22 -1  -1  -1
 44   kerker   1   1   1   0  10  20   1   0  18 -1  -1  -1
 45  grimmig   1   1   1   1  17  22  19  14  16 -1  -1  -1
 46    kippe   1   1   1   1   3  21   6  12   2 -1  -1  -1
 47  erreger   1   1   1   1  15   5  23  24   7 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 frask 
  0   1 furasti 
  0   2 hilejin 
  0   3 medan 
  0   4 hiwawa 
  1   0 botsy 
  1   1 laumens 
  1   2 tewok 
  1   3 pimuide 
  1   4 noste 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 frask   0   0  13 bild/neg (14)s (Large).bmp
  0 frask   0   1  12 bild/neg (13)s (Large).bmp
  0 frask   0   2  11 bild/neg (12)s (Large).bmp
  0 frask   0   3   4 bild/neg (5)s (Large).bmp
  0 frask   0   4   2 bild/neg (3)s (Large).bmp
  1 furasti   0   0  18 bild/neg (19)s (Large).bmp
  1 furasti   0   1  14 bild/neg (15)s (Large).bmp
  1 furasti   0   2  22 bild/neg (23)s (Large).bmp
  1 furasti   0   3   0 bild/neg (1)s (Large).bmp
  1 furasti   0   4  17 bild/neg (18)s (Large).bmp
  2 hilejin   0   0   7 bild/neg (8)s (Large).bmp
  2 hilejin   0   1   9 bild/neg (10)s (Large).bmp
  2 hilejin   0   2  24 bild/neg (25)s (Large).bmp
  2 hilejin   0   3   6 bild/neg (7)s (Large).bmp
  2 hilejin   0   4   8 bild/neg (9)s (Large).bmp
  3 medan   0   0   3 bild/neg (4)s (Large).bmp
  3 medan   0   1  15 bild/neg (16)s (Large).bmp
  3 medan   0   2  21 bild/neg (22)s (Large).bmp
  3 medan   0   3   1 bild/neg (2)s (Large).bmp
  3 medan   0   4   5 bild/neg (6)s (Large).bmp
  4 hiwawa   0   0  10 bild/neg (11)s (Large).bmp
  4 hiwawa   0   1  19 bild/neg (20)s (Large).bmp
  4 hiwawa   0   2  16 bild/neg (17)s (Large).bmp
  4 hiwawa   0   3  23 bild/neg (24)s (Large).bmp
  4 hiwawa   0   4  20 bild/neg (21)s (Large).bmp
  5 botsy   0   0  21 bild/neg (22)s (Large).bmp
  5 botsy   0   1   7 bild/neg (8)s (Large).bmp
  5 botsy   0   2  15 bild/neg (16)s (Large).bmp
  5 botsy   0   3  10 bild/neg (11)s (Large).bmp
  5 botsy   0   4  14 bild/neg (15)s (Large).bmp
  6 laumens   0   0  18 bild/neg (19)s (Large).bmp
  6 laumens   0   1   0 bild/neg (1)s (Large).bmp
  6 laumens   0   2  17 bild/neg (18)s (Large).bmp
  6 laumens   0   3   3 bild/neg (4)s (Large).bmp
  6 laumens   0   4  19 bild/neg (20)s (Large).bmp
  7 tewok   0   0  16 bild/neg (17)s (Large).bmp
  7 tewok   0   1  13 bild/neg (14)s (Large).bmp
  7 tewok   0   2   8 bild/neg (9)s (Large).bmp
  7 tewok   0   3  24 bild/neg (25)s (Large).bmp
  7 tewok   0   4  12 bild/neg (13)s (Large).bmp
  8 pimuide   0   0  11 bild/neg (12)s (Large).bmp
  8 pimuide   0   1   5 bild/neg (6)s (Large).bmp
  8 pimuide   0   2   4 bild/neg (5)s (Large).bmp
  8 pimuide   0   3   2 bild/neg (3)s (Large).bmp
  8 pimuide   0   4  20 bild/neg (21)s (Large).bmp
  9 noste   0   0  23 bild/neg (24)s (Large).bmp
  9 noste   0   1   6 bild/neg (7)s (Large).bmp
  9 noste   0   2  22 bild/neg (23)s (Large).bmp
  9 noste   0   3   1 bild/neg (2)s (Large).bmp
  9 noste   0   4   9 bild/neg (10)s (Large).bmp
 10 sleshen   0   0   3 bild/neg (4)s (Large).bmp
 10 sleshen   0   1  13 bild/neg (14)s (Large).bmp
 10 sleshen   0   2   7 bild/neg (8)s (Large).bmp
 10 sleshen   0   3   2 bild/neg (3)s (Large).bmp
 10 sleshen   0   4  17 bild/neg (18)s (Large).bmp
 11 yosud   0   0  22 bild/neg (23)s (Large).bmp
 11 yosud   0   1   1 bild/neg (2)s (Large).bmp
 11 yosud   0   2  14 bild/neg (15)s (Large).bmp
 11 yosud   0   3   4 bild/neg (5)s (Large).bmp
 11 yosud   0   4  15 bild/neg (16)s (Large).bmp
 12 molkate   1   0  19 bild/pos (20)s (Large).bmp
 12 molkate   1   1   3 bild/pos (4)s (Large).bmp
 12 molkate   1   2   5 bild/pos (6)s (Large).bmp
