Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    tewok   0  -1   0   0  16   6  20  13  21 -1  -1  -1
  1   uwimor   0  -1   0   0   5   8  10   2  11 -1  -1  -1
  2   hiwawa   0  -1   0   0  18   0   3   9  12 -1  -1  -1
  3    obacu   0  -1   0   0  22  23   7  15  19 -1  -1  -1
  4  laumens   0  -1   0   0   4  24  14   1  17 -1  -1  -1
  5  hilejin   0  -1   0   0   4  21  13  19  16 -1  -1  -1
  6   schese   0  -1   0   1   6  10   1   9   3 -1  -1  -1
  7  furasti   0  -1   0   1   8  14  23   7   5 -1  -1  -1
  8   botuyn   0  -1   0   1  15  17  18  12  22 -1  -1  -1
  9  larnist   0  -1   0   1  11   2   0  24  20 -1  -1  -1
 10    noste   0  -1   0   1  16   1   5   3  14 -1  -1  -1
 11  molkate   0  -1   0   1   7  18   0  11   9 -1  -1  -1
 12    yosud   0  -1   1   0   1   9   7  23  21 -1  -1  -1
 13    medan   0  -1   1   0  15   4  13  12  22 -1  -1  -1
 14    frask   0  -1   1   0   6   8   2  16   3 -1  -1  -1
 15  pimuide   0  -1   1   0  17   0  10  11   5 -1  -1  -1
 16    botsy   0  -1   1   0  14  18  19  24  20 -1  -1  -1
 17   ubajec   0  -1   1   0  21  14   0  10   5 -1  -1  -1
 18   nalber   0  -1   1   1   7   9  19  12  16 -1  -1  -1
 19   jaciyn   0  -1   1   1   3  22   2  24   1 -1  -1  -1
 20  umeuken   0  -1   1   1   8  15   4   6  13 -1  -1  -1
 21  sleshen   0  -1   1   1  20  23  18  17  11 -1  -1  -1
 22  kiwehon   0  -1   1   1  18  11   3   1  23 -1  -1  -1
 23  permife   0  -1   1   1  15   9  12  17  22 -1  -1  -1
 24   ananas   1   0   0   0  12   6  10   2  20 -1  -1  -1
 25   schatz   1   0   0   0   4  21  23   8  19 -1  -1  -1
 26     bach   1   0   0   0  13  17  22  15  24 -1  -1  -1
 27    sacht   1   0   0   1  22  21  16  10   3 -1  -1  -1
 28  hautnah   1   0   0   1   8  23  24  15   6 -1  -1  -1
 29     jazz   1   0   0   1  17   9  12   2   7 -1  -1  -1
 30    sanft   1   0   1   0   4   5   8  21  24 -1  -1  -1
 31     tanz   1   0   1   0  16  14   7   0   2 -1  -1  -1
 32    schön   1   0   1   0  10  13  19  20   6 -1  -1  -1
 33     baby   1   0   1   1   9  23  16  18   7 -1  -1  -1
 34   hübsch   1   0   1   1  14  24   6   0  11 -1  -1  -1
 35    jacht   1   0   1   1  12   2  20  19  17 -1  -1  -1
 36   gierig   1   1   0   0   4   5  11   0  18 -1  -1  -1
 37    groll   1   1   0   0  14   1  20  13  19 -1  -1  -1
 38     mord   1   1   0   0  20   2   7  14   8 -1  -1  -1
 39     irre   1   1   0   1  10  19   5  15  16 -1  -1  -1
 40  erreger   1   1   0   1  17  13   4   1   9 -1  -1  -1
 41    droge   1   1   0   1   6  24  23  18  12 -1  -1  -1
 42    krieg   1   1   1   0  22   4  21   8   3 -1  -1  -1
 43    kippe   1   1   1   0   1  15   5  10  13 -1  -1  -1
 44    viper   1   1   1   0  13  23  15   6   9 -1  -1  -1
 45  grimmig   1   1   1   1   3   8  18   4  11 -1  -1  -1
 46   kerker   1   1   1   1  12   5  21   0   7 -1  -1  -1
 47    eklig   1   1   1   1  16  22   2   1  10 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 tewok 
  0   1 uwimor 
  0   2 hiwawa 
  0   3 obacu 
  0   4 laumens 
  1   0 hilejin 
  1   1 schese 
  1   2 furasti 
  1   3 botuyn 
  1   4 larnist 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 tewok   0   0  16 bild/neg (17)s (Large).bmp
  0 tewok   0   1   6 bild/neg (7)s (Large).bmp
  0 tewok   0   2  20 bild/neg (21)s (Large).bmp
  0 tewok   0   3  13 bild/neg (14)s (Large).bmp
  0 tewok   0   4  21 bild/neg (22)s (Large).bmp
  1 uwimor   0   0   5 bild/neg (6)s (Large).bmp
  1 uwimor   0   1   8 bild/neg (9)s (Large).bmp
  1 uwimor   0   2  10 bild/neg (11)s (Large).bmp
  1 uwimor   0   3   2 bild/neg (3)s (Large).bmp
  1 uwimor   0   4  11 bild/neg (12)s (Large).bmp
  2 hiwawa   0   0  18 bild/neg (19)s (Large).bmp
  2 hiwawa   0   1   0 bild/neg (1)s (Large).bmp
  2 hiwawa   0   2   3 bild/neg (4)s (Large).bmp
  2 hiwawa   0   3   9 bild/neg (10)s (Large).bmp
  2 hiwawa   0   4  12 bild/neg (13)s (Large).bmp
  3 obacu   0   0  22 bild/neg (23)s (Large).bmp
  3 obacu   0   1  23 bild/neg (24)s (Large).bmp
  3 obacu   0   2   7 bild/neg (8)s (Large).bmp
  3 obacu   0   3  15 bild/neg (16)s (Large).bmp
  3 obacu   0   4  19 bild/neg (20)s (Large).bmp
  4 laumens   0   0   4 bild/neg (5)s (Large).bmp
  4 laumens   0   1  24 bild/neg (25)s (Large).bmp
  4 laumens   0   2  14 bild/neg (15)s (Large).bmp
  4 laumens   0   3   1 bild/neg (2)s (Large).bmp
  4 laumens   0   4  17 bild/neg (18)s (Large).bmp
  5 hilejin   0   0   4 bild/neg (5)s (Large).bmp
  5 hilejin   0   1  21 bild/neg (22)s (Large).bmp
  5 hilejin   0   2  13 bild/neg (14)s (Large).bmp
  5 hilejin   0   3  19 bild/neg (20)s (Large).bmp
  5 hilejin   0   4  16 bild/neg (17)s (Large).bmp
  6 schese   0   0   6 bild/neg (7)s (Large).bmp
  6 schese   0   1  10 bild/neg (11)s (Large).bmp
  6 schese   0   2   1 bild/neg (2)s (Large).bmp
  6 schese   0   3   9 bild/neg (10)s (Large).bmp
  6 schese   0   4   3 bild/neg (4)s (Large).bmp
  7 furasti   0   0   8 bild/neg (9)s (Large).bmp
  7 furasti   0   1  14 bild/neg (15)s (Large).bmp
  7 furasti   0   2  23 bild/neg (24)s (Large).bmp
  7 furasti   0   3   7 bild/neg (8)s (Large).bmp
  7 furasti   0   4   5 bild/neg (6)s (Large).bmp
  8 botuyn   0   0  15 bild/neg (16)s (Large).bmp
  8 botuyn   0   1  17 bild/neg (18)s (Large).bmp
  8 botuyn   0   2  18 bild/neg (19)s (Large).bmp
  8 botuyn   0   3  12 bild/neg (13)s (Large).bmp
  8 botuyn   0   4  22 bild/neg (23)s (Large).bmp
  9 larnist   0   0  11 bild/neg (12)s (Large).bmp
  9 larnist   0   1   2 bild/neg (3)s (Large).bmp
  9 larnist   0   2   0 bild/neg (1)s (Large).bmp
  9 larnist   0   3  24 bild/neg (25)s (Large).bmp
  9 larnist   0   4  20 bild/neg (21)s (Large).bmp
 10 noste   0   0  16 bild/neg (17)s (Large).bmp
 10 noste   0   1   1 bild/neg (2)s (Large).bmp
 10 noste   0   2   5 bild/neg (6)s (Large).bmp
 10 noste   0   3   3 bild/neg (4)s (Large).bmp
 10 noste   0   4  14 bild/neg (15)s (Large).bmp
 11 molkate   0   0   7 bild/neg (8)s (Large).bmp
 11 molkate   0   1  18 bild/neg (19)s (Large).bmp
 11 molkate   0   2   0 bild/neg (1)s (Large).bmp
 11 molkate   0   3  11 bild/neg (12)s (Large).bmp
 11 molkate   0   4   9 bild/neg (10)s (Large).bmp
 12 yosud   1   0   1 bild/pos (2)s (Large).bmp
 12 yosud   1   1   9 bild/pos (10)s (Large).bmp
 12 yosud   1   2   7 bild/pos (8)s (Large).bmp
