Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    noste   0  -1   0   0  16   6   1  11  14 -1  -1  -1
  1    tewok   0  -1   0   0  18  10   7   8  12 -1  -1  -1
  2  laumens   0  -1   0   0  19  21  20  24   0 -1  -1  -1
  3   jaciyn   0  -1   0   0   9   5   2  17  13 -1  -1  -1
  4    medan   0  -1   0   0   4   3  22  23  15 -1  -1  -1
  5  umeuken   0  -1   0   0  13  22   6   1  18 -1  -1  -1
  6    frask   0  -1   0   1  24   8  20  16  19 -1  -1  -1
  7  hilejin   0  -1   0   1  10   3  12   4  17 -1  -1  -1
  8  sleshen   0  -1   0   1   0   2   5  14   9 -1  -1  -1
  9   botuyn   0  -1   0   1   7  11  21  23  15 -1  -1  -1
 10    yosud   0  -1   0   1  17   4  14   5  10 -1  -1  -1
 11  furasti   0  -1   0   1   0   8   9  24  23 -1  -1  -1
 12  pimuide   0  -1   1   0   8   2   5   0   4 -1  -1  -1
 13   hiwawa   0  -1   1   0  13  15  16   9  11 -1  -1  -1
 14   uwimor   0  -1   1   0  22   6  23  19  14 -1  -1  -1
 15  larnist   0  -1   1   0   1  17  18   7  12 -1  -1  -1
 16   ubajec   0  -1   1   0  24  20   3  10  21 -1  -1  -1
 17    obacu   0  -1   1   0   3  20   7  14   9 -1  -1  -1
 18  permife   0  -1   1   1   6   5  23   2   4 -1  -1  -1
 19  molkate   0  -1   1   1  21  24  19  16  12 -1  -1  -1
 20    botsy   0  -1   1   1   0  22  13  15  18 -1  -1  -1
 21   nalber   0  -1   1   1   1  17  10  11   8 -1  -1  -1
 22  kiwehon   0  -1   1   1  11   4   6   1  14 -1  -1  -1
 23   schese   0  -1   1   1   0  22   9   5  21 -1  -1  -1
 24  hautnah   1   0   0   0   1  21   6   7  16 -1  -1  -1
 25    sacht   1   0   0   0  12  11  15  13  20 -1  -1  -1
 26    sanft   1   0   0   0   3  22   2  18  19 -1  -1  -1
 27    schön   1   0   0   1   4  22  13  20   7 -1  -1  -1
 28   hübsch   1   0   0   1   1  23  12  11   9 -1  -1  -1
 29   schatz   1   0   0   1  24  19  15  17   3 -1  -1  -1
 30     jazz   1   0   1   0  17  16  10   3  13 -1  -1  -1
 31     baby   1   0   1   0   2   8   7  19  23 -1  -1  -1
 32   ananas   1   0   1   0  18  24  20  12  15 -1  -1  -1
 33    jacht   1   0   1   1   6  23  18  13  17 -1  -1  -1
 34     bach   1   0   1   1  22   5  15  12   4 -1  -1  -1
 35     tanz   1   0   1   1   1  14  20  10   7 -1  -1  -1
 36   kerker   1   1   0   0   2   6   8   5  14 -1  -1  -1
 37    droge   1   1   0   0  10  18  16   0  21 -1  -1  -1
 38     irre   1   1   0   0  24   0  12  20  22 -1  -1  -1
 39  grimmig   1   1   0   1  15  18  17  16  14 -1  -1  -1
 40    eklig   1   1   0   1  19  11   5  10   6 -1  -1  -1
 41     mord   1   1   0   1   2  13   4   7   1 -1  -1  -1
 42  erreger   1   1   1   0  24   3   2   8  21 -1  -1  -1
 43    viper   1   1   1   0  11  19   9   0  16 -1  -1  -1
 44    kippe   1   1   1   0   2   3   1  24  21 -1  -1  -1
 45   gierig   1   1   1   1  13  15   9  12   0 -1  -1  -1
 46    krieg   1   1   1   1  16   8  23   5  11 -1  -1  -1
 47    groll   1   1   1   1  20  10  22   7   4 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 noste 
  0   1 tewok 
  0   2 laumens 
  0   3 jaciyn 
  0   4 medan 
  1   0 umeuken 
  1   1 frask 
  1   2 hilejin 
  1   3 sleshen 
  1   4 botuyn 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 noste   0   0  16 bild/neg (17)s (Large).bmp
  0 noste   0   1   6 bild/neg (7)s (Large).bmp
  0 noste   0   2   1 bild/neg (2)s (Large).bmp
  0 noste   0   3  11 bild/neg (12)s (Large).bmp
  0 noste   0   4  14 bild/neg (15)s (Large).bmp
  1 tewok   0   0  18 bild/neg (19)s (Large).bmp
  1 tewok   0   1  10 bild/neg (11)s (Large).bmp
  1 tewok   0   2   7 bild/neg (8)s (Large).bmp
  1 tewok   0   3   8 bild/neg (9)s (Large).bmp
  1 tewok   0   4  12 bild/neg (13)s (Large).bmp
  2 laumens   0   0  19 bild/neg (20)s (Large).bmp
  2 laumens   0   1  21 bild/neg (22)s (Large).bmp
  2 laumens   0   2  20 bild/neg (21)s (Large).bmp
  2 laumens   0   3  24 bild/neg (25)s (Large).bmp
  2 laumens   0   4   0 bild/neg (1)s (Large).bmp
  3 jaciyn   0   0   9 bild/neg (10)s (Large).bmp
  3 jaciyn   0   1   5 bild/neg (6)s (Large).bmp
  3 jaciyn   0   2   2 bild/neg (3)s (Large).bmp
  3 jaciyn   0   3  17 bild/neg (18)s (Large).bmp
  3 jaciyn   0   4  13 bild/neg (14)s (Large).bmp
  4 medan   0   0   4 bild/neg (5)s (Large).bmp
  4 medan   0   1   3 bild/neg (4)s (Large).bmp
  4 medan   0   2  22 bild/neg (23)s (Large).bmp
  4 medan   0   3  23 bild/neg (24)s (Large).bmp
  4 medan   0   4  15 bild/neg (16)s (Large).bmp
  5 umeuken   0   0  13 bild/neg (14)s (Large).bmp
  5 umeuken   0   1  22 bild/neg (23)s (Large).bmp
  5 umeuken   0   2   6 bild/neg (7)s (Large).bmp
  5 umeuken   0   3   1 bild/neg (2)s (Large).bmp
  5 umeuken   0   4  18 bild/neg (19)s (Large).bmp
  6 frask   0   0  24 bild/neg (25)s (Large).bmp
  6 frask   0   1   8 bild/neg (9)s (Large).bmp
  6 frask   0   2  20 bild/neg (21)s (Large).bmp
  6 frask   0   3  16 bild/neg (17)s (Large).bmp
  6 frask   0   4  19 bild/neg (20)s (Large).bmp
  7 hilejin   0   0  10 bild/neg (11)s (Large).bmp
  7 hilejin   0   1   3 bild/neg (4)s (Large).bmp
  7 hilejin   0   2  12 bild/neg (13)s (Large).bmp
  7 hilejin   0   3   4 bild/neg (5)s (Large).bmp
  7 hilejin   0   4  17 bild/neg (18)s (Large).bmp
  8 sleshen   0   0   0 bild/neg (1)s (Large).bmp
  8 sleshen   0   1   2 bild/neg (3)s (Large).bmp
  8 sleshen   0   2   5 bild/neg (6)s (Large).bmp
  8 sleshen   0   3  14 bild/neg (15)s (Large).bmp
  8 sleshen   0   4   9 bild/neg (10)s (Large).bmp
  9 botuyn   0   0   7 bild/neg (8)s (Large).bmp
  9 botuyn   0   1  11 bild/neg (12)s (Large).bmp
  9 botuyn   0   2  21 bild/neg (22)s (Large).bmp
  9 botuyn   0   3  23 bild/neg (24)s (Large).bmp
  9 botuyn   0   4  15 bild/neg (16)s (Large).bmp
 10 yosud   0   0  17 bild/neg (18)s (Large).bmp
 10 yosud   0   1   4 bild/neg (5)s (Large).bmp
 10 yosud   0   2  14 bild/neg (15)s (Large).bmp
 10 yosud   0   3   5 bild/neg (6)s (Large).bmp
 10 yosud   0   4  10 bild/neg (11)s (Large).bmp
 11 furasti   0   0   0 bild/neg (1)s (Large).bmp
 11 furasti   0   1   8 bild/neg (9)s (Large).bmp
 11 furasti   0   2   9 bild/neg (10)s (Large).bmp
 11 furasti   0   3  24 bild/neg (25)s (Large).bmp
 11 furasti   0   4  23 bild/neg (24)s (Large).bmp
 12 pimuide   1   0   8 bild/pos (9)s (Large).bmp
 12 pimuide   1   1   2 bild/pos (3)s (Large).bmp
 12 pimuide   1   2   5 bild/pos (6)s (Large).bmp
 12 pimuide   1   3   0 bild/pos (1)s (Large).bmp
 12 pimuide   1   4   4 bild/pos (5)s (Large).bmp
 13 hiwawa   1   0  13 bild/pos (14)s (Large).bmp
 13 hiwawa   1   1  15 bild/pos (16)s (Large).bmp
 13 hiwawa   1   2  16 bild/pos (17)s (Large).bmp
 13 hiwawa   1   3   9 bild/pos (10)s (Large).bmp
 13 hiwawa   1   4  11 bild/pos (12)s (Large).bmp
 14 uwimor   1   0  22 bild/pos (23)s (Large).bmp
 14 uwimor   1   1   6 bild/pos (7)s (Large).bmp
 14 uwimor   1   2  23 bild/pos (24)s (Large).bmp
 14 uwimor   1   3  19 bild/pos (20)s (Large).bmp
 14 uwimor   1   4  14 bild/pos (15)s (Large).bmp
 15 larnist   1   0   1 bild/pos (2)s (Large).bmp
 15 larnist   1   1  17 bild/pos (18)s (Large).bmp
 15 larnist   1   2  18 bild/pos (19)s (Large).bmp
 15 larnist   1   3   7 bild/pos (8)s (Large).bmp
 15 larnist   1   4  12 bild/pos (13)s (Large).bmp
 16 ubajec   1   0  24 bild/pos (25)s (Large).bmp
 16 ubajec   1   1  20 bild/pos (21)s (Large).bmp
 16 ubajec   1   2   3 bild/pos (4)s (Large).bmp
 16 ubajec   1   3  10 bild/pos (11)s (Large).bmp
 16 ubajec   1   4  21 bild/pos (22)s (Large).bmp
 17 obacu   1   0   3 bild/pos (4)s (Large).bmp
 17 obacu   1   1  20 bild/pos (21)s (Large).bmp
 17 obacu   1   2   7 bild/pos (8)s (Large).bmp
 17 obacu   1   3  14 bild/pos (15)s (Large).bmp
 17 obacu   1   4   9 bild/pos (10)s (Large).bmp
 18 permife   1   0   6 bild/pos (7)s (Large).bmp
 18 permife   1   1   5 bild/pos (6)s (Large).bmp
 18 permife   1   2  23 bild/pos (24)s (Large).bmp
 18 permife   1   3   2 bild/pos (3)s (Large).bmp
 18 permife   1   4   4 bild/pos (5)s (Large).bmp
 19 molkate   1   0  21 bild/pos (22)s (Large).bmp
 19 molkate   1   1  24 bild/pos (25)s (Large).bmp
 19 molkate   1   2  19 bild/pos (20)s (Large).bmp
 19 molkate   1   3  16 bild/pos (17)s (Large).bmp
 19 molkate   1   4  12 bild/pos (13)s (Large).bmp
 20 botsy   1   0   0 bild/pos (1)s (Large).bmp
 20 botsy   1   1  22 bild/pos (23)s (Large).bmp
 20 botsy   1   2  13 bild/pos (14)s (Large).bmp
 20 botsy   1   3  15 bild/pos (16)s (Large).bmp
 20 botsy   1   4  18 bild/pos (19)s (Large).bmp
 21 nalber   1   0   1 bild/pos (2)s (Large).bmp
 21 nalber   1   1  17 bild/pos (18)s (Large).bmp
 21 nalber   1   2  10 bild/pos (11)s (Large).bmp
 21 nalber   1   3  11 bild/pos (12)s (Large).bmp
 21 nalber   1   4   8 bild/pos (9)s (Large).bmp
 22 kiwehon   1   0  11 bild/pos (12)s (Large).bmp
 22 kiwehon   1   1   4 bild/pos (5)s (Large).bmp
 22 kiwehon   1   2   6 bild/pos (7)s (Large).bmp
 22 kiwehon   1   3   1 bild/pos (2)s (Large).bmp
 22 kiwehon   1   4  14 bild/pos (15)s (Large).bmp
 23 schese   1   0   0 bild/pos (1)s (Large).bmp
 23 schese   1   1  22 bild/pos (23)s (Large).bmp
 23 schese   1   2   9 bild/pos (10)s (Large).bmp
 23 schese   1   3   5 bild/pos (6)s (Large).bmp
 23 schese   1   4  21 bild/pos (22)s (Large).bmp
 24 hautnah   0   0   1 bild/neg (2)s (Large).bmp
 24 hautnah   0   1  21 bild/neg (22)s (Large).bmp
 24 hautnah   0   2   6 bild/neg (7)s (Large).bmp
 24 hautnah   0   3   7 bild/neg (8)s (Large).bmp
 24 hautnah   0   4  16 bild/neg (17)s (Large).bmp
 25 sacht   0   0  12 bild/neg (13)s (Large).bmp
 25 sacht   0   1  11 bild/neg (12)s (Large).bmp
 25 sacht   0   2  15 bild/neg (16)s (Large).bmp
 25 sacht   0   3  13 bild/neg (14)s (Large).bmp
 25 sacht   0   4  20 bild/neg (21)s (Large).bmp
 26 sanft   0   0   3 bild/neg (4)s (Large).bmp
 26 sanft   0   1  22 bild/neg (23)s (Large).bmp
 26 sanft   0   2   2 bild/neg (3)s (Large).bmp
 26 sanft   0   3  18 bild/neg (19)s (Large).bmp
 26 sanft   0   4  19 bild/neg (20)s (Large).bmp
 27 schön   0   0   4 bild/neg (5)s (Large).bmp
 27 schön   0   1  22 bild/neg (23)s (Large).bmp
 27 schön   0   2  13 bild/neg (14)s (Large).bmp
 27 schön   0   3  20 bild/neg (21)s (Large).bmp
 27 schön   0   4   7 bild/neg (8)s (Large).bmp
 28 hübsch   0   0   1 bild/neg (2)s (Large).bmp
 28 hübsch   0   1  23 bild/neg (24)s (Large).bmp
 28 hübsch   0   2  12 bild/neg (13)s (Large).bmp
 28 hübsch   0   3  11 bild/neg (12)s (Large).bmp
 28 hübsch   0   4   9 bild/neg (10)s (Large).bmp
 29 schatz   0   0  24 bild/neg (25)s (Large).bmp
 29 schatz   0   1  19 bild/neg (20)s (Large).bmp
 29 schatz   0   2  15 bild/neg (16)s (Large).bmp
 29 schatz   0   3  17 bild/neg (18)s (Large).bmp
 29 schatz   0   4   3 bild/neg (4)s (Large).bmp
 30 jazz   1   0  17 bild/pos (18)s (Large).bmp
 30 jazz   1   1  16 bild/pos (17)s (Large).bmp
 30 jazz   1   2  10 bild/pos (11)s (Large).bmp
 30 jazz   1   3   3 bild/pos (4)s (Large).bmp
 30 jazz   1   4  13 bild/pos (14)s (Large).bmp
 31 baby   1   0   2 bild/pos (3)s (Large).bmp
 31 baby   1   1   8 bild/pos (9)s (Large).bmp
 31 baby   1   2   7 bild/pos (8)s (Large).bmp
 31 baby   1   3  19 bild/pos (20)s (Large).bmp
 31 baby   1   4  23 bild/pos (24)s (Large).bmp
 32 ananas   1   0  18 bild/pos (19)s (Large).bmp
 32 ananas   1   1  24 bild/pos (25)s (Large).bmp
 32 ananas   1   2  20 bild/pos (21)s (Large).bmp
 32 ananas   1   3  12 bild/pos (13)s (Large).bmp
 32 ananas   1   4  15 bild/pos (16)s (Large).bmp
 33 jacht   1   0   6 bild/pos (7)s (Large).bmp
 33 jacht   1   1  23 bild/pos (24)s (Large).bmp
 33 jacht   1   2  18 bild/pos (19)s (Large).bmp
 33 jacht   1   3  13 bild/pos (14)s (Large).bmp
 33 jacht   1   4  17 bild/pos (18)s (Large).bmp
 34 bach   1   0  22 bild/pos (23)s (Large).bmp
 34 bach   1   1   5 bild/pos (6)s (Large).bmp
 34 bach   1   2  15 bild/pos (16)s (Large).bmp
 34 bach   1   3  12 bild/pos (13)s (Large).bmp
 34 bach   1   4   4 bild/pos (5)s (Large).bmp
 35 tanz   1   0   1 bild/pos (2)s (Large).bmp
 35 tanz   1   1  14 bild/pos (15)s (Large).bmp
 35 tanz   1   2  20 bild/pos (21)s (Large).bmp
 35 tanz   1   3  10 bild/pos (11)s (Large).bmp
 35 tanz   1   4   7 bild/pos (8)s (Large).bmp
 36 kerker   0   0   2 bild/neg (3)s (Large).bmp
 36 kerker   0   1   6 bild/neg (7)s (Large).bmp
 36 kerker   0   2   8 bild/neg (9)s (Large).bmp
 36 kerker   0   3   5 bild/neg (6)s (Large).bmp
 36 kerker   0   4  14 bild/neg (15)s (Large).bmp
 37 droge   0   0  10 bild/neg (11)s (Large).bmp
