Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    medan   0  -1   0   0  19   6   8   5  22 -1  -1  -1
  1  sleshen   0  -1   0   0  15  10   7  12   2 -1  -1  -1
  2   schese   0  -1   0   0   9  21   1  18   0 -1  -1  -1
  3  kiwehon   0  -1   0   0  20  13   3  23  14 -1  -1  -1
  4   jaciyn   0  -1   0   0   4  17  16  24  11 -1  -1  -1
  5    yosud   0  -1   0   0  15   3  19  10   2 -1  -1  -1
  6  permife   0  -1   0   1   7  14  12  11   1 -1  -1  -1
  7  molkate   0  -1   0   1  16  24   8   9  17 -1  -1  -1
  8  umeuken   0  -1   0   1  22   4  13  23  21 -1  -1  -1
  9  pimuide   0  -1   0   1   5   6  20   0  18 -1  -1  -1
 10    frask   0  -1   0   1  12  22   4  24   7 -1  -1  -1
 11    obacu   0  -1   0   1  19  16  18  14  15 -1  -1  -1
 12  larnist   0  -1   1   0   0  20  15   8  13 -1  -1  -1
 13  furasti   0  -1   1   0   2  21   3  10  18 -1  -1  -1
 14    tewok   0  -1   1   0   6  22  19  16  23 -1  -1  -1
 15   nalber   0  -1   1   0  24   4  12  14   1 -1  -1  -1
 16  hilejin   0  -1   1   0   7  11  17   9   5 -1  -1  -1
 17    botsy   0  -1   1   0  24  23  19  20  21 -1  -1  -1
 18  laumens   0  -1   1   1  17   1  16  13  15 -1  -1  -1
 19   ubajec   0  -1   1   1  18   8   4   0   5 -1  -1  -1
 20   hiwawa   0  -1   1   1  12   9  22   7   6 -1  -1  -1
 21    noste   0  -1   1   1   3  11  10  14   2 -1  -1  -1
 22   uwimor   0  -1   1   1   6   5  18  13  11 -1  -1  -1
 23   botuyn   0  -1   1   1   9  22  19  16   7 -1  -1  -1
 24     jazz   1   0   0   0   9   8  21  13   0 -1  -1  -1
 25    sacht   1   0   0   0   1  17   5  23  20 -1  -1  -1
 26   hübsch   1   0   0   0   2  10   6   3  11 -1  -1  -1
 27     bach   1   0   0   1  20   5  19  11  13 -1  -1  -1
 28    jacht   1   0   0   1  12   3   1  24  15 -1  -1  -1
 29     baby   1   0   0   1   9  16  22   7   0 -1  -1  -1
 30  hautnah   1   0   1   0   8  20   2   3  17 -1  -1  -1
 31    schön   1   0   1   0   4   1  23  12   0 -1  -1  -1
 32   ananas   1   0   1   0  10  24  15  21  14 -1  -1  -1
 33     tanz   1   0   1   1  10   7   8  17   5 -1  -1  -1
 34   schatz   1   0   1   1  14  22  13   4   2 -1  -1  -1
 35    sanft   1   0   1   1  19   6  16  18  20 -1  -1  -1
 36    kippe   1   1   0   0  17  14   4   6  10 -1  -1  -1
 37  erreger   1   1   0   0  21   2  18   8  23 -1  -1  -1
 38    viper   1   1   0   0   0  13   5   8  20 -1  -1  -1
 39     mord   1   1   0   1  14  23   7  10   6 -1  -1  -1
 40    eklig   1   1   0   1  12  15  17  22  11 -1  -1  -1
 41   kerker   1   1   0   1   3  21  19   4  18 -1  -1  -1
 42     irre   1   1   1   0  21   3   9  12   1 -1  -1  -1
 43    droge   1   1   1   0  15  11  24  23   0 -1  -1  -1
 44  grimmig   1   1   1   0  17   7  23  19  20 -1  -1  -1
 45    krieg   1   1   1   1  15   0  24  11   8 -1  -1  -1
 46    groll   1   1   1   1   3   9   6  10   2 -1  -1  -1
 47   gierig   1   1   1   1  12   5   4  22  16 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 medan 
  0   1 sleshen 
  0   2 schese 
  0   3 kiwehon 
  0   4 jaciyn 
  1   0 yosud 
  1   1 permife 
  1   2 molkate 
  1   3 umeuken 
  1   4 pimuide 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 medan   0   0  19 bild/neg (20)s (Large).bmp
  0 medan   0   1   6 bild/neg (7)s (Large).bmp
  0 medan   0   2   8 bild/neg (9)s (Large).bmp
  0 medan   0   3   5 bild/neg (6)s (Large).bmp
  0 medan   0   4  22 bild/neg (23)s (Large).bmp
  1 sleshen   0   0  15 bild/neg (16)s (Large).bmp
  1 sleshen   0   1  10 bild/neg (11)s (Large).bmp
  1 sleshen   0   2   7 bild/neg (8)s (Large).bmp
  1 sleshen   0   3  12 bild/neg (13)s (Large).bmp
  1 sleshen   0   4   2 bild/neg (3)s (Large).bmp
  2 schese   0   0   9 bild/neg (10)s (Large).bmp
  2 schese   0   1  21 bild/neg (22)s (Large).bmp
  2 schese   0   2   1 bild/neg (2)s (Large).bmp
  2 schese   0   3  18 bild/neg (19)s (Large).bmp
  2 schese   0   4   0 bild/neg (1)s (Large).bmp
  3 kiwehon   0   0  20 bild/neg (21)s (Large).bmp
  3 kiwehon   0   1  13 bild/neg (14)s (Large).bmp
  3 kiwehon   0   2   3 bild/neg (4)s (Large).bmp
  3 kiwehon   0   3  23 bild/neg (24)s (Large).bmp
  3 kiwehon   0   4  14 bild/neg (15)s (Large).bmp
  4 jaciyn   0   0   4 bild/neg (5)s (Large).bmp
  4 jaciyn   0   1  17 bild/neg (18)s (Large).bmp
  4 jaciyn   0   2  16 bild/neg (17)s (Large).bmp
  4 jaciyn   0   3  24 bild/neg (25)s (Large).bmp
  4 jaciyn   0   4  11 bild/neg (12)s (Large).bmp
  5 yosud   0   0  15 bild/neg (16)s (Large).bmp
  5 yosud   0   1   3 bild/neg (4)s (Large).bmp
  5 yosud   0   2  19 bild/neg (20)s (Large).bmp
  5 yosud   0   3  10 bild/neg (11)s (Large).bmp
  5 yosud   0   4   2 bild/neg (3)s (Large).bmp
  6 permife   0   0   7 bild/neg (8)s (Large).bmp
  6 permife   0   1  14 bild/neg (15)s (Large).bmp
  6 permife   0   2  12 bild/neg (13)s (Large).bmp
  6 permife   0   3  11 bild/neg (12)s (Large).bmp
  6 permife   0   4   1 bild/neg (2)s (Large).bmp
  7 molkate   0   0  16 bild/neg (17)s (Large).bmp
  7 molkate   0   1  24 bild/neg (25)s (Large).bmp
  7 molkate   0   2   8 bild/neg (9)s (Large).bmp
  7 molkate   0   3   9 bild/neg (10)s (Large).bmp
  7 molkate   0   4  17 bild/neg (18)s (Large).bmp
  8 umeuken   0   0  22 bild/neg (23)s (Large).bmp
  8 umeuken   0   1   4 bild/neg (5)s (Large).bmp
  8 umeuken   0   2  13 bild/neg (14)s (Large).bmp
  8 umeuken   0   3  23 bild/neg (24)s (Large).bmp
  8 umeuken   0   4  21 bild/neg (22)s (Large).bmp
  9 pimuide   0   0   5 bild/neg (6)s (Large).bmp
  9 pimuide   0   1   6 bild/neg (7)s (Large).bmp
  9 pimuide   0   2  20 bild/neg (21)s (Large).bmp
  9 pimuide   0   3   0 bild/neg (1)s (Large).bmp
  9 pimuide   0   4  18 bild/neg (19)s (Large).bmp
 10 frask   0   0  12 bild/neg (13)s (Large).bmp
 10 frask   0   1  22 bild/neg (23)s (Large).bmp
 10 frask   0   2   4 bild/neg (5)s (Large).bmp
 10 frask   0   3  24 bild/neg (25)s (Large).bmp
 10 frask   0   4   7 bild/neg (8)s (Large).bmp
 11 obacu   0   0  19 bild/neg (20)s (Large).bmp
 11 obacu   0   1  16 bild/neg (17)s (Large).bmp
 11 obacu   0   2  18 bild/neg (19)s (Large).bmp
 11 obacu   0   3  14 bild/neg (15)s (Large).bmp
 11 obacu   0   4  15 bild/neg (16)s (Large).bmp
 12 larnist   1   0   0 bild/pos (1)s (Large).bmp
 12 larnist   1   1  20 bild/pos (21)s (Large).bmp
 12 larnist   1   2  15 bild/pos (16)s (Large).bmp
