Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    obacu   0  -1   0   0  13  20  10  14   5 -1  -1  -1
  1   hiwawa   0  -1   0   0  17  15   8   3   2 -1  -1  -1
  2  hilejin   0  -1   0   0  18   7   4  22  12 -1  -1  -1
  3   nalber   0  -1   0   0   6  21   1   0  16 -1  -1  -1
  4   ubajec   0  -1   0   0  19  23  24   9  11 -1  -1  -1
  5  larnist   0  -1   0   0  12  19  13   0  17 -1  -1  -1
  6  kiwehon   0  -1   0   1   9  22  24   2   6 -1  -1  -1
  7    noste   0  -1   0   1  14  16  21   1  10 -1  -1  -1
  8   botuyn   0  -1   0   1  23  18  15   3  20 -1  -1  -1
  9    yosud   0  -1   0   1   7   5  11   8   4 -1  -1  -1
 10    frask   0  -1   0   1  11   5   4   2  18 -1  -1  -1
 11   uwimor   0  -1   0   1   3  14  22  20  16 -1  -1  -1
 12  sleshen   0  -1   1   0  19  20  12   9  16 -1  -1  -1
 13  laumens   0  -1   1   0   0   5  18  14   6 -1  -1  -1
 14    botsy   0  -1   1   0   4   2   8   7  24 -1  -1  -1
 15    tewok   0  -1   1   0  23  22   3  10  15 -1  -1  -1
 16  umeuken   0  -1   1   0   1  11  17  21  13 -1  -1  -1
 17  permife   0  -1   1   0  15  18   1  24   6 -1  -1  -1
 18  furasti   0  -1   1   1  10  17   7  16   4 -1  -1  -1
 19  molkate   0  -1   1   1  20  13   9  19   0 -1  -1  -1
 20  pimuide   0  -1   1   1  21  23   8   2  14 -1  -1  -1
 21   schese   0  -1   1   1  22   5   3  12  11 -1  -1  -1
 22   jaciyn   0  -1   1   1   2  19  21   4   3 -1  -1  -1
 23    medan   0  -1   1   1  20  16   0   1   7 -1  -1  -1
 24   hübsch   1   0   0   0   9  23  12   6  10 -1  -1  -1
 25   schatz   1   0   0   0   1  21   7  15   0 -1  -1  -1
 26    sanft   1   0   0   0  13  17  24  19   8 -1  -1  -1
 27    sacht   1   0   0   1  22  10   3   7  16 -1  -1  -1
 28    schön   1   0   0   1  18  12   1  20   2 -1  -1  -1
 29     bach   1   0   0   1  14   9  24  11  15 -1  -1  -1
 30     baby   1   0   1   0   9  23  17  22  18 -1  -1  -1
 31   ananas   1   0   1   0   8   5  10  14  24 -1  -1  -1
 32     tanz   1   0   1   0  15  11  12   6  13 -1  -1  -1
 33    jacht   1   0   1   1   5   2  19  10  13 -1  -1  -1
 34  hautnah   1   0   1   1  12  15  20   6  17 -1  -1  -1
 35     jazz   1   0   1   1  16   4  23   1  14 -1  -1  -1
 36    kippe   1   1   0   0  23  21   6   0  19 -1  -1  -1
 37     mord   1   1   0   0  13   5   4   8  17 -1  -1  -1
 38    eklig   1   1   0   0  20  14  12  15  13 -1  -1  -1
 39    droge   1   1   0   1   1  19  23  16  10 -1  -1  -1
 40    krieg   1   1   0   1   7   8  24  11   4 -1  -1  -1
 41    viper   1   1   0   1   6   9   3  17   5 -1  -1  -1
 42  erreger   1   1   1   0   3  18   7   0  11 -1  -1  -1
 43    groll   1   1   1   0  21   9  24  22   8 -1  -1  -1
 44   gierig   1   1   1   0  10   7  24  15  23 -1  -1  -1
 45   kerker   1   1   1   1   3  16  17  22  12 -1  -1  -1
 46  grimmig   1   1   1   1   6  11   2   8  13 -1  -1  -1
 47     irre   1   1   1   1   5   0  21  20   4 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 obacu 
  0   1 hiwawa 
  0   2 hilejin 
  0   3 nalber 
  0   4 ubajec 
  1   0 larnist 
  1   1 kiwehon 
  1   2 noste 
  1   3 botuyn 
  1   4 yosud 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 obacu   0   0  13 bild/neg (14)s (Large).bmp
  0 obacu   0   1  20 bild/neg (21)s (Large).bmp
  0 obacu   0   2  10 bild/neg (11)s (Large).bmp
  0 obacu   0   3  14 bild/neg (15)s (Large).bmp
  0 obacu   0   4   5 bild/neg (6)s (Large).bmp
  1 hiwawa   0   0  17 bild/neg (18)s (Large).bmp
  1 hiwawa   0   1  15 bild/neg (16)s (Large).bmp
  1 hiwawa   0   2   8 bild/neg (9)s (Large).bmp
  1 hiwawa   0   3   3 bild/neg (4)s (Large).bmp
  1 hiwawa   0   4   2 bild/neg (3)s (Large).bmp
  2 hilejin   0   0  18 bild/neg (19)s (Large).bmp
  2 hilejin   0   1   7 bild/neg (8)s (Large).bmp
  2 hilejin   0   2   4 bild/neg (5)s (Large).bmp
  2 hilejin   0   3  22 bild/neg (23)s (Large).bmp
  2 hilejin   0   4  12 bild/neg (13)s (Large).bmp
  3 nalber   0   0   6 bild/neg (7)s (Large).bmp
  3 nalber   0   1  21 bild/neg (22)s (Large).bmp
  3 nalber   0   2   1 bild/neg (2)s (Large).bmp
  3 nalber   0   3   0 bild/neg (1)s (Large).bmp
  3 nalber   0   4  16 bild/neg (17)s (Large).bmp
  4 ubajec   0   0  19 bild/neg (20)s (Large).bmp
  4 ubajec   0   1  23 bild/neg (24)s (Large).bmp
  4 ubajec   0   2  24 bild/neg (25)s (Large).bmp
  4 ubajec   0   3   9 bild/neg (10)s (Large).bmp
  4 ubajec   0   4  11 bild/neg (12)s (Large).bmp
  5 larnist   0   0  12 bild/neg (13)s (Large).bmp
  5 larnist   0   1  19 bild/neg (20)s (Large).bmp
  5 larnist   0   2  13 bild/neg (14)s (Large).bmp
  5 larnist   0   3   0 bild/neg (1)s (Large).bmp
  5 larnist   0   4  17 bild/neg (18)s (Large).bmp
  6 kiwehon   0   0   9 bild/neg (10)s (Large).bmp
  6 kiwehon   0   1  22 bild/neg (23)s (Large).bmp
  6 kiwehon   0   2  24 bild/neg (25)s (Large).bmp
  6 kiwehon   0   3   2 bild/neg (3)s (Large).bmp
  6 kiwehon   0   4   6 bild/neg (7)s (Large).bmp
  7 noste   0   0  14 bild/neg (15)s (Large).bmp
  7 noste   0   1  16 bild/neg (17)s (Large).bmp
  7 noste   0   2  21 bild/neg (22)s (Large).bmp
  7 noste   0   3   1 bild/neg (2)s (Large).bmp
  7 noste   0   4  10 bild/neg (11)s (Large).bmp
  8 botuyn   0   0  23 bild/neg (24)s (Large).bmp
  8 botuyn   0   1  18 bild/neg (19)s (Large).bmp
  8 botuyn   0   2  15 bild/neg (16)s (Large).bmp
  8 botuyn   0   3   3 bild/neg (4)s (Large).bmp
  8 botuyn   0   4  20 bild/neg (21)s (Large).bmp
  9 yosud   0   0   7 bild/neg (8)s (Large).bmp
  9 yosud   0   1   5 bild/neg (6)s (Large).bmp
  9 yosud   0   2  11 bild/neg (12)s (Large).bmp
  9 yosud   0   3   8 bild/neg (9)s (Large).bmp
  9 yosud   0   4   4 bild/neg (5)s (Large).bmp
 10 frask   0   0  11 bild/neg (12)s (Large).bmp
 10 frask   0   1   5 bild/neg (6)s (Large).bmp
 10 frask   0   2   4 bild/neg (5)s (Large).bmp
 10 frask   0   3   2 bild/neg (3)s (Large).bmp
 10 frask   0   4  18 bild/neg (19)s (Large).bmp
 11 uwimor   0   0   3 bild/neg (4)s (Large).bmp
 11 uwimor   0   1  14 bild/neg (15)s (Large).bmp
 11 uwimor   0   2  22 bild/neg (23)s (Large).bmp
 11 uwimor   0   3  20 bild/neg (21)s (Large).bmp
 11 uwimor   0   4  16 bild/neg (17)s (Large).bmp
 12 sleshen   1   0  19 bild/pos (20)s (Large).bmp
 12 sleshen   1   1  20 bild/pos (21)s (Large).bmp
 12 sleshen   1   2  12 bild/pos (13)s (Large).bmp
