Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  pimuide   0  -1   0   0  18  12  17  13  23 -1  -1  -1
  1  kiwehon   0  -1   0   0   5  15  20  21   9 -1  -1  -1
  2   jaciyn   0  -1   0   0   3   8   4   7  10 -1  -1  -1
  3  umeuken   0  -1   0   0   1   6  11  24  19 -1  -1  -1
  4  hilejin   0  -1   0   0   2  22  16   0  14 -1  -1  -1
  5    frask   0  -1   0   0  15  17  24   0   1 -1  -1  -1
  6   uwimor   0  -1   0   1  12  18   8   7   5 -1  -1  -1
  7   botuyn   0  -1   0   1   4  14  21  19   6 -1  -1  -1
  8    obacu   0  -1   0   1  10   2  11  20  22 -1  -1  -1
  9    medan   0  -1   0   1  23   9  13   3  16 -1  -1  -1
 10  laumens   0  -1   0   1  18   4  20   1   3 -1  -1  -1
 11   ubajec   0  -1   0   1  22  14  15  23  12 -1  -1  -1
 12  permife   0  -1   1   0  20  22   7   9  21 -1  -1  -1
 13  larnist   0  -1   1   0  14  24   5  19   3 -1  -1  -1
 14  sleshen   0  -1   1   0   8  12  11  10   4 -1  -1  -1
 15    botsy   0  -1   1   0  13   0   6  23  15 -1  -1  -1
 16  furasti   0  -1   1   0   1  17   2  18  16 -1  -1  -1
 17   nalber   0  -1   1   0  15   1  20  16   2 -1  -1  -1
 18    yosud   0  -1   1   1   4   8  22  10   7 -1  -1  -1
 19    noste   0  -1   1   1   6  17  14  24  21 -1  -1  -1
 20  molkate   0  -1   1   1   0  19   3   5  12 -1  -1  -1
 21   schese   0  -1   1   1  18  11  13  23   9 -1  -1  -1
 22    tewok   0  -1   1   1  16  20  17  18   8 -1  -1  -1
 23   hiwawa   0  -1   1   1  15   9  23  11   2 -1  -1  -1
 24   hübsch   1   0   0   0  10   2   6  16  13 -1  -1  -1
 25     tanz   1   0   0   0  17   5   0  21   8 -1  -1  -1
 26    jacht   1   0   0   0   7  11  19  24   9 -1  -1  -1
 27    schön   1   0   0   1  24   4  16  11  15 -1  -1  -1
 28    sacht   1   0   0   1  13  14  17   3   5 -1  -1  -1
 29    sanft   1   0   0   1  20   0   1  23  12 -1  -1  -1
 30  hautnah   1   0   1   0  12   0   1  22  14 -1  -1  -1
 31   schatz   1   0   1   0  13  24   3   4  21 -1  -1  -1
 32     jazz   1   0   1   0   5  19   7  10   6 -1  -1  -1
 33     baby   1   0   1   1   4   6  17  22   5 -1  -1  -1
 34     bach   1   0   1   1   3  21  24  18   7 -1  -1  -1
 35   ananas   1   0   1   1  15  14  20  12   1 -1  -1  -1
 36     irre   1   1   0   0   8   2   7   9  21 -1  -1  -1
 37    eklig   1   1   0   0  22  10  18   6  19 -1  -1  -1
 38   gierig   1   1   0   0  19  17   6   0  22 -1  -1  -1
 39    droge   1   1   0   1  21  18   2   3  20 -1  -1  -1
 40    groll   1   1   0   1  15  16  14   4  13 -1  -1  -1
 41    krieg   1   1   0   1   7   9  11  23  12 -1  -1  -1
 42    kippe   1   1   1   0  16  13  19  11   2 -1  -1  -1
 43   kerker   1   1   1   0   9   0  23   8  10 -1  -1  -1
 44    viper   1   1   1   0  13  22   2   3  16 -1  -1  -1
 45     mord   1   1   1   1   4  12   8   6  23 -1  -1  -1
 46  erreger   1   1   1   1  14  24   5   0  10 -1  -1  -1
 47  grimmig   1   1   1   1   9  18   7  20  17 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 pimuide 
  0   1 kiwehon 
  0   2 jaciyn 
  0   3 umeuken 
  0   4 hilejin 
  1   0 frask 
  1   1 uwimor 
  1   2 botuyn 
  1   3 obacu 
  1   4 medan 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 pimuide   0   0  18 bild/neg (19)s (Large).bmp
  0 pimuide   0   1  12 bild/neg (13)s (Large).bmp
  0 pimuide   0   2  17 bild/neg (18)s (Large).bmp
  0 pimuide   0   3  13 bild/neg (14)s (Large).bmp
  0 pimuide   0   4  23 bild/neg (24)s (Large).bmp
  1 kiwehon   0   0   5 bild/neg (6)s (Large).bmp
  1 kiwehon   0   1  15 bild/neg (16)s (Large).bmp
  1 kiwehon   0   2  20 bild/neg (21)s (Large).bmp
  1 kiwehon   0   3  21 bild/neg (22)s (Large).bmp
  1 kiwehon   0   4   9 bild/neg (10)s (Large).bmp
  2 jaciyn   0   0   3 bild/neg (4)s (Large).bmp
  2 jaciyn   0   1   8 bild/neg (9)s (Large).bmp
  2 jaciyn   0   2   4 bild/neg (5)s (Large).bmp
  2 jaciyn   0   3   7 bild/neg (8)s (Large).bmp
  2 jaciyn   0   4  10 bild/neg (11)s (Large).bmp
  3 umeuken   0   0   1 bild/neg (2)s (Large).bmp
  3 umeuken   0   1   6 bild/neg (7)s (Large).bmp
  3 umeuken   0   2  11 bild/neg (12)s (Large).bmp
  3 umeuken   0   3  24 bild/neg (25)s (Large).bmp
  3 umeuken   0   4  19 bild/neg (20)s (Large).bmp
  4 hilejin   0   0   2 bild/neg (3)s (Large).bmp
  4 hilejin   0   1  22 bild/neg (23)s (Large).bmp
  4 hilejin   0   2  16 bild/neg (17)s (Large).bmp
  4 hilejin   0   3   0 bild/neg (1)s (Large).bmp
  4 hilejin   0   4  14 bild/neg (15)s (Large).bmp
  5 frask   0   0  15 bild/neg (16)s (Large).bmp
  5 frask   0   1  17 bild/neg (18)s (Large).bmp
  5 frask   0   2  24 bild/neg (25)s (Large).bmp
  5 frask   0   3   0 bild/neg (1)s (Large).bmp
  5 frask   0   4   1 bild/neg (2)s (Large).bmp
  6 uwimor   0   0  12 bild/neg (13)s (Large).bmp
  6 uwimor   0   1  18 bild/neg (19)s (Large).bmp
  6 uwimor   0   2   8 bild/neg (9)s (Large).bmp
  6 uwimor   0   3   7 bild/neg (8)s (Large).bmp
  6 uwimor   0   4   5 bild/neg (6)s (Large).bmp
  7 botuyn   0   0   4 bild/neg (5)s (Large).bmp
  7 botuyn   0   1  14 bild/neg (15)s (Large).bmp
  7 botuyn   0   2  21 bild/neg (22)s (Large).bmp
  7 botuyn   0   3  19 bild/neg (20)s (Large).bmp
  7 botuyn   0   4   6 bild/neg (7)s (Large).bmp
  8 obacu   0   0  10 bild/neg (11)s (Large).bmp
  8 obacu   0   1   2 bild/neg (3)s (Large).bmp
  8 obacu   0   2  11 bild/neg (12)s (Large).bmp
  8 obacu   0   3  20 bild/neg (21)s (Large).bmp
  8 obacu   0   4  22 bild/neg (23)s (Large).bmp
  9 medan   0   0  23 bild/neg (24)s (Large).bmp
  9 medan   0   1   9 bild/neg (10)s (Large).bmp
  9 medan   0   2  13 bild/neg (14)s (Large).bmp
  9 medan   0   3   3 bild/neg (4)s (Large).bmp
  9 medan   0   4  16 bild/neg (17)s (Large).bmp
 10 laumens   0   0  18 bild/neg (19)s (Large).bmp
 10 laumens   0   1   4 bild/neg (5)s (Large).bmp
 10 laumens   0   2  20 bild/neg (21)s (Large).bmp
 10 laumens   0   3   1 bild/neg (2)s (Large).bmp
 10 laumens   0   4   3 bild/neg (4)s (Large).bmp
 11 ubajec   0   0  22 bild/neg (23)s (Large).bmp
 11 ubajec   0   1  14 bild/neg (15)s (Large).bmp
 11 ubajec   0   2  15 bild/neg (16)s (Large).bmp
 11 ubajec   0   3  23 bild/neg (24)s (Large).bmp
 11 ubajec   0   4  12 bild/neg (13)s (Large).bmp
 12 permife   1   0  20 bild/pos (21)s (Large).bmp
 12 permife   1   1  22 bild/pos (23)s (Large).bmp
