Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  larnist   0  -1   0   0  11   0  23  20  16 -1  -1  -1
  1  pimuide   0  -1   0   0   2  24  21  18   8 -1  -1  -1
  2    botsy   0  -1   0   0  10   7   1  13  22 -1  -1  -1
  3  permife   0  -1   0   0  19   3  14   4  17 -1  -1  -1
  4   jaciyn   0  -1   0   0   6  12   9  15   5 -1  -1  -1
  5    medan   0  -1   0   0   7  16  24  11  17 -1  -1  -1
  6  hilejin   0  -1   0   1   1  13   0   2   8 -1  -1  -1
  7  laumens   0  -1   0   1  19  12  10  14   5 -1  -1  -1
  8   hiwawa   0  -1   0   1   3   9  21   6  20 -1  -1  -1
  9    noste   0  -1   0   1   4  23  22  15  18 -1  -1  -1
 10    obacu   0  -1   0   1   1  17  15  11   4 -1  -1  -1
 11    tewok   0  -1   0   1  21  19  23   0  14 -1  -1  -1
 12   nalber   0  -1   1   0  16   9   1   6  11 -1  -1  -1
 13  molkate   0  -1   1   0  12  21  15   5  19 -1  -1  -1
 14   uwimor   0  -1   1   0  13   8   7  10   2 -1  -1  -1
 15    yosud   0  -1   1   0  18   3  22  17  20 -1  -1  -1
 16    frask   0  -1   1   0   0   4  24  23  14 -1  -1  -1
 17   botuyn   0  -1   1   0   7  10   5  19   0 -1  -1  -1
 18   ubajec   0  -1   1   1  21   6  16  24  13 -1  -1  -1
 19  kiwehon   0  -1   1   1   8   1   9   3  15 -1  -1  -1
 20  furasti   0  -1   1   1  22  12   2  23  20 -1  -1  -1
 21   schese   0  -1   1   1  17   4  18  14  11 -1  -1  -1
 22  umeuken   0  -1   1   1   8  14  23  22  12 -1  -1  -1
 23  sleshen   0  -1   1   1  10  13   6  24  16 -1  -1  -1
 24     jazz   1   0   0   0  18  22  13  20   7 -1  -1  -1
 25    sanft   1   0   0   0   6   9  16  10   3 -1  -1  -1
 26   ananas   1   0   0   0   5   2  12   8  24 -1  -1  -1
 27   hübsch   1   0   0   1  10  17  13   4  21 -1  -1  -1
 28   schatz   1   0   0   1  15  24   1   5  22 -1  -1  -1
 29     bach   1   0   0   1   3   9   7  18  12 -1  -1  -1
 30    sacht   1   0   1   0  21   9   7  11  19 -1  -1  -1
 31     tanz   1   0   1   0   4   5   2   1  20 -1  -1  -1
 32    schön   1   0   1   0  15   0   3  18  17 -1  -1  -1
 33     baby   1   0   1   1   0  17   1  12   4 -1  -1  -1
 34    jacht   1   0   1   1  21  13   5   7   6 -1  -1  -1
 35  hautnah   1   0   1   1  16   3  18   8  19 -1  -1  -1
 36    krieg   1   1   0   0   8  14  16   6   0 -1  -1  -1
 37    droge   1   1   0   0  23  20  19  11   2 -1  -1  -1
 38  grimmig   1   1   0   0  18   1   3   6  13 -1  -1  -1
 39     irre   1   1   0   1  16  17  22   0  21 -1  -1  -1
 40    kippe   1   1   0   1  15  23  10  14   8 -1  -1  -1
 41    viper   1   1   0   1   4   5  19   9  20 -1  -1  -1
 42    groll   1   1   1   0   2  23  11  22  14 -1  -1  -1
 43    eklig   1   1   1   0  24  15  10   9  20 -1  -1  -1
 44   gierig   1   1   1   0  13  20  12  24   6 -1  -1  -1
 45     mord   1   1   1   1  14   7   1  15   4 -1  -1  -1
 46  erreger   1   1   1   1  17   2   9  22   0 -1  -1  -1
 47   kerker   1   1   1   1   3   8  21  23  10 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 larnist 
  0   1 pimuide 
  0   2 botsy 
  0   3 permife 
  0   4 jaciyn 
  1   0 medan 
  1   1 hilejin 
  1   2 laumens 
  1   3 hiwawa 
  1   4 noste 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 larnist   0   0  11 bild/neg (12)s (Large).bmp
  0 larnist   0   1   0 bild/neg (1)s (Large).bmp
  0 larnist   0   2  23 bild/neg (24)s (Large).bmp
  0 larnist   0   3  20 bild/neg (21)s (Large).bmp
  0 larnist   0   4  16 bild/neg (17)s (Large).bmp
  1 pimuide   0   0   2 bild/neg (3)s (Large).bmp
  1 pimuide   0   1  24 bild/neg (25)s (Large).bmp
  1 pimuide   0   2  21 bild/neg (22)s (Large).bmp
  1 pimuide   0   3  18 bild/neg (19)s (Large).bmp
  1 pimuide   0   4   8 bild/neg (9)s (Large).bmp
  2 botsy   0   0  10 bild/neg (11)s (Large).bmp
  2 botsy   0   1   7 bild/neg (8)s (Large).bmp
  2 botsy   0   2   1 bild/neg (2)s (Large).bmp
  2 botsy   0   3  13 bild/neg (14)s (Large).bmp
  2 botsy   0   4  22 bild/neg (23)s (Large).bmp
  3 permife   0   0  19 bild/neg (20)s (Large).bmp
  3 permife   0   1   3 bild/neg (4)s (Large).bmp
  3 permife   0   2  14 bild/neg (15)s (Large).bmp
  3 permife   0   3   4 bild/neg (5)s (Large).bmp
  3 permife   0   4  17 bild/neg (18)s (Large).bmp
  4 jaciyn   0   0   6 bild/neg (7)s (Large).bmp
  4 jaciyn   0   1  12 bild/neg (13)s (Large).bmp
  4 jaciyn   0   2   9 bild/neg (10)s (Large).bmp
  4 jaciyn   0   3  15 bild/neg (16)s (Large).bmp
  4 jaciyn   0   4   5 bild/neg (6)s (Large).bmp
  5 medan   0   0   7 bild/neg (8)s (Large).bmp
  5 medan   0   1  16 bild/neg (17)s (Large).bmp
  5 medan   0   2  24 bild/neg (25)s (Large).bmp
  5 medan   0   3  11 bild/neg (12)s (Large).bmp
  5 medan   0   4  17 bild/neg (18)s (Large).bmp
  6 hilejin   0   0   1 bild/neg (2)s (Large).bmp
  6 hilejin   0   1  13 bild/neg (14)s (Large).bmp
  6 hilejin   0   2   0 bild/neg (1)s (Large).bmp
  6 hilejin   0   3   2 bild/neg (3)s (Large).bmp
  6 hilejin   0   4   8 bild/neg (9)s (Large).bmp
  7 laumens   0   0  19 bild/neg (20)s (Large).bmp
  7 laumens   0   1  12 bild/neg (13)s (Large).bmp
  7 laumens   0   2  10 bild/neg (11)s (Large).bmp
  7 laumens   0   3  14 bild/neg (15)s (Large).bmp
  7 laumens   0   4   5 bild/neg (6)s (Large).bmp
  8 hiwawa   0   0   3 bild/neg (4)s (Large).bmp
  8 hiwawa   0   1   9 bild/neg (10)s (Large).bmp
  8 hiwawa   0   2  21 bild/neg (22)s (Large).bmp
  8 hiwawa   0   3   6 bild/neg (7)s (Large).bmp
  8 hiwawa   0   4  20 bild/neg (21)s (Large).bmp
  9 noste   0   0   4 bild/neg (5)s (Large).bmp
  9 noste   0   1  23 bild/neg (24)s (Large).bmp
  9 noste   0   2  22 bild/neg (23)s (Large).bmp
  9 noste   0   3  15 bild/neg (16)s (Large).bmp
  9 noste   0   4  18 bild/neg (19)s (Large).bmp
 10 obacu   0   0   1 bild/neg (2)s (Large).bmp
 10 obacu   0   1  17 bild/neg (18)s (Large).bmp
 10 obacu   0   2  15 bild/neg (16)s (Large).bmp
 10 obacu   0   3  11 bild/neg (12)s (Large).bmp
 10 obacu   0   4   4 bild/neg (5)s (Large).bmp
 11 tewok   0   0  21 bild/neg (22)s (Large).bmp
 11 tewok   0   1  19 bild/neg (20)s (Large).bmp
 11 tewok   0   2  23 bild/neg (24)s (Large).bmp
 11 tewok   0   3   0 bild/neg (1)s (Large).bmp
 11 tewok   0   4  14 bild/neg (15)s (Large).bmp
 12 nalber   1   0  16 bild/pos (17)s (Large).bmp
 12 nalber   1   1   9 bild/pos (10)s (Large).bmp
 12 nalber   1   2   1 bild/pos (2)s (Large).bmp
