subject_nr,trial_nr,block,block_nr,yoked_set,yoked_half,learning_condition,cs_set,trial_type,critical_type,cs_us_order,cs_location,cs_alone_loc,us_alone_loc,cs_alone_type,left_right_order,trial_task,us_filename,us_type,left_us_filename,right_us_filename,left_us_type,right_us_type,pre_mask,post_mask,masking,cs_type,cs_duration,us_duration,cs_alone_duration,us_valence,left_stim_type,right_stim_type,cs_code,cs_no,cs_contrast,cs_filename,left_cs_code,right_cs_code,left_cs_no,right_cs_no,left_cs_contrast,right_cs_contrast,left_cs_filename,right_cs_filename,left_us_valence,right_us_valence,left_cs_duration,right_cs_duration,possible_target_trial,target_trial,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f, id_opt_1_contrast,id_opt_2_contrast,id_opt_3_contrast,id_opt_4_contrast,id_opt_5_contrast,id_opt_6_contrast, id_opt_1_no,id_opt_2_no,id_opt_3_no,id_opt_4_no,id_opt_5_no,id_opt_6_no, id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,n_color,right_n_color,left_n_color,left_filename,right_filename,left_type,right_type,rest_duration,inter_trial,target_response,time_target_clear,time_empty,time_target_response,time_US_alone_pre,time_US_fixdot,time_US_premask,time_US_CS,time_US_postmask,time_US_alone_post,time_trial_task,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
18,0,1,1,21,a,EC_only,pokemon,cs_w_us,NA,usfirst,right,NA,NA,none,none,none,neu2620.png,picture,NA,NA,none,none,fmaske_4.png,fmaske_3.png,yes,picture,20,0,999,neutral,none,none,cs10,18,mittel,18_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,neu2620.png,18_mittel.png,picture,picture,0,250,NA,NA,NA,NA,123208,124112,125016,125120,125145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125199
18,1,1,1,21,a,EC_only,pokemon,cs_alone,NA,NA,right,right,NA,picture,none,none,NA,none,NA,NA,none,none,fmaske_11.png,fmaske_5.png,yes,none,999,999,20,none,none,none,cs10,18,mittel,18_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,NA,18_mittel.png,NA,picture,999,250,NA,NA,NA,NA,NA,125569,126473,126577,126601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126655
18,2,1,1,21,a,EC_only,pokemon,us_w_us,NA,NA,NA,NA,NA,none,none,none,NA,none,neu7490.png,Schrank,picture,word,maske_1.png,maske_1.png,no,none,999,999,999,neutral_neutral,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,neutral,neutral,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,neu7490.png,Schrank,picture,word,999,1000,NA,NA,NA,NA,NA,NA,NA,127029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129034
18,3,1,1,21,a,EC_only,pokemon,critical_cs,critical,csfirst,left,NA,NA,none,none,none,2057.png,picture,NA,NA,none,none,fmaske_5.png,fmaske_11.png,yes,picture,40,1200,999,positive,none,none,cs6,9,mittel,9_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,9_mittel.png,2057.png,picture,picture,1200,1000,NA,NA,NA,NA,NA,129517,130421,130525,130570,130624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131829
18,4,1,1,21,a,EC_only,pokemon,us_alone,NA,NA,NA,NA,right,none,none,none,neu7187.png,picture,NA,NA,none,none,maske_1.png,maske_1.png,no,none,999,999,999,neutral,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,NA,neu7187.png,NA,picture,999,1000,NA,NA,NA,NA,NA,NA,NA,132215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134220
18,5,1,1,21,a,EC_only,pokemon,critical_cs,critical,csfirst,left,NA,NA,none,none,none,Witz,word,NA,NA,none,none,fmaske_2.png,fmaske_11.png,yes,picture,40,1200,999,positive,none,none,cs2,25,mittel,25_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,25_mittel.png,Witz,picture,word,1200,250,NA,NA,NA,NA,NA,134602,135506,135610,135655,135709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136914
18,6,1,1,21,a,EC_only,pokemon,critical_cs,critical,usfirst,left,NA,NA,none,none,none,9000.png,picture,NA,NA,none,none,fmaske_9.png,fmaske_12.png,yes,picture,30,0,999,negative,none,none,cs3,40,mittel,40_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,40_mittel.png,9000.png,picture,picture,0,250,NA,NA,NA,NA,137416,138320,139224,139328,139363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139417
18,7,1,1,21,a,EC_only,pokemon,critical_cs,critical,usfirst,left,NA,NA,none,none,none,Hektik,word,NA,NA,none,none,fmaske_6.png,fmaske_5.png,yes,picture,40,0,999,negative,none,none,cs8,15,mittel,15_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,15_mittel.png,Hektik,picture,word,0,250,NA,NA,NA,NA,139809,140713,141617,141721,141766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141820
18,8,1,1,21,a,EC_only,pokemon,cs_w_us,NA,csfirst,right,NA,NA,none,none,none,Kreis,word,NA,NA,none,none,maske_6.png,maske_12.png,yes,word,30,1200,999,neutral,none,none,oCS4,NA,NA,roosle,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,Kreis,roosle,word,word,1200,1000,NA,NA,NA,NA,NA,142195,143099,143203,143239,143293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144498
18,9,1,1,21,a,EC_only,pokemon,critical_cs,control,csfirst,right,NA,NA,none,none,none,3160.png,picture,NA,NA,none,none,maske_1.png,maske_1.png,no,picture,1000,300,999,negative,none,none,cs16,5,mittel,5_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,3160.png,5_mittel.png,picture,picture,300,250,NA,NA,NA,NA,NA,NA,NA,145006,NA,146010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146316
