subject_nr,trial_nr,block,block_nr,yoked_set,yoked_half,learning_condition,cs_set,trial_type,critical_type,cs_us_order,cs_location,cs_alone_loc,us_alone_loc,cs_alone_type,left_right_order,trial_task,us_filename,us_type,left_us_filename,right_us_filename,left_us_type,right_us_type,pre_mask,post_mask,masking,cs_type,cs_duration,us_duration,cs_alone_duration,us_valence,left_stim_type,right_stim_type,cs_code,cs_no,cs_contrast,cs_filename,left_cs_code,right_cs_code,left_cs_no,right_cs_no,left_cs_contrast,right_cs_contrast,left_cs_filename,right_cs_filename,left_us_valence,right_us_valence,left_cs_duration,right_cs_duration,possible_target_trial,target_trial,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f, id_opt_1_contrast,id_opt_2_contrast,id_opt_3_contrast,id_opt_4_contrast,id_opt_5_contrast,id_opt_6_contrast, id_opt_1_no,id_opt_2_no,id_opt_3_no,id_opt_4_no,id_opt_5_no,id_opt_6_no, id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,n_color,right_n_color,left_n_color,left_filename,right_filename,left_type,right_type,rest_duration,inter_trial,target_response,time_target_clear,time_empty,time_target_response,time_US_alone_pre,time_US_fixdot,time_US_premask,time_US_CS,time_US_postmask,time_US_alone_post,time_trial_task,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
117,10,1,1,20,a,EC_only,pokemon,critical_cs,critical,usfirst,left,NA,NA,none,none,none,Geburt,word,NA,NA,none,none,fmaske_5.png,fmaske_10.png,yes,picture,40,0,999,positive,none,none,cs2,37,mittel,37_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,37_mittel.png,Geburt,picture,word,0,250,NA,NA,NA,NA,239571,240475,241380,241484,241529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,241583
117,11,1,1,20,a,EC_only,pokemon,critical_cs,critical,csfirst,right,NA,NA,none,none,none,Fete,word,NA,NA,none,none,fmaske_11.png,fmaske_1.png,yes,picture,30,1200,999,positive,none,none,cs5,10,mittel,10_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,Fete,10_mittel.png,word,picture,1200,1000,NA,NA,NA,NA,NA,242118,243022,243127,243161,243216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,244720
117,12,1,1,20,a,EC_only,pokemon,critical_cs,critical,csfirst,left,NA,NA,none,none,none,Musik,word,NA,NA,none,none,fmaske_2.png,fmaske_6.png,yes,picture,40,1200,999,positive,none,none,cs2,37,mittel,37_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,37_mittel.png,Musik,picture,word,1200,1000,NA,NA,NA,NA,NA,246002,246907,247011,247056,247111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,248616
117,13,1,1,20,a,EC_only,pokemon,critical_cs,critical,csfirst,left,NA,NA,none,none,none,7350.png,picture,NA,NA,none,none,fmaske_5.png,fmaske_2.png,yes,picture,30,1200,999,positive,none,none,cs5,10,mittel,10_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,10_mittel.png,7350.png,picture,picture,1200,250,NA,NA,NA,NA,NA,250037,250942,251046,251081,251136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,252640
117,14,1,1,20,a,EC_only,pokemon,us_alone,NA,NA,NA,NA,left,none,none,none,Freizeit,word,NA,NA,none,none,maske_1.png,maske_1.png,no,none,999,999,999,positive,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,Freizeit,NA,word,NA,999,250,NA,NA,NA,NA,NA,NA,NA,253140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,255144
117,15,1,1,20,a,EC_only,pokemon,critical_cs,critical,usfirst,right,NA,NA,none,none,none,Pest,word,NA,NA,none,none,fmaske_1.png,fmaske_9.png,yes,picture,40,0,999,negative,none,none,cs4,2,mittel,2_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,Pest,2_mittel.png,word,picture,0,250,NA,NA,NA,NA,255671,256576,257481,257586,257630,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,257684
117,16,1,1,20,a,EC_only,pokemon,cs_w_us,NA,usfirst,right,NA,NA,none,none,none,Lampe,word,NA,NA,none,none,fmaske_2.png,fmaske_6.png,yes,picture,20,0,999,neutral,none,none,cs10,5,mittel,5_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,Lampe,5_mittel.png,word,picture,0,1000,NA,NA,NA,NA,258220,259124,260028,260132,260157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,260211
117,17,1,1,20,a,EC_only,pokemon,critical_cs,critical,csfirst,right,NA,NA,none,none,none,2660.png,picture,NA,NA,none,none,fmaske_5.png,fmaske_8.png,yes,picture,40,1200,999,positive,none,none,cs2,37,mittel,37_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,2660.png,37_mittel.png,picture,picture,1200,250,NA,NA,NA,NA,NA,261629,262533,262638,262682,262738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,264242
117,18,1,1,20,a,EC_only,pokemon,us_w_us,NA,NA,NA,NA,NA,none,none,none,NA,none,Romantik,Paradies,word,word,maske_1.png,maske_1.png,no,none,999,999,999,positive_positive,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,positive,positive,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,Romantik,Paradies,word,word,999,1000,NA,NA,NA,NA,NA,NA,NA,264741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,266747
117,19,1,1,20,a,EC_only,pokemon,critical_cs,critical,csfirst,left,NA,NA,none,none,none,8190.png,picture,NA,NA,none,none,fmaske_5.png,fmaske_7.png,yes,picture,30,1200,999,positive,none,none,cs1,16,mittel,16_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,16_mittel.png,8190.png,picture,picture,1200,1000,NA,NA,NA,NA,NA,268137,269041,269146,269180,269235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,270739
117,20,1,1,20,a,EC_only,pokemon,cs_alone,NA,NA,left,left,NA,word,none,none,NA,none,NA,NA,none,none,maske_3.png,maske_6.png,yes,none,999,999,30,none,none,none,oCS3,NA,NA,pubio,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,pubio,NA,word,NA,999,250,NA,NA,NA,NA,NA,271993,272898,273002,273036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,273090
117,21,1,1,20,a,EC_only,pokemon,critical_cs,critical,csfirst,right,NA,NA,none,none,none,6242.png,picture,NA,NA,none,none,fmaske_4.png,fmaske_10.png,yes,picture,40,1200,999,negative,none,none,cs8,18,mittel,18_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,6242.png,18_mittel.png,picture,picture,1200,250,NA,NA,NA,NA,NA,273738,274643,274747,274792,274847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,276351
117,22,1,1,20,a,EC_only,pokemon,cs_alone,NA,NA,left,left,NA,word,none,none,NA,none,NA,NA,none,none,maske_1.png,maske_1.png,no,none,999,999,1000,none,none,none,oCS1,NA,NA,roosle,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,roosle,NA,word,NA,999,250,NA,NA,NA,NA,NA,NA,NA,276855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,277861
117,23,1,1,20,a,EC_only,pokemon,us_alone,NA,NA,NA,NA,left,none,none,none,neu7090.png,picture,NA,NA,none,none,maske_1.png,maske_1.png,no,none,999,999,999,neutral,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,neu7090.png,NA,picture,NA,999,250,NA,NA,NA,NA,NA,NA,NA,278389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,280393
117,24,1,1,20,a,EC_only,pokemon,cswcs,NA,usfirst,right,NA,NA,none,right,none,NA,none,NA,NA,none,none,fmaske_9.png,fmaske_3.png,yes,none,30,999,999,none,word,picture,none,NA,NA,NA,oCS2,cs10,NA,5,NA,mittel,avouco,5_mittel.png,none,none,0,30,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#969696,#000000,avouco,5_mittel.png,word,picture,0,250,NA,NA,NA,NA,280928,281833,282737,282842,282876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,282931
117,25,1,1,20,a,EC_only,pokemon,cs_w_us,NA,csfirst,left,NA,NA,none,none,none,neu2220.png,picture,NA,NA,none,none,maske_1.png,maske_1.png,no,word,1000,300,999,neutral,none,none,oCS1,NA,NA,roosle,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,roosle,neu2220.png,word,picture,300,1000,NA,NA,NA,NA,NA,NA,NA,283547,NA,284553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,285158
117,26,1,1,20,a,EC_only,pokemon,critical_cs,critical,csfirst,right,NA,NA,none,none,none,6311.png,picture,NA,NA,none,none,fmaske_8.png,fmaske_10.png,yes,picture,40,1200,999,negative,none,none,cs4,2,mittel,2_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,6311.png,2_mittel.png,picture,picture,1200,1000,NA,NA,NA,NA,NA,286525,287429,287533,287578,287633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,289138
117,27,1,1,20,a,EC_only,pokemon,cswcs,NA,usfirst,left,NA,NA,none,left,none,NA,none,NA,NA,none,none,fmaske_1.png,fmaske_8.png,yes,none,20,999,999,none,picture,word,none,NA,NA,NA,cs9,oCS1,24,NA,mittel,NA,24_mittel.png,roosle,none,none,20,0,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#969696,24_mittel.png,roosle,picture,word,0,250,NA,NA,NA,NA,290436,291340,292244,292349,292373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,292428
117,28,1,1,20,a,EC_only,pokemon,cswcs,NA,usfirst,left,NA,NA,none,left,none,NA,none,NA,NA,none,none,fmaske_11.png,fmaske_12.png,yes,none,50,999,999,none,picture,word,none,NA,NA,NA,cs11,oCS1,39,NA,mittel,NA,34_dunkel.png,roosle,none,none,50,0,yes,yes,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#969696,34_dunkel.png,roosle,picture,word,0,1000,space,292958,294985,296886,292964,293868,294772,294877,294931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,296891
117,29,1,1,20,a,EC_only,pokemon,critical_cs,critical,usfirst,right,NA,NA,none,none,none,8540.png,picture,NA,NA,none,none,fmaske_5.png,fmaske_2.png,yes,picture,40,0,999,positive,none,none,cs2,37,mittel,37_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,8540.png,37_mittel.png,picture,picture,0,250,NA,NA,NA,NA,298308,299213,300117,300221,300266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,300321
117,30,1,1,20,a,EC_only,pokemon,us_alone,NA,NA,NA,NA,right,none,none,none,neu7640.png,picture,NA,NA,none,none,maske_1.png,maske_1.png,no,none,999,999,999,neutral,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,NA,neu7640.png,NA,picture,999,250,NA,NA,NA,NA,NA,NA,NA,300850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,302855
117,31,1,1,20,a,EC_only,pokemon,critical_cs,critical,csfirst,right,NA,NA,none,none,none,2750.png,picture,NA,NA,none,none,fmaske_1.png,fmaske_2.png,yes,picture,30,1200,999,negative,none,none,cs7,4,mittel,4_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,2750.png,4_mittel.png,picture,picture,1200,250,NA,NA,NA,NA,NA,303496,304400,304504,304539,304593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,306098
117,32,1,1,20,a,EC_only,pokemon,critical_cs,critical,csfirst,left,NA,NA,none,none,none,Krieg,word,NA,NA,none,none,fmaske_5.png,fmaske_8.png,yes,picture,30,1200,999,negative,none,none,cs3,15,mittel,15_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,15_mittel.png,Krieg,picture,word,1200,250,NA,NA,NA,NA,NA,306621,307525,307630,307664,307719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,309223
