subject_nr,trial_nr,block,block_nr,yoked_set,yoked_half,learning_condition,cs_set,trial_type,critical_type,cs_us_order,cs_location,cs_alone_loc,us_alone_loc,cs_alone_type,left_right_order,trial_task,us_filename,us_type,left_us_filename,right_us_filename,left_us_type,right_us_type,pre_mask,post_mask,masking,cs_type,cs_duration,us_duration,cs_alone_duration,us_valence,left_stim_type,right_stim_type,cs_code,cs_no,cs_contrast,cs_filename,left_cs_code,right_cs_code,left_cs_no,right_cs_no,left_cs_contrast,right_cs_contrast,left_cs_filename,right_cs_filename,left_us_valence,right_us_valence,left_cs_duration,right_cs_duration,possible_target_trial,target_trial,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f, id_opt_1_contrast,id_opt_2_contrast,id_opt_3_contrast,id_opt_4_contrast,id_opt_5_contrast,id_opt_6_contrast, id_opt_1_no,id_opt_2_no,id_opt_3_no,id_opt_4_no,id_opt_5_no,id_opt_6_no, id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,n_color,right_n_color,left_n_color,left_filename,right_filename,left_type,right_type,rest_duration,inter_trial,target_response,time_target_clear,time_empty,time_target_response,time_US_alone_pre,time_US_fixdot,time_US_premask,time_US_CS,time_US_postmask,time_US_alone_post,time_trial_task,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
50,10,1,1,12,a,EC_only,nonword,cswcs,NA,usfirst,left,NA,NA,none,left,none,NA,none,NA,NA,none,none,maske_3.png,maske_2.png,yes,none,70,999,999,none,word,word,none,NA,NA,NA,cs11,cs14,NA,NA,NA,NA,parlic,makan,none,none,70,0,yes,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#646464,parlic,makan,word,word,0,250,NA,NA,NA,NA,132273,133177,134081,134185,134260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134314
50,11,1,1,12,a,EC_only,nonword,cs_w_us,NA,usfirst,right,NA,NA,none,none,none,Knopf,word,NA,NA,none,none,maske_1.png,maske_1.png,no,word,1000,0,999,neutral,none,none,cs14,NA,NA,obtfin,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,yes,yes,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,Knopf,obtfin,word,word,0,250,space,134692,136707,137708,134698,NA,NA,135702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137721
50,12,1,1,12,a,EC_only,nonword,us_alone,NA,NA,NA,NA,left,none,none,none,Hand,word,NA,NA,none,none,maske_1.png,maske_1.png,no,none,999,999,999,neutral,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,Hand,NA,word,NA,999,1000,NA,NA,NA,NA,NA,NA,NA,138078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140083
50,13,1,1,12,a,EC_only,nonword,us_alone,NA,NA,NA,NA,left,none,none,none,Tod,word,NA,NA,none,none,maske_1.png,maske_1.png,no,none,999,999,999,negative,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,Tod,NA,word,NA,999,250,NA,NA,NA,NA,NA,NA,NA,140440,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142445
50,14,1,1,12,a,EC_only,nonword,cswcs,NA,usfirst,left,NA,NA,none,left,none,NA,none,NA,NA,none,none,maske_10.png,maske_9.png,yes,none,40,999,999,none,word,picture,none,NA,NA,NA,cs9,oCS1,NA,18,NA,mittel,tafta,18_mittel.png,none,none,40,0,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#969696,tafta,18_mittel.png,word,picture,0,250,NA,NA,NA,NA,142850,143754,144658,144762,144807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144861
50,15,1,1,12,a,EC_only,nonword,cswcs,NA,usfirst,right,NA,NA,none,right,none,NA,none,NA,NA,none,none,maske_6.png,maske_10.png,yes,none,70,999,999,none,picture,word,none,NA,NA,NA,oCS2,cs12,37,NA,mittel,NA,37_mittel.png,avouco,none,none,0,70,yes,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#646464,#000000,37_mittel.png,avouco,picture,word,0,250,NA,NA,NA,NA,145273,146177,147081,147185,147260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147314
50,16,1,1,12,a,EC_only,nonword,critical_cs,critical,usfirst,left,NA,NA,none,none,none,Wiese,word,NA,NA,none,none,maske_7.png,maske_11.png,yes,word,50,0,999,positive,none,none,cs5,NA,NA,naptor,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,naptor,Wiese,word,word,0,250,NA,NA,NA,NA,147701,148605,149509,149613,149668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149722
50,17,1,1,12,a,EC_only,nonword,critical_cs,critical,usfirst,right,NA,NA,none,none,none,Krieg,word,NA,NA,none,none,maske_2.png,maske_9.png,yes,word,50,0,999,negative,none,none,cs7,NA,NA,coskie,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,Krieg,coskie,word,word,0,1000,NA,NA,NA,NA,150100,151004,151908,152012,152067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152122
50,18,1,1,12,a,EC_only,nonword,us_w_us,NA,NA,NA,NA,NA,none,none,none,NA,none,2080.png,Spaß,picture,word,maske_1.png,maske_1.png,no,none,999,999,999,positive_positive,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,positive,positive,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,2080.png,Spaß,picture,word,999,250,NA,NA,NA,NA,NA,NA,NA,152496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154500
50,19,1,1,12,a,EC_only,nonword,cs_w_us,NA,usfirst,right,NA,NA,none,none,none,Linie,word,NA,NA,none,none,maske_9.png,maske_11.png,yes,word,70,0,999,neutral,none,none,cs12,NA,NA,obtfin,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,yes,yes,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#646464,#000000,#000000,Linie,obtfin,word,word,0,250,None,154875,156922,158823,154881,155785,156689,156793,156868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158828
50,20,1,1,12,a,EC_only,nonword,critical_cs,critical,usfirst,right,NA,NA,none,none,none,2900.2.png,picture,NA,NA,none,none,maske_11.png,maske_3.png,yes,word,60,0,999,positive,none,none,cs6,NA,NA,zillie,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,2900.2.png,zillie,picture,word,0,250,NA,NA,NA,NA,159344,160248,161152,161256,161320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161374
50,21,1,1,12,a,EC_only,nonword,cs_w_us,NA,csfirst,right,NA,NA,none,none,none,Bein,word,NA,NA,none,none,maske_1.png,maske_1.png,no,picture,1000,300,999,neutral,none,none,oCS2,37,mittel,37_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,Bein,37_mittel.png,word,picture,300,250,NA,NA,NA,NA,NA,NA,NA,161768,NA,162773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163078
50,22,1,1,12,a,EC_only,nonword,cswcs,NA,usfirst,right,NA,NA,none,right,none,NA,none,NA,NA,none,none,fmaske_9.png,fmaske_3.png,yes,none,50,999,999,none,word,picture,none,NA,NA,NA,cs13,oCS3,NA,25,NA,mittel,hesire,25_mittel.png,none,none,0,50,yes,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#969696,#000000,hesire,25_mittel.png,word,picture,0,250,NA,NA,NA,NA,163470,164374,165278,165382,165437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165492
50,23,1,1,12,a,EC_only,nonword,us_alone,NA,NA,NA,NA,right,none,none,none,neu7090.png,picture,NA,NA,none,none,maske_1.png,maske_1.png,no,none,999,999,999,neutral,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,NA,neu7090.png,NA,picture,999,1000,NA,NA,NA,NA,NA,NA,NA,165879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167884
50,24,1,1,12,a,EC_only,nonword,us_alone,NA,NA,NA,NA,right,none,none,none,AIDS,word,NA,NA,none,none,maske_1.png,maske_1.png,no,none,999,999,999,negative,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,NA,AIDS,NA,word,999,250,NA,NA,NA,NA,NA,NA,NA,168244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170248
50,25,1,1,12,a,EC_only,nonword,cs_alone,NA,NA,left,left,NA,picture,none,none,NA,none,NA,NA,none,none,maske_1.png,maske_1.png,no,none,999,999,1000,none,none,none,oCS1,18,mittel,18_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,18_mittel.png,NA,picture,NA,999,250,NA,NA,NA,NA,NA,NA,NA,170628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171634
50,26,1,1,12,a,EC_only,nonword,cs_w_us,NA,csfirst,left,NA,NA,none,none,none,Tuch,word,NA,NA,none,none,fmaske_1.png,fmaske_7.png,yes,picture,50,1200,999,neutral,none,none,oCS3,25,mittel,25_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,25_mittel.png,Tuch,picture,word,1200,250,NA,NA,NA,NA,NA,172014,172918,173022,173077,173131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174336
50,27,1,1,12,a,EC_only,nonword,cswcs,NA,usfirst,left,NA,NA,none,left,none,NA,none,NA,NA,none,none,maske_4.png,maske_5.png,yes,none,70,999,999,none,word,picture,none,NA,NA,NA,cs11,oCS1,NA,18,NA,mittel,obtfin,18_mittel.png,none,none,70,0,yes,yes,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#646464,obtfin,18_mittel.png,word,picture,0,250,space,174733,176781,178681,174738,175643,176547,176652,176727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,178686
50,28,1,1,12,a,EC_only,nonword,critical_cs,critical,usfirst,left,NA,NA,none,none,none,Lob,word,NA,NA,none,none,maske_9.png,maske_7.png,yes,word,60,0,999,positive,none,none,cs2,NA,NA,roosle,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,roosle,Lob,word,word,0,1000,NA,NA,NA,NA,179065,179969,180873,180977,181042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,181096
50,29,1,1,12,a,EC_only,nonword,critical_cs,critical,usfirst,right,NA,NA,none,none,none,3160.png,picture,NA,NA,none,none,maske_9.png,maske_12.png,yes,word,60,0,999,negative,none,none,cs4,NA,NA,babit,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,3160.png,babit,picture,word,0,250,NA,NA,NA,NA,181633,182537,183441,183545,183610,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,183664
50,30,1,1,12,a,EC_only,nonword,us_w_us,NA,NA,NA,NA,NA,none,none,none,NA,none,Knopf,neu7490.png,word,picture,maske_1.png,maske_1.png,no,none,999,999,999,neutral_neutral,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,neutral,neutral,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,Knopf,neu7490.png,word,picture,999,1000,NA,NA,NA,NA,NA,NA,NA,184047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,186051
50,31,1,1,12,a,EC_only,nonword,us_w_us,NA,NA,NA,NA,NA,none,none,none,NA,none,Not,Geschwür,word,word,maske_1.png,maske_1.png,no,none,999,999,999,negative_negative,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,negative,negative,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,Not,Geschwür,word,word,999,1000,NA,NA,NA,NA,NA,NA,NA,186408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,188413
50,32,1,1,12,a,EC_only,nonword,cs_w_us,NA,usfirst,left,NA,NA,none,none,none,neu7187.png,picture,NA,NA,none,none,maske_11.png,maske_1.png,yes,word,40,0,999,neutral,none,none,cs9,NA,NA,tafta,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,tafta,neu7187.png,word,picture,0,250,NA,NA,NA,NA,188917,189821,190725,190829,190874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190928
