subject_nr,trial_nr,block,block_nr,yoked_set,yoked_half,learning_condition,cs_set,trial_type,critical_type,cs_us_order,cs_location,cs_alone_loc,us_alone_loc,cs_alone_type,left_right_order,trial_task,us_filename,us_type,left_us_filename,right_us_filename,left_us_type,right_us_type,pre_mask,post_mask,masking,cs_type,cs_duration,us_duration,cs_alone_duration,us_valence,left_stim_type,right_stim_type,cs_code,cs_no,cs_contrast,cs_filename,left_cs_code,right_cs_code,left_cs_no,right_cs_no,left_cs_contrast,right_cs_contrast,left_cs_filename,right_cs_filename,left_us_valence,right_us_valence,left_cs_duration,right_cs_duration,possible_target_trial,target_trial,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f, id_opt_1_contrast,id_opt_2_contrast,id_opt_3_contrast,id_opt_4_contrast,id_opt_5_contrast,id_opt_6_contrast, id_opt_1_no,id_opt_2_no,id_opt_3_no,id_opt_4_no,id_opt_5_no,id_opt_6_no, id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,n_color,right_n_color,left_n_color,left_filename,right_filename,left_type,right_type,rest_duration,inter_trial,target_response,time_target_clear,time_empty,time_target_response,time_US_alone_pre,time_US_fixdot,time_US_premask,time_US_CS,time_US_postmask,time_US_alone_post,time_trial_task,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
38,10,1,1,26,a,EC_only,pokemon,critical_cs,critical,usfirst,right,NA,NA,none,none,none,2057.png,picture,NA,NA,none,none,fmaske_2.png,fmaske_5.png,yes,picture,40,0,999,positive,none,none,cs2,15,mittel,15_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,2057.png,15_mittel.png,picture,picture,0,250,NA,NA,NA,NA,128065,128969,129873,129977,130022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130076
38,11,1,1,26,a,EC_only,pokemon,critical_cs,critical,csfirst,left,NA,NA,none,none,none,Ekel,word,NA,NA,none,none,fmaske_11.png,fmaske_5.png,yes,picture,30,1200,999,negative,none,none,cs3,25,mittel,25_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,25_mittel.png,Ekel,picture,word,1200,250,NA,NA,NA,NA,NA,130458,131362,131466,131502,131556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132761
38,12,1,1,26,a,EC_only,pokemon,critical_cs,critical,usfirst,right,NA,NA,none,none,none,Neid,word,NA,NA,none,none,fmaske_3.png,fmaske_8.png,yes,picture,30,0,999,negative,none,none,cs7,5,mittel,5_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,Neid,5_mittel.png,word,picture,0,250,NA,NA,NA,NA,133152,134056,134960,135064,135099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135153
38,13,1,1,26,a,EC_only,pokemon,us_alone,NA,NA,NA,NA,left,none,none,none,Linie,word,NA,NA,none,none,maske_1.png,maske_1.png,no,none,999,999,999,neutral,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,Linie,NA,word,NA,999,250,NA,NA,NA,NA,NA,NA,NA,135510,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137514
38,14,1,1,26,a,EC_only,pokemon,critical_cs,critical,usfirst,left,NA,NA,none,none,none,Betrug,word,NA,NA,none,none,fmaske_4.png,fmaske_7.png,yes,picture,40,0,999,negative,none,none,cs8,11,mittel,11_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,11_mittel.png,Betrug,picture,word,0,1000,NA,NA,NA,NA,137899,138803,139707,139811,139856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139910
38,15,1,1,26,a,EC_only,pokemon,critical_cs,critical,csfirst,right,NA,NA,none,none,none,9630.png,picture,NA,NA,none,none,fmaske_8.png,fmaske_12.png,yes,picture,30,1200,999,negative,none,none,cs7,5,mittel,5_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,9630.png,5_mittel.png,picture,picture,1200,1000,NA,NA,NA,NA,NA,140389,141293,141397,141432,141487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142691
38,16,1,1,26,a,EC_only,pokemon,cswcs,NA,usfirst,left,NA,NA,none,left,none,NA,none,NA,NA,none,none,fmaske_9.png,fmaske_3.png,yes,none,50,999,999,none,picture,word,none,NA,NA,NA,cs11,oCS1,4,NA,mittel,NA,34_dunkel.png,trelle,none,none,50,0,yes,yes,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#969696,34_dunkel.png,trelle,picture,word,0,1000,None,143088,145115,147015,143094,143998,144902,145006,145061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147019
38,17,1,1,26,a,EC_only,pokemon,us_alone,NA,NA,NA,NA,left,none,none,none,neu7233.png,picture,NA,NA,none,none,maske_1.png,maske_1.png,no,none,999,999,999,neutral,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,neu7233.png,NA,picture,NA,999,250,NA,NA,NA,NA,NA,NA,NA,147399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149403
38,18,1,1,26,a,EC_only,pokemon,cswcs,NA,usfirst,right,NA,NA,none,right,none,NA,none,NA,NA,none,none,maske_2.png,maske_5.png,yes,none,30,999,999,none,picture,word,none,NA,NA,NA,cs13,oCS3,9,NA,mittel,NA,34_dunkel.png,avouco,none,none,0,30,yes,yes,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#969696,#000000,34_dunkel.png,avouco,picture,word,0,250,None,149806,151813,153713,149812,150716,151620,151724,151759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153718
38,19,1,1,26,a,EC_only,pokemon,us_w_us,NA,NA,NA,NA,NA,none,none,none,NA,none,Sessel,Knopf,word,word,maske_1.png,maske_1.png,no,none,999,999,999,neutral_neutral,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,neutral,neutral,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,Sessel,Knopf,word,word,999,1000,NA,NA,NA,NA,NA,NA,NA,154075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156079
38,20,1,1,26,a,EC_only,pokemon,critical_cs,critical,usfirst,left,NA,NA,none,none,none,Glück,word,NA,NA,none,none,fmaske_10.png,fmaske_7.png,yes,picture,40,0,999,positive,none,none,cs2,15,mittel,15_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,15_mittel.png,Glück,picture,word,0,1000,NA,NA,NA,NA,156465,157369,158273,158377,158422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158476
38,21,1,1,26,a,EC_only,pokemon,critical_cs,critical,usfirst,left,NA,NA,none,none,none,Blume,word,NA,NA,none,none,fmaske_9.png,fmaske_6.png,yes,picture,30,0,999,positive,none,none,cs1,23,mittel,23_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,23_mittel.png,Blume,picture,word,0,250,NA,NA,NA,NA,158865,159769,160673,160777,160812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160866
38,22,1,1,26,a,EC_only,pokemon,critical_cs,critical,csfirst,right,NA,NA,none,none,none,2040.png,picture,NA,NA,none,none,fmaske_1.png,fmaske_2.png,yes,picture,30,1200,999,positive,none,none,cs1,23,mittel,23_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,2040.png,23_mittel.png,picture,picture,1200,250,NA,NA,NA,NA,NA,161371,162276,162380,162415,162469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163674
38,23,1,1,26,a,EC_only,pokemon,critical_cs,critical,csfirst,left,NA,NA,none,none,none,Sucht,word,NA,NA,none,none,fmaske_12.png,fmaske_11.png,yes,picture,40,1200,999,negative,none,none,cs4,37,mittel,37_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,37_mittel.png,Sucht,picture,word,1200,1000,NA,NA,NA,NA,NA,164057,164962,165066,165111,165165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166370
38,24,1,1,26,a,EC_only,pokemon,us_w_us,NA,NA,NA,NA,NA,none,none,none,NA,none,1710.png,9561.png,picture,picture,maske_1.png,maske_1.png,no,none,999,999,999,negative_positive,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,positive,negative,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,1710.png,9561.png,picture,picture,999,1000,NA,NA,NA,NA,NA,NA,NA,166755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168760
38,25,1,1,26,a,EC_only,pokemon,cs_alone,NA,NA,left,left,NA,word,none,none,NA,none,NA,NA,none,none,maske_1.png,maske_1.png,no,none,999,999,1000,none,none,none,oCS1,NA,NA,trelle,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,trelle,NA,word,NA,999,250,NA,NA,NA,NA,NA,NA,NA,169134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170140
38,26,1,1,26,a,EC_only,pokemon,critical_cs,critical,usfirst,left,NA,NA,none,none,none,Geburt,word,NA,NA,none,none,fmaske_5.png,fmaske_10.png,yes,picture,30,0,999,positive,none,none,cs5,16,mittel,16_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,16_mittel.png,Geburt,picture,word,0,250,NA,NA,NA,NA,170524,171429,172333,172437,172472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172526
38,27,1,1,26,a,EC_only,pokemon,critical_cs,critical,csfirst,left,NA,NA,none,none,none,1440.png,picture,NA,NA,none,none,fmaske_4.png,fmaske_11.png,yes,picture,30,1200,999,positive,none,none,cs5,16,mittel,16_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,16_mittel.png,1440.png,picture,picture,1200,1000,NA,NA,NA,NA,NA,173015,173920,174024,174059,174113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175318
38,28,1,1,26,a,EC_only,pokemon,critical_cs,critical,csfirst,right,NA,NA,none,none,none,Eiter,word,NA,NA,none,none,fmaske_3.png,fmaske_7.png,yes,picture,40,1200,999,negative,none,none,cs8,11,mittel,11_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,Eiter,11_mittel.png,word,picture,1200,1000,NA,NA,NA,NA,NA,175699,176604,176708,176753,176809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,178013
38,29,1,1,26,a,EC_only,pokemon,us_w_us,NA,NA,NA,NA,NA,none,none,none,NA,none,Hand,Bein,word,word,maske_1.png,maske_1.png,no,none,999,999,999,neutral_neutral,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,neutral,neutral,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,Hand,Bein,word,word,999,250,NA,NA,NA,NA,NA,NA,NA,178370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180375
38,30,1,1,26,a,EC_only,pokemon,us_alone,NA,NA,NA,NA,left,none,none,none,Wahnsinn,word,NA,NA,none,none,maske_1.png,maske_1.png,no,none,999,999,999,negative,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,Wahnsinn,NA,word,NA,999,1000,NA,NA,NA,NA,NA,NA,NA,180744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,182748
38,31,1,1,26,a,EC_only,pokemon,critical_cs,critical,usfirst,right,NA,NA,none,none,none,9400.png,picture,NA,NA,none,none,fmaske_11.png,fmaske_4.png,yes,picture,40,0,999,negative,none,none,cs4,37,mittel,37_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,9400.png,37_mittel.png,picture,picture,0,250,NA,NA,NA,NA,183286,184190,185094,185199,185244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,185299
38,32,1,1,26,a,EC_only,pokemon,critical_cs,control,usfirst,right,NA,NA,none,none,none,6020.png,picture,NA,NA,none,none,maske_1.png,maske_1.png,no,picture,1000,0,999,negative,none,none,cs16,10,mittel,10_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,6020.png,10_mittel.png,picture,picture,0,1000,NA,NA,NA,NA,185866,NA,NA,186870,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187876
