ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
1	68.png	p52.wav	153	54	0	90	98.png	0	methexp32	2017-07-12_13.00.34.364000
1	29.png	neu8.wav	170	55	180	0	29.png	1	methexp32	2017-07-12_13.00.34.364000
1	16.png	n50.wav	153	56	270	180	16.png	1	methexp32	2017-07-12_13.00.34.364000
1	14.png	n30.wav	153	57	270	180	77.png	0	methexp32	2017-07-12_13.00.34.364000
1	12.png	n45.wav	153	58	270	90	39.png	0	methexp32	2017-07-12_13.00.34.364000
1	67.png	p21.wav	153	59	180	90	70.png	0	methexp32	2017-07-12_13.00.34.364000
1	16.png	n11.wav	153	60	90	180	70.png	0	methexp32	2017-07-12_13.00.34.364000
1	72.png	n50.wav	153	61	180	0	20.png	0	methexp32	2017-07-12_13.00.34.364000
1	72.png	n30.wav	153	62	90	270	68.png	0	methexp32	2017-07-12_13.00.34.364000
1	29.png	neu9.wav	170	63	90	180	29.png	1	methexp32	2017-07-12_13.00.34.364000
1	68.png	p73.wav	153	64	0	270	68.png	1	methexp32	2017-07-12_13.00.34.364000
1	13.png	p89.wav	153	65	270	0	13.png	1	methexp32	2017-07-12_13.00.34.364000
1	72.png	n11.wav	153	66	90	270	39.png	0	methexp32	2017-07-12_13.00.34.364000
1	14.png	n11.wav	153	67	0	90	14.png	1	methexp32	2017-07-12_13.00.34.364000
1	13.png	p23.wav	153	68	0	270	43.png	0	methexp32	2017-07-12_13.00.34.364000
1	16.png	n46.wav	153	69	180	270	16.png	1	methexp32	2017-07-12_13.00.34.364000
1	70.png	n31.wav	153	70	0	180	02.png	0	methexp32	2017-07-12_13.00.34.364000
1	70.png	n50.wav	153	71	0	270	20.png	0	methexp32	2017-07-12_13.00.34.364000
1	16.png	n13.wav	153	72	270	180	16.png	1	methexp32	2017-07-12_13.00.34.364000
1	14.png	n46.wav	153	73	0	180	14.png	1	methexp32	2017-07-12_13.00.34.364000
1	12.png	n30.wav	153	74	180	270	20.png	0	methexp32	2017-07-12_13.00.34.364000
1	99.png	p73.wav	153	75	270	180	12.png	0	methexp32	2017-07-12_13.00.34.364000
1	39.png	n13.wav	153	76	0	180	39.png	1	methexp32	2017-07-12_13.00.34.364000
1	02.png	n50.wav	153	77	90	270	20.png	0	methexp32	2017-07-12_13.00.34.364000
1	77.png	p89.wav	153	78	180	0	39.png	0	methexp32	2017-07-12_13.00.34.364000
1	39.png	n46.wav	153	79	0	180	14.png	0	methexp32	2017-07-12_13.00.34.364000
1	72.png	n13.wav	153	80	90	180	02.png	0	methexp32	2017-07-12_13.00.34.364000
1	29.png	neu3.wav	170	81	90	0	29.png	1	methexp32	2017-07-12_13.00.34.364000
1	43.png	p52.wav	153	82	180	270	68.png	0	methexp32	2017-07-12_13.00.34.364000
1	13.png	p21.wav	153	83	0	90	13.png	1	methexp32	2017-07-12_13.00.34.364000
1	43.png	p73.wav	153	84	0	270	72.png	0	methexp32	2017-07-12_13.00.34.364000
1	29.png	neu6.wav	170	85	270	0	29.png	1	methexp32	2017-07-12_13.00.34.364000
1	02.png	n40.wav	153	86	270	0	20.png	0	methexp32	2017-07-12_13.00.34.364000
1	70.png	n13.wav	153	87	0	270	70.png	1	methexp32	2017-07-12_13.00.34.364000
1	98.png	n40.wav	153	88	90	270	98.png	1	methexp32	2017-07-12_13.00.34.364000
1	99.png	p45.wav	153	89	180	90	43.png	0	methexp32	2017-07-12_13.00.34.364000
1	12.png	n25.wav	153	90	90	0	12.png	1	methexp32	2017-07-12_13.00.34.364000
1	29.png	neu10.wav	170	91	180	270	29.png	1	methexp32	2017-07-12_13.00.34.364000
1	43.png	p36.wav	153	92	270	180	50.png	0	methexp32	2017-07-12_13.00.34.364000
1	12.png	n46.wav	153	93	270	90	12.png	1	methexp32	2017-07-12_13.00.34.364000
1	68.png	p22.wav	153	94	270	90	68.png	1	methexp32	2017-07-12_13.00.34.364000
1	67.png	p91.wav	153	95	90	0	67.png	1	methexp32	2017-07-12_13.00.34.364000
1	68.png	p91.wav	153	96	90	270	68.png	1	methexp32	2017-07-12_13.00.34.364000
1	50.png	neu1.wav	158	97	180	270	50.png	1	methexp32	2017-07-12_13.00.34.364000
1	02.png	n11.wav	153	98	180	270	20.png	0	methexp32	2017-07-12_13.00.34.364000
1	16.png	n40.wav	153	99	0	90	13.png	0	methexp32	2017-07-12_13.00.34.364000
1	99.png	p89.wav	153	100	0	180	20.png	0	methexp32	2017-07-12_13.00.34.364000
1	81.png	p45.wav	153	101	90	0	81.png	1	methexp32	2017-07-12_13.00.34.364000
1	50.png	neu5.wav	158	102	0	270	50.png	1	methexp32	2017-07-12_13.00.34.364000
1	16.png	n31.wav	153	103	270	180	43.png	0	methexp32	2017-07-12_13.00.34.364000
1	13.png	p45.wav	153	104	270	180	16.png	0	methexp32	2017-07-12_13.00.34.364000
1	67.png	p23.wav	153	105	270	90	67.png	1	methexp32	2017-07-12_13.00.34.364000
1	72.png	n45.wav	153	106	270	0	72.png	1	methexp32	2017-07-12_13.00.34.364000
1	14.png	n45.wav	153	107	0	270	12.png	0	methexp32	2017-07-12_13.00.34.364000
1	39.png	n14.wav	153	108	180	270	39.png	1	methexp32	2017-07-12_13.00.34.364000
1	77.png	p73.wav	153	109	180	90	20.png	0	methexp32	2017-07-12_13.00.34.364000
1	70.png	n45.wav	153	110	90	0	72.png	0	methexp32	2017-07-12_13.00.34.364000
1	50.png	neu8.wav	158	111	180	270	50.png	1	methexp32	2017-07-12_13.00.34.364000
1	39.png	n11.wav	153	112	180	90	39.png	1	methexp32	2017-07-12_13.00.34.364000
1	70.png	n11.wav	153	113	270	90	77.png	0	methexp32	2017-07-12_13.00.34.364000
1	39.png	n45.wav	153	114	270	180	77.png	0	methexp32	2017-07-12_13.00.34.364000
1	50.png	neu9.wav	158	115	180	90	50.png	1	methexp32	2017-07-12_13.00.34.364000
1	16.png	n14.wav	153	116	270	180	16.png	1	methexp32	2017-07-12_13.00.34.364000
1	81.png	p21.wav	153	117	0	270	98.png	0	methexp32	2017-07-12_13.00.34.364000
1	13.png	p91.wav	153	118	0	90	16.png	0	methexp32	2017-07-12_13.00.34.364000
1	12.png	n31.wav	153	119	0	180	20.png	0	methexp32	2017-07-12_13.00.34.364000
1	67.png	p36.wav	153	120	90	0	67.png	1	methexp32	2017-07-12_13.00.34.364000
1	02.png	n30.wav	153	121	180	270	68.png	0	methexp32	2017-07-12_13.00.34.364000
1	02.png	n25.wav	153	122	90	180	68.png	0	methexp32	2017-07-12_13.00.34.364000
1	98.png	n14.wav	153	123	270	180	39.png	0	methexp32	2017-07-12_13.00.34.364000
1	70.png	n14.wav	153	124	90	270	12.png	0	methexp32	2017-07-12_13.00.34.364000
1	81.png	p36.wav	153	125	180	90	81.png	1	methexp32	2017-07-12_13.00.34.364000
1	02.png	n14.wav	153	126	270	90	02.png	1	methexp32	2017-07-12_13.00.34.364000
1	81.png	p52.wav	153	127	180	270	98.png	0	methexp32	2017-07-12_13.00.34.364000
1	68.png	p89.wav	153	128	180	90	68.png	1	methexp32	2017-07-12_13.00.34.364000
1	67.png	p22.wav	153	129	0	180	67.png	1	methexp32	2017-07-12_13.00.34.364000
1	99.png	p91.wav	153	130	90	270	77.png	0	methexp32	2017-07-12_13.00.34.364000
1	50.png	neu3.wav	158	131	180	0	50.png	1	methexp32	2017-07-12_13.00.34.364000
1	77.png	p53.wav	153	132	0	180	72.png	0	methexp32	2017-07-12_13.00.34.364000
1	16.png	n30.wav	153	133	0	180	16.png	1	methexp32	2017-07-12_13.00.34.364000
1	20.png	p21.wav	153	134	0	180	14.png	0	methexp32	2017-07-12_13.00.34.364000
1	12.png	n14.wav	153	135	270	90	12.png	1	methexp32	2017-07-12_13.00.34.364000
1	81.png	p53.wav	153	136	0	270	81.png	1	methexp32	2017-07-12_13.00.34.364000
1	67.png	p52.wav	153	137	180	270	67.png	1	methexp32	2017-07-12_13.00.34.364000
1	67.png	p73.wav	153	138	0	180	67.png	1	methexp32	2017-07-12_13.00.34.364000
1	12.png	n50.wav	153	139	270	180	39.png	0	methexp32	2017-07-12_13.00.34.364000
1	99.png	p36.wav	153	140	0	270	29.png	0	methexp32	2017-07-12_13.00.34.364000
1	20.png	p36.wav	153	141	0	180	20.png	1	methexp32	2017-07-12_13.00.34.364000
1	20.png	p22.wav	153	142	180	270	20.png	1	methexp32	2017-07-12_13.00.34.364000
1	70.png	n46.wav	153	143	270	0	77.png	0	methexp32	2017-07-12_13.00.34.364000
1	43.png	p45.wav	153	144	90	180	20.png	0	methexp32	2017-07-12_13.00.34.364000
1	29.png	neu7.wav	170	145	270	90	29.png	1	methexp32	2017-07-12_13.00.34.364000
1	72.png	n46.wav	153	146	180	90	70.png	0	methexp32	2017-07-12_13.00.34.364000
1	20.png	p52.wav	153	147	90	0	81.png	0	methexp32	2017-07-12_13.00.34.364000
1	77.png	p91.wav	153	148	270	180	70.png	0	methexp32	2017-07-12_13.00.34.364000
1	13.png	p53.wav	153	149	270	180	13.png	1	methexp32	2017-07-12_13.00.34.364000
1	20.png	p45.wav	153	150	270	180	43.png	0	methexp32	2017-07-12_13.00.34.364000
1	68.png	p36.wav	153	151	270	180	68.png	1	methexp32	2017-07-12_13.00.34.364000
1	20.png	p91.wav	153	152	180	0	02.png	0	methexp32	2017-07-12_13.00.34.364000
1	70.png	n30.wav	153	153	180	270	02.png	0	methexp32	2017-07-12_13.00.34.364000
1	43.png	p23.wav	153	154	180	90	98.png	0	methexp32	2017-07-12_13.00.34.364000
1	43.png	p91.wav	153	155	180	90	72.png	0	methexp32	2017-07-12_13.00.34.364000
1	77.png	p52.wav	153	156	270	180	77.png	1	methexp32	2017-07-12_13.00.34.364000
1	99.png	p23.wav	153	157	90	180	99.png	1	methexp32	2017-07-12_13.00.34.364000
1	81.png	p22.wav	153	158	270	90	81.png	1	methexp32	2017-07-12_13.00.34.364000
1	14.png	n25.wav	153	159	90	180	14.png	1	methexp32	2017-07-12_13.00.34.364000
1	99.png	p52.wav	153	160	270	180	20.png	0	methexp32	2017-07-12_13.00.34.364000
1	68.png	p23.wav	153	161	0	270	68.png	1	methexp32	2017-07-12_13.00.34.364000
1	81.png	p73.wav	153	162	90	180	81.png	1	methexp32	2017-07-12_13.00.34.364000
1	81.png	p91.wav	153	163	270	180	81.png	1	methexp32	2017-07-12_13.00.34.364000
1	13.png	p22.wav	153	164	0	180	13.png	1	methexp32	2017-07-12_13.00.34.364000
1	77.png	p36.wav	153	165	270	180	13.png	0	methexp32	2017-07-12_13.00.34.364000
1	43.png	p89.wav	153	166	270	90	20.png	0	methexp32	2017-07-12_13.00.34.364000
1	98.png	n45.wav	153	167	90	0	20.png	0	methexp32	2017-07-12_13.00.34.364000
1	99.png	p21.wav	153	168	270	0	98.png	0	methexp32	2017-07-12_13.00.34.364000
1	72.png	n25.wav	153	169	90	180	72.png	1	methexp32	2017-07-12_13.00.34.364000
1	72.png	n40.wav	153	170	90	0	20.png	0	methexp32	2017-07-12_13.00.34.364000
1	99.png	p22.wav	153	171	180	90	70.png	0	methexp32	2017-07-12_13.00.34.364000
1	67.png	p45.wav	153	172	180	0	67.png	1	methexp32	2017-07-12_13.00.34.364000
1	43.png	p22.wav	153	173	270	90	02.png	0	methexp32	2017-07-12_13.00.34.364000
1	72.png	n14.wav	153	174	0	90	99.png	0	methexp32	2017-07-12_13.00.34.364000
1	72.png	n31.wav	153	175	90	270	20.png	0	methexp32	2017-07-12_13.00.34.364000
1	68.png	p21.wav	153	176	0	270	68.png	1	methexp32	2017-07-12_13.00.34.364000
1	50.png	neu10.wav	158	177	90	0	50.png	1	methexp32	2017-07-12_13.00.34.364000
1	39.png	n25.wav	153	178	180	90	14.png	0	methexp32	2017-07-12_13.00.34.364000
1	98.png	n50.wav	153	179	180	270	98.png	1	methexp32	2017-07-12_13.00.34.364000
1	50.png	neu4.wav	158	180	180	270	50.png	1	methexp32	2017-07-12_13.00.34.364000
