ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
25	67.png	p45.wav	153	33	90	270	68.png	0	methexp32	2017-07-19_15.37.57.377000
25	77.png	n50.wav	153	34	180	0	12.png	0	methexp32	2017-07-19_15.37.57.377000
25	50.png	neu1.wav	158	35	0	180	99.png	0	methexp32	2017-07-19_15.37.57.377000
25	02.png	p91.wav	153	36	180	0	29.png	0	methexp32	2017-07-19_15.37.57.377000
25	50.png	neu10.wav	158	37	180	90	68.png	0	methexp32	2017-07-19_15.37.57.377000
25	72.png	p53.wav	153	38	270	90	02.png	0	methexp32	2017-07-19_15.37.57.377000
25	16.png	p53.wav	153	39	0	180	39.png	0	methexp32	2017-07-19_15.37.57.377000
25	77.png	n13.wav	153	40	180	270	02.png	0	methexp32	2017-07-19_15.37.57.377000
25	98.png	n31.wav	153	41	90	0	20.png	0	methexp32	2017-07-19_15.37.57.377000
25	20.png	p45.wav	153	42	270	0	99.png	0	methexp32	2017-07-19_15.37.57.377000
25	12.png	n25.wav	153	43	270	0	29.png	0	methexp32	2017-07-19_15.37.57.377000
25	39.png	n25.wav	153	44	90	0	99.png	0	methexp32	2017-07-19_15.37.57.377000
25	98.png	n13.wav	153	45	0	270	99.png	0	methexp32	2017-07-19_15.37.57.377000
25	14.png	n46.wav	153	46	270	90	29.png	0	methexp32	2017-07-19_15.37.57.377000
25	98.png	n50.wav	153	47	270	180	02.png	0	methexp32	2017-07-19_15.37.57.377000
25	13.png	p21.wav	153	48	90	180	81.png	0	methexp32	2017-07-19_15.37.57.377000
25	16.png	p73.wav	153	49	90	180	12.png	0	methexp32	2017-07-19_15.37.57.377000
25	02.png	p23.wav	153	50	0	270	29.png	0	methexp32	2017-07-19_15.37.57.377000
25	77.png	n25.wav	153	51	90	270	39.png	0	methexp32	2017-07-19_15.37.57.377000
25	20.png	p89.wav	153	52	0	180	43.png	0	methexp32	2017-07-19_15.37.57.377000
25	81.png	p36.wav	153	53	180	270	12.png	0	methexp32	2017-07-19_15.37.57.377000
25	12.png	n46.wav	153	54	0	90	39.png	0	methexp32	2017-07-19_15.37.57.377000
25	43.png	n14.wav	153	55	270	0	99.png	0	methexp32	2017-07-19_15.37.57.377000
25	02.png	p36.wav	153	56	270	0	29.png	0	methexp32	2017-07-19_15.37.57.377000
25	99.png	n13.wav	153	57	270	90	70.png	0	methexp32	2017-07-19_15.37.57.377000
25	39.png	n46.wav	153	58	270	180	77.png	0	methexp32	2017-07-19_15.37.57.377000
25	50.png	neu7.wav	158	59	180	270	29.png	0	methexp32	2017-07-19_15.37.57.377000
25	14.png	n11.wav	153	60	90	180	12.png	0	methexp32	2017-07-19_15.37.57.377000
25	14.png	n40.wav	153	61	180	270	43.png	0	methexp32	2017-07-19_15.37.57.377000
25	68.png	p36.wav	153	62	180	0	72.png	0	methexp32	2017-07-19_15.37.57.377000
25	70.png	n14.wav	153	63	270	180	50.png	0	methexp32	2017-07-19_15.37.57.377000
25	12.png	n14.wav	153	64	270	90	12.png	1	methexp32	2017-07-19_15.37.57.377000
25	29.png	neu9.wav	170	65	270	90	20.png	0	methexp32	2017-07-19_15.37.57.377000
25	81.png	p73.wav	153	66	270	180	12.png	0	methexp32	2017-07-19_15.37.57.377000
25	29.png	neu2.wav	170	67	270	0	99.png	0	methexp32	2017-07-19_15.37.57.377000
25	39.png	n45.wav	153	68	90	270	29.png	0	methexp32	2017-07-19_15.37.57.377000
25	99.png	n45.wav	153	69	90	0	12.png	0	methexp32	2017-07-19_15.37.57.377000
25	72.png	p45.wav	153	70	0	90	20.png	0	methexp32	2017-07-19_15.37.57.377000
25	12.png	n40.wav	153	71	0	90	43.png	0	methexp32	2017-07-19_15.37.57.377000
25	12.png	n45.wav	153	72	0	180	99.png	0	methexp32	2017-07-19_15.37.57.377000
25	72.png	p91.wav	153	73	270	0	50.png	0	methexp32	2017-07-19_15.37.57.377000
25	39.png	n50.wav	153	74	90	270	72.png	0	methexp32	2017-07-19_15.37.57.377000
25	43.png	n13.wav	153	75	180	0	81.png	0	methexp32	2017-07-19_15.37.57.377000
25	99.png	n46.wav	153	76	90	180	12.png	0	methexp32	2017-07-19_15.37.57.377000
25	99.png	n40.wav	153	77	270	180	13.png	0	methexp32	2017-07-19_15.37.57.377000
25	29.png	neu1.wav	170	78	0	270	29.png	1	methexp32	2017-07-19_15.37.57.377000
25	14.png	n14.wav	153	79	180	0	67.png	0	methexp32	2017-07-19_15.37.57.377000
25	02.png	p89.wav	153	80	270	180	43.png	0	methexp32	2017-07-19_15.37.57.377000
25	12.png	n50.wav	153	81	180	0	50.png	0	methexp32	2017-07-19_15.37.57.377000
25	16.png	p89.wav	153	82	90	0	39.png	0	methexp32	2017-07-19_15.37.57.377000
25	67.png	p36.wav	153	83	180	0	81.png	0	methexp32	2017-07-19_15.37.57.377000
25	29.png	neu3.wav	170	84	90	180	29.png	1	methexp32	2017-07-19_15.37.57.377000
25	13.png	p91.wav	153	85	180	270	02.png	0	methexp32	2017-07-19_15.37.57.377000
25	70.png	n40.wav	153	86	270	0	14.png	0	methexp32	2017-07-19_15.37.57.377000
25	50.png	neu2.wav	158	87	270	0	70.png	0	methexp32	2017-07-19_15.37.57.377000
25	98.png	n30.wav	153	88	270	90	20.png	0	methexp32	2017-07-19_15.37.57.377000
25	13.png	p53.wav	153	89	270	180	02.png	0	methexp32	2017-07-19_15.37.57.377000
25	29.png	neu8.wav	170	90	180	270	70.png	0	methexp32	2017-07-19_15.37.57.377000
25	68.png	p89.wav	153	91	90	0	13.png	0	methexp32	2017-07-19_15.37.57.377000
25	81.png	p21.wav	153	92	270	90	16.png	0	methexp32	2017-07-19_15.37.57.377000
25	13.png	p23.wav	153	93	180	90	43.png	0	methexp32	2017-07-19_15.37.57.377000
25	13.png	p36.wav	153	94	0	90	98.png	0	methexp32	2017-07-19_15.37.57.377000
25	14.png	n45.wav	153	95	0	270	81.png	0	methexp32	2017-07-19_15.37.57.377000
25	50.png	neu5.wav	158	96	90	0	72.png	0	methexp32	2017-07-19_15.37.57.377000
25	68.png	p22.wav	153	97	180	90	98.png	0	methexp32	2017-07-19_15.37.57.377000
25	13.png	p45.wav	153	98	0	180	02.png	0	methexp32	2017-07-19_15.37.57.377000
25	77.png	n31.wav	153	99	270	0	16.png	0	methexp32	2017-07-19_15.37.57.377000
25	29.png	neu7.wav	170	100	180	270	29.png	1	methexp32	2017-07-19_15.37.57.377000
25	16.png	p45.wav	153	101	90	180	43.png	0	methexp32	2017-07-19_15.37.57.377000
25	81.png	p91.wav	153	102	180	0	16.png	0	methexp32	2017-07-19_15.37.57.377000
25	39.png	n30.wav	153	103	90	270	81.png	0	methexp32	2017-07-19_15.37.57.377000
25	70.png	n25.wav	153	104	90	270	68.png	0	methexp32	2017-07-19_15.37.57.377000
25	13.png	p73.wav	153	105	0	90	39.png	0	methexp32	2017-07-19_15.37.57.377000
25	14.png	n30.wav	153	106	180	270	50.png	0	methexp32	2017-07-19_15.37.57.377000
25	02.png	p53.wav	153	107	90	270	12.png	0	methexp32	2017-07-19_15.37.57.377000
25	99.png	n50.wav	153	108	180	90	39.png	0	methexp32	2017-07-19_15.37.57.377000
25	72.png	p89.wav	153	109	180	90	77.png	0	methexp32	2017-07-19_15.37.57.377000
25	98.png	n40.wav	153	110	270	90	20.png	0	methexp32	2017-07-19_15.37.57.377000
25	77.png	n30.wav	153	111	180	90	67.png	0	methexp32	2017-07-19_15.37.57.377000
25	39.png	n40.wav	153	112	0	180	67.png	0	methexp32	2017-07-19_15.37.57.377000
25	72.png	p73.wav	153	113	270	90	39.png	0	methexp32	2017-07-19_15.37.57.377000
25	99.png	n25.wav	153	114	270	90	68.png	0	methexp32	2017-07-19_15.37.57.377000
25	81.png	p45.wav	153	115	180	90	20.png	0	methexp32	2017-07-19_15.37.57.377000
25	70.png	n13.wav	153	116	270	90	50.png	0	methexp32	2017-07-19_15.37.57.377000
25	02.png	p22.wav	153	117	180	0	20.png	0	methexp32	2017-07-19_15.37.57.377000
25	98.png	n45.wav	153	118	180	90	72.png	0	methexp32	2017-07-19_15.37.57.377000
25	72.png	p36.wav	153	119	180	270	39.png	0	methexp32	2017-07-19_15.37.57.377000
25	39.png	n13.wav	153	120	0	90	20.png	0	methexp32	2017-07-19_15.37.57.377000
25	43.png	n46.wav	153	121	180	0	70.png	0	methexp32	2017-07-19_15.37.57.377000
25	20.png	p91.wav	153	122	90	180	29.png	0	methexp32	2017-07-19_15.37.57.377000
25	70.png	n11.wav	153	123	90	270	68.png	0	methexp32	2017-07-19_15.37.57.377000
25	20.png	p36.wav	153	124	270	0	20.png	1	methexp32	2017-07-19_15.37.57.377000
25	68.png	p73.wav	153	125	90	180	29.png	0	methexp32	2017-07-19_15.37.57.377000
25	67.png	p89.wav	153	126	0	270	99.png	0	methexp32	2017-07-19_15.37.57.377000
25	99.png	n11.wav	153	127	180	270	99.png	1	methexp32	2017-07-19_15.37.57.377000
25	16.png	p22.wav	153	128	0	270	43.png	0	methexp32	2017-07-19_15.37.57.377000
25	68.png	p91.wav	153	129	180	90	29.png	0	methexp32	2017-07-19_15.37.57.377000
25	14.png	n13.wav	153	130	180	270	12.png	0	methexp32	2017-07-19_15.37.57.377000
25	43.png	n30.wav	153	131	0	180	02.png	0	methexp32	2017-07-19_15.37.57.377000
25	98.png	n46.wav	153	132	180	90	77.png	0	methexp32	2017-07-19_15.37.57.377000
25	99.png	n31.wav	153	133	90	180	67.png	0	methexp32	2017-07-19_15.37.57.377000
25	20.png	p53.wav	153	134	180	90	02.png	0	methexp32	2017-07-19_15.37.57.377000
25	13.png	p22.wav	153	135	0	90	77.png	0	methexp32	2017-07-19_15.37.57.377000
25	68.png	p53.wav	153	136	270	90	13.png	0	methexp32	2017-07-19_15.37.57.377000
25	29.png	neu5.wav	170	137	90	180	29.png	1	methexp32	2017-07-19_15.37.57.377000
25	77.png	n45.wav	153	138	180	90	39.png	0	methexp32	2017-07-19_15.37.57.377000
25	81.png	p22.wav	153	139	180	90	50.png	0	methexp32	2017-07-19_15.37.57.377000
25	29.png	neu4.wav	170	140	0	270	29.png	1	methexp32	2017-07-19_15.37.57.377000
25	68.png	p45.wav	153	141	90	180	50.png	0	methexp32	2017-07-19_15.37.57.377000
25	68.png	p23.wav	153	142	270	180	12.png	0	methexp32	2017-07-19_15.37.57.377000
25	29.png	neu10.wav	170	143	90	0	29.png	1	methexp32	2017-07-19_15.37.57.377000
25	20.png	p73.wav	153	144	180	90	16.png	0	methexp32	2017-07-19_15.37.57.377000
25	50.png	neu4.wav	158	145	90	0	50.png	1	methexp32	2017-07-19_15.37.57.377000
25	68.png	p21.wav	153	146	90	270	50.png	0	methexp32	2017-07-19_15.37.57.377000
25	70.png	n30.wav	153	147	270	0	29.png	0	methexp32	2017-07-19_15.37.57.377000
25	67.png	p73.wav	153	148	270	180	77.png	0	methexp32	2017-07-19_15.37.57.377000
25	43.png	n50.wav	153	149	90	180	39.png	0	methexp32	2017-07-19_15.37.57.377000
25	67.png	p22.wav	153	150	90	180	99.png	0	methexp32	2017-07-19_15.37.57.377000
25	16.png	p52.wav	153	151	180	270	39.png	0	methexp32	2017-07-19_15.37.57.377000
25	12.png	n13.wav	153	152	0	180	99.png	0	methexp32	2017-07-19_15.37.57.377000
25	12.png	n31.wav	153	153	90	270	12.png	1	methexp32	2017-07-19_15.37.57.377000
25	43.png	n31.wav	153	154	180	0	68.png	0	methexp32	2017-07-19_15.37.57.377000
25	68.png	p52.wav	153	155	270	0	20.png	0	methexp32	2017-07-19_15.37.57.377000
25	20.png	p22.wav	153	156	0	270	14.png	0	methexp32	2017-07-19_15.37.57.377000
25	70.png	n50.wav	153	157	270	90	77.png	0	methexp32	2017-07-19_15.37.57.377000
25	02.png	p73.wav	153	158	270	180	29.png	0	methexp32	2017-07-19_15.37.57.377000
25	20.png	p52.wav	153	159	180	0	70.png	0	methexp32	2017-07-19_15.37.57.377000
25	81.png	p53.wav	153	160	270	90	70.png	0	methexp32	2017-07-19_15.37.57.377000
25	72.png	p52.wav	153	161	270	90	29.png	0	methexp32	2017-07-19_15.37.57.377000
25	43.png	n25.wav	153	162	180	270	29.png	0	methexp32	2017-07-19_15.37.57.377000
25	29.png	neu6.wav	170	163	270	180	81.png	0	methexp32	2017-07-19_15.37.57.377000
25	77.png	n14.wav	153	164	0	180	81.png	0	methexp32	2017-07-19_15.37.57.377000
25	72.png	p22.wav	153	165	0	180	12.png	0	methexp32	2017-07-19_15.37.57.377000
25	39.png	n31.wav	153	166	90	0	20.png	0	methexp32	2017-07-19_15.37.57.377000
25	77.png	n11.wav	153	167	90	0	70.png	0	methexp32	2017-07-19_15.37.57.377000
25	81.png	p23.wav	153	168	270	90	39.png	0	methexp32	2017-07-19_15.37.57.377000
25	16.png	p23.wav	153	169	180	90	98.png	0	methexp32	2017-07-19_15.37.57.377000
25	39.png	n14.wav	153	170	0	270	50.png	0	methexp32	2017-07-19_15.37.57.377000
25	67.png	p53.wav	153	171	90	0	14.png	0	methexp32	2017-07-19_15.37.57.377000
25	13.png	p52.wav	153	172	90	180	12.png	0	methexp32	2017-07-19_15.37.57.377000
25	50.png	neu8.wav	158	173	90	0	20.png	0	methexp32	2017-07-19_15.37.57.377000
25	81.png	p89.wav	153	174	90	0	02.png	0	methexp32	2017-07-19_15.37.57.377000
25	16.png	p91.wav	153	175	270	90	50.png	0	methexp32	2017-07-19_15.37.57.377000
25	43.png	n45.wav	153	176	0	270	12.png	0	methexp32	2017-07-19_15.37.57.377000
25	99.png	n14.wav	153	177	90	270	70.png	0	methexp32	2017-07-19_15.37.57.377000
25	20.png	p23.wav	153	178	0	270	13.png	0	methexp32	2017-07-19_15.37.57.377000
25	43.png	n40.wav	153	179	270	0	16.png	0	methexp32	2017-07-19_15.37.57.377000
25	67.png	p91.wav	153	180	0	270	72.png	0	methexp32	2017-07-19_15.37.57.377000
