ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
15	14.png	n30.wav	153	31	0	270	39.png	0	methexp32	2017-07-18_12.02.11.088000
15	50.png	neu7.wav	170	32	0	90	39.png	0	methexp32	2017-07-18_12.02.11.088000
15	77.png	p52.wav	153	33	180	0	12.png	0	methexp32	2017-07-18_12.02.11.088000
15	77.png	p53.wav	153	34	0	180	72.png	0	methexp32	2017-07-18_12.02.11.088000
15	68.png	p52.wav	153	35	0	180	77.png	0	methexp32	2017-07-18_12.02.11.088000
15	43.png	n14.wav	153	36	180	90	02.png	0	methexp32	2017-07-18_12.02.11.088000
15	99.png	n14.wav	153	37	180	270	29.png	0	methexp32	2017-07-18_12.02.11.088000
15	72.png	n45.wav	153	38	270	0	72.png	1	methexp32	2017-07-18_12.02.11.088000
15	43.png	n40.wav	153	39	90	0	29.png	0	methexp32	2017-07-18_12.02.11.088000
15	68.png	p53.wav	153	40	180	270	68.png	1	methexp32	2017-07-18_12.02.11.088000
15	68.png	p22.wav	153	41	270	180	39.png	0	methexp32	2017-07-18_12.02.11.088000
15	14.png	n45.wav	153	42	180	0	98.png	0	methexp32	2017-07-18_12.02.11.088000
15	12.png	n13.wav	153	43	0	90	12.png	1	methexp32	2017-07-18_12.02.11.088000
15	14.png	n13.wav	153	44	90	0	50.png	0	methexp32	2017-07-18_12.02.11.088000
15	67.png	n50.wav	153	45	180	0	50.png	0	methexp32	2017-07-18_12.02.11.088000
15	99.png	n50.wav	153	46	90	0	50.png	0	methexp32	2017-07-18_12.02.11.088000
15	81.png	p22.wav	153	47	0	270	50.png	0	methexp32	2017-07-18_12.02.11.088000
15	02.png	p89.wav	153	48	90	270	13.png	0	methexp32	2017-07-18_12.02.11.088000
15	81.png	p45.wav	153	49	90	180	67.png	0	methexp32	2017-07-18_12.02.11.088000
15	12.png	n40.wav	153	50	270	90	68.png	0	methexp32	2017-07-18_12.02.11.088000
15	20.png	p89.wav	153	51	180	90	50.png	0	methexp32	2017-07-18_12.02.11.088000
15	29.png	neu9.wav	158	52	0	90	16.png	0	methexp32	2017-07-18_12.02.11.088000
15	72.png	n11.wav	153	53	270	180	70.png	0	methexp32	2017-07-18_12.02.11.088000
15	67.png	n40.wav	153	54	90	180	70.png	0	methexp32	2017-07-18_12.02.11.088000
15	77.png	p89.wav	153	55	0	90	77.png	1	methexp32	2017-07-18_12.02.11.088000
15	72.png	n46.wav	153	56	0	180	98.png	0	methexp32	2017-07-18_12.02.11.088000
15	98.png	p53.wav	153	57	180	90	98.png	1	methexp32	2017-07-18_12.02.11.088000
15	70.png	p22.wav	153	58	0	270	99.png	0	methexp32	2017-07-18_12.02.11.088000
15	39.png	n45.wav	153	59	180	0	81.png	0	methexp32	2017-07-18_12.02.11.088000
15	67.png	n45.wav	153	60	180	90	67.png	1	methexp32	2017-07-18_12.02.11.088000
15	68.png	p36.wav	153	61	180	0	68.png	1	methexp32	2017-07-18_12.02.11.088000
15	14.png	n31.wav	153	62	0	90	12.png	0	methexp32	2017-07-18_12.02.11.088000
15	39.png	n50.wav	153	63	0	180	20.png	0	methexp32	2017-07-18_12.02.11.088000
15	20.png	p53.wav	153	64	180	90	20.png	1	methexp32	2017-07-18_12.02.11.088000
15	98.png	p21.wav	153	65	0	270	20.png	0	methexp32	2017-07-18_12.02.11.088000
15	98.png	p91.wav	153	66	90	180	98.png	1	methexp32	2017-07-18_12.02.11.088000
15	81.png	p91.wav	153	67	90	180	39.png	0	methexp32	2017-07-18_12.02.11.088000
15	50.png	neu5.wav	170	68	270	180	50.png	1	methexp32	2017-07-18_12.02.11.088000
15	20.png	p23.wav	153	69	90	270	99.png	0	methexp32	2017-07-18_12.02.11.088000
15	43.png	n50.wav	153	70	180	0	81.png	0	methexp32	2017-07-18_12.02.11.088000
15	67.png	n14.wav	153	71	0	180	16.png	0	methexp32	2017-07-18_12.02.11.088000
15	39.png	n46.wav	153	72	0	180	20.png	0	methexp32	2017-07-18_12.02.11.088000
15	50.png	neu8.wav	170	73	0	180	50.png	1	methexp32	2017-07-18_12.02.11.088000
15	13.png	n46.wav	153	74	270	90	13.png	1	methexp32	2017-07-18_12.02.11.088000
15	81.png	p89.wav	153	75	0	180	16.png	0	methexp32	2017-07-18_12.02.11.088000
15	98.png	p45.wav	153	76	180	90	98.png	1	methexp32	2017-07-18_12.02.11.088000
15	77.png	p23.wav	153	77	0	180	77.png	1	methexp32	2017-07-18_12.02.11.088000
15	98.png	p36.wav	153	78	90	270	14.png	0	methexp32	2017-07-18_12.02.11.088000
15	70.png	p36.wav	153	79	0	180	50.png	0	methexp32	2017-07-18_12.02.11.088000
15	72.png	n30.wav	153	80	270	0	02.png	0	methexp32	2017-07-18_12.02.11.088000
15	39.png	n11.wav	153	81	180	90	72.png	0	methexp32	2017-07-18_12.02.11.088000
15	39.png	n25.wav	153	82	90	180	99.png	0	methexp32	2017-07-18_12.02.11.088000
15	20.png	p45.wav	153	83	0	270	67.png	0	methexp32	2017-07-18_12.02.11.088000
15	77.png	p73.wav	153	84	0	270	50.png	0	methexp32	2017-07-18_12.02.11.088000
15	16.png	p45.wav	153	85	90	180	43.png	0	methexp32	2017-07-18_12.02.11.088000
15	29.png	neu6.wav	158	86	270	0	29.png	1	methexp32	2017-07-18_12.02.11.088000
15	16.png	p52.wav	153	87	270	180	16.png	1	methexp32	2017-07-18_12.02.11.088000
15	12.png	n25.wav	153	88	180	0	72.png	0	methexp32	2017-07-18_12.02.11.088000
15	13.png	n11.wav	153	89	90	0	13.png	1	methexp32	2017-07-18_12.02.11.088000
15	99.png	n11.wav	153	90	270	180	50.png	0	methexp32	2017-07-18_12.02.11.088000
15	02.png	p22.wav	153	91	0	180	77.png	0	methexp32	2017-07-18_12.02.11.088000
15	99.png	n13.wav	153	92	180	90	39.png	0	methexp32	2017-07-18_12.02.11.088000
15	67.png	n46.wav	153	93	270	90	67.png	1	methexp32	2017-07-18_12.02.11.088000
15	12.png	n11.wav	153	94	90	0	99.png	0	methexp32	2017-07-18_12.02.11.088000
15	43.png	n45.wav	153	95	90	270	99.png	0	methexp32	2017-07-18_12.02.11.088000
15	02.png	p53.wav	153	96	180	0	68.png	0	methexp32	2017-07-18_12.02.11.088000
15	72.png	n31.wav	153	97	270	180	02.png	0	methexp32	2017-07-18_12.02.11.088000
15	70.png	p21.wav	153	98	270	180	02.png	0	methexp32	2017-07-18_12.02.11.088000
15	16.png	p23.wav	153	99	180	0	72.png	0	methexp32	2017-07-18_12.02.11.088000
15	99.png	n40.wav	153	100	0	90	14.png	0	methexp32	2017-07-18_12.02.11.088000
15	68.png	p45.wav	153	101	180	0	68.png	1	methexp32	2017-07-18_12.02.11.088000
15	39.png	n31.wav	153	102	90	180	39.png	1	methexp32	2017-07-18_12.02.11.088000
15	81.png	p21.wav	153	103	0	180	67.png	0	methexp32	2017-07-18_12.02.11.088000
15	67.png	n13.wav	153	104	270	90	67.png	1	methexp32	2017-07-18_12.02.11.088000
15	13.png	n50.wav	153	105	0	270	02.png	0	methexp32	2017-07-18_12.02.11.088000
15	13.png	n30.wav	153	106	270	0	16.png	0	methexp32	2017-07-18_12.02.11.088000
15	77.png	p36.wav	153	107	90	0	77.png	1	methexp32	2017-07-18_12.02.11.088000
15	81.png	p53.wav	153	108	0	270	77.png	0	methexp32	2017-07-18_12.02.11.088000
15	14.png	n50.wav	153	109	0	90	77.png	0	methexp32	2017-07-18_12.02.11.088000
15	02.png	p36.wav	153	110	0	90	67.png	0	methexp32	2017-07-18_12.02.11.088000
15	70.png	p52.wav	153	111	270	90	50.png	0	methexp32	2017-07-18_12.02.11.088000
15	70.png	p91.wav	153	112	0	270	68.png	0	methexp32	2017-07-18_12.02.11.088000
15	50.png	neu6.wav	170	113	180	270	50.png	1	methexp32	2017-07-18_12.02.11.088000
15	43.png	n31.wav	153	114	0	270	70.png	0	methexp32	2017-07-18_12.02.11.088000
15	29.png	neu2.wav	158	115	0	270	68.png	0	methexp32	2017-07-18_12.02.11.088000
15	70.png	p45.wav	153	116	270	180	16.png	0	methexp32	2017-07-18_12.02.11.088000
15	99.png	n45.wav	153	117	180	0	81.png	0	methexp32	2017-07-18_12.02.11.088000
15	16.png	p53.wav	153	118	270	180	16.png	1	methexp32	2017-07-18_12.02.11.088000
15	50.png	neu3.wav	170	119	180	90	68.png	0	methexp32	2017-07-18_12.02.11.088000
15	29.png	neu7.wav	158	120	270	90	29.png	1	methexp32	2017-07-18_12.02.11.088000
15	20.png	p73.wav	153	121	180	270	29.png	0	methexp32	2017-07-18_12.02.11.088000
15	98.png	p73.wav	153	122	270	180	39.png	0	methexp32	2017-07-18_12.02.11.088000
15	16.png	p73.wav	153	123	180	270	39.png	0	methexp32	2017-07-18_12.02.11.088000
15	81.png	p73.wav	153	124	0	270	98.png	0	methexp32	2017-07-18_12.02.11.088000
15	14.png	n40.wav	153	125	180	90	39.png	0	methexp32	2017-07-18_12.02.11.088000
15	14.png	n11.wav	153	126	0	90	39.png	0	methexp32	2017-07-18_12.02.11.088000
15	81.png	p23.wav	153	127	90	270	98.png	0	methexp32	2017-07-18_12.02.11.088000
15	68.png	p21.wav	153	128	270	180	68.png	1	methexp32	2017-07-18_12.02.11.088000
15	13.png	n13.wav	153	129	270	90	72.png	0	methexp32	2017-07-18_12.02.11.088000
15	12.png	n31.wav	153	130	90	270	77.png	0	methexp32	2017-07-18_12.02.11.088000
15	39.png	n13.wav	153	131	90	180	39.png	1	methexp32	2017-07-18_12.02.11.088000
15	20.png	p22.wav	153	132	270	180	02.png	0	methexp32	2017-07-18_12.02.11.088000
15	16.png	p22.wav	153	133	270	90	16.png	1	methexp32	2017-07-18_12.02.11.088000
15	12.png	n50.wav	153	134	0	270	02.png	0	methexp32	2017-07-18_12.02.11.088000
15	16.png	p89.wav	153	135	0	270	16.png	1	methexp32	2017-07-18_12.02.11.088000
15	43.png	n30.wav	153	136	90	180	29.png	0	methexp32	2017-07-18_12.02.11.088000
15	99.png	n46.wav	153	137	90	180	14.png	0	methexp32	2017-07-18_12.02.11.088000
15	20.png	p91.wav	153	138	90	180	13.png	0	methexp32	2017-07-18_12.02.11.088000
15	14.png	n25.wav	153	139	270	180	50.png	0	methexp32	2017-07-18_12.02.11.088000
15	67.png	n31.wav	153	140	270	90	50.png	0	methexp32	2017-07-18_12.02.11.088000
15	77.png	p91.wav	153	141	90	0	29.png	0	methexp32	2017-07-18_12.02.11.088000
15	50.png	neu1.wav	170	142	90	270	50.png	1	methexp32	2017-07-18_12.02.11.088000
15	98.png	p89.wav	153	143	270	180	43.png	0	methexp32	2017-07-18_12.02.11.088000
15	02.png	p91.wav	153	144	180	90	99.png	0	methexp32	2017-07-18_12.02.11.088000
15	50.png	neu9.wav	170	145	270	90	68.png	0	methexp32	2017-07-18_12.02.11.088000
15	68.png	p91.wav	153	146	270	90	77.png	0	methexp32	2017-07-18_12.02.11.088000
15	02.png	p23.wav	153	147	90	0	98.png	0	methexp32	2017-07-18_12.02.11.088000
15	72.png	n50.wav	153	148	180	270	12.png	0	methexp32	2017-07-18_12.02.11.088000
15	29.png	neu4.wav	158	149	270	180	29.png	1	methexp32	2017-07-18_12.02.11.088000
15	50.png	neu2.wav	170	150	90	270	68.png	0	methexp32	2017-07-18_12.02.11.088000
15	98.png	p52.wav	153	151	90	270	68.png	0	methexp32	2017-07-18_12.02.11.088000
15	81.png	p36.wav	153	152	270	0	50.png	0	methexp32	2017-07-18_12.02.11.088000
15	68.png	p89.wav	153	153	180	270	68.png	1	methexp32	2017-07-18_12.02.11.088000
15	77.png	p21.wav	153	154	0	270	39.png	0	methexp32	2017-07-18_12.02.11.088000
15	12.png	n14.wav	153	155	270	0	68.png	0	methexp32	2017-07-18_12.02.11.088000
15	70.png	p73.wav	153	156	90	270	14.png	0	methexp32	2017-07-18_12.02.11.088000
15	20.png	p36.wav	153	157	0	90	50.png	0	methexp32	2017-07-18_12.02.11.088000
15	16.png	p36.wav	153	158	0	90	16.png	1	methexp32	2017-07-18_12.02.11.088000
15	43.png	n46.wav	153	159	90	0	50.png	0	methexp32	2017-07-18_12.02.11.088000
15	68.png	p73.wav	153	160	90	270	50.png	0	methexp32	2017-07-18_12.02.11.088000
15	50.png	neu10.wav	170	161	90	270	50.png	1	methexp32	2017-07-18_12.02.11.088000
15	50.png	neu4.wav	170	162	180	0	50.png	1	methexp32	2017-07-18_12.02.11.088000
15	13.png	n14.wav	153	163	0	90	16.png	0	methexp32	2017-07-18_12.02.11.088000
15	98.png	p23.wav	153	164	0	270	20.png	0	methexp32	2017-07-18_12.02.11.088000
15	02.png	p45.wav	153	165	0	270	67.png	0	methexp32	2017-07-18_12.02.11.088000
15	02.png	p21.wav	153	166	90	270	98.png	0	methexp32	2017-07-18_12.02.11.088000
15	72.png	n13.wav	153	167	270	0	20.png	0	methexp32	2017-07-18_12.02.11.088000
15	29.png	neu10.wav	158	168	0	90	29.png	1	methexp32	2017-07-18_12.02.11.088000
15	43.png	n13.wav	153	169	270	180	67.png	0	methexp32	2017-07-18_12.02.11.088000
15	72.png	n40.wav	153	170	0	180	77.png	0	methexp32	2017-07-18_12.02.11.088000
15	39.png	n14.wav	153	171	90	270	39.png	1	methexp32	2017-07-18_12.02.11.088000
15	14.png	n14.wav	153	172	180	0	29.png	0	methexp32	2017-07-18_12.02.11.088000
15	02.png	p52.wav	153	173	90	0	12.png	0	methexp32	2017-07-18_12.02.11.088000
15	12.png	n45.wav	153	174	270	0	12.png	1	methexp32	2017-07-18_12.02.11.088000
15	70.png	p23.wav	153	175	90	270	14.png	0	methexp32	2017-07-18_12.02.11.088000
15	20.png	p52.wav	153	176	270	180	14.png	0	methexp32	2017-07-18_12.02.11.088000
15	43.png	n25.wav	153	177	180	0	77.png	0	methexp32	2017-07-18_12.02.11.088000
15	13.png	n25.wav	153	178	270	0	16.png	0	methexp32	2017-07-18_12.02.11.088000
15	14.png	n46.wav	153	179	90	180	14.png	1	methexp32	2017-07-18_12.02.11.088000
15	12.png	n30.wav	153	180	90	270	39.png	0	methexp32	2017-07-18_12.02.11.088000
