ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
23	72.png	p53.wav	153	95	180	90	43.png	0	methexp32	2017-07-19_13.08.03.286000
23	99.png	n45.wav	153	96	180	90	02.png	0	methexp32	2017-07-19_13.08.03.286000
23	16.png	p23.wav	153	97	90	180	77.png	0	methexp32	2017-07-19_13.08.03.286000
23	14.png	n14.wav	153	98	180	270	39.png	0	methexp32	2017-07-19_13.08.03.286000
23	20.png	p22.wav	153	99	270	90	20.png	1	methexp32	2017-07-19_13.08.03.286000
23	39.png	n31.wav	153	100	0	180	29.png	0	methexp32	2017-07-19_13.08.03.286000
23	68.png	n46.wav	153	101	270	0	50.png	0	methexp32	2017-07-19_13.08.03.286000
23	13.png	n25.wav	153	102	270	0	16.png	0	methexp32	2017-07-19_13.08.03.286000
23	99.png	n13.wav	153	103	0	270	29.png	0	methexp32	2017-07-19_13.08.03.286000
23	81.png	n30.wav	153	104	180	90	50.png	0	methexp32	2017-07-19_13.08.03.286000
23	13.png	n31.wav	153	105	180	90	13.png	1	methexp32	2017-07-19_13.08.03.286000
23	02.png	p53.wav	153	106	180	270	99.png	0	methexp32	2017-07-19_13.08.03.286000
23	39.png	n14.wav	153	107	180	0	14.png	0	methexp32	2017-07-19_13.08.03.286000
23	39.png	n50.wav	153	108	0	180	39.png	1	methexp32	2017-07-19_13.08.03.286000
23	20.png	p53.wav	153	109	90	180	20.png	1	methexp32	2017-07-19_13.08.03.286000
23	39.png	n25.wav	153	110	270	90	39.png	1	methexp32	2017-07-19_13.08.03.286000
23	16.png	p73.wav	153	111	0	90	72.png	0	methexp32	2017-07-19_13.08.03.286000
23	50.png	neu2.wav	170	112	0	180	50.png	1	methexp32	2017-07-19_13.08.03.286000
23	43.png	p73.wav	153	113	90	0	29.png	0	methexp32	2017-07-19_13.08.03.286000
23	99.png	n14.wav	153	114	0	90	72.png	0	methexp32	2017-07-19_13.08.03.286000
23	77.png	p53.wav	153	115	180	0	72.png	0	methexp32	2017-07-19_13.08.03.286000
23	39.png	n11.wav	153	116	270	180	39.png	1	methexp32	2017-07-19_13.08.03.286000
23	99.png	n46.wav	153	117	90	0	29.png	0	methexp32	2017-07-19_13.08.03.286000
23	12.png	p53.wav	153	118	180	0	43.png	0	methexp32	2017-07-19_13.08.03.286000
23	29.png	neu3.wav	158	119	270	90	29.png	1	methexp32	2017-07-19_13.08.03.286000
23	67.png	p45.wav	153	120	180	90	67.png	1	methexp32	2017-07-19_13.08.03.286000
23	81.png	n45.wav	153	121	180	90	14.png	0	methexp32	2017-07-19_13.08.03.286000
23	68.png	n45.wav	153	122	90	0	81.png	0	methexp32	2017-07-19_13.08.03.286000
23	99.png	n31.wav	153	123	180	0	70.png	0	methexp32	2017-07-19_13.08.03.286000
23	77.png	p52.wav	153	124	90	180	77.png	1	methexp32	2017-07-19_13.08.03.286000
23	43.png	p52.wav	153	125	90	180	77.png	0	methexp32	2017-07-19_13.08.03.286000
23	70.png	n13.wav	153	126	270	180	72.png	0	methexp32	2017-07-19_13.08.03.286000
23	02.png	p36.wav	153	127	270	90	02.png	1	methexp32	2017-07-19_13.08.03.286000
23	29.png	neu2.wav	158	128	180	0	29.png	1	methexp32	2017-07-19_13.08.03.286000
23	20.png	p52.wav	153	129	180	270	20.png	1	methexp32	2017-07-19_13.08.03.286000
23	14.png	n30.wav	153	130	180	270	14.png	1	methexp32	2017-07-19_13.08.03.286000
23	39.png	n40.wav	153	131	270	90	14.png	0	methexp32	2017-07-19_13.08.03.286000
23	68.png	n31.wav	153	132	180	270	68.png	1	methexp32	2017-07-19_13.08.03.286000
23	98.png	n45.wav	153	133	180	270	68.png	0	methexp32	2017-07-19_13.08.03.286000
23	16.png	p45.wav	153	134	90	270	50.png	0	methexp32	2017-07-19_13.08.03.286000
23	29.png	neu8.wav	158	135	0	90	29.png	1	methexp32	2017-07-19_13.08.03.286000
23	12.png	p22.wav	153	136	90	180	29.png	0	methexp32	2017-07-19_13.08.03.286000
23	14.png	n13.wav	153	137	180	270	14.png	1	methexp32	2017-07-19_13.08.03.286000
23	81.png	n46.wav	153	138	180	90	50.png	0	methexp32	2017-07-19_13.08.03.286000
23	99.png	n11.wav	153	139	0	90	72.png	0	methexp32	2017-07-19_13.08.03.286000
23	72.png	p73.wav	153	140	90	180	13.png	0	methexp32	2017-07-19_13.08.03.286000
23	72.png	p23.wav	153	141	180	0	16.png	0	methexp32	2017-07-19_13.08.03.286000
23	50.png	neu10.wav	170	142	0	270	50.png	1	methexp32	2017-07-19_13.08.03.286000
23	13.png	n45.wav	153	143	90	180	13.png	1	methexp32	2017-07-19_13.08.03.286000
23	12.png	p89.wav	153	144	90	0	20.png	0	methexp32	2017-07-19_13.08.03.286000
23	98.png	n11.wav	153	145	0	270	50.png	0	methexp32	2017-07-19_13.08.03.286000
23	70.png	n14.wav	153	146	270	0	77.png	0	methexp32	2017-07-19_13.08.03.286000
23	12.png	p36.wav	153	147	270	180	12.png	1	methexp32	2017-07-19_13.08.03.286000
23	43.png	p91.wav	153	148	180	270	70.png	0	methexp32	2017-07-19_13.08.03.286000
23	77.png	p89.wav	153	149	90	180	43.png	0	methexp32	2017-07-19_13.08.03.286000
23	12.png	p73.wav	153	150	270	0	02.png	0	methexp32	2017-07-19_13.08.03.286000
23	67.png	p22.wav	153	151	270	180	67.png	1	methexp32	2017-07-19_13.08.03.286000
23	02.png	p45.wav	153	152	180	90	99.png	0	methexp32	2017-07-19_13.08.03.286000
23	68.png	n14.wav	153	153	90	0	50.png	0	methexp32	2017-07-19_13.08.03.286000
23	98.png	n31.wav	153	154	270	90	98.png	1	methexp32	2017-07-19_13.08.03.286000
23	39.png	n45.wav	153	155	180	270	39.png	1	methexp32	2017-07-19_13.08.03.286000
23	43.png	p23.wav	153	156	270	0	70.png	0	methexp32	2017-07-19_13.08.03.286000
23	13.png	n46.wav	153	157	90	180	13.png	1	methexp32	2017-07-19_13.08.03.286000
23	12.png	p45.wav	153	158	90	270	12.png	1	methexp32	2017-07-19_13.08.03.286000
23	50.png	neu6.wav	170	159	180	270	50.png	1	methexp32	2017-07-19_13.08.03.286000
23	16.png	p21.wav	153	160	270	180	13.png	0	methexp32	2017-07-19_13.08.03.286000
23	68.png	n13.wav	153	161	90	0	50.png	0	methexp32	2017-07-19_13.08.03.286000
23	20.png	p45.wav	153	162	180	0	20.png	1	methexp32	2017-07-19_13.08.03.286000
23	14.png	n45.wav	153	163	0	270	39.png	0	methexp32	2017-07-19_13.08.03.286000
23	13.png	n13.wav	153	164	270	90	98.png	0	methexp32	2017-07-19_13.08.03.286000
23	43.png	p89.wav	153	165	270	180	16.png	0	methexp32	2017-07-19_13.08.03.286000
23	77.png	p73.wav	153	166	270	0	70.png	0	methexp32	2017-07-19_13.08.03.286000
23	98.png	n40.wav	153	167	90	270	98.png	1	methexp32	2017-07-19_13.08.03.286000
23	72.png	p89.wav	153	168	90	270	02.png	0	methexp32	2017-07-19_13.08.03.286000
23	16.png	p22.wav	153	169	270	0	02.png	0	methexp32	2017-07-19_13.08.03.286000
23	39.png	n30.wav	153	170	90	270	98.png	0	methexp32	2017-07-19_13.08.03.286000
23	81.png	n31.wav	153	171	180	270	14.png	0	methexp32	2017-07-19_13.08.03.286000
23	43.png	p21.wav	153	172	270	90	99.png	0	methexp32	2017-07-19_13.08.03.286000
23	70.png	n11.wav	153	173	180	270	16.png	0	methexp32	2017-07-19_13.08.03.286000
23	68.png	n30.wav	153	174	90	0	68.png	1	methexp32	2017-07-19_13.08.03.286000
23	81.png	n13.wav	153	175	270	180	81.png	1	methexp32	2017-07-19_13.08.03.286000
23	99.png	n25.wav	153	176	270	90	29.png	0	methexp32	2017-07-19_13.08.03.286000
23	50.png	neu1.wav	170	177	270	180	50.png	1	methexp32	2017-07-19_13.08.03.286000
23	70.png	n46.wav	153	178	270	180	02.png	0	methexp32	2017-07-19_13.08.03.286000
23	12.png	p21.wav	153	179	90	270	72.png	0	methexp32	2017-07-19_13.08.03.286000
23	68.png	n50.wav	153	180	0	270	68.png	1	methexp32	2017-07-19_13.08.03.286000
