ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
13	16.png	n11.wav	153	21	270	90	13.png	0	methexp32	2017-07-17_13.14.42.789000
13	16.png	n13.wav	153	22	180	90	77.png	0	methexp32	2017-07-17_13.14.42.789000
13	12.png	n40.wav	153	23	0	90	67.png	0	methexp32	2017-07-17_13.14.42.789000
13	29.png	neu10.wav	170	24	270	180	29.png	1	methexp32	2017-07-17_13.14.42.789000
13	12.png	n25.wav	153	25	180	0	12.png	1	methexp32	2017-07-17_13.14.42.789000
13	77.png	p89.wav	153	26	270	180	70.png	0	methexp32	2017-07-17_13.14.42.789000
13	43.png	p22.wav	153	27	90	270	39.png	0	methexp32	2017-07-17_13.14.42.789000
13	77.png	p91.wav	153	28	0	270	39.png	0	methexp32	2017-07-17_13.14.42.789000
13	02.png	n11.wav	153	29	270	0	67.png	0	methexp32	2017-07-17_13.14.42.789000
13	67.png	n31.wav	153	30	180	90	77.png	0	methexp32	2017-07-17_13.14.42.789000
13	68.png	n46.wav	153	31	90	0	68.png	1	methexp32	2017-07-17_13.14.42.789000
13	72.png	n45.wav	153	32	180	270	29.png	0	methexp32	2017-07-17_13.14.42.789000
13	68.png	n31.wav	153	33	90	270	77.png	0	methexp32	2017-07-17_13.14.42.789000
13	68.png	n40.wav	153	34	270	0	81.png	0	methexp32	2017-07-17_13.14.42.789000
13	72.png	n14.wav	153	35	0	270	72.png	1	methexp32	2017-07-17_13.14.42.789000
13	98.png	n31.wav	153	36	0	270	39.png	0	methexp32	2017-07-17_13.14.42.789000
13	13.png	p22.wav	153	37	180	0	12.png	0	methexp32	2017-07-17_13.14.42.789000
13	39.png	n11.wav	153	38	90	0	77.png	0	methexp32	2017-07-17_13.14.42.789000
13	13.png	p89.wav	153	39	180	0	29.png	0	methexp32	2017-07-17_13.14.42.789000
13	77.png	p53.wav	153	40	0	180	67.png	0	methexp32	2017-07-17_13.14.42.789000
13	72.png	n11.wav	153	41	90	0	72.png	1	methexp32	2017-07-17_13.14.42.789000
13	43.png	p91.wav	153	42	0	90	29.png	0	methexp32	2017-07-17_13.14.42.789000
13	99.png	p21.wav	153	43	270	0	29.png	0	methexp32	2017-07-17_13.14.42.789000
13	72.png	n30.wav	153	44	270	90	13.png	0	methexp32	2017-07-17_13.14.42.789000
13	12.png	n11.wav	153	45	90	270	77.png	0	methexp32	2017-07-17_13.14.42.789000
13	16.png	n14.wav	153	46	90	0	14.png	0	methexp32	2017-07-17_13.14.42.789000
13	67.png	n45.wav	153	47	180	270	16.png	0	methexp32	2017-07-17_13.14.42.789000
13	98.png	n50.wav	153	48	0	90	98.png	1	methexp32	2017-07-17_13.14.42.789000
13	70.png	p21.wav	153	49	0	180	29.png	0	methexp32	2017-07-17_13.14.42.789000
13	81.png	p91.wav	153	50	90	180	68.png	0	methexp32	2017-07-17_13.14.42.789000
13	29.png	neu4.wav	170	51	180	0	29.png	1	methexp32	2017-07-17_13.14.42.789000
13	02.png	n25.wav	153	52	270	0	14.png	0	methexp32	2017-07-17_13.14.42.789000
13	13.png	p73.wav	153	53	0	90	81.png	0	methexp32	2017-07-17_13.14.42.789000
13	68.png	n11.wav	153	54	180	0	67.png	0	methexp32	2017-07-17_13.14.42.789000
13	16.png	n46.wav	153	55	180	90	20.png	0	methexp32	2017-07-17_13.14.42.789000
13	12.png	n45.wav	153	56	0	180	20.png	0	methexp32	2017-07-17_13.14.42.789000
13	14.png	p73.wav	153	57	0	90	39.png	0	methexp32	2017-07-17_13.14.42.789000
13	39.png	n30.wav	153	58	180	270	14.png	0	methexp32	2017-07-17_13.14.42.789000
13	20.png	p91.wav	153	59	90	180	29.png	0	methexp32	2017-07-17_13.14.42.789000
13	43.png	p45.wav	153	60	180	90	12.png	0	methexp32	2017-07-17_13.14.42.789000
13	29.png	neu8.wav	170	61	90	0	29.png	1	methexp32	2017-07-17_13.14.42.789000
13	20.png	p21.wav	153	62	90	0	68.png	0	methexp32	2017-07-17_13.14.42.789000
13	99.png	p36.wav	153	63	0	90	39.png	0	methexp32	2017-07-17_13.14.42.789000
13	77.png	p23.wav	153	64	0	90	12.png	0	methexp32	2017-07-17_13.14.42.789000
13	50.png	neu1.wav	158	65	90	0	68.png	0	methexp32	2017-07-17_13.14.42.789000
13	12.png	n46.wav	153	66	180	0	14.png	0	methexp32	2017-07-17_13.14.42.789000
13	68.png	n45.wav	153	67	90	180	14.png	0	methexp32	2017-07-17_13.14.42.789000
13	43.png	p21.wav	153	68	270	0	29.png	0	methexp32	2017-07-17_13.14.42.789000
13	16.png	n31.wav	153	69	90	180	14.png	0	methexp32	2017-07-17_13.14.42.789000
13	50.png	neu8.wav	158	70	0	180	68.png	0	methexp32	2017-07-17_13.14.42.789000
13	99.png	p91.wav	153	71	90	0	12.png	0	methexp32	2017-07-17_13.14.42.789000
13	98.png	n14.wav	153	72	90	0	98.png	1	methexp32	2017-07-17_13.14.42.789000
13	43.png	p89.wav	153	73	90	0	68.png	0	methexp32	2017-07-17_13.14.42.789000
13	81.png	p53.wav	153	74	180	90	98.png	0	methexp32	2017-07-17_13.14.42.789000
13	14.png	p22.wav	153	75	270	180	29.png	0	methexp32	2017-07-17_13.14.42.789000
13	98.png	n30.wav	153	76	90	270	14.png	0	methexp32	2017-07-17_13.14.42.789000
13	13.png	p53.wav	153	77	270	180	43.png	0	methexp32	2017-07-17_13.14.42.789000
13	02.png	n31.wav	153	78	270	180	14.png	0	methexp32	2017-07-17_13.14.42.789000
13	20.png	p52.wav	153	79	0	90	77.png	0	methexp32	2017-07-17_13.14.42.789000
13	39.png	n45.wav	153	80	180	0	14.png	0	methexp32	2017-07-17_13.14.42.789000
13	12.png	n14.wav	153	81	180	90	13.png	0	methexp32	2017-07-17_13.14.42.789000
13	14.png	p45.wav	153	82	0	90	68.png	0	methexp32	2017-07-17_13.14.42.789000
13	20.png	p89.wav	153	83	90	270	29.png	0	methexp32	2017-07-17_13.14.42.789000
13	29.png	neu3.wav	170	84	270	0	29.png	1	methexp32	2017-07-17_13.14.42.789000
13	20.png	p22.wav	153	85	90	0	72.png	0	methexp32	2017-07-17_13.14.42.789000
13	99.png	p23.wav	153	86	0	90	72.png	0	methexp32	2017-07-17_13.14.42.789000
13	29.png	neu7.wav	170	87	270	0	29.png	1	methexp32	2017-07-17_13.14.42.789000
13	99.png	p52.wav	153	88	0	90	72.png	0	methexp32	2017-07-17_13.14.42.789000
13	14.png	p21.wav	153	89	90	0	70.png	0	methexp32	2017-07-17_13.14.42.789000
13	14.png	p36.wav	153	90	0	270	99.png	0	methexp32	2017-07-17_13.14.42.789000
13	43.png	p52.wav	153	91	270	90	29.png	0	methexp32	2017-07-17_13.14.42.789000
13	99.png	p73.wav	153	92	90	0	43.png	0	methexp32	2017-07-17_13.14.42.789000
13	50.png	neu7.wav	158	93	270	180	68.png	0	methexp32	2017-07-17_13.14.42.789000
13	98.png	n25.wav	153	94	270	0	14.png	0	methexp32	2017-07-17_13.14.42.789000
13	29.png	neu9.wav	170	95	270	0	29.png	1	methexp32	2017-07-17_13.14.42.789000
13	39.png	n14.wav	153	96	0	180	14.png	0	methexp32	2017-07-17_13.14.42.789000
13	14.png	p23.wav	153	97	0	180	68.png	0	methexp32	2017-07-17_13.14.42.789000
13	81.png	p23.wav	153	98	0	90	68.png	0	methexp32	2017-07-17_13.14.42.789000
13	16.png	n50.wav	153	99	270	90	14.png	0	methexp32	2017-07-17_13.14.42.789000
13	20.png	p73.wav	153	100	270	180	99.png	0	methexp32	2017-07-17_13.14.42.789000
13	67.png	n46.wav	153	101	270	180	67.png	1	methexp32	2017-07-17_13.14.42.789000
13	99.png	p53.wav	153	102	270	180	39.png	0	methexp32	2017-07-17_13.14.42.789000
13	13.png	p91.wav	153	103	180	0	13.png	1	methexp32	2017-07-17_13.14.42.789000
13	70.png	p91.wav	153	104	180	90	13.png	0	methexp32	2017-07-17_13.14.42.789000
13	70.png	p53.wav	153	105	270	180	13.png	0	methexp32	2017-07-17_13.14.42.789000
13	77.png	p73.wav	153	106	180	90	20.png	0	methexp32	2017-07-17_13.14.42.789000
13	70.png	p22.wav	153	107	180	0	39.png	0	methexp32	2017-07-17_13.14.42.789000
13	81.png	p52.wav	153	108	0	270	98.png	0	methexp32	2017-07-17_13.14.42.789000
13	43.png	p23.wav	153	109	90	180	16.png	0	methexp32	2017-07-17_13.14.42.789000
13	20.png	p36.wav	153	110	90	0	98.png	0	methexp32	2017-07-17_13.14.42.789000
13	16.png	n40.wav	153	111	0	90	14.png	0	methexp32	2017-07-17_13.14.42.789000
13	70.png	p73.wav	153	112	180	0	20.png	0	methexp32	2017-07-17_13.14.42.789000
13	14.png	p91.wav	153	113	180	90	16.png	0	methexp32	2017-07-17_13.14.42.789000
13	13.png	p52.wav	153	114	270	0	02.png	0	methexp32	2017-07-17_13.14.42.789000
13	02.png	n46.wav	153	115	0	90	14.png	0	methexp32	2017-07-17_13.14.42.789000
13	02.png	n40.wav	153	116	0	90	98.png	0	methexp32	2017-07-17_13.14.42.789000
13	02.png	n14.wav	153	117	0	270	50.png	0	methexp32	2017-07-17_13.14.42.789000
13	68.png	n25.wav	153	118	0	180	68.png	1	methexp32	2017-07-17_13.14.42.789000
13	67.png	n25.wav	153	119	180	270	68.png	0	methexp32	2017-07-17_13.14.42.789000
13	02.png	n50.wav	153	120	180	0	39.png	0	methexp32	2017-07-17_13.14.42.789000
13	29.png	neu6.wav	170	121	0	90	29.png	1	methexp32	2017-07-17_13.14.42.789000
13	13.png	p23.wav	153	122	90	0	70.png	0	methexp32	2017-07-17_13.14.42.789000
13	77.png	p21.wav	153	123	270	90	02.png	0	methexp32	2017-07-17_13.14.42.789000
13	20.png	p23.wav	153	124	270	90	02.png	0	methexp32	2017-07-17_13.14.42.789000
13	50.png	neu9.wav	158	125	270	90	68.png	0	methexp32	2017-07-17_13.14.42.789000
13	39.png	n50.wav	153	126	0	90	14.png	0	methexp32	2017-07-17_13.14.42.789000
13	16.png	n30.wav	153	127	180	90	14.png	0	methexp32	2017-07-17_13.14.42.789000
13	50.png	neu10.wav	158	128	90	180	68.png	0	methexp32	2017-07-17_13.14.42.789000
13	81.png	p45.wav	153	129	90	180	98.png	0	methexp32	2017-07-17_13.14.42.789000
13	39.png	n25.wav	153	130	90	180	50.png	0	methexp32	2017-07-17_13.14.42.789000
13	70.png	p89.wav	153	131	180	90	39.png	0	methexp32	2017-07-17_13.14.42.789000
13	50.png	neu5.wav	158	132	180	270	68.png	0	methexp32	2017-07-17_13.14.42.789000
13	81.png	p22.wav	153	133	90	180	50.png	0	methexp32	2017-07-17_13.14.42.789000
13	43.png	p36.wav	153	134	90	270	68.png	0	methexp32	2017-07-17_13.14.42.789000
13	67.png	n40.wav	153	135	0	270	67.png	1	methexp32	2017-07-17_13.14.42.789000
13	43.png	p53.wav	153	136	90	180	13.png	0	methexp32	2017-07-17_13.14.42.789000
13	50.png	neu2.wav	158	137	0	90	50.png	1	methexp32	2017-07-17_13.14.42.789000
13	72.png	n50.wav	153	138	90	270	20.png	0	methexp32	2017-07-17_13.14.42.789000
13	81.png	p21.wav	153	139	90	270	98.png	0	methexp32	2017-07-17_13.14.42.789000
13	12.png	n13.wav	153	140	90	180	70.png	0	methexp32	2017-07-17_13.14.42.789000
13	70.png	p52.wav	153	141	180	0	77.png	0	methexp32	2017-07-17_13.14.42.789000
13	98.png	n45.wav	153	142	90	180	98.png	1	methexp32	2017-07-17_13.14.42.789000
13	02.png	n13.wav	153	143	270	180	13.png	0	methexp32	2017-07-17_13.14.42.789000
13	13.png	p45.wav	153	144	180	0	14.png	0	methexp32	2017-07-17_13.14.42.789000
13	81.png	p89.wav	153	145	180	270	98.png	0	methexp32	2017-07-17_13.14.42.789000
13	77.png	p36.wav	153	146	0	90	72.png	0	methexp32	2017-07-17_13.14.42.789000
13	67.png	n50.wav	153	147	270	180	67.png	1	methexp32	2017-07-17_13.14.42.789000
13	14.png	p89.wav	153	148	270	90	39.png	0	methexp32	2017-07-17_13.14.42.789000
13	98.png	n13.wav	153	149	90	180	98.png	1	methexp32	2017-07-17_13.14.42.789000
13	43.png	p73.wav	153	150	180	270	70.png	0	methexp32	2017-07-17_13.14.42.789000
13	98.png	n46.wav	153	151	90	0	98.png	1	methexp32	2017-07-17_13.14.42.789000
13	81.png	p36.wav	153	152	270	90	98.png	0	methexp32	2017-07-17_13.14.42.789000
13	68.png	n30.wav	153	153	90	270	68.png	1	methexp32	2017-07-17_13.14.42.789000
13	77.png	p45.wav	153	154	180	0	16.png	0	methexp32	2017-07-17_13.14.42.789000
13	72.png	n31.wav	153	155	180	0	77.png	0	methexp32	2017-07-17_13.14.42.789000
13	77.png	p22.wav	153	156	90	270	68.png	0	methexp32	2017-07-17_13.14.42.789000
13	70.png	p45.wav	153	157	0	90	50.png	0	methexp32	2017-07-17_13.14.42.789000
13	81.png	p73.wav	153	158	270	90	98.png	0	methexp32	2017-07-17_13.14.42.789000
13	14.png	p53.wav	153	159	0	180	98.png	0	methexp32	2017-07-17_13.14.42.789000
13	29.png	neu1.wav	170	160	90	270	29.png	1	methexp32	2017-07-17_13.14.42.789000
13	99.png	p45.wav	153	161	90	0	72.png	0	methexp32	2017-07-17_13.14.42.789000
13	39.png	n13.wav	153	162	90	180	39.png	1	methexp32	2017-07-17_13.14.42.789000
13	12.png	n50.wav	153	163	180	90	14.png	0	methexp32	2017-07-17_13.14.42.789000
13	67.png	n13.wav	153	164	90	180	67.png	1	methexp32	2017-07-17_13.14.42.789000
13	98.png	n11.wav	153	165	90	270	98.png	1	methexp32	2017-07-17_13.14.42.789000
13	99.png	p89.wav	153	166	0	270	39.png	0	methexp32	2017-07-17_13.14.42.789000
13	68.png	n14.wav	153	167	0	180	68.png	1	methexp32	2017-07-17_13.14.42.789000
13	67.png	n30.wav	153	168	90	0	67.png	1	methexp32	2017-07-17_13.14.42.789000
13	12.png	n31.wav	153	169	180	90	70.png	0	methexp32	2017-07-17_13.14.42.789000
13	67.png	n11.wav	153	170	270	0	67.png	1	methexp32	2017-07-17_13.14.42.789000
13	02.png	n30.wav	153	171	180	270	14.png	0	methexp32	2017-07-17_13.14.42.789000
13	39.png	n46.wav	153	172	90	180	39.png	1	methexp32	2017-07-17_13.14.42.789000
13	72.png	n13.wav	153	173	90	0	50.png	0	methexp32	2017-07-17_13.14.42.789000
13	50.png	neu3.wav	158	174	180	90	68.png	0	methexp32	2017-07-17_13.14.42.789000
13	20.png	p53.wav	153	175	270	0	29.png	0	methexp32	2017-07-17_13.14.42.789000
13	67.png	n14.wav	153	176	270	90	67.png	1	methexp32	2017-07-17_13.14.42.789000
13	29.png	neu2.wav	170	177	0	270	29.png	1	methexp32	2017-07-17_13.14.42.789000
13	16.png	n25.wav	153	178	0	270	68.png	0	methexp32	2017-07-17_13.14.42.789000
13	50.png	neu6.wav	158	179	180	270	68.png	0	methexp32	2017-07-17_13.14.42.789000
13	39.png	n31.wav	153	180	90	180	39.png	1	methexp32	2017-07-17_13.14.42.789000
