ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
121	Cologne	2	FURCHTBAR	Text	neg	d	['d']	correct	0.609520	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	2	GRAUENHAFT	Text	neg	d	['d']	correct	0.681425	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	2	ENTSETZLICH	Text	neg	d	['d']	correct	0.615339	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	2	PRÄCHTIG	Text	pos	k	['k']	correct	0.614603	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	2	VORTEILHAFT	Text	pos	k	['k']	correct	0.556132	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	2	MINDERWERTIG	Text	neg	d	['d']	correct	0.695938	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	2	ABSTOßEND	Text	neg	d	['d']	correct	0.563622	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	2	NETT	Text	pos	k	['k']	correct	0.617224	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	2	EKLIG	Text	neg	d	['d']	correct	0.553307	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white4.bmp	Image	NonBob	k	['k']	correct	2.806294	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	1.173226	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white3.bmp	Image	NonBob	k	['k']	correct	1.391447	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	1.213392	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	﻿BELEIDIGEND	Text	neg	d	['d']	correct	2.604316	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.614651	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.439791	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.605493	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	GRAUENHAFT	Text	neg	d	['d']	correct	0.713031	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white1.bmp	Image	NonBob	k	['k']	correct	0.607343	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white2.bmp	Image	Bob	d	['k']	error	0.412894	1.192443	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	ENTSETZLICH	Text	neg	d	['d']	correct	0.924106	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white4.bmp	Image	NonBob	k	['k']	correct	0.741279	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.392609	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.505023	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.330512	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.379508	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	﻿GROßARTIG	Text	pos	k	['k']	correct	0.903347	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	WUNDERVOLL	Text	pos	k	['k']	correct	0.932454	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white5.bmp	Image	NonBob	k	['k']	correct	0.431753	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	VERFAULT	Text	neg	d	['d']	correct	0.403974	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	2.133238	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	VORTEILHAFT	Text	pos	k	['k']	correct	0.551569	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white1.bmp	Image	NonBob	k	['k']	correct	0.531717	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	NETT	Text	pos	k	['k']	correct	0.954589	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	HERRLICH	Text	pos	k	['k']	correct	1.021158	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	FURCHTBAR	Text	neg	d	['d']	correct	0.726463	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	SCHRECKLICH	Text	neg	d	['d']	correct	0.567123	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white3.bmp	Image	NonBob	k	['k']	correct	0.598971	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	SAGENHAFT	Text	pos	k	['k']	correct	0.641898	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white5.bmp	Image	NonBob	k	['k']	correct	0.691458	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.457868	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	EXZELLENT	Text	pos	k	['k']	correct	0.534458	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	BÖSE	Text	neg	d	['d']	correct	0.484021	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	ABSTOßEND	Text	neg	d	['d']	correct	0.641445	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	PRÄCHTIG	Text	pos	k	['k']	correct	0.543126	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	AUSGEZEICHNET	Text	pos	k	['d']	error	0.778411	1.283520	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	WUNDERBAR	Text	pos	k	['k']	correct	1.239194	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	MINDERWERTIG	Text	neg	d	['d']	correct	0.645246	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	EKLIG	Text	neg	d	['k']	error	0.603008	1.017892	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.687515	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.457164	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.292785	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white5.bmp	Image	NonBob	d	['d']	correct	0.378035	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.475950	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.328653	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.251973	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.458594	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.494012	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.536311	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.560785	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	0.414817	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.407147	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.401564	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.391189	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	0.363144	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.572075	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.453958	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white5.bmp	Image	NonBob	d	['d']	correct	0.420229	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.468007	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	1.547226	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.547590	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.364249	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.303694	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	EKLIG	Text	neg	d	['d']	correct	0.951501	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	BÖSE	Text	neg	d	['d']	correct	0.539470	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	EXZELLENT	Text	pos	k	['k']	correct	0.589446	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	SAGENHAFT	Text	pos	k	['k']	correct	0.668382	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.643504	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.418964	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	ABSTOßEND	Text	neg	d	['d']	correct	0.618998	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	WUNDERBAR	Text	pos	k	['k']	correct	0.537085	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.521650	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.618361	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.603990	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	WUNDERVOLL	Text	pos	k	['k']	correct	0.881749	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	﻿GROßARTIG	Text	pos	k	['k']	correct	0.459706	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	0.514384	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.443377	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	HERRLICH	Text	pos	k	['k']	correct	0.669492	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	GRAUENHAFT	Text	neg	d	['d']	correct	0.490951	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	VORTEILHAFT	Text	pos	k	['k']	correct	0.490787	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.631422	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.442193	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.498114	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.332582	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.289805	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.450860	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	SCHRECKLICH	Text	neg	d	['d']	correct	0.970854	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	NETT	Text	pos	k	['k']	correct	0.535118	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	VERFAULT	Text	neg	d	['d']	correct	0.563123	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	MINDERWERTIG	Text	neg	d	['d']	correct	0.581424	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.422695	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	PRÄCHTIG	Text	pos	k	['k']	correct	0.504663	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.726019	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	ENTSETZLICH	Text	neg	d	['d']	correct	0.607771	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.532968	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	FURCHTBAR	Text	neg	d	['d']	correct	0.619821	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.378873	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	0.481989	0.000000	1	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	1	white5.bmp	Image	NonBob	k	['k']	correct	1.150126	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	1	white2.bmp	Image	Bob	d	['d']	correct	0.432272	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	1	white2.bmp	Image	Bob	d	['d']	correct	0.335250	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	1	white1.bmp	Image	NonBob	k	['k']	correct	0.376561	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	1	white2.bmp	Image	Bob	d	['d']	correct	0.345820	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	1	white4.bmp	Image	NonBob	k	['k']	correct	0.328403	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	1	white2.bmp	Image	Bob	d	['d']	correct	0.512488	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	1	white5.bmp	Image	NonBob	k	['k']	correct	0.430679	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	1	white2.bmp	Image	Bob	d	['d']	correct	0.407563	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	1	white2.bmp	Image	Bob	d	['d']	correct	0.287463	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	1	white2.bmp	Image	Bob	d	['d']	correct	0.256974	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	1	white2.bmp	Image	Bob	d	['d']	correct	0.274706	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	1	white2.bmp	Image	Bob	d	['d']	correct	0.257440	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.409259	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	1	white3.bmp	Image	NonBob	k	['k']	correct	0.394731	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	1	white2.bmp	Image	Bob	d	['d']	correct	0.410842	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	1	white1.bmp	Image	NonBob	k	['d']	error	0.239508	0.847806	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	1	bob1.bmp	Image	NonBob	k	['d']	error	0.345950	0.663192	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	1	white3.bmp	Image	NonBob	k	['k']	correct	0.561862	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	1	white4.bmp	Image	NonBob	k	['k']	correct	0.440569	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	2	﻿BELEIDIGEND	Text	neg	d	['d']	correct	1.316403	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	2	SCHRECKLICH	Text	neg	d	['d']	correct	0.496398	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	2	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.442893	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	2	﻿GROßARTIG	Text	pos	k	['k']	correct	0.518406	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	2	WUNDERVOLL	Text	pos	k	['k']	correct	0.468140	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	2	BÖSE	Text	neg	d	['d']	correct	0.552185	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	2	HERRLICH	Text	pos	k	['k']	correct	0.477251	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	2	SAGENHAFT	Text	pos	k	['k']	correct	0.452185	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	2	WUNDERBAR	Text	pos	k	['k']	correct	0.521001	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	2	VERFAULT	Text	neg	d	['d']	correct	0.440179	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	2	EXZELLENT	Text	pos	k	['k']	correct	0.571247	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	2	FURCHTBAR	Text	neg	d	['d']	correct	0.529243	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	2	GRAUENHAFT	Text	neg	d	['d']	correct	0.490522	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	2	ENTSETZLICH	Text	neg	d	['d']	correct	0.588200	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	2	PRÄCHTIG	Text	pos	k	['k']	correct	0.482340	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	2	VORTEILHAFT	Text	pos	k	['k']	correct	0.546821	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	2	MINDERWERTIG	Text	neg	d	['d']	correct	0.653410	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	2	ABSTOßEND	Text	neg	d	['d']	correct	0.513555	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	2	NETT	Text	pos	k	['k']	correct	0.436071	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	2	EKLIG	Text	neg	d	['d']	correct	0.484149	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white4.bmp	Image	NonBob	k	['k']	correct	2.555327	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.523933	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white3.bmp	Image	NonBob	k	['k']	correct	0.504523	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.469499	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	﻿BELEIDIGEND	Text	neg	d	['d']	correct	2.428890	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.708788	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.304696	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.473113	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	GRAUENHAFT	Text	neg	d	['d']	correct	0.696287	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white1.bmp	Image	NonBob	k	['k']	correct	0.556910	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white2.bmp	Image	Bob	d	['k']	error	0.382092	0.766852	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	ENTSETZLICH	Text	neg	d	['d']	correct	0.921377	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
