ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
119	Cologne	2	NETT	Text	pos	d	['d']	correct	0.626382	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	2	ENTSETZLICH	Text	neg	k	['k']	correct	0.915987	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	2	HERRLICH	Text	pos	d	['d']	correct	0.626552	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	2	EKLIG	Text	neg	k	['k']	correct	0.775838	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	2	FURCHTBAR	Text	neg	k	['k']	correct	0.647914	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	2	VERFAULT	Text	neg	k	['k']	correct	0.658864	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	2	PRÄCHTIG	Text	pos	d	['d']	correct	0.734773	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	﻿GROßARTIG	Text	pos	d	['d']	correct	1.271855	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.594926	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white1.bmp	Image	NonBob	d	['d']	correct	0.753673	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white1.bmp	Image	NonBob	d	['d']	correct	0.431659	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	BÖSE	Text	neg	k	['d']	error	1.175325	1.998904	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	1.889215	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	EKLIG	Text	neg	k	['k']	correct	0.860237	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	GRAUENHAFT	Text	neg	k	['k']	correct	0.654873	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.613703	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	PRÄCHTIG	Text	pos	d	['d']	correct	0.692922	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	MINDERWERTIG	Text	neg	k	['k']	correct	0.721063	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.570715	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.433513	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white4.bmp	Image	NonBob	d	['d']	correct	0.873258	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white3.bmp	Image	NonBob	d	['d']	correct	0.387550	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.659466	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white5.bmp	Image	NonBob	d	['d']	correct	0.577319	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	VORTEILHAFT	Text	pos	d	['d']	correct	1.215908	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.577851	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	SCHRECKLICH	Text	neg	k	['k']	correct	0.564627	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.567249	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	VERFAULT	Text	neg	k	['k']	correct	0.741767	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white4.bmp	Image	NonBob	d	['d']	correct	0.637349	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	SAGENHAFT	Text	pos	d	['d']	correct	1.066882	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	HERRLICH	Text	pos	d	['d']	correct	0.471047	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white5.bmp	Image	NonBob	d	['d']	correct	0.726446	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	ENTSETZLICH	Text	neg	k	['k']	correct	0.734515	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.396461	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white3.bmp	Image	NonBob	d	['d']	correct	0.545313	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	ABSTOßEND	Text	neg	k	['k']	correct	1.491676	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	FURCHTBAR	Text	neg	k	['k']	correct	0.575852	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.647847	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.412809	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	EXZELLENT	Text	pos	d	['d']	correct	0.809989	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	﻿BELEIDIGEND	Text	neg	k	['k']	correct	0.563584	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	WUNDERVOLL	Text	pos	d	['d']	correct	0.526710	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.516518	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.459214	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	WUNDERBAR	Text	pos	d	['d']	correct	1.260251	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	NETT	Text	pos	d	['d']	correct	0.506231	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.655386	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.438490	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.434875	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white4.bmp	Image	NonBob	k	['d']	error	0.536726	0.971683	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.958787	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.448743	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.468089	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.457964	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.624770	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.568848	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.461973	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white5.bmp	Image	NonBob	k	['k']	correct	0.540060	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.612296	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.365546	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.389306	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white5.bmp	Image	NonBob	k	['k']	correct	0.428083	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.453684	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.513964	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	0.450877	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.451578	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.804266	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	SCHRECKLICH	Text	neg	k	['k']	correct	0.596158	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	PRÄCHTIG	Text	pos	d	['d']	correct	0.926037	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	WUNDERVOLL	Text	pos	d	['d']	correct	0.655456	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	WUNDERBAR	Text	pos	d	['d']	correct	0.499099	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.465570	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	GRAUENHAFT	Text	neg	k	['k']	correct	0.728266	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.514513	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.521393	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white4.bmp	Image	NonBob	k	['k']	correct	0.727654	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.706603	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.505588	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.489341	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white5.bmp	Image	NonBob	k	['k']	correct	0.490784	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	ABSTOßEND	Text	neg	k	['k']	correct	0.557126	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	BÖSE	Text	neg	k	['k']	correct	0.508809	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.507752	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	NETT	Text	pos	d	['d']	correct	0.571613	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	EXZELLENT	Text	pos	d	['d']	correct	0.597042	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.848260	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	ENTSETZLICH	Text	neg	k	['k']	correct	0.788754	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	EKLIG	Text	neg	k	['k']	correct	0.803524	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.582741	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.446811	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.511883	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.472552	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white4.bmp	Image	NonBob	k	['k']	correct	0.447395	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	SAGENHAFT	Text	pos	d	['d']	correct	0.670666	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	MINDERWERTIG	Text	neg	k	['k']	correct	0.632029	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.484119	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white5.bmp	Image	NonBob	k	['k']	correct	0.491424	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	VERFAULT	Text	neg	k	['k']	correct	0.653836	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	﻿BELEIDIGEND	Text	neg	k	['k']	correct	0.587214	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	﻿GROßARTIG	Text	pos	d	['d']	correct	0.508251	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	HERRLICH	Text	pos	d	['d']	correct	1.208132	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.482984	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.495431	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.321449	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	VORTEILHAFT	Text	pos	d	['d']	correct	0.611219	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	FURCHTBAR	Text	neg	k	['k']	correct	0.824308	0.000000	1	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	1	white1.bmp	Image	NonBob	d	['d']	correct	1.827838	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	1	white2.bmp	Image	Bob	k	['k']	correct	0.698644	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.559922	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	1	white2.bmp	Image	Bob	k	['k']	correct	0.357773	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	1	white4.bmp	Image	NonBob	d	['d']	correct	0.434601	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	1	white2.bmp	Image	Bob	k	['k']	correct	0.402191	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	1	white2.bmp	Image	Bob	k	['k']	correct	0.341691	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	1	white5.bmp	Image	NonBob	d	['d']	correct	0.438295	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	1	white3.bmp	Image	NonBob	d	['d']	correct	0.606880	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	1	white2.bmp	Image	Bob	k	['k']	correct	0.418494	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	1	white5.bmp	Image	NonBob	d	['d']	correct	0.443805	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.520498	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	1	white1.bmp	Image	NonBob	d	['d']	correct	0.447585	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	1	white4.bmp	Image	NonBob	d	['d']	correct	0.490610	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	1	white2.bmp	Image	Bob	k	['k']	correct	0.589509	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	1	white2.bmp	Image	Bob	k	['k']	correct	0.451780	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	1	white2.bmp	Image	Bob	k	['k']	correct	0.317511	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	1	white2.bmp	Image	Bob	k	['k']	correct	0.388904	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	1	white3.bmp	Image	NonBob	d	['d']	correct	0.431284	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	1	white2.bmp	Image	Bob	k	['k']	correct	0.469583	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	2	GRAUENHAFT	Text	neg	k	['k']	correct	1.251926	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	2	SAGENHAFT	Text	pos	d	['d']	correct	0.593931	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	2	WUNDERVOLL	Text	pos	d	['d']	correct	0.648588	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	2	﻿BELEIDIGEND	Text	neg	k	['k']	correct	0.781540	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	2	VORTEILHAFT	Text	pos	d	['d']	correct	0.552597	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	2	ABSTOßEND	Text	neg	k	['k']	correct	0.672439	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	2	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.478208	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	2	SCHRECKLICH	Text	neg	k	['k']	correct	0.579954	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	2	MINDERWERTIG	Text	neg	k	['k']	correct	0.659009	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	2	BÖSE	Text	neg	k	['k']	correct	0.549011	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	2	EXZELLENT	Text	pos	d	['d']	correct	0.578821	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	2	﻿GROßARTIG	Text	pos	d	['d']	correct	0.684631	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	2	WUNDERBAR	Text	pos	d	['d']	correct	0.543918	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	2	NETT	Text	pos	d	['d']	correct	0.538099	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	2	ENTSETZLICH	Text	neg	k	['k']	correct	0.534704	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	2	HERRLICH	Text	pos	d	['d']	correct	0.529307	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	2	EKLIG	Text	neg	k	['k']	correct	0.545732	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	2	FURCHTBAR	Text	neg	k	['k']	correct	0.537583	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	2	VERFAULT	Text	neg	k	['k']	correct	0.521695	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	2	PRÄCHTIG	Text	pos	d	['d']	correct	0.525290	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	﻿GROßARTIG	Text	pos	d	['d']	correct	0.709616	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.665595	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white1.bmp	Image	NonBob	d	['d']	correct	0.478077	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white1.bmp	Image	NonBob	d	['d']	correct	0.541260	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	BÖSE	Text	neg	k	['k']	correct	0.471551	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.356568	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	EKLIG	Text	neg	k	['k']	correct	0.640119	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	GRAUENHAFT	Text	neg	k	['k']	correct	0.550146	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.483243	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	PRÄCHTIG	Text	pos	d	['d']	correct	0.532023	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	MINDERWERTIG	Text	neg	k	['k']	correct	0.620436	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.597218	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
