ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
129	Cologne	1	bob1.bmp	Image	Bob	d	['d']	correct	0.370566	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	1	white3.bmp	Image	NonBob	k	['d']	error	0.243770	0.372366	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	SAGENHAFT	Text	pos	k	['k']	correct	0.956294	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	ENTSETZLICH	Text	neg	d	['d']	correct	0.502357	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	PRÄCHTIG	Text	pos	k	['k']	correct	0.491173	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	GRAUENHAFT	Text	neg	d	['d']	correct	0.425012	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	FURCHTBAR	Text	neg	d	['k']	error	0.460447	0.789788	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	WUNDERVOLL	Text	pos	k	['k']	correct	0.527766	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	MINDERWERTIG	Text	neg	d	['d']	correct	0.495058	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	WUNDERBAR	Text	pos	k	['k']	correct	0.425236	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	EXZELLENT	Text	pos	k	['d']	error	0.379319	0.846538	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	VERFAULT	Text	neg	d	['d']	correct	0.641639	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.630765	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	﻿GROßARTIG	Text	pos	k	['k']	correct	0.599816	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.425595	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	HERRLICH	Text	pos	k	['k']	correct	0.593901	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	VORTEILHAFT	Text	pos	k	['k']	correct	0.690346	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	ABSTOßEND	Text	neg	d	['d']	correct	0.534319	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	BÖSE	Text	neg	d	['d']	correct	0.418368	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	NETT	Text	pos	k	['k']	correct	0.468089	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	SCHRECKLICH	Text	neg	d	['d']	correct	0.446802	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	EKLIG	Text	neg	d	['d']	correct	0.611828	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	white4.bmp	Image	NonBob	k	['k']	correct	1.377036	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	bob1.bmp	Image	Bob	d	['d']	correct	0.743793	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	white5.bmp	Image	NonBob	k	['k']	correct	0.710196	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	EKLIG	Text	neg	d	['d']	correct	1.079139	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	NETT	Text	pos	k	['k']	correct	0.517117	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	white2.bmp	Image	NonBob	k	['k']	correct	0.696467	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	white2.bmp	Image	NonBob	k	['k']	correct	0.391860	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	white4.bmp	Image	NonBob	k	['k']	correct	0.356629	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	ABSTOßEND	Text	neg	d	['d']	correct	0.655055	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	BÖSE	Text	neg	d	['d']	correct	0.695499	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	bob1.bmp	Image	Bob	d	['d']	correct	0.529866	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	HERRLICH	Text	pos	k	['k']	correct	0.512329	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	bob1.bmp	Image	Bob	d	['d']	correct	0.353670	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	bob1.bmp	Image	Bob	d	['d']	correct	0.342891	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	VERFAULT	Text	neg	d	['k']	error	0.311708	0.692351	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	PRÄCHTIG	Text	pos	k	['d']	error	0.335676	0.647552	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	white3.bmp	Image	NonBob	k	['k']	correct	0.556659	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	white5.bmp	Image	NonBob	k	['k']	correct	0.394648	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	bob1.bmp	Image	Bob	d	['d']	correct	0.463656	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	MINDERWERTIG	Text	neg	d	['d']	correct	0.415562	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	bob1.bmp	Image	Bob	d	['d']	correct	0.288209	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	WUNDERVOLL	Text	pos	k	['d']	error	0.414309	0.542312	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	GRAUENHAFT	Text	neg	d	['k']	error	0.365081	0.710772	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	VORTEILHAFT	Text	pos	k	['k']	correct	0.439703	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	white1.bmp	Image	NonBob	k	['k']	correct	0.547732	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	bob1.bmp	Image	Bob	d	['d']	correct	0.364563	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	WUNDERBAR	Text	pos	k	['k']	correct	0.436664	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	bob1.bmp	Image	Bob	d	['d']	correct	0.372074	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	ENTSETZLICH	Text	neg	d	['d']	correct	0.414738	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	bob1.bmp	Image	Bob	d	['d']	correct	0.337982	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	FURCHTBAR	Text	neg	d	['d']	correct	0.411090	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	AUSGEZEICHNET	Text	pos	k	['d']	error	1.587615	2.027125	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	white3.bmp	Image	NonBob	k	['k']	correct	0.492481	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	﻿GROßARTIG	Text	pos	k	['k']	correct	0.465666	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	bob1.bmp	Image	Bob	d	['d']	correct	0.404527	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	white1.bmp	Image	NonBob	k	['d']	error	0.423111	0.576418	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.562801	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	SCHRECKLICH	Text	neg	d	['d']	correct	0.417640	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	EXZELLENT	Text	pos	k	['d']	error	0.316715	0.618773	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	SAGENHAFT	Text	pos	k	['k']	correct	1.126079	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	white1.bmp	Image	NonBob	d	['k']	error	0.565533	1.324527	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	bob1.bmp	Image	Bob	k	['k']	correct	0.579992	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	white5.bmp	Image	NonBob	d	['d']	correct	0.588979	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	bob1.bmp	Image	Bob	k	['k']	correct	0.351836	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	bob1.bmp	Image	Bob	k	['k']	correct	0.286836	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	bob1.bmp	Image	Bob	k	['k']	correct	0.243931	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	bob1.bmp	Image	Bob	k	['k']	correct	0.255756	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	white2.bmp	Image	NonBob	d	['d']	correct	0.343398	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	0.370569	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.340449	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.278138	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	bob1.bmp	Image	Bob	k	['d']	error	0.278571	0.526502	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	bob1.bmp	Image	Bob	k	['k']	correct	0.322530	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	white5.bmp	Image	NonBob	d	['d']	correct	0.324440	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	bob1.bmp	Image	Bob	k	['d']	error	0.262220	0.435516	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	bob1.bmp	Image	Bob	k	['k']	correct	0.273214	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	white4.bmp	Image	NonBob	d	['k']	error	0.255437	0.500965	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.675429	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	bob1.bmp	Image	Bob	k	['k']	correct	0.340215	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	white2.bmp	Image	NonBob	d	['d']	correct	0.374311	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	EKLIG	Text	neg	d	['d']	correct	1.168191	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	BÖSE	Text	neg	d	['d']	correct	0.467703	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	bob1.bmp	Image	Bob	k	['k']	correct	0.507925	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	bob1.bmp	Image	Bob	k	['k']	correct	0.347194	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	bob1.bmp	Image	Bob	k	['k']	correct	0.322856	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	PRÄCHTIG	Text	pos	k	['k']	correct	0.543004	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	1.316387	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.912643	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	HERRLICH	Text	pos	k	['k']	correct	0.439213	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	bob1.bmp	Image	Bob	k	['k']	correct	0.518456	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	white2.bmp	Image	NonBob	d	['d']	correct	0.861192	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.568274	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	SCHRECKLICH	Text	neg	d	['d']	correct	0.983433	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	bob1.bmp	Image	Bob	k	['k']	correct	0.494552	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	SAGENHAFT	Text	pos	k	['d']	error	0.471669	0.815243	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	ENTSETZLICH	Text	neg	d	['k']	error	0.401527	0.606959	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	VORTEILHAFT	Text	pos	k	['k']	correct	0.707888	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	NETT	Text	pos	k	['k']	correct	0.437073	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.478658	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	MINDERWERTIG	Text	neg	d	['k']	error	0.592285	1.172003	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	EXZELLENT	Text	pos	k	['k']	correct	0.509793	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	white5.bmp	Image	NonBob	d	['k']	error	0.433371	0.826047	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.437901	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	GRAUENHAFT	Text	neg	d	['d']	correct	1.040728	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	bob1.bmp	Image	Bob	k	['k']	correct	0.475275	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	ABSTOßEND	Text	neg	d	['d']	correct	0.645151	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	bob1.bmp	Image	Bob	k	['k']	correct	0.346838	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	bob1.bmp	Image	Bob	k	['k']	correct	0.330615	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	VERFAULT	Text	neg	d	['d']	correct	0.616677	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	bob1.bmp	Image	Bob	k	['k']	correct	0.313583	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	﻿BELEIDIGEND	Text	neg	d	['d']	correct	1.119579	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	bob1.bmp	Image	Bob	k	['k']	correct	0.545474	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	WUNDERVOLL	Text	pos	k	['k']	correct	0.550720	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	0.576262	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.422696	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	white2.bmp	Image	NonBob	d	['d']	correct	0.384308	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	﻿GROßARTIG	Text	pos	k	['k']	correct	0.669986	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	WUNDERBAR	Text	pos	k	['k']	correct	0.292385	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.419274	0.000000	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	FURCHTBAR	Text	neg	d	['k']	error	0.589782	1.001349	1	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	1	white3.bmp	Image	NonBob	k	['k']	correct	1.066734	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	1	bob1.bmp	Image	Bob	d	['k']	error	0.478758	0.647915	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	1	white2.bmp	Image	NonBob	k	['k']	correct	0.412354	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	1	bob1.bmp	Image	Bob	d	['d']	correct	0.344427	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	1	white5.bmp	Image	NonBob	k	['k']	correct	0.340953	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	1	white4.bmp	Image	NonBob	k	['d']	error	0.320727	0.665495	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	1	white1.bmp	Image	NonBob	k	['k']	correct	0.374769	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	1	white1.bmp	Image	NonBob	k	['k']	correct	0.233532	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	1	bob1.bmp	Image	Bob	d	['d']	correct	0.384587	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	1	bob1.bmp	Image	Bob	d	['d']	correct	0.257983	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	1	bob1.bmp	Image	Bob	d	['d']	correct	0.265935	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	1	bob1.bmp	Image	Bob	d	['d']	correct	0.258740	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	1	white4.bmp	Image	NonBob	k	['k']	correct	0.342064	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	1	bob1.bmp	Image	Bob	d	['d']	correct	0.312456	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	1	bob1.bmp	Image	Bob	d	['d']	correct	0.289478	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	1	white5.bmp	Image	NonBob	k	['k']	correct	0.341490	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	1	white2.bmp	Image	NonBob	k	['k']	correct	0.444595	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	1	bob1.bmp	Image	Bob	d	['d']	correct	0.348543	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	1	bob1.bmp	Image	Bob	d	['d']	correct	0.278374	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	1	white3.bmp	Image	NonBob	k	['k']	correct	0.333539	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	SAGENHAFT	Text	pos	k	['k']	correct	0.832559	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	ENTSETZLICH	Text	neg	d	['k']	error	0.476251	0.781947	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	PRÄCHTIG	Text	pos	k	['k']	correct	0.365368	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	GRAUENHAFT	Text	neg	d	['d']	correct	0.441732	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	FURCHTBAR	Text	neg	d	['d']	correct	0.726525	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	WUNDERVOLL	Text	pos	k	['k']	correct	0.644120	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	MINDERWERTIG	Text	neg	d	['k']	error	0.517010	0.690553	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	WUNDERBAR	Text	pos	k	['k']	correct	0.416421	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	EXZELLENT	Text	pos	k	['k']	correct	0.470177	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	VERFAULT	Text	neg	d	['k']	error	0.469240	0.724092	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	﻿BELEIDIGEND	Text	neg	d	['k']	error	0.525995	0.805984	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	﻿GROßARTIG	Text	pos	k	['k']	correct	0.428225	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.466472	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	HERRLICH	Text	pos	k	['k']	correct	0.330512	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	VORTEILHAFT	Text	pos	k	['k']	correct	0.288063	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	ABSTOßEND	Text	neg	d	['k']	error	0.345595	0.604540	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	BÖSE	Text	neg	d	['k']	error	0.305995	0.587320	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	NETT	Text	pos	k	['k']	correct	0.478138	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	SCHRECKLICH	Text	neg	d	['k']	error	0.362089	0.478100	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	2	EKLIG	Text	neg	d	['d']	correct	0.471808	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	white4.bmp	Image	NonBob	k	['k']	correct	0.957911	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	bob1.bmp	Image	Bob	d	['d']	correct	0.474149	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	white5.bmp	Image	NonBob	k	['k']	correct	0.472667	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	EKLIG	Text	neg	d	['k']	error	0.569912	0.838298	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	NETT	Text	pos	k	['k']	correct	0.472507	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	white2.bmp	Image	NonBob	k	['k']	correct	0.504724	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	white2.bmp	Image	NonBob	k	['k']	correct	0.321112	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	white4.bmp	Image	NonBob	k	['d']	error	0.395079	0.434343	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	ABSTOßEND	Text	neg	d	['d']	correct	1.045415	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	BÖSE	Text	neg	d	['d']	correct	0.316387	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	bob1.bmp	Image	Bob	d	['d']	correct	0.392300	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	HERRLICH	Text	pos	k	['k']	correct	0.458552	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
