ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
151	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.904770	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	ABSTOßEND	Text	neg	k	['k']	correct	1.053368	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	MINDERWERTIG	Text	neg	k	['k']	correct	0.794922	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	VERFAULT	Text	neg	k	['k']	correct	0.845752	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	white3.bmp	Image	NonBob	d	['d']	correct	0.606706	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	SAGENHAFT	Text	pos	d	['d']	correct	0.748239	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	NETT	Text	pos	d	['d']	correct	0.394023	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.576717	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	﻿BELEIDIGEND	Text	neg	k	['k']	correct	0.809125	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	﻿GROßARTIG	Text	pos	d	['d']	correct	0.610210	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.803438	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	white5.bmp	Image	NonBob	d	['d']	correct	0.526237	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	white2.bmp	Image	NonBob	d	['d']	correct	0.378424	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	PRÄCHTIG	Text	pos	d	['d']	correct	0.714052	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.848885	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.579775	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	SCHRECKLICH	Text	neg	k	['k']	correct	0.861525	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	GRAUENHAFT	Text	neg	k	['k']	correct	0.507017	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	white1.bmp	Image	NonBob	d	['d']	correct	0.947392	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	BÖSE	Text	neg	k	['k']	correct	0.646484	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.751457	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.962298	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.574957	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.427817	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.616007	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white5.bmp	Image	NonBob	k	['k']	correct	0.574160	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.626211	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.378640	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.580178	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.423794	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.425280	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.547934	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.454650	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white5.bmp	Image	NonBob	k	['k']	correct	0.562429	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white2.bmp	Image	NonBob	k	['k']	correct	0.657182	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.668520	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white2.bmp	Image	NonBob	k	['k']	correct	0.492752	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.413657	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.365338	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.424933	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.579812	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	VERFAULT	Text	neg	k	['k']	correct	0.775905	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white5.bmp	Image	NonBob	k	['k']	correct	0.438377	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	GRAUENHAFT	Text	neg	k	['k']	correct	0.543109	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.451011	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	PRÄCHTIG	Text	pos	d	['k']	error	0.709826	1.516171	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	SAGENHAFT	Text	pos	d	['d']	correct	0.652276	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	ABSTOßEND	Text	neg	k	['k']	correct	0.572646	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.622417	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.508318	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white5.bmp	Image	NonBob	k	['k']	correct	0.553362	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.649330	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	FURCHTBAR	Text	neg	k	['k']	correct	0.615209	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	ENTSETZLICH	Text	neg	k	['k']	correct	0.606047	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.480095	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.369927	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	EKLIG	Text	neg	k	['k']	correct	0.537978	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.588267	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.354331	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.506300	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.620884	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.692876	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	SCHRECKLICH	Text	neg	k	['k']	correct	0.818655	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.632749	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.338617	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	BÖSE	Text	neg	k	['k']	correct	0.586865	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.972058	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.661055	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	WUNDERVOLL	Text	pos	d	['d']	correct	0.874506	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	EXZELLENT	Text	pos	d	['d']	correct	0.579986	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	﻿BELEIDIGEND	Text	neg	k	['k']	correct	1.041888	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	HERRLICH	Text	pos	d	['d']	correct	0.555718	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	MINDERWERTIG	Text	neg	k	['k']	correct	0.740081	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.784703	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.547333	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	WUNDERBAR	Text	pos	d	['d']	correct	0.890258	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.556648	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.645278	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	VORTEILHAFT	Text	pos	d	['d']	correct	0.970879	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	NETT	Text	pos	d	['d']	correct	0.466512	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	﻿GROßARTIG	Text	pos	d	['d']	correct	0.489504	0.000000	1	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	1	white4.bmp	Image	Bob	k	['k']	correct	1.033353	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	1	white4.bmp	Image	Bob	k	['k']	correct	0.356785	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	1	white1.bmp	Image	NonBob	d	['d']	correct	0.465502	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	1	white5.bmp	Image	NonBob	d	['d']	correct	0.369917	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	1	white4.bmp	Image	Bob	k	['k']	correct	0.477912	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	1	white2.bmp	Image	NonBob	d	['d']	correct	0.499949	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	1	white4.bmp	Image	Bob	k	['k']	correct	0.508005	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	1	white1.bmp	Image	NonBob	d	['d']	correct	0.469707	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	1	white4.bmp	Image	Bob	k	['k']	correct	0.509906	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	1	white4.bmp	Image	Bob	k	['k']	correct	0.478208	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	1	white3.bmp	Image	NonBob	d	['d']	correct	0.442496	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	1	white4.bmp	Image	Bob	k	['k']	correct	0.493316	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.434042	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	1	white2.bmp	Image	NonBob	d	['d']	correct	0.465244	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	1	white3.bmp	Image	NonBob	d	['d']	correct	0.496729	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.416150	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	1	white5.bmp	Image	NonBob	d	['d']	correct	0.397315	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	1	white4.bmp	Image	Bob	k	['k']	correct	0.534942	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	1	white4.bmp	Image	Bob	k	['k']	correct	0.392261	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	1	white4.bmp	Image	Bob	k	['k']	correct	0.380801	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	2	ENTSETZLICH	Text	neg	k	['k']	correct	1.141516	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	2	MINDERWERTIG	Text	neg	k	['k']	correct	0.593453	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	2	WUNDERBAR	Text	pos	d	['d']	correct	0.537146	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	2	ABSTOßEND	Text	neg	k	['k']	correct	0.619645	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	2	﻿BELEIDIGEND	Text	neg	k	['d']	error	0.607943	1.262176	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	2	NETT	Text	pos	d	['d']	correct	0.630027	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	2	EKLIG	Text	neg	k	['k']	correct	0.671160	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	2	BÖSE	Text	neg	k	['k']	correct	0.651989	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	2	PRÄCHTIG	Text	pos	d	['d']	correct	0.550274	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	2	SCHRECKLICH	Text	neg	k	['k']	correct	1.046634	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	2	GRAUENHAFT	Text	neg	k	['k']	correct	0.572291	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	2	VERFAULT	Text	neg	k	['k']	correct	0.607459	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	2	﻿GROßARTIG	Text	pos	d	['d']	correct	0.737905	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	2	FURCHTBAR	Text	neg	k	['k']	correct	0.612998	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	2	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.781983	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	2	EXZELLENT	Text	pos	d	['d']	correct	0.653582	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	2	WUNDERVOLL	Text	pos	d	['d']	correct	0.491070	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	2	VORTEILHAFT	Text	pos	d	['d']	correct	0.609369	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	2	HERRLICH	Text	pos	d	['d']	correct	0.531694	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	2	SAGENHAFT	Text	pos	d	['d']	correct	0.577575	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	EXZELLENT	Text	pos	d	['d']	correct	1.573451	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	WUNDERBAR	Text	pos	d	['d']	correct	0.490408	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.744407	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.937956	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.505898	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.389751	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.324891	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	ENTSETZLICH	Text	neg	k	['k']	correct	0.841537	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	white3.bmp	Image	NonBob	d	['d']	correct	0.907493	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	FURCHTBAR	Text	neg	k	['k']	correct	0.790433	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	white1.bmp	Image	NonBob	d	['d']	correct	0.584323	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	VORTEILHAFT	Text	pos	d	['d']	correct	0.912394	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
