ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
133	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.395297	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.381732	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.429692	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.454268	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.357038	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.397919	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	0.400389	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	5	white5.bmp	Image	NonBob	d	['d']	correct	0.321814	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	0.416013	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	WUNDERBAR	Text	pos	k	['k']	correct	1.475656	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	VERFAULT	Text	neg	d	['d']	correct	1.491017	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.544263	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	ABSTOßEND	Text	neg	d	['d']	correct	0.490498	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	0.530003	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	BÖSE	Text	neg	d	['d']	correct	0.499447	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.490117	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.527029	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.376542	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.530966	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	WUNDERVOLL	Text	pos	k	['k']	correct	0.555111	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	﻿GROßARTIG	Text	pos	k	['k']	correct	0.390298	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	﻿BELEIDIGEND	Text	neg	d	['k']	error	0.536053	1.322171	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.567662	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.332707	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.274187	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.276783	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	GRAUENHAFT	Text	neg	d	['d']	correct	0.539178	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	FURCHTBAR	Text	neg	d	['d']	correct	0.506882	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.435409	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	EXZELLENT	Text	pos	k	['d']	error	0.385184	1.085797	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	HERRLICH	Text	pos	k	['k']	correct	0.458851	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	2.549359	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.615118	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.413062	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.514203	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.488013	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	ENTSETZLICH	Text	neg	d	['d']	correct	0.573429	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	SCHRECKLICH	Text	neg	d	['d']	correct	0.439832	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	MINDERWERTIG	Text	neg	d	['d']	correct	0.515912	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.527716	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.466017	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	EKLIG	Text	neg	d	['d']	correct	0.421673	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.454995	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	VORTEILHAFT	Text	pos	k	['k']	correct	0.435279	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.752481	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.527028	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	PRÄCHTIG	Text	pos	k	['k']	correct	0.521682	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	NETT	Text	pos	k	['k']	correct	0.433813	0.000000	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	SAGENHAFT	Text	pos	k	['d']	error	0.371271	0.495324	1	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	1	white2.bmp	Image	Bob	d	['d']	correct	2.325166	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	1	white2.bmp	Image	Bob	d	['d']	correct	0.654622	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	1	white5.bmp	Image	NonBob	k	['k']	correct	0.657192	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	1	white2.bmp	Image	Bob	d	['d']	correct	0.424539	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	1	white2.bmp	Image	Bob	d	['d']	correct	0.270817	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	1	white2.bmp	Image	Bob	d	['d']	correct	0.230262	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	1	white2.bmp	Image	Bob	d	['d']	correct	0.237312	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	1	bob1.bmp	Image	NonBob	k	['d']	error	0.288094	0.422168	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	1	white2.bmp	Image	Bob	d	['d']	correct	0.559424	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	1	white5.bmp	Image	NonBob	k	['k']	correct	0.362751	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	1	white2.bmp	Image	Bob	d	['d']	correct	0.386710	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	1	white4.bmp	Image	NonBob	k	['k']	correct	0.451275	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	1	white1.bmp	Image	NonBob	k	['k']	correct	0.407068	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	1	white3.bmp	Image	NonBob	k	['k']	correct	0.391465	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	1	white4.bmp	Image	NonBob	k	['k']	correct	0.366088	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	1	white2.bmp	Image	Bob	d	['d']	correct	0.405692	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	1	white2.bmp	Image	Bob	d	['d']	correct	0.312684	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.426081	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	1	white3.bmp	Image	NonBob	k	['k']	correct	0.410413	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	1	white1.bmp	Image	NonBob	k	['k']	correct	0.408609	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	2	PRÄCHTIG	Text	pos	k	['k']	correct	1.997674	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	2	FURCHTBAR	Text	neg	d	['d']	correct	0.767414	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	2	NETT	Text	pos	k	['k']	correct	0.566088	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	2	ENTSETZLICH	Text	neg	d	['d']	correct	0.602154	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	2	HERRLICH	Text	pos	k	['k']	correct	0.500260	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	2	VORTEILHAFT	Text	pos	k	['k']	correct	0.562727	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	2	VERFAULT	Text	neg	d	['d']	correct	0.562084	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	2	GRAUENHAFT	Text	neg	d	['d']	correct	0.704831	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	2	SCHRECKLICH	Text	neg	d	['d']	correct	0.551195	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	2	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.517841	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	2	WUNDERBAR	Text	pos	k	['k']	correct	0.502380	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	2	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.719579	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	2	MINDERWERTIG	Text	neg	d	['d']	correct	0.571383	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	2	ABSTOßEND	Text	neg	d	['d']	correct	0.721164	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	2	EKLIG	Text	neg	d	['d']	correct	0.617438	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	2	BÖSE	Text	neg	d	['d']	correct	0.649986	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	2	﻿GROßARTIG	Text	pos	k	['d']	error	0.651491	1.401994	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	2	WUNDERVOLL	Text	pos	k	['k']	correct	0.535097	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	2	EXZELLENT	Text	pos	k	['k']	correct	0.470230	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	2	SAGENHAFT	Text	pos	k	['k']	correct	0.380162	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	1.717890	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	AUSGEZEICHNET	Text	pos	k	['k']	correct	1.193847	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	white4.bmp	Image	NonBob	k	['k']	correct	1.048745	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	ABSTOßEND	Text	neg	d	['d']	correct	1.570626	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	FURCHTBAR	Text	neg	d	['d']	correct	0.870280	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	ENTSETZLICH	Text	neg	d	['d']	correct	0.684031	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	white1.bmp	Image	NonBob	k	['k']	correct	0.983027	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	GRAUENHAFT	Text	neg	d	['d']	correct	1.136594	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.696926	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	MINDERWERTIG	Text	neg	d	['d']	correct	1.134167	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.761295	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	white4.bmp	Image	NonBob	k	['k']	correct	0.633572	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
