ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
134	Cologne	2	WUNDERVOLL	Text	pos	k	['k']	correct	0.439312	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	BÖSE	Text	neg	d	['d']	correct	0.532360	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	EKLIG	Text	neg	d	['d']	correct	0.428451	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	SAGENHAFT	Text	pos	k	['k']	correct	0.576104	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	ABSTOßEND	Text	neg	d	['d']	correct	0.568166	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	GRAUENHAFT	Text	neg	d	['d']	correct	0.546458	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	MINDERWERTIG	Text	neg	d	['k']	error	0.538824	0.990635	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.619548	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	﻿GROßARTIG	Text	pos	k	['k']	correct	0.592071	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	VERFAULT	Text	neg	d	['d']	correct	0.784820	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.567054	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	ENTSETZLICH	Text	neg	d	['d']	correct	0.432224	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	WUNDERBAR	Text	pos	k	['k']	correct	0.571827	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	SCHRECKLICH	Text	neg	d	['d']	correct	0.403991	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white3.bmp	Image	NonBob	d	['d']	correct	0.485271	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white1.bmp	Image	NonBob	d	['d']	correct	0.393737	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white4.bmp	Image	NonBob	d	['d']	correct	0.560891	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	VORTEILHAFT	Text	pos	k	['k']	correct	0.564283	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white2.bmp	Image	NonBob	d	['d']	correct	0.373967	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	SCHRECKLICH	Text	neg	d	['k']	error	0.366854	0.777767	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.546729	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.340403	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	BÖSE	Text	neg	d	['d']	correct	0.529491	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.470901	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	﻿GROßARTIG	Text	pos	k	['d']	error	0.466444	0.804498	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.374668	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white4.bmp	Image	NonBob	d	['d']	correct	0.528007	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	GRAUENHAFT	Text	neg	d	['d']	correct	0.554640	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	SAGENHAFT	Text	pos	k	['k']	correct	0.596668	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white2.bmp	Image	NonBob	d	['d']	correct	0.503586	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.486349	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	EXZELLENT	Text	pos	k	['k']	correct	0.874748	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	AUSGEZEICHNET	Text	pos	k	['d']	error	0.465081	1.638804	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.657535	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	HERRLICH	Text	pos	k	['k']	correct	0.553339	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	EKLIG	Text	neg	d	['d']	correct	0.461292	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	MINDERWERTIG	Text	neg	d	['d']	correct	0.630303	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.485411	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	WUNDERVOLL	Text	pos	k	['k']	correct	0.606199	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	WUNDERBAR	Text	pos	k	['k']	correct	0.530011	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.523358	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	FURCHTBAR	Text	neg	d	['d']	correct	0.533103	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white1.bmp	Image	NonBob	d	['d']	correct	0.556784	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.473419	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white3.bmp	Image	NonBob	d	['d']	correct	0.572435	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	VERFAULT	Text	neg	d	['d']	correct	0.916141	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.480010	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.419240	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	PRÄCHTIG	Text	pos	k	['k']	correct	0.732459	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	NETT	Text	pos	k	['k']	correct	0.508832	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	ENTSETZLICH	Text	neg	d	['d']	correct	0.638290	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.479982	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	ABSTOßEND	Text	neg	d	['d']	correct	0.554835	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.532964	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.793746	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white2.bmp	Image	NonBob	k	['d']	error	0.639209	1.135746	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.389477	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.490670	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.437512	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.360047	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	0.383491	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.436550	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.632726	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white3.bmp	Image	NonBob	k	['d']	error	0.462004	0.778275	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.341194	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.412616	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.430028	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.409325	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.403758	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.346994	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.400333	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white2.bmp	Image	NonBob	k	['k']	correct	0.578770	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	0.396055	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.332765	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	1.749904	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	PRÄCHTIG	Text	pos	k	['d']	error	0.770590	1.165123	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.537837	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.498955	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	GRAUENHAFT	Text	neg	d	['k']	error	0.570216	0.955596	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	BÖSE	Text	neg	d	['d']	correct	1.211158	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	VERFAULT	Text	neg	d	['d']	correct	0.659969	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	SAGENHAFT	Text	pos	k	['k']	correct	0.684231	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.655166	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.454708	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.368728	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.690214	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.401627	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.376074	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.380182	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	WUNDERBAR	Text	pos	k	['k']	correct	0.851093	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	ENTSETZLICH	Text	neg	d	['d']	correct	0.487312	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.782202	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.702293	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	AUSGEZEICHNET	Text	pos	k	['d']	error	0.538145	0.854837	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.578191	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	MINDERWERTIG	Text	neg	d	['d']	correct	0.835561	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white4.bmp	Image	NonBob	k	['k']	correct	0.494170	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	﻿GROßARTIG	Text	pos	k	['k']	correct	0.499356	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	ABSTOßEND	Text	neg	d	['d']	correct	0.587104	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	EKLIG	Text	neg	d	['k']	error	0.649214	1.122764	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.727827	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.460253	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	SCHRECKLICH	Text	neg	d	['d']	correct	1.052699	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	HERRLICH	Text	pos	k	['d']	error	0.412973	0.630825	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	EXZELLENT	Text	pos	k	['d']	error	0.477552	0.921293	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	VORTEILHAFT	Text	pos	k	['k']	correct	0.708838	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white4.bmp	Image	NonBob	k	['d']	error	0.423863	0.738330	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.465728	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	WUNDERVOLL	Text	pos	k	['k']	correct	0.710048	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	NETT	Text	pos	k	['k']	correct	0.539430	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	bob1.bmp	Image	NonBob	k	['d']	error	0.452638	0.744074	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.571367	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	FURCHTBAR	Text	neg	d	['k']	error	0.611550	1.148165	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.522447	0.000000	1	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	1	white2.bmp	Image	NonBob	d	['k']	error	0.492242	0.956397	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	1	white5.bmp	Image	Bob	k	['k']	correct	0.535275	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	1	white2.bmp	Image	NonBob	d	['d']	correct	0.470082	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	1	white5.bmp	Image	Bob	k	['k']	correct	0.499869	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.718072	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	1	white5.bmp	Image	Bob	k	['k']	correct	0.387328	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	1	white1.bmp	Image	NonBob	d	['d']	correct	0.435207	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.463192	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	1	white5.bmp	Image	Bob	k	['k']	correct	0.474198	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	1	white5.bmp	Image	Bob	k	['k']	correct	0.349332	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	1	white3.bmp	Image	NonBob	d	['d']	correct	0.468570	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	1	white1.bmp	Image	NonBob	d	['d']	correct	0.532028	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	1	white5.bmp	Image	Bob	k	['k']	correct	0.266369	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	1	white5.bmp	Image	Bob	k	['k']	correct	0.272559	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	1	white4.bmp	Image	NonBob	d	['d']	correct	0.434798	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	1	white3.bmp	Image	NonBob	d	['d']	correct	0.352635	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	1	white5.bmp	Image	Bob	k	['k']	correct	0.374854	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	1	white4.bmp	Image	NonBob	d	['d']	correct	0.447750	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	1	white5.bmp	Image	Bob	k	['k']	correct	0.438356	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	1	white5.bmp	Image	Bob	k	['k']	correct	0.324809	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	EXZELLENT	Text	pos	k	['k']	correct	1.175319	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	NETT	Text	pos	k	['k']	correct	0.597486	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	VORTEILHAFT	Text	pos	k	['k']	correct	0.549759	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	PRÄCHTIG	Text	pos	k	['k']	correct	0.480285	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	HERRLICH	Text	pos	k	['k']	correct	0.517452	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	FURCHTBAR	Text	neg	d	['d']	correct	0.436600	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	WUNDERVOLL	Text	pos	k	['k']	correct	0.658998	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	BÖSE	Text	neg	d	['d']	correct	0.472225	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	EKLIG	Text	neg	d	['k']	error	0.471276	0.822977	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	SAGENHAFT	Text	pos	k	['k']	correct	0.567674	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	ABSTOßEND	Text	neg	d	['d']	correct	0.982695	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	GRAUENHAFT	Text	neg	d	['d']	correct	0.690348	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	MINDERWERTIG	Text	neg	d	['d']	correct	0.588917	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.583964	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	﻿GROßARTIG	Text	pos	k	['k']	correct	0.519204	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	VERFAULT	Text	neg	d	['d']	correct	0.585621	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.563980	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	ENTSETZLICH	Text	neg	d	['d']	correct	0.552264	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	WUNDERBAR	Text	pos	k	['k']	correct	0.562964	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	2	SCHRECKLICH	Text	neg	d	['d']	correct	0.527014	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white3.bmp	Image	NonBob	d	['d']	correct	0.841559	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white1.bmp	Image	NonBob	d	['d']	correct	0.524870	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white4.bmp	Image	NonBob	d	['d']	correct	0.394784	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	VORTEILHAFT	Text	pos	k	['k']	correct	0.694283	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white2.bmp	Image	NonBob	d	['d']	correct	0.454235	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	SCHRECKLICH	Text	neg	d	['d']	correct	0.633149	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.485193	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.369896	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	BÖSE	Text	neg	d	['d']	correct	0.410854	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.433688	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	﻿GROßARTIG	Text	pos	k	['d']	error	0.377044	0.595430	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.457625	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
