subject_nr: 95
resp_format: 1
prerating,95,1,0,HW10.bmp,12,60369,64540
prerating,95,1,1,HW28.bmp,8,64773,68455
prerating,95,1,2,HW44.bmp,8,68687,71402
prerating,95,1,3,HW05.bmp,6,71634,74206
prerating,95,1,4,HW37.bmp,6,74438,77272
prerating,95,1,5,HM27.bmp,8,77503,79058
prerating,95,1,6,HM15.bmp,5,79289,82535
prerating,95,1,7,HM23.bmp,5,82766,86352
prerating,95,1,8,HW46.bmp,11,86583,89416
prerating,95,1,9,HM39.bmp,8,89647,93149
prerating,95,1,10,HM07.bmp,7,93380,95521
prerating,95,1,11,HM18.bmp,10,95752,98034
prerating,95,1,12,HW02.bmp,12,98265,100308
prerating,95,1,13,HM41.bmp,7,100540,102308
prerating,95,1,14,HM13.bmp,6,102539,106233
prerating,95,1,15,HM25.bmp,10,106464,108726
prerating,95,1,16,HW06.bmp,11,108957,112359
prerating,95,1,17,HM19.bmp,9,112591,114743
prerating,95,1,18,HW09.bmp,7,114974,118629
prerating,95,1,19,HW50.bmp,5,118860,122525
prerating,95,1,20,HW18.bmp,10,122756,126340
prerating,95,1,21,HW32.bmp,10,126571,128595
prerating,95,1,22,HM33.bmp,8,128826,131212
prerating,95,1,23,HM26.bmp,7,131443,134323
prerating,95,1,24,HW07.bmp,10,134555,136915
prerating,95,1,25,HW15.bmp,13,137146,140238
prerating,95,1,26,HM42.bmp,11,140470,143097
prerating,95,1,27,HW31.bmp,11,143328,145377
prerating,95,1,28,HW13.bmp,9,145608,147369
prerating,95,1,29,HW27.bmp,8,147600,149676
prerating,95,1,30,HM01.bmp,7,149907,152090
prerating,95,1,31,HM45.bmp,5,152321,154475
prerating,95,1,32,HM34.bmp,8,154706,158549
prerating,95,1,33,HM47.bmp,8,158780,163847
prerating,95,1,34,HW47.bmp,6,164079,169987
prerating,95,1,35,HW19.bmp,6,170218,171987
prerating,95,1,36,HW39.bmp,9,172218,175204
prerating,95,1,37,HM17.bmp,7,175436,177750
prerating,95,1,38,HM50.bmp,7,177981,183155
prerating,95,1,39,HM21.bmp,9,183387,185358
prerating,95,1,40,HW34.bmp,11,185590,192358
prerating,95,1,41,HM36.bmp,11,192589,194259
prerating,95,1,42,HM31.bmp,11,194491,197322
prerating,95,1,43,HM22.bmp,8,197553,199138
prerating,95,1,44,HW41.bmp,10,199370,201647
prerating,95,1,45,HM20.bmp,8,201878,204139
prerating,95,1,46,HM43.bmp,5,204371,206815
prerating,95,1,47,HM37.bmp,6,207046,209566
prerating,95,1,48,HM29.bmp,7,209798,212419
prerating,95,1,49,HW25.bmp,10,212650,214545
prerating,95,1,50,HM04.bmp,6,214776,217839
prerating,95,1,51,HW26.bmp,9,218070,220068
prerating,95,1,52,HM30.bmp,9,220300,223103
prerating,95,1,53,HW22.bmp,11,223335,225572
prerating,95,1,54,HW38.bmp,9,225803,229282
prerating,95,1,55,HW14.bmp,12,229513,231641
prerating,95,1,56,HM02.bmp,8,231873,236342
prerating,95,1,57,HW21.bmp,13,236573,238673
prerating,95,1,58,HW20.bmp,10,238904,240699
prerating,95,1,59,HM12.bmp,9,240930,243425
prerating,95,1,60,HW33.bmp,8,243657,246913
prerating,95,1,61,HW48.bmp,10,247145,249327
prerating,95,1,62,HM35.bmp,10,249558,252627
prerating,95,1,63,HM16.bmp,10,252858,254908
prerating,95,1,64,HM24.bmp,8,255139,257473
prerating,95,1,65,HM05.bmp,11,257704,261199
prerating,95,1,66,HW42.bmp,8,261430,264675
prerating,95,1,67,HW29.bmp,9,264906,268780
prerating,95,1,68,HW08.bmp,8,269012,271920
prerating,95,1,69,HW04.bmp,10,272151,275371
prerating,95,1,70,HW01.bmp,11,275602,277321
prerating,95,1,71,HW30.bmp,7,277552,280123
prerating,95,1,72,HM11.bmp,6,280354,282903
prerating,95,1,73,HM09.bmp,8,283134,284716
prerating,95,1,74,HM10.bmp,6,284947,287021
prerating,95,1,75,HW35.bmp,6,287252,289718
prerating,95,1,76,HM44.bmp,7,289949,292732
prerating,95,1,77,HM03.bmp,5,292963,296937
prerating,95,1,78,HW40.bmp,10,297168,298805
prerating,95,1,79,HW03.bmp,14,299036,301191
prerating,95,1,80,HW17.bmp,13,301422,303398
prerating,95,1,81,HW43.bmp,7,303629,308486
prerating,95,1,82,HW45.bmp,10,308717,311291
prerating,95,1,83,HM49.bmp,6,311523,314824
prerating,95,1,84,HM38.bmp,8,315055,317858
prerating,95,1,85,HM08.bmp,11,318090,321466
prerating,95,1,86,HM48.bmp,10,321697,324548
prerating,95,1,87,HW23.bmp,12,324779,326882
prerating,95,1,88,HM28.bmp,9,327113,328772
prerating,95,1,89,HM32.bmp,8,329004,330645
prerating,95,1,90,HW24.bmp,8,330876,333965
prerating,95,1,91,HW49.bmp,12,334196,336355
prerating,95,1,92,HM46.bmp,6,336587,338429
prerating,95,1,93,HW16.bmp,7,338660,341835
prerating,95,1,94,HM40.bmp,7,342066,344593
prerating,95,1,95,HW11.bmp,13,344825,348408
prerating,95,1,96,HW36.bmp,12,348639,350377
prerating,95,1,97,HM06.bmp,8,350608,353296
prerating,95,1,98,HM14.bmp,9,353527,355525
prerating,95,1,99,HW12.bmp,8,355756,358689
prerating_results,95,1,HM03.bmp
prerating_results,95,1,HM15.bmp
prerating_results,95,1,HM23.bmp
prerating_results,95,1,HM43.bmp
prerating_results,95,1,HM45.bmp
prerating_results,95,1,HW50.bmp
prerating_results,95,1,HM04.bmp
prerating_results,95,1,HM10.bmp
prerating_results,95,1,HM11.bmp
prerating_results,95,1,HM32.bmp
prerating_results,95,1,HM33.bmp
prerating_results,95,1,HM34.bmp
prerating_results,95,1,HM38.bmp
prerating_results,95,1,HM39.bmp
prerating_results,95,1,HM47.bmp
prerating_results,95,1,HW08.bmp
prerating_results,95,1,HW12.bmp
prerating_results,95,1,HW24.bmp
prerating_results,95,1,HW27.bmp
prerating_results,95,1,HW28.bmp
prerating_results,95,1,HW33.bmp
prerating_results,95,1,HW42.bmp
prerating_results,95,1,HW44.bmp
prerating_results,95,1,HM12.bmp
prerating_results,95,1,HM14.bmp
prerating_results,95,1,HM19.bmp
prerating_results,95,1,HM21.bmp
prerating_results,95,1,HM28.bmp
prerating_results,95,1,HM30.bmp
prerating_results,95,1,HW13.bmp
prerating_results,95,1,HW26.bmp
prerating_results,95,1,HW29.bmp
prerating_results,95,1,HW38.bmp
prerating_results,95,1,HW14.bmp
prerating_results,95,1,HW23.bmp
prerating_results,95,1,HW36.bmp
prerating_results,95,1,HW49.bmp
prerating_results,95,1,HW11.bmp
prerating_results,95,1,HW15.bmp
prerating_results,95,1,HW17.bmp
prerating_results,95,1,HW21.bmp
prerating_results,95,1,HW03.bmp
prerating_results,95,1,HM03.bmp,5
prerating_results,95,1,HM15.bmp,5
prerating_results,95,1,HM23.bmp,5
prerating_results,95,1,HM43.bmp,5
prerating_results,95,1,HM45.bmp,5
prerating_results,95,1,HW50.bmp,5
prerating_results,95,1,HM04.bmp,6
prerating_results,95,1,HM10.bmp,6
prerating_results,95,1,HM11.bmp,6
prerating_results,95,1,HM13.bmp,6
prerating_results,95,1,HM37.bmp,6
prerating_results,95,1,HM46.bmp,6
prerating_results,95,1,HM49.bmp,6
prerating_results,95,1,HW05.bmp,6
prerating_results,95,1,HW19.bmp,6
prerating_results,95,1,HW35.bmp,6
prerating_results,95,1,HW37.bmp,6
prerating_results,95,1,HW47.bmp,6
prerating_results,95,1,HM01.bmp,7
