subject_nr: 17
resp_format: 1
prerating,17,1,0,HM38.bmp,2,152229,155277
prerating,17,1,1,HM32.bmp,2,155509,157196
prerating,17,1,2,HW31.bmp,3,157428,159388
prerating,17,1,3,HW39.bmp,7,159618,162993
prerating,17,1,4,HW09.bmp,8,163225,167297
prerating,17,1,5,HW05.bmp,5,167529,169469
prerating,17,1,6,HM13.bmp,8,169700,172018
prerating,17,1,7,HW35.bmp,0,172249,174011
prerating,17,1,8,HW45.bmp,8,174243,176974
prerating,17,1,9,HW38.bmp,9,177205,179341
prerating,17,1,10,HM14.bmp,4,179572,182687
prerating,17,1,11,HM06.bmp,1,182918,186461
prerating,17,1,12,HM42.bmp,9,186693,191496
prerating,17,1,13,HM45.bmp,7,191727,194430
prerating,17,1,14,HM39.bmp,9,194661,196706
prerating,17,1,15,HM46.bmp,9,196937,201882
prerating,17,1,16,HW36.bmp,9,202113,203382
prerating,17,1,17,HW01.bmp,11,203614,205922
prerating,17,1,18,HM20.bmp,4,206153,208895
prerating,17,1,19,HW11.bmp,6,209126,211384
prerating,17,1,20,HW37.bmp,13,211614,213922
prerating,17,1,21,HW40.bmp,9,214152,215966
prerating,17,1,22,HM35.bmp,3,216196,218800
prerating,17,1,23,HM37.bmp,4,219031,220415
prerating,17,1,24,HW06.bmp,5,220646,222981
prerating,17,1,25,HW10.bmp,8,223211,225173
prerating,17,1,26,HW19.bmp,15,225403,227629
prerating,17,1,27,HM08.bmp,7,227860,231220
prerating,17,1,28,HM27.bmp,6,231451,233392
prerating,17,1,29,HM22.bmp,1,233623,236384
prerating,17,1,30,HW22.bmp,8,236614,238345
prerating,17,1,31,HW13.bmp,5,238576,240199
prerating,17,1,32,HM34.bmp,5,240429,243088
prerating,17,1,33,HW08.bmp,4,243319,244915
prerating,17,1,34,HW25.bmp,10,245146,246886
prerating,17,1,35,HW04.bmp,4,247116,248898
prerating,17,1,36,HW49.bmp,3,249129,250809
prerating,17,1,37,HW48.bmp,5,251039,252850
prerating,17,1,38,HM31.bmp,4,253081,254258
prerating,17,1,39,HW14.bmp,7,254488,256170
prerating,17,1,40,HM30.bmp,2,256400,258752
