subject_nr: 66
resp_format: 1
prerating,66,1,0,42.png,3,27162,36381
prerating,66,1,1,61.png,7,36615,39229
prerating,66,1,2,56.png,12,39465,41571
prerating,66,1,3,38.png,12,41805,44500
prerating,66,1,4,1.png,14,44731,48553
prerating,66,1,5,36.png,10,48784,51003
prerating,66,1,6,55.png,4,51238,53317
prerating,66,1,7,92.png,13,53563,58431
prerating,66,1,8,89.png,16,58669,60730
prerating,66,1,9,82.png,15,60967,63076
prerating,66,1,10,22.png,11,63313,65404
prerating,66,1,11,19.png,7,65646,68399
prerating,66,1,12,51.png,6,68643,77049
prerating,66,1,13,20.png,14,77281,79609
prerating,66,1,14,58.png,14,79842,82829
prerating,66,1,15,29.png,8,83060,84852
prerating,66,1,16,57.png,13,85083,87803
prerating,66,1,17,48.png,6,88035,91877
prerating,66,1,18,93.png,14,92108,97197
prerating,66,1,19,24.png,5,97428,101129
prerating,66,1,20,45.png,8,101360,103547
prerating,66,1,21,27.png,3,103778,106241
prerating,66,1,22,21.png,10,106472,108635
prerating,66,1,23,17.png,9,108866,110980
prerating,66,1,24,9.png,10,111211,114961
prerating,66,1,25,46.png,8,115192,117791
prerating,66,1,26,33.png,13,118022,119806
prerating,66,1,27,96.png,11,120037,121944
prerating,66,1,28,77.png,4,122175,124318
prerating,66,1,29,83.png,9,124550,127786
prerating,66,1,30,15.png,14,128017,129779
prerating,66,1,31,85.png,10,130010,132685
prerating,66,1,32,87.png,8,132917,134826
prerating,66,1,33,10.png,5,135057,137749
prerating,66,1,34,98.png,9,137980,140206
prerating,66,1,35,13.png,12,140437,142700
prerating,66,1,36,53.png,10,142931,145948
prerating,66,1,37,97.png,12,146180,148294
prerating,66,1,38,7.png,8,148525,150799
prerating,66,1,39,2.png,4,151031,153763
prerating,66,1,40,74.png,3,153994,156722
prerating,66,1,41,49.png,8,156953,160263
prerating,66,1,42,26.png,7,160494,162973
prerating,66,1,43,3.png,8,163206,165195
prerating,66,1,44,70.png,6,165427,168302
prerating,66,1,45,91.png,3,168533,170751
prerating,66,1,46,64.png,16,170982,173888
prerating,66,1,47,47.png,7,174119,176804
prerating,66,1,48,18.png,9,177035,178405
prerating,66,1,49,5.png,13,178636,180409
prerating,66,1,50,69.png,16,180640,183589
prerating,66,1,51,72.png,4,183820,185279
prerating,66,1,52,34.png,3,185510,188117
prerating,66,1,53,8.png,4,188348,190217
prerating,66,1,54,95.png,5,190448,192895
prerating,66,1,55,6.png,3,193126,196512
prerating,66,1,56,63.png,4,196743,198894
prerating,66,1,57,25.png,8,199125,201115
prerating,66,1,58,59.png,14,201346,203252
prerating,66,1,59,52.png,12,203483,204930
prerating,66,1,60,86.png,16,205161,207504
prerating,66,1,61,84.png,9,207736,209266
