subject_nr: 78
resp_format: 3
prerating,78,3,0,17.png,13,66717,70782
prerating,78,3,1,82.png,2,71015,74502
prerating,78,3,2,73.png,4,74734,77620
prerating,78,3,3,13.png,15,77851,80042
prerating,78,3,4,12.png,13,80273,83019
prerating,78,3,5,51.png,4,83249,85026
prerating,78,3,6,91.png,4,85257,86766
prerating,78,3,7,10.png,12,86997,89574
prerating,78,3,8,46.png,15,89804,92271
prerating,78,3,9,90.png,15,92501,95000
prerating,78,3,10,44.png,2,95231,96813
prerating,78,3,11,2.png,1,97044,98930
prerating,78,3,12,37.png,12,99162,101186
prerating,78,3,13,41.png,9,101417,103954
prerating,78,3,14,33.png,13,104185,106278
prerating,78,3,15,23.png,14,106509,108382
prerating,78,3,16,6.png,4,108612,110106
prerating,78,3,17,39.png,4,110336,115330
prerating,78,3,18,25.png,12,115561,120403
prerating,78,3,19,74.png,5,120634,122866
prerating,78,3,20,42.png,5,123097,126251
prerating,78,3,21,43.png,2,126481,128266
prerating,78,3,22,35.png,15,128496,130647
prerating,78,3,23,5.png,4,130877,133292
prerating,78,3,24,69.png,17,133522,135025
prerating,78,3,25,30.png,14,135256,137465
prerating,78,3,26,18.png,4,137695,140215
prerating,78,3,27,85.png,3,140445,145881
prerating,78,3,28,29.png,9,146112,150014
prerating,78,3,29,7.png,5,150245,152018
prerating,78,3,30,72.png,1,152248,153701
prerating,78,3,31,75.png,17,153932,155990
prerating,78,3,32,93.png,10,156220,158788
prerating,78,3,33,15.png,5,159019,160186
prerating,78,3,34,76.png,2,160416,161947
prerating,78,3,35,64.png,13,162177,163594
prerating,78,3,36,27.png,8,163824,166474
prerating,78,3,37,49.png,10,166705,168328
prerating,78,3,38,100.png,3,168558,170062
prerating,78,3,39,9.png,14,170293,171789
prerating,78,3,40,84.png,1,172019,173221
prerating,78,3,41,94.png,10,173451,175229
prerating,78,3,42,26.png,14,175459,176842
prerating,78,3,43,14.png,4,177072,180494
prerating,78,3,44,57.png,13,180724,183780
prerating,78,3,45,87.png,2,184010,186607
prerating,78,3,46,65.png,13,186838,189998
prerating,78,3,47,89.png,4,190228,192395
prerating,78,3,48,16.png,7,192625,196567
prerating,78,3,49,79.png,2,196797,198273
prerating,78,3,50,96.png,13,198503,201148
prerating,78,3,51,81.png,18,201380,204241
prerating,78,3,52,67.png,11,204471,208461
prerating,78,3,53,86.png,12,208692,210802
prerating,78,3,54,70.png,5,211032,213620
prerating,78,3,55,52.png,6,213850,216263
prerating,78,3,56,48.png,3,216494,219207
prerating,78,3,57,11.png,0,219438,221101
prerating,78,3,58,71.png,2,221332,223003
prerating,78,3,59,31.png,6,223233,224996
prerating,78,3,60,45.png,12,225226,227303
prerating,78,3,61,95.png,4,227534,229271
prerating,78,3,62,80.png,2,229501,230824
prerating,78,3,63,28.png,11,231054,232961
prerating,78,3,64,62.png,17,233191,235284
prerating,78,3,65,34.png,8,235515,239563
prerating,78,3,66,21.png,6,239794,242795
prerating,78,3,67,50.png,4,243025,245556
prerating,78,3,68,97.png,15,245786,249525
prerating,78,3,69,92.png,11,249755,252515
prerating,78,3,70,56.png,4,252745,254724
prerating,78,3,71,60.png,3,254955,256772
prerating,78,3,72,53.png,1,257003,259456
prerating,78,3,73,55.png,2,259687,261158
prerating,78,3,74,66.png,15,261388,263989
prerating,78,3,75,36.png,9,264219,268205
prerating,78,3,76,24.png,3,268436,270823
prerating,78,3,77,20.png,13,271054,273262
prerating,78,3,78,54.png,2,273492,274721
prerating,78,3,79,98.png,5,274952,276753
prerating,78,3,80,4.png,12,276983,280388
prerating,78,3,81,83.png,7,280618,283690
prerating,78,3,82,63.png,12,283921,287422
prerating,78,3,83,78.png,9,287654,291407
prerating,78,3,84,99.png,7,291638,293677
prerating,78,3,85,40.png,6,293908,299566
prerating,78,3,86,68.png,3,299797,301478
prerating,78,3,87,58.png,16,301708,303889
prerating,78,3,88,32.png,12,304119,306453
prerating,78,3,89,3.png,3,306683,308325
prerating,78,3,90,61.png,1,308555,312380
prerating,78,3,91,38.png,10,312610,314909
prerating,78,3,92,1.png,14,315139,316697
prerating,78,3,93,47.png,18,316927,319531
prerating,78,3,94,77.png,9,319761,321760
prerating,78,3,95,88.png,10,321990,324189
prerating,78,3,96,19.png,19,324419,326105
prerating,78,3,97,59.png,14,326336,328024
prerating,78,3,98,22.png,4,328254,329905
prerating,78,3,99,8.png,2,330135,331981
prerating_results,78,3,11.png
prerating_results,78,3,2.png
prerating_results,78,3,53.png
prerating_results,78,3,61.png
prerating_results,78,3,72.png
prerating_results,78,3,84.png
prerating_results,78,3,43.png
prerating_results,78,3,44.png
prerating_results,78,3,54.png
prerating_results,78,3,42.png
prerating_results,78,3,7.png
prerating_results,78,3,70.png
prerating_results,78,3,74.png
prerating_results,78,3,98.png
prerating_results,78,3,21.png
prerating_results,78,3,31.png
prerating_results,78,3,40.png
prerating_results,78,3,52.png
prerating_results,78,3,16.png
prerating_results,78,3,83.png
prerating_results,78,3,99.png
prerating_results,78,3,27.png
prerating_results,78,3,34.png
