subject_nr: 40
resp_format: 3
prerating,40,3,0,49.png,7,52526,55159
prerating,40,3,1,66.png,11,55392,59287
prerating,40,3,2,15.png,13,59518,61697
prerating,40,3,3,47.png,16,61928,63782
prerating,40,3,4,42.png,7,64013,65625
prerating,40,3,5,11.png,9,65855,67714
prerating,40,3,6,29.png,12,67945,70356
prerating,40,3,7,50.png,13,70586,73653
prerating,40,3,8,74.png,13,73884,75699
prerating,40,3,9,77.png,12,75931,77293
prerating,40,3,10,71.png,8,77523,79638
prerating,40,3,11,64.png,18,79869,81841
prerating,40,3,12,89.png,10,82072,84039
prerating,40,3,13,27.png,11,84269,86632
prerating,40,3,14,97.png,9,86863,88341
prerating,40,3,15,52.png,5,88571,89747
prerating,40,3,16,57.png,6,89978,91234
prerating,40,3,17,31.png,9,91464,93453
prerating,40,3,18,63.png,12,93683,94944
prerating,40,3,19,60.png,12,95174,96651
prerating,40,3,20,12.png,15,96881,98816
prerating,40,3,21,21.png,14,99046,101565
prerating,40,3,22,98.png,6,101796,103630
prerating,40,3,23,18.png,6,103861,105130
prerating,40,3,24,88.png,6,105361,107208
prerating,40,3,25,2.png,11,107440,109219
prerating,40,3,26,79.png,5,109449,111162
prerating,40,3,27,69.png,11,111393,114153
prerating,40,3,28,83.png,12,114383,116222
prerating,40,3,29,13.png,17,116453,118726
prerating,40,3,30,32.png,5,118957,120321
prerating,40,3,31,78.png,4,120551,122199
prerating,40,3,32,35.png,11,122430,123847
prerating,40,3,33,91.png,7,124077,126790
prerating,40,3,34,23.png,7,127021,128832
prerating,40,3,35,33.png,4,129062,130390
prerating,40,3,36,90.png,5,130621,131881
prerating,40,3,37,16.png,4,132112,133168
prerating,40,3,38,36.png,5,133399,135205
prerating,40,3,39,48.png,4,135435,136631
prerating,40,3,40,43.png,5,136861,138487
prerating,40,3,41,67.png,11,138717,140127
prerating,40,3,42,19.png,16,140358,142855
prerating,40,3,43,20.png,14,143086,145484
prerating,40,3,44,5.png,7,145714,147602
prerating,40,3,45,28.png,11,147832,149966
prerating,40,3,46,56.png,2,150197,151807
prerating,40,3,47,84.png,10,152037,154035
prerating,40,3,48,44.png,2,154265,155880
prerating,40,3,49,99.png,2,156111,157672
prerating,40,3,50,82.png,2,157902,159506
prerating,40,3,51,30.png,12,159736,162129
prerating,40,3,52,100.png,3,162361,163568
prerating,40,3,53,87.png,2,163798,165836
prerating,40,3,54,34.png,11,166066,169242
prerating,40,3,55,10.png,4,169473,170764
prerating,40,3,56,26.png,4,170994,172381
prerating,40,3,57,41.png,4,172611,173832
prerating,40,3,58,94.png,4,174062,175367
prerating,40,3,59,85.png,4,175597,176680
prerating,40,3,60,1.png,4,176910,178108
prerating,40,3,61,39.png,4,178338,179635
prerating,40,3,62,80.png,4,179865,181037
prerating,40,3,63,7.png,4,181267,182630
prerating,40,3,64,62.png,14,182860,184293
prerating,40,3,65,68.png,4,184523,187057
prerating,40,3,66,54.png,4,187288,188662
prerating,40,3,67,14.png,12,188892,190403
prerating,40,3,68,72.png,4,190633,191679
prerating,40,3,69,6.png,5,191909,193016
prerating,40,3,70,3.png,4,193246,195030
prerating,40,3,71,70.png,12,195260,196952
prerating,40,3,72,61.png,12,197182,198660
prerating,40,3,73,93.png,13,198890,200345
prerating,40,3,74,46.png,13,200576,202178
prerating,40,3,75,25.png,5,202408,204096
prerating,40,3,76,75.png,5,204326,206112
prerating,40,3,77,59.png,6,206344,207752
prerating,40,3,78,81.png,5,207982,209408
prerating,40,3,79,95.png,5,209638,210559
prerating,40,3,80,37.png,5,210789,212101
prerating,40,3,81,92.png,5,212333,213486
prerating,40,3,82,53.png,5,213717,214926
prerating,40,3,83,55.png,5,215157,216205
prerating,40,3,84,45.png,5,216435,217565
prerating,40,3,85,86.png,5,217796,219231
prerating,40,3,86,17.png,11,219461,220582
prerating,40,3,87,76.png,12,220812,221928
prerating,40,3,88,24.png,6,222158,224511
prerating,40,3,89,40.png,5,224743,225921
prerating,40,3,90,9.png,5,226151,227143
prerating,40,3,91,4.png,5,227373,228613
prerating,40,3,92,58.png,11,228844,230446
prerating,40,3,93,73.png,5,230676,231909
prerating,40,3,94,38.png,12,232139,234503
prerating,40,3,95,22.png,5,234735,235801
prerating,40,3,96,8.png,10,236031,237059
prerating,40,3,97,96.png,4,237289,239000
prerating,40,3,98,51.png,4,239231,240494
prerating,40,3,99,65.png,6,240724,242636
prerating_results,40,3,44.png
prerating_results,40,3,56.png
prerating_results,40,3,82.png
prerating_results,40,3,87.png
prerating_results,40,3,99.png
prerating_results,40,3,100.png
prerating_results,40,3,1.png
prerating_results,40,3,10.png
prerating_results,40,3,16.png
prerating_results,40,3,73.png
prerating_results,40,3,75.png
prerating_results,40,3,79.png
prerating_results,40,3,81.png
prerating_results,40,3,86.png
prerating_results,40,3,9.png
prerating_results,40,3,90.png
prerating_results,40,3,92.png
prerating_results,40,3,95.png
prerating_results,40,3,18.png
prerating_results,40,3,24.png
prerating_results,40,3,57.png
prerating_results,40,3,59.png
prerating_results,40,3,65.png
prerating_results,40,3,88.png
prerating_results,40,3,98.png
prerating_results,40,3,23.png
prerating_results,40,3,42.png
prerating_results,40,3,49.png
