subject_nr: 14
resp_format: 2
prerating,14,2,0,HM47.bmp,9,35399,41103
prerating,14,2,1,HW48.bmp,18,41346,45099
prerating,14,2,2,HM34.bmp,10,45361,49859
prerating,14,2,3,HW46.bmp,19,50109,52676
prerating,14,2,4,HM11.bmp,10,52927,56935
prerating,14,2,5,HW50.bmp,9,57168,61652
prerating,14,2,6,HW43.bmp,10,61897,65751
prerating,14,2,7,HW44.bmp,14,65997,68404
prerating,14,2,8,HM39.bmp,18,68658,70733
prerating,14,2,9,HM31.bmp,19,70987,73185
prerating,14,2,10,HM09.bmp,19,73431,76528
prerating,14,2,11,HW40.bmp,19,76781,79853
prerating,14,2,12,HM41.bmp,16,80108,83993
prerating,14,2,13,HW20.bmp,14,84249,87713
prerating,14,2,14,HW05.bmp,19,87945,90859
prerating,14,2,15,HW01.bmp,19,91107,93944
prerating,14,2,16,HW32.bmp,19,94198,98040
prerating,14,2,17,HM33.bmp,10,98293,100362
prerating,14,2,18,HW49.bmp,11,100624,104417
prerating,14,2,19,HM25.bmp,12,104674,109707
prerating,14,2,20,HW31.bmp,13,109962,113445
prerating,14,2,21,HW41.bmp,14,113697,115652
prerating,14,2,22,HM06.bmp,0,115891,121056
prerating,14,2,23,HM14.bmp,1,121312,124017
prerating,14,2,24,HM24.bmp,0,124271,131413
prerating,14,2,25,HM50.bmp,18,131652,135769
prerating,14,2,26,HW04.bmp,19,136016,138583
prerating,14,2,27,HW09.bmp,7,138838,141716
prerating,14,2,28,HM22.bmp,5,141992,144414
prerating,14,2,29,HM40.bmp,9,144657,147814
prerating,14,2,30,HW47.bmp,8,148062,151831
prerating,14,2,31,HW30.bmp,7,152085,159775
prerating,14,2,32,HW24.bmp,2,160029,163725
prerating,14,2,33,HW33.bmp,3,163975,170653
prerating,14,2,34,HW18.bmp,19,170904,172849
prerating,14,2,35,HM35.bmp,3,173087,175791
prerating,14,2,36,HW16.bmp,3,176040,179162
prerating,14,2,37,HM16.bmp,3,179421,182424
prerating,14,2,38,HM43.bmp,14,182681,189141
prerating,14,2,39,HM45.bmp,4,189393,191816
prerating,14,2,40,HW22.bmp,12,192075,196384
prerating,14,2,41,HW02.bmp,19,196637,198639
prerating,14,2,42,HW45.bmp,19,198889,203615
prerating,14,2,43,HW27.bmp,19,203855,209282
prerating,14,2,44,HM08.bmp,18,209529,212148
prerating,14,2,45,HM28.bmp,17,212405,216084
prerating,14,2,46,HM07.bmp,4,216336,219677
prerating,14,2,47,HW08.bmp,0,219923,222782
prerating,14,2,48,HW12.bmp,19,223033,225697
prerating,14,2,49,HW42.bmp,18,225946,227977
prerating,14,2,50,HM27.bmp,19,228227,231204
prerating,14,2,51,HW10.bmp,15,231460,238752
prerating,14,2,52,HM04.bmp,8,239002,247153
prerating,14,2,53,HM26.bmp,9,247412,249585
prerating,14,2,54,HW21.bmp,19,249840,251923
prerating,14,2,55,HW11.bmp,17,252159,256155
prerating,14,2,56,HM15.bmp,19,256400,258899
prerating,14,2,57,HM29.bmp,5,259144,262257
prerating,14,2,58,HW36.bmp,19,262498,264712
prerating,14,2,59,HM48.bmp,17,264955,269678
prerating,14,2,60,HW06.bmp,19,269922,273177
prerating,14,2,61,HW39.bmp,19,273429,276529
prerating,14,2,62,HM05.bmp,19,276769,284154
prerating,14,2,63,HW14.bmp,18,284391,287915
prerating,14,2,64,HM42.bmp,16,288157,295842
prerating,14,2,65,HM46.bmp,9,296087,300149
prerating,14,2,66,HW38.bmp,9,300390,302442
prerating,14,2,67,HW17.bmp,13,302681,307265
prerating,14,2,68,HM44.bmp,15,307505,309989
prerating,14,2,69,HM21.bmp,16,310227,312329
prerating,14,2,70,HM32.bmp,17,312569,314578
prerating,14,2,71,HM12.bmp,17,314822,319108
prerating,14,2,72,HW29.bmp,18,319350,321615
prerating,14,2,73,HM30.bmp,8,321859,324109
prerating,14,2,74,HM23.bmp,7,324349,326014
prerating,14,2,75,HW35.bmp,5,326256,328337
prerating,14,2,76,HM49.bmp,3,328575,330437
prerating,14,2,77,HM13.bmp,10,330674,336881
prerating,14,2,78,HM10.bmp,0,337125,341263
prerating,14,2,79,HM02.bmp,0,341507,345097
prerating,14,2,80,HW13.bmp,19,345347,347398
prerating,14,2,81,HW23.bmp,19,347637,350340
prerating,14,2,82,HW19.bmp,17,350579,353549
prerating,14,2,83,HW37.bmp,19,353787,356193
prerating,14,2,84,HM18.bmp,2,356431,359642
prerating,14,2,85,HM17.bmp,19,359880,363963
prerating,14,2,86,HM36.bmp,19,364205,367123
prerating,14,2,87,HM01.bmp,19,367360,369757
prerating,14,2,88,HW07.bmp,19,370005,371978
prerating,14,2,89,HM03.bmp,13,372218,376744
prerating,14,2,90,HW26.bmp,19,376982,379043
prerating,14,2,91,HW34.bmp,19,379283,384249
prerating,14,2,92,HM20.bmp,0,384489,389207
prerating,14,2,93,HW25.bmp,18,389450,391860
prerating,14,2,94,HW28.bmp,19,392105,394407
prerating,14,2,95,HW03.bmp,19,394653,398052
prerating,14,2,96,HW15.bmp,19,398293,401069
prerating,14,2,97,HM37.bmp,2,401316,403305
prerating,14,2,98,HM19.bmp,0,403542,408000
prerating,14,2,99,HM38.bmp,13,408241,411217
prerating_results,14,2,HM02.bmp
prerating_results,14,2,HM06.bmp
prerating_results,14,2,HM10.bmp
prerating_results,14,2,HM19.bmp
prerating_results,14,2,HM20.bmp
prerating_results,14,2,HM24.bmp
prerating_results,14,2,HW08.bmp
prerating_results,14,2,HM14.bmp
prerating_results,14,2,HM18.bmp
prerating_results,14,2,HW49.bmp
prerating_results,14,2,HM25.bmp
prerating_results,14,2,HW22.bmp
prerating_results,14,2,HM03.bmp
prerating_results,14,2,HM38.bmp
prerating_results,14,2,HW17.bmp
prerating_results,14,2,HW31.bmp
prerating_results,14,2,HM43.bmp
prerating_results,14,2,HW20.bmp
prerating_results,14,2,HW41.bmp
prerating_results,14,2,HW44.bmp
prerating_results,14,2,HM44.bmp
prerating_results,14,2,HW10.bmp
prerating_results,14,2,HM21.bmp
prerating_results,14,2,HM41.bmp
prerating_results,14,2,HM42.bmp
prerating_results,14,2,HM12.bmp
prerating_results,14,2,HM28.bmp
prerating_results,14,2,HM32.bmp
prerating_results,14,2,HM48.bmp
prerating_results,14,2,HW11.bmp
prerating_results,14,2,HW19.bmp
prerating_results,14,2,HM08.bmp
prerating_results,14,2,HM39.bmp
prerating_results,14,2,HW28.bmp
prerating_results,14,2,HW32.bmp
prerating_results,14,2,HW34.bmp
prerating_results,14,2,HW36.bmp
prerating_results,14,2,HW37.bmp
prerating_results,14,2,HW39.bmp
prerating_results,14,2,HW40.bmp
prerating_results,14,2,HW45.bmp
prerating_results,14,2,HW46.bmp
prerating_results,14,2,HM02.bmp,0
prerating_results,14,2,HM06.bmp,0
prerating_results,14,2,HM10.bmp,0
prerating_results,14,2,HM19.bmp,0
prerating_results,14,2,HM20.bmp,0
prerating_results,14,2,HM24.bmp,0
prerating_results,14,2,HW08.bmp,0
prerating_results,14,2,HM14.bmp,1
prerating_results,14,2,HM18.bmp,2
prerating_results,14,2,HM37.bmp,2
