subject_nr: 105
resp_format: 2
prerating,105,2,0,HM35.bmp,7,35960,43220
prerating,105,2,1,HM47.bmp,4,43453,45896
prerating,105,2,2,HW35.bmp,5,46128,48446
prerating,105,2,3,HW05.bmp,14,48677,50540
prerating,105,2,4,HM24.bmp,9,50771,52541
prerating,105,2,5,HM50.bmp,16,52773,56144
prerating,105,2,6,HM15.bmp,10,56375,58843
prerating,105,2,7,HW47.bmp,17,59074,62256
prerating,105,2,8,HW18.bmp,19,62487,64846
prerating,105,2,9,HM18.bmp,13,65078,67856
prerating,105,2,10,HM11.bmp,3,68087,70030
prerating,105,2,11,HM10.bmp,8,70261,72232
prerating,105,2,12,HW24.bmp,17,72463,74978
prerating,105,2,13,HW06.bmp,18,75209,77531
prerating,105,2,14,HM39.bmp,9,77762,80341
prerating,105,2,15,HW26.bmp,7,80571,83061
prerating,105,2,16,HM01.bmp,10,83291,85318
prerating,105,2,17,HM22.bmp,5,85548,87849
prerating,105,2,18,HW36.bmp,18,88079,89654
prerating,105,2,19,HM45.bmp,2,89884,93331
prerating,105,2,20,HW03.bmp,18,93562,95082
prerating,105,2,21,HM23.bmp,9,95312,98056
prerating,105,2,22,HM27.bmp,16,98286,99881
prerating,105,2,23,HW40.bmp,18,100111,101996
prerating,105,2,24,HW37.bmp,6,102226,104316
prerating,105,2,25,HM13.bmp,9,104547,106440
prerating,105,2,26,HW16.bmp,14,106670,110021
prerating,105,2,27,HM26.bmp,9,110251,113498
prerating,105,2,28,HW08.bmp,15,113729,115792
prerating,105,2,29,HM25.bmp,17,116023,119224
prerating,105,2,30,HM44.bmp,17,119454,121650
prerating,105,2,31,HM29.bmp,12,121880,124568
prerating,105,2,32,HW43.bmp,16,124799,126538
prerating,105,2,33,HW31.bmp,19,126768,128798
prerating,105,2,34,HW50.bmp,12,129028,141811
prerating,105,2,35,HW19.bmp,5,142043,144395
prerating,105,2,36,HM34.bmp,16,144626,146789
prerating,105,2,37,HM30.bmp,14,147021,150516
prerating,105,2,38,HW39.bmp,16,150747,152632
prerating,105,2,39,HW41.bmp,18,152863,154521
prerating,105,2,40,HM42.bmp,18,154751,156641
prerating,105,2,41,HW28.bmp,18,156871,159088
prerating,105,2,42,HM12.bmp,13,159318,162232
prerating,105,2,43,HW09.bmp,11,162462,164117
prerating,105,2,44,HW29.bmp,18,164347,165828
prerating,105,2,45,HM36.bmp,18,166058,168210
prerating,105,2,46,HW46.bmp,16,168441,172579
prerating,105,2,47,HM37.bmp,6,172810,175525
prerating,105,2,48,HM40.bmp,3,175755,177895
prerating,105,2,49,HM48.bmp,15,178126,180247
prerating,105,2,50,HM32.bmp,12,180477,182368
prerating,105,2,51,HW04.bmp,17,182599,184879
prerating,105,2,52,HM04.bmp,1,185110,188615
prerating,105,2,53,HM49.bmp,2,188845,190709
prerating,105,2,54,HW13.bmp,17,190939,192481
prerating,105,2,55,HW44.bmp,17,192711,194328
prerating,105,2,56,HM09.bmp,13,194558,196224
prerating,105,2,57,HW11.bmp,18,196455,198370
prerating,105,2,58,HW17.bmp,17,198601,200394
prerating,105,2,59,HW01.bmp,19,200624,203307
prerating,105,2,60,HW30.bmp,14,203537,205367
prerating,105,2,61,HW38.bmp,15,205597,207252
prerating,105,2,62,HW25.bmp,15,207482,208984
prerating,105,2,63,HM43.bmp,7,209214,212828
prerating,105,2,64,HM05.bmp,19,213058,216021
prerating,105,2,65,HM19.bmp,8,216252,223263
