subject_nr: 4
resp_format: 2
prerating,4,2,0,28.png,10,38641,42567
prerating,4,2,1,42.png,4,42799,44957
prerating,4,2,2,77.png,11,45187,47286
prerating,4,2,3,48.png,4,47525,50392
prerating,4,2,4,29.png,10,50622,52866
prerating,4,2,5,73.png,7,53097,55068
prerating,4,2,6,55.png,4,55308,57094
prerating,4,2,7,41.png,14,57324,59490
prerating,4,2,8,92.png,6,59728,61631
prerating,4,2,9,83.png,4,61862,65503
prerating,4,2,10,99.png,12,65739,67300
prerating,4,2,11,82.png,10,67541,69894
prerating,4,2,12,69.png,18,70124,72018
prerating,4,2,13,63.png,16,72248,74830
prerating,4,2,14,88.png,11,75076,78128
prerating,4,2,15,68.png,18,78358,79899
prerating,4,2,16,25.png,17,80129,82987
prerating,4,2,17,15.png,15,83217,85250
prerating,4,2,18,5.png,14,85480,87300
prerating,4,2,19,40.png,13,87531,89638
prerating,4,2,20,47.png,11,89877,92119
prerating,4,2,21,93.png,14,92361,94237
prerating,4,2,22,24.png,8,94467,96061
prerating,4,2,23,14.png,7,96291,99772
prerating,4,2,24,31.png,7,100002,102333
prerating,4,2,25,36.png,11,102564,104514
prerating,4,2,26,76.png,17,104744,106537
prerating,4,2,27,7.png,15,106768,109383
prerating,4,2,28,62.png,18,109613,111973
prerating,4,2,29,81.png,15,112210,114583
prerating,4,2,30,30.png,16,114813,116837
prerating,4,2,31,8.png,14,117067,119033
prerating,4,2,32,43.png,17,119263,121679
prerating,4,2,33,72.png,17,121909,123541
prerating,4,2,34,90.png,6,123777,125932
prerating,4,2,35,12.png,19,126162,128534
prerating,4,2,36,66.png,8,128764,131487
prerating,4,2,37,53.png,6,131728,134146
prerating,4,2,38,70.png,8,134376,136645
prerating,4,2,39,22.png,11,136877,139027
prerating,4,2,40,32.png,7,139257,140672
prerating,4,2,41,11.png,6,140902,143845
prerating,4,2,42,98.png,10,144084,145781
prerating,4,2,43,80.png,14,146011,147770
prerating,4,2,44,38.png,5,148000,149546
prerating,4,2,45,59.png,16,149777,151588
prerating,4,2,46,71.png,2,151818,153741
prerating,4,2,47,85.png,7,153985,155813
prerating,4,2,48,35.png,6,156044,158111
prerating,4,2,49,20.png,7,158341,160755
prerating,4,2,50,52.png,4,160992,163160
prerating,4,2,51,95.png,5,163398,166127
prerating,4,2,52,100.png,7,166358,167830
prerating,4,2,53,49.png,7,168069,169455
prerating,4,2,54,37.png,12,169685,172101
prerating,4,2,55,91.png,1,172335,174363
prerating,4,2,56,94.png,5,174608,176692
prerating,4,2,57,26.png,9,176922,178852
prerating,4,2,58,74.png,7,179082,180905
prerating,4,2,59,6.png,10,181136,184169
prerating,4,2,60,9.png,12,184399,186431
prerating,4,2,61,17.png,9,186661,188212
prerating,4,2,62,64.png,7,188443,191324
prerating,4,2,63,4.png,13,191554,193131
prerating,4,2,64,18.png,4,193361,195171
prerating,4,2,65,54.png,6,195415,196892
prerating,4,2,66,78.png,11,197122,198694
prerating,4,2,67,45.png,2,198930,200974
prerating,4,2,68,60.png,1,201204,202939
