subject_nr: 86
resp_format: 1
prerating,86,1,0,37.png,4,35850,42678
prerating,86,1,1,70.png,4,42910,46794
prerating,86,1,2,9.png,5,47025,51134
prerating,86,1,3,38.png,4,51365,54945
prerating,86,1,4,24.png,5,55176,58624
prerating,86,1,5,29.png,5,58855,62057
prerating,86,1,6,36.png,7,62287,65847
prerating,86,1,7,68.png,5,66077,70163
prerating,86,1,8,86.png,12,70394,74392
prerating,86,1,9,54.png,9,74623,77064
prerating,86,1,10,96.png,9,77296,79799
prerating,86,1,11,40.png,5,80030,84369
prerating,86,1,12,6.png,4,84600,87335
prerating,86,1,13,74.png,4,87565,89322
prerating,86,1,14,31.png,3,89552,93417
prerating,86,1,15,87.png,7,93647,97444
prerating,86,1,16,85.png,8,97674,99932
prerating,86,1,17,73.png,6,100162,102264
prerating,86,1,18,58.png,10,102494,108560
prerating,86,1,19,16.png,6,108790,110995
prerating,86,1,20,61.png,9,111225,116321
prerating,86,1,21,72.png,8,116551,118683
prerating,86,1,22,71.png,8,118914,121212
prerating,86,1,23,34.png,5,121443,123856
prerating,86,1,24,48.png,6,124086,126674
prerating,86,1,25,50.png,4,126904,132933
prerating,86,1,26,25.png,4,133163,134833
prerating,86,1,27,5.png,5,135063,137401
prerating,86,1,28,8.png,6,137632,140323
prerating,86,1,29,67.png,7,140553,144012
prerating,86,1,30,88.png,9,144242,146330
prerating,86,1,31,82.png,6,146560,148289
prerating,86,1,32,97.png,13,148519,150539
prerating,86,1,33,78.png,5,150770,152240
prerating,86,1,34,4.png,9,152471,155389
prerating,86,1,35,49.png,7,155619,158164
prerating,86,1,36,43.png,10,158394,160488
prerating,86,1,37,30.png,9,160718,163872
prerating,86,1,38,60.png,7,164102,166168
prerating,86,1,39,65.png,5,166398,169531
prerating,86,1,40,94.png,6,169762,171897
prerating,86,1,41,66.png,4,172127,175492
prerating,86,1,42,47.png,7,175723,177402
prerating,86,1,43,99.png,9,177632,179419
prerating,86,1,44,33.png,8,179650,181279
prerating,86,1,45,80.png,6,181509,184818
prerating,86,1,46,41.png,7,185048,186680
prerating,86,1,47,13.png,6,186910,189548
prerating,86,1,48,32.png,7,189779,191389
prerating,86,1,49,77.png,9,191619,193552
prerating,86,1,50,19.png,9,193782,196164
prerating,86,1,51,56.png,7,196394,198485
prerating,86,1,52,14.png,8,198715,200859
prerating,86,1,53,51.png,6,201090,202523
prerating,86,1,54,11.png,7,202753,208329
prerating,86,1,55,59.png,9,208559,210195
prerating,86,1,56,64.png,13,210426,212721
prerating,86,1,57,90.png,8,212951,215105
prerating,86,1,58,22.png,9,215335,216740
prerating,86,1,59,95.png,9,216970,218375
prerating,86,1,60,62.png,12,218605,221302
prerating,86,1,61,92.png,9,221533,225051
prerating,86,1,62,20.png,12,225281,227274
prerating,86,1,63,55.png,8,227504,229139
prerating,86,1,64,10.png,7,229370,231814
prerating,86,1,65,75.png,9,232044,236354
prerating,86,1,66,39.png,6,236584,238891
prerating,86,1,67,7.png,6,239121,240480
prerating,86,1,68,15.png,6,240710,243715
prerating,86,1,69,57.png,13,243945,246392
prerating,86,1,70,3.png,5,246622,247926
prerating,86,1,71,98.png,12,248156,252083
prerating,86,1,72,84.png,6,252313,254305
prerating,86,1,73,63.png,9,254535,259669
prerating,86,1,74,93.png,10,259899,261516
prerating,86,1,75,79.png,5,261747,263139
prerating,86,1,76,23.png,6,263369,264940
prerating,86,1,77,17.png,10,265171,267325
prerating,86,1,78,83.png,5,267555,270306
prerating,86,1,79,44.png,5,270537,273628
prerating,86,1,80,28.png,6,273858,275356
prerating,86,1,81,18.png,6,275586,279907
prerating,86,1,82,12.png,14,280137,283059
prerating,86,1,83,1.png,5,283290,290160
prerating,86,1,84,45.png,5,290391,293032
prerating,86,1,85,91.png,10,293263,296702
prerating,86,1,86,26.png,9,296932,302478
prerating,86,1,87,52.png,5,302708,305230
prerating,86,1,88,100.png,9,305460,307493
prerating,86,1,89,81.png,8,307723,311421
prerating,86,1,90,21.png,5,311652,313560
prerating,86,1,91,53.png,5,313790,315658
prerating,86,1,92,76.png,7,315888,318002
prerating,86,1,93,46.png,5,318232,320877
prerating,86,1,94,27.png,5,321108,323604
prerating,86,1,95,42.png,6,323834,326006
prerating,86,1,96,69.png,12,326236,329633
prerating,86,1,97,2.png,5,329864,331431
prerating,86,1,98,35.png,5,331662,333910
prerating,86,1,99,89.png,5,334140,336725
prerating_results,86,1,31.png
prerating_results,86,1,25.png
prerating_results,86,1,37.png
prerating_results,86,1,38.png
prerating_results,86,1,50.png
prerating_results,86,1,6.png
prerating_results,86,1,66.png
prerating_results,86,1,70.png
prerating_results,86,1,74.png
prerating_results,86,1,39.png
prerating_results,86,1,42.png
prerating_results,86,1,48.png
prerating_results,86,1,51.png
prerating_results,86,1,7.png
prerating_results,86,1,73.png
prerating_results,86,1,8.png
prerating_results,86,1,80.png
prerating_results,86,1,82.png
prerating_results,86,1,84.png
prerating_results,86,1,94.png
prerating_results,86,1,10.png
prerating_results,86,1,11.png
prerating_results,86,1,32.png
prerating_results,86,1,36.png
prerating_results,86,1,41.png
prerating_results,86,1,47.png
prerating_results,86,1,49.png
prerating_results,86,1,56.png
prerating_results,86,1,60.png
prerating_results,86,1,67.png
prerating_results,86,1,76.png
prerating_results,86,1,87.png
prerating_results,86,1,14.png
prerating_results,86,1,20.png
prerating_results,86,1,62.png
prerating_results,86,1,69.png
prerating_results,86,1,86.png
prerating_results,86,1,98.png
prerating_results,86,1,57.png
prerating_results,86,1,64.png
prerating_results,86,1,97.png
prerating_results,86,1,12.png
prerating_results,86,1,31.png,3
prerating_results,86,1,25.png,4
prerating_results,86,1,37.png,4
prerating_results,86,1,38.png,4
prerating_results,86,1,50.png,4
prerating_results,86,1,6.png,4
prerating_results,86,1,66.png,4
prerating_results,86,1,70.png,4
prerating_results,86,1,74.png,4
prerating_results,86,1,1.png,5
prerating_results,86,1,2.png,5
prerating_results,86,1,21.png,5
prerating_results,86,1,24.png,5
prerating_results,86,1,27.png,5
prerating_results,86,1,29.png,5
prerating_results,86,1,3.png,5
