subject_nr: 57
resp_format: 3
prerating,57,3,0,HW20.bmp,6,48090,53520
prerating,57,3,1,HW46.bmp,12,53753,56492
prerating,57,3,2,HM21.bmp,4,56724,60195
prerating,57,3,3,HW10.bmp,3,60427,63599
prerating,57,3,4,HM22.bmp,1,63830,66227
prerating,57,3,5,HM43.bmp,1,66459,69021
prerating,57,3,6,HW03.bmp,10,69252,71701
prerating,57,3,7,HW06.bmp,8,71932,74618
prerating,57,3,8,HW18.bmp,6,74849,77556
prerating,57,3,9,HW48.bmp,12,77786,79815
prerating,57,3,10,HM48.bmp,8,80046,82060
prerating,57,3,11,HM42.bmp,11,82291,88123
prerating,57,3,12,HM15.bmp,7,88354,92001
prerating,57,3,13,HM47.bmp,4,92232,95488
prerating,57,3,14,HW07.bmp,7,95719,98023
prerating,57,3,15,HW25.bmp,6,98253,100307
prerating,57,3,16,HM13.bmp,2,100538,103421
prerating,57,3,17,HM20.bmp,2,103651,105708
prerating,57,3,18,HM50.bmp,7,105938,108092
prerating,57,3,19,HM40.bmp,5,108324,110773
prerating,57,3,20,HW27.bmp,8,111004,114076
prerating,57,3,21,HM41.bmp,8,114307,117202
prerating,57,3,22,HM37.bmp,5,117433,120285
prerating,57,3,23,HW26.bmp,10,120517,122872
prerating,57,3,24,HM26.bmp,8,123104,125522
prerating,57,3,25,HM34.bmp,5,125752,127533
prerating,57,3,26,HW14.bmp,9,127763,129522
prerating,57,3,27,HM18.bmp,5,129752,131549
prerating,57,3,28,HM29.bmp,6,131779,133974
prerating,57,3,29,HM28.bmp,11,134204,135773
prerating,57,3,30,HW16.bmp,8,136004,137564
prerating,57,3,31,HW49.bmp,14,137794,140133
prerating,57,3,32,HW47.bmp,6,140364,142152
prerating,57,3,33,HW43.bmp,13,142382,143910
prerating,57,3,34,HW41.bmp,14,144141,145605
prerating,57,3,35,HW24.bmp,9,145835,147292
prerating,57,3,36,HW28.bmp,12,147523,149776
prerating,57,3,37,HM11.bmp,5,150006,152734
prerating,57,3,38,HW42.bmp,8,152965,154534
prerating,57,3,39,HM14.bmp,6,154764,156596
prerating,57,3,40,HW34.bmp,11,156826,160148
prerating,57,3,41,HM36.bmp,12,160380,161662
prerating,57,3,42,HW17.bmp,12,161892,163640
prerating,57,3,43,HW32.bmp,8,163870,165967
prerating,57,3,44,HM30.bmp,6,166197,167836
prerating,57,3,45,HW36.bmp,14,168067,170900
prerating,57,3,46,HM33.bmp,8,171130,174478
prerating,57,3,47,HM16.bmp,5,174710,175982
prerating,57,3,48,HM06.bmp,2,176212,177909
prerating,57,3,49,HW29.bmp,14,178139,180333
prerating,57,3,50,HM38.bmp,11,180563,183209
prerating,57,3,51,HW45.bmp,8,183439,187696
prerating,57,3,52,HW04.bmp,9,187927,189734
prerating,57,3,53,HW33.bmp,6,189965,191861
prerating,57,3,54,HM17.bmp,13,192094,194646
prerating,57,3,55,HM32.bmp,8,194876,196581
prerating,57,3,56,HW40.bmp,10,196811,200210
prerating,57,3,57,HW21.bmp,9,200441,202734
prerating,57,3,58,HM39.bmp,8,202966,205118
prerating,57,3,59,HW11.bmp,7,205349,207949
prerating,57,3,60,HM07.bmp,3,208179,212261
prerating,57,3,61,HW08.bmp,2,212492,214572
prerating,57,3,62,HW38.bmp,4,214803,217031
prerating,57,3,63,HM23.bmp,3,217261,218983
prerating,57,3,64,HM46.bmp,7,219213,222108
prerating,57,3,65,HW50.bmp,4,222338,224436
prerating,57,3,66,HM45.bmp,4,224667,226292
prerating,57,3,67,HM31.bmp,5,226522,229213
prerating,57,3,68,HM19.bmp,8,229444,232077
prerating,57,3,69,HW15.bmp,9,232309,234934
prerating,57,3,70,HM09.bmp,7,235165,236700
prerating,57,3,71,HW05.bmp,11,236930,239047
prerating,57,3,72,HM24.bmp,6,239277,241177
prerating,57,3,73,HM05.bmp,11,241407,244375
prerating,57,3,74,HM08.bmp,9,244606,246278
prerating,57,3,75,HW19.bmp,6,246508,249536
prerating,57,3,76,HW02.bmp,9,249767,251834
prerating,57,3,77,HW31.bmp,11,252064,254348
prerating,57,3,78,HW01.bmp,10,254578,256955
prerating,57,3,79,HM12.bmp,6,257185,260163
prerating,57,3,80,HM49.bmp,3,260394,262326
prerating,57,3,81,HW39.bmp,6,262557,265006
prerating,57,3,82,HM25.bmp,8,265237,274850
prerating,57,3,83,HM10.bmp,5,275081,277024
prerating,57,3,84,HM27.bmp,6,277255,279354
prerating,57,3,85,HW37.bmp,4,279585,281245
prerating,57,3,86,HM02.bmp,6,281476,282781
prerating,57,3,87,HW23.bmp,12,283011,284987
prerating,57,3,88,HW09.bmp,5,285218,287164
prerating,57,3,89,HW44.bmp,6,287394,289253
prerating,57,3,90,HW13.bmp,10,289484,291710
prerating,57,3,91,HM44.bmp,2,291941,294381
prerating,57,3,92,HW12.bmp,2,294612,296751
prerating,57,3,93,HW30.bmp,1,296981,299905
prerating,57,3,94,HW22.bmp,5,300135,302729
prerating,57,3,95,HM01.bmp,3,302960,305050
prerating,57,3,96,HM03.bmp,2,305281,307863
prerating,57,3,97,HW35.bmp,1,308095,310450
prerating,57,3,98,HM35.bmp,1,310680,312344
prerating,57,3,99,HM04.bmp,0,312576,314784
prerating_results,57,3,HM04.bmp
prerating_results,57,3,HM22.bmp
prerating_results,57,3,HM35.bmp
prerating_results,57,3,HM43.bmp
prerating_results,57,3,HW30.bmp
prerating_results,57,3,HW35.bmp
prerating_results,57,3,HM03.bmp
prerating_results,57,3,HM06.bmp
prerating_results,57,3,HM13.bmp
prerating_results,57,3,HM27.bmp
prerating_results,57,3,HM29.bmp
prerating_results,57,3,HM30.bmp
prerating_results,57,3,HW18.bmp
prerating_results,57,3,HW19.bmp
prerating_results,57,3,HW20.bmp
prerating_results,57,3,HW25.bmp
prerating_results,57,3,HW33.bmp
prerating_results,57,3,HW39.bmp
prerating_results,57,3,HW44.bmp
prerating_results,57,3,HW47.bmp
prerating_results,57,3,HM09.bmp
prerating_results,57,3,HM15.bmp
prerating_results,57,3,HM46.bmp
prerating_results,57,3,HM50.bmp
prerating_results,57,3,HW07.bmp
prerating_results,57,3,HW11.bmp
prerating_results,57,3,HM19.bmp
prerating_results,57,3,HM25.bmp
prerating_results,57,3,HM26.bmp
prerating_results,57,3,HM32.bmp
prerating_results,57,3,HM33.bmp
prerating_results,57,3,HM39.bmp
prerating_results,57,3,HM41.bmp
prerating_results,57,3,HW28.bmp
prerating_results,57,3,HW46.bmp
prerating_results,57,3,HW48.bmp
prerating_results,57,3,HM17.bmp
prerating_results,57,3,HW43.bmp
prerating_results,57,3,HW29.bmp
prerating_results,57,3,HW36.bmp
prerating_results,57,3,HW41.bmp
prerating_results,57,3,HW49.bmp
prerating_results,57,3,HM04.bmp,0
prerating_results,57,3,HM22.bmp,1
prerating_results,57,3,HM35.bmp,1
prerating_results,57,3,HM43.bmp,1
prerating_results,57,3,HW30.bmp,1
prerating_results,57,3,HW35.bmp,1
prerating_results,57,3,HM03.bmp,2
prerating_results,57,3,HM06.bmp,2
prerating_results,57,3,HM13.bmp,2
prerating_results,57,3,HM20.bmp,2
prerating_results,57,3,HM44.bmp,2
prerating_results,57,3,HW08.bmp,2
prerating_results,57,3,HW12.bmp,2
prerating_results,57,3,HM01.bmp,3
prerating_results,57,3,HM07.bmp,3
prerating_results,57,3,HM23.bmp,3
prerating_results,57,3,HM49.bmp,3
prerating_results,57,3,HW10.bmp,3
prerating_results,57,3,HM21.bmp,4
prerating_results,57,3,HM45.bmp,4
prerating_results,57,3,HM47.bmp,4
prerating_results,57,3,HW37.bmp,4
prerating_results,57,3,HW38.bmp,4
prerating_results,57,3,HW50.bmp,4
prerating_results,57,3,HM10.bmp,5
prerating_results,57,3,HM11.bmp,5
prerating_results,57,3,HM16.bmp,5
prerating_results,57,3,HM18.bmp,5
prerating_results,57,3,HM31.bmp,5
prerating_results,57,3,HM34.bmp,5
prerating_results,57,3,HM37.bmp,5
prerating_results,57,3,HM40.bmp,5
prerating_results,57,3,HW09.bmp,5
prerating_results,57,3,HW22.bmp,5
prerating_results,57,3,HM02.bmp,6
prerating_results,57,3,HM12.bmp,6
prerating_results,57,3,HM14.bmp,6
prerating_results,57,3,HM24.bmp,6
prerating_results,57,3,HM27.bmp,6
