subject_nr: 37
resp_format: 2
prerating,37,2,0,HM27.bmp,11,39759,50444
prerating,37,2,1,HM25.bmp,6,50677,54384
prerating,37,2,2,HM29.bmp,7,54615,58260
prerating,37,2,3,HW22.bmp,12,58492,60609
prerating,37,2,4,HW11.bmp,12,60840,63909
prerating,37,2,5,HW36.bmp,16,64140,68357
prerating,37,2,6,HM36.bmp,15,68588,72887
prerating,37,2,7,HM04.bmp,12,73119,76531
prerating,37,2,8,HM10.bmp,10,76762,80221
prerating,37,2,9,HM05.bmp,14,80452,82688
prerating,37,2,10,HW41.bmp,16,82919,87426
prerating,37,2,11,HW10.bmp,14,87658,92143
prerating,37,2,12,HM37.bmp,7,92374,94737
prerating,37,2,13,HW23.bmp,13,94968,97537
prerating,37,2,14,HW39.bmp,11,97768,102188
prerating,37,2,15,HW34.bmp,10,102419,104796
prerating,37,2,16,HM22.bmp,4,105027,108692
prerating,37,2,17,HM01.bmp,14,108923,111398
prerating,37,2,18,HW13.bmp,13,111629,114316
prerating,37,2,19,HM02.bmp,12,114547,119790
prerating,37,2,20,HW24.bmp,15,120021,122225
prerating,37,2,21,HM11.bmp,8,122456,124405
prerating,37,2,22,HW26.bmp,12,124635,126596
prerating,37,2,23,HM34.bmp,14,126826,129685
prerating,37,2,24,HM09.bmp,15,129916,132519
prerating,37,2,25,HM17.bmp,15,132751,138861
prerating,37,2,26,HW48.bmp,11,139092,142232
prerating,37,2,27,HW37.bmp,8,142463,144756
prerating,37,2,28,HW30.bmp,10,144987,147149
prerating,37,2,29,HW35.bmp,3,147380,150136
prerating,37,2,30,HM40.bmp,6,150367,152582
prerating,37,2,31,HM13.bmp,7,152813,155420
prerating,37,2,32,HM44.bmp,7,155650,158612
prerating,37,2,33,HW19.bmp,8,158842,162726
prerating,37,2,34,HM23.bmp,5,162957,166993
prerating,37,2,35,HW49.bmp,11,167224,169366
prerating,37,2,36,HM03.bmp,6,169596,173553
prerating,37,2,37,HM24.bmp,8,173785,175808
prerating,37,2,38,HM41.bmp,11,176039,178191
prerating,37,2,39,HW38.bmp,9,178421,182223
prerating,37,2,40,HM42.bmp,15,182454,185720
prerating,37,2,41,HW45.bmp,9,185951,187676
prerating,37,2,42,HW44.bmp,10,187907,192151
prerating,37,2,43,HM35.bmp,7,192382,194893
prerating,37,2,44,HW05.bmp,14,195124,199763
prerating,37,2,45,HM20.bmp,8,199994,202734
prerating,37,2,46,HW17.bmp,9,202965,205148
prerating,37,2,47,HM50.bmp,15,205380,210070
prerating,37,2,48,HW29.bmp,10,210301,212073
prerating,37,2,49,HM18.bmp,12,212305,213864
prerating,37,2,50,HM39.bmp,7,214094,216403
prerating,37,2,51,HW50.bmp,15,216634,220668
prerating,37,2,52,HM16.bmp,11,220900,226863
prerating,37,2,53,HW31.bmp,7,227094,228906
prerating,37,2,54,HM48.bmp,16,229136,233194
prerating,37,2,55,HW42.bmp,10,233424,240155
prerating,37,2,56,HM32.bmp,8,240386,242796
prerating,37,2,57,HW01.bmp,13,243027,245970
prerating,37,2,58,HW04.bmp,15,246201,248167
prerating,37,2,59,HW32.bmp,12,248398,251800
prerating,37,2,60,HW43.bmp,10,252031,253721
prerating,37,2,61,HM26.bmp,12,253953,256501
prerating,37,2,62,HW25.bmp,10,256731,261661
prerating,37,2,63,HM15.bmp,9,261892,267351
prerating,37,2,64,HW09.bmp,7,267583,272664
prerating,37,2,65,HW03.bmp,8,272895,275111
prerating,37,2,66,HW27.bmp,7,275342,277552
prerating,37,2,67,HW40.bmp,9,277782,279684
prerating,37,2,68,HM19.bmp,15,279915,282732
prerating,37,2,69,HM06.bmp,4,282962,286904
prerating,37,2,70,HM46.bmp,15,287135,290160
prerating,37,2,71,HW20.bmp,14,290391,295868
prerating,37,2,72,HM43.bmp,8,296099,302374
prerating,37,2,73,HW18.bmp,11,302605,311891
prerating,37,2,74,HW02.bmp,13,312123,313373
prerating,37,2,75,HW16.bmp,16,313605,315555
prerating,37,2,76,HM49.bmp,14,315785,319005
prerating,37,2,77,HW06.bmp,9,319236,322507
prerating,37,2,78,HW33.bmp,8,322738,324853
prerating,37,2,79,HM31.bmp,11,325084,326828
