subject_nr: 99
resp_format: 3
prerating,99,3,0,HW38.bmp,10,39474,44469
prerating,99,3,1,HW10.bmp,13,44702,48346
prerating,99,3,2,HM40.bmp,7,48578,51195
prerating,99,3,3,HW43.bmp,7,51426,54280
prerating,99,3,4,HW45.bmp,8,54511,57165
prerating,99,3,5,HM37.bmp,7,57396,60834
prerating,99,3,6,HM11.bmp,8,61065,64240
prerating,99,3,7,HW03.bmp,13,64471,68362
prerating,99,3,8,HM49.bmp,6,68593,71666
prerating,99,3,9,HM44.bmp,8,71898,76478
prerating,99,3,10,HM10.bmp,6,76711,79407
prerating,99,3,11,HM27.bmp,9,79638,81927
prerating,99,3,12,HW12.bmp,9,82158,85803
prerating,99,3,13,HM33.bmp,10,86035,91168
prerating,99,3,14,HW13.bmp,12,91400,95289
prerating,99,3,15,HM35.bmp,9,95520,99768
prerating,99,3,16,HW40.bmp,13,100000,102795
prerating,99,3,17,HW11.bmp,11,103026,105872
prerating,99,3,18,HM17.bmp,12,106103,109338
prerating,99,3,19,HM45.bmp,6,109569,111848
prerating,99,3,20,HM13.bmp,9,112079,115785
prerating,99,3,21,HW49.bmp,11,116016,118688
prerating,99,3,22,HW06.bmp,10,118919,123308
prerating,99,3,23,HW09.bmp,12,123540,126796
prerating,99,3,24,HW47.bmp,13,127027,129707
prerating,99,3,25,HM04.bmp,9,129938,131729
prerating,99,3,26,HM02.bmp,10,131960,135287
prerating,99,3,27,HW44.bmp,12,135518,137635
prerating,99,3,28,HM42.bmp,15,137867,142495
prerating,99,3,29,HM05.bmp,10,142726,146213
prerating,99,3,30,HW30.bmp,9,146444,148978
prerating,99,3,31,HW31.bmp,9,149209,152143
prerating,99,3,32,HW32.bmp,11,152374,155780
prerating,99,3,33,HM47.bmp,10,156011,160125
prerating,99,3,34,HM34.bmp,9,160356,162600
prerating,99,3,35,HW20.bmp,11,162831,165115
prerating,99,3,36,HM23.bmp,7,165347,167296
prerating,99,3,37,HM41.bmp,8,167527,169971
prerating,99,3,38,HM31.bmp,9,170202,173142
prerating,99,3,39,HW21.bmp,11,173373,175251
prerating,99,3,40,HM09.bmp,12,175482,178079
prerating,99,3,41,HM26.bmp,10,178310,180578
prerating,99,3,42,HM32.bmp,10,180810,183095
prerating,99,3,43,HW28.bmp,13,183326,185407
prerating,99,3,44,HM25.bmp,10,185638,187636
prerating,99,3,45,HW02.bmp,12,187867,191050
prerating,99,3,46,HM14.bmp,12,191282,194883
prerating,99,3,47,HM38.bmp,10,195115,199648
prerating,99,3,48,HW14.bmp,14,199879,202536
prerating,99,3,49,HW23.bmp,12,202767,204335
prerating,99,3,50,HW08.bmp,14,204566,206952
prerating,99,3,51,HM12.bmp,11,207184,211254
prerating,99,3,52,HW29.bmp,14,211486,213368
prerating,99,3,53,HW15.bmp,13,213599,216685
prerating,99,3,54,HW41.bmp,13,216916,218633
prerating,99,3,55,HM18.bmp,11,218864,222370
prerating,99,3,56,HW17.bmp,12,222602,224973
prerating,99,3,57,HM08.bmp,12,225204,227185
prerating,99,3,58,HW27.bmp,9,227416,230457
prerating,99,3,59,HW33.bmp,12,230688,233342
prerating,99,3,60,HM19.bmp,12,233573,237319
prerating,99,3,61,HW16.bmp,13,237550,239908
prerating,99,3,62,HM24.bmp,10,240139,242278
prerating,99,3,63,HM43.bmp,6,242509,245433
prerating,99,3,64,HW37.bmp,12,245664,249726
prerating,99,3,65,HW42.bmp,10,249957,252449
prerating,99,3,66,HW39.bmp,11,252680,254605
prerating,99,3,67,HW36.bmp,14,254836,256546
prerating,99,3,68,HM06.bmp,10,256776,261600
prerating,99,3,69,HW26.bmp,12,261831,263413
prerating,99,3,70,HM39.bmp,10,263644,265981
prerating,99,3,71,HM16.bmp,11,266212,273441
prerating,99,3,72,HW04.bmp,14,273673,276097
prerating,99,3,73,HW48.bmp,13,276329,278177
prerating,99,3,74,HW25.bmp,14,278408,280406
prerating,99,3,75,HM28.bmp,11,280637,283049
prerating,99,3,76,HM21.bmp,10,283280,285199
prerating,99,3,77,HW07.bmp,13,285431,287433
prerating,99,3,78,HM46.bmp,10,287664,289536
prerating,99,3,79,HM22.bmp,8,289768,292763
prerating,99,3,80,HW24.bmp,11,292995,295779
prerating,99,3,81,HM50.bmp,13,296010,298657
prerating,99,3,82,HM36.bmp,10,298889,302284
prerating,99,3,83,HM20.bmp,9,302515,304722
prerating,99,3,84,HW01.bmp,12,304953,307886
prerating,99,3,85,HM01.bmp,10,308117,311752
prerating,99,3,86,HW05.bmp,11,311983,316763
prerating,99,3,87,HM07.bmp,8,316995,318844
prerating,99,3,88,HW34.bmp,13,319075,321865
prerating,99,3,89,HM48.bmp,10,322096,323806
prerating,99,3,90,HW50.bmp,11,324037,326215
prerating,99,3,91,HW19.bmp,13,326446,328160
prerating,99,3,92,HM15.bmp,11,328391,331720
prerating,99,3,93,HW35.bmp,10,331951,334164
prerating,99,3,94,HM03.bmp,10,334395,336315
prerating,99,3,95,HW22.bmp,14,336546,341825
prerating,99,3,96,HM29.bmp,8,342056,345505
prerating,99,3,97,HW46.bmp,13,345737,348700
prerating,99,3,98,HM30.bmp,10,348931,350807
prerating,99,3,99,HW18.bmp,11,351038,353060
prerating_results,99,3,HM10.bmp
prerating_results,99,3,HM43.bmp
prerating_results,99,3,HM45.bmp
prerating_results,99,3,HM49.bmp
prerating_results,99,3,HM23.bmp
prerating_results,99,3,HM37.bmp
prerating_results,99,3,HM40.bmp
prerating_results,99,3,HW43.bmp
prerating_results,99,3,HM07.bmp
prerating_results,99,3,HM36.bmp
prerating_results,99,3,HM38.bmp
prerating_results,99,3,HM39.bmp
prerating_results,99,3,HM46.bmp
prerating_results,99,3,HM47.bmp
prerating_results,99,3,HM48.bmp
prerating_results,99,3,HW06.bmp
prerating_results,99,3,HW35.bmp
prerating_results,99,3,HW38.bmp
prerating_results,99,3,HW42.bmp
prerating_results,99,3,HM12.bmp
prerating_results,99,3,HM15.bmp
prerating_results,99,3,HM16.bmp
prerating_results,99,3,HM18.bmp
prerating_results,99,3,HM28.bmp
prerating_results,99,3,HW05.bmp
prerating_results,99,3,HW11.bmp
prerating_results,99,3,HW18.bmp
prerating_results,99,3,HW20.bmp
prerating_results,99,3,HW21.bmp
prerating_results,99,3,HW24.bmp
prerating_results,99,3,HW32.bmp
prerating_results,99,3,HW39.bmp
prerating_results,99,3,HW49.bmp
prerating_results,99,3,HW48.bmp
prerating_results,99,3,HW04.bmp
prerating_results,99,3,HW08.bmp
prerating_results,99,3,HW14.bmp
prerating_results,99,3,HW22.bmp
prerating_results,99,3,HW25.bmp
prerating_results,99,3,HW29.bmp
prerating_results,99,3,HW36.bmp
prerating_results,99,3,HM42.bmp
prerating_results,99,3,HM10.bmp,6
prerating_results,99,3,HM43.bmp,6
prerating_results,99,3,HM45.bmp,6
