subject_nr: 23
resp_format: 1
prerating,23,1,0,HW28.bmp,9,37531,40824
prerating,23,1,1,HM21.bmp,5,41056,43078
prerating,23,1,2,HM06.bmp,0,43308,45351
prerating,23,1,3,HW36.bmp,15,45582,47836
prerating,23,1,4,HM28.bmp,7,48067,50277
prerating,23,1,5,HW11.bmp,12,50507,52182
prerating,23,1,6,HW34.bmp,10,52412,55996
prerating,23,1,7,HW04.bmp,17,56226,58524
prerating,23,1,8,HW23.bmp,19,58755,60700
prerating,23,1,9,HW25.bmp,19,60930,62734
prerating,23,1,10,HM33.bmp,14,62964,65076
prerating,23,1,11,HM29.bmp,7,65306,67290
prerating,23,1,12,HW20.bmp,9,67520,71429
prerating,23,1,13,HM02.bmp,5,71659,73188
prerating,23,1,14,HM27.bmp,11,73418,76317
prerating,23,1,15,HW22.bmp,3,76547,78572
prerating,23,1,16,HW18.bmp,7,78802,81300
prerating,23,1,17,HM39.bmp,9,81530,85620
prerating,23,1,18,HM42.bmp,11,85852,87874
prerating,23,1,19,HM47.bmp,0,88104,89708
prerating,23,1,20,HM49.bmp,0,89939,91326
prerating,23,1,21,HM08.bmp,5,91556,93404
prerating,23,1,22,HM12.bmp,3,93634,95495
prerating,23,1,23,HM30.bmp,9,95725,97772
prerating,23,1,24,HW16.bmp,7,98003,100655
prerating,23,1,25,HM48.bmp,2,100885,103022
prerating,23,1,26,HM44.bmp,0,103252,105301
prerating,23,1,27,HW03.bmp,13,105531,107387
prerating,23,1,28,HM35.bmp,9,107617,112138
prerating,23,1,29,HW42.bmp,12,112368,114326
prerating,23,1,30,HM43.bmp,2,114556,116854
prerating,23,1,31,HM17.bmp,14,117084,119566
prerating,23,1,32,HM50.bmp,0,119796,122065
prerating,23,1,33,HW05.bmp,16,122295,124272
prerating,23,1,34,HW26.bmp,15,124502,125900
prerating,23,1,35,HW30.bmp,10,126130,127966
prerating,23,1,36,HW29.bmp,13,128196,130745
prerating,23,1,37,HM22.bmp,5,130976,132226
prerating,23,1,38,HW07.bmp,11,132457,136471
prerating,23,1,39,HM34.bmp,9,136702,138825
prerating,23,1,40,HM36.bmp,11,139055,140534
prerating,23,1,41,HW41.bmp,12,140764,142233
prerating,23,1,42,HW46.bmp,12,142463,146985
prerating,23,1,43,HM24.bmp,6,147215,149028
