subject_nr: 101
resp_format: 1
prerating,101,1,0,HM22.bmp,5,27436,35362
prerating,101,1,1,HW19.bmp,11,35611,40225
prerating,101,1,2,HW15.bmp,13,40466,42744
prerating,101,1,3,HM33.bmp,11,42984,45847
prerating,101,1,4,HM24.bmp,9,46078,48186
prerating,101,1,5,HM26.bmp,6,48417,50915
prerating,101,1,6,HW22.bmp,11,51147,53476
prerating,101,1,7,HW34.bmp,11,53707,56256
prerating,101,1,8,HM09.bmp,9,56496,59454
prerating,101,1,9,HW11.bmp,12,59685,61335
prerating,101,1,10,HW25.bmp,11,61566,63370
prerating,101,1,11,HW32.bmp,11,63601,66558
prerating,101,1,12,HW36.bmp,14,66794,68789
prerating,101,1,13,HM35.bmp,10,69020,73682
prerating,101,1,14,HM14.bmp,12,73923,75818
prerating,101,1,15,HM27.bmp,10,76049,78543
prerating,101,1,16,HM40.bmp,7,78774,83270
prerating,101,1,17,HM25.bmp,10,83501,86082
prerating,101,1,18,HW12.bmp,11,86320,88225
prerating,101,1,19,HW44.bmp,13,88456,90317
prerating,101,1,20,HW47.bmp,12,90548,95258
prerating,101,1,21,HW17.bmp,13,95490,97280
prerating,101,1,22,HM36.bmp,13,97511,99986
prerating,101,1,23,HW06.bmp,11,100217,102124
prerating,101,1,24,HM47.bmp,7,102362,103882
prerating,101,1,25,HW14.bmp,12,104114,105963
prerating,101,1,26,HW33.bmp,13,106200,109024
prerating,101,1,27,HM23.bmp,8,109264,111595
prerating,101,1,28,HW23.bmp,13,111835,115541
prerating,101,1,29,HW26.bmp,11,115772,119455
prerating,101,1,30,HW02.bmp,13,119695,121713
prerating,101,1,31,HW08.bmp,9,121944,123568
prerating,101,1,32,HM13.bmp,9,123804,125830
prerating,101,1,33,HM43.bmp,6,126061,128594
prerating,101,1,34,HM28.bmp,8,128836,130941
prerating,101,1,35,HM07.bmp,8,131172,132987
prerating,101,1,36,HW13.bmp,12,133218,135095
prerating,101,1,37,HM34.bmp,8,135334,137036
prerating,101,1,38,HM17.bmp,11,137267,139821
prerating,101,1,39,HW48.bmp,12,140087,142219
prerating,101,1,40,HM39.bmp,10,142450,144354
prerating,101,1,41,HM02.bmp,8,144584,146029
prerating,101,1,42,HM44.bmp,8,146260,150116
prerating,101,1,43,HW49.bmp,11,150347,153647
prerating,101,1,44,HM38.bmp,12,153878,155755
prerating,101,1,45,HM49.bmp,9,155986,158006
prerating,101,1,46,HM21.bmp,8,158237,160969
prerating,101,1,47,HW41.bmp,13,161209,163207
prerating,101,1,48,HM08.bmp,7,163438,165252
prerating,101,1,49,HW24.bmp,9,165483,169116
prerating,101,1,50,HM42.bmp,10,169359,171418
prerating,101,1,51,HW29.bmp,11,171657,173986
prerating,101,1,52,HW31.bmp,11,174226,176068
prerating,101,1,53,HM11.bmp,9,176299,180725
prerating,101,1,54,HM37.bmp,5,180956,183501
prerating,101,1,55,HW28.bmp,13,183733,185979
prerating,101,1,56,HW07.bmp,13,186218,187774
prerating,101,1,57,HM32.bmp,8,188005,189933
prerating,101,1,58,HW30.bmp,10,190164,192554
prerating,101,1,59,HW21.bmp,10,192785,194766
prerating,101,1,60,HW03.bmp,11,195001,198859
prerating,101,1,61,HM16.bmp,7,199090,200836
prerating,101,1,62,HW16.bmp,13,201067,202627
prerating,101,1,63,HM03.bmp,10,202858,204378
prerating,101,1,64,HM01.bmp,8,204614,207136
prerating,101,1,65,HW27.bmp,10,207367,210258
prerating,101,1,66,HW35.bmp,7,210489,212644
prerating,101,1,67,HM04.bmp,5,212875,214457
prerating,101,1,68,HW42.bmp,9,214688,218321
prerating,101,1,69,HM45.bmp,6,218552,220449
prerating,101,1,70,HW18.bmp,11,220685,222473
prerating,101,1,71,HM19.bmp,11,222704,224794
prerating,101,1,72,HW45.bmp,9,225033,227478
prerating,101,1,73,HW50.bmp,9,227709,229700
prerating,101,1,74,HW04.bmp,12,229931,232248
prerating,101,1,75,HW01.bmp,12,232479,234008
prerating,101,1,76,HW38.bmp,12,234260,237183
prerating,101,1,77,HM30.bmp,10,237415,239115
prerating,101,1,78,HM31.bmp,9,239347,240639
prerating,101,1,79,HW43.bmp,12,240870,242380
prerating,101,1,80,HM50.bmp,9,242616,245288
prerating,101,1,81,HW20.bmp,12,245519,247710
prerating,101,1,82,HM20.bmp,10,247941,249868
prerating,101,1,83,HM29.bmp,7,250099,251823
prerating,101,1,84,HM46.bmp,7,252054,253952
prerating,101,1,85,HM06.bmp,7,254183,255855
prerating,101,1,86,HW05.bmp,7,256086,257730
prerating,101,1,87,HM48.bmp,8,257961,259884
prerating,101,1,88,HW46.bmp,11,260116,261373
prerating,101,1,89,HM10.bmp,8,261604,263127
prerating,101,1,90,HM41.bmp,10,263358,265248
prerating,101,1,91,HW10.bmp,10,265489,266836
