subject_nr: 96
resp_format: 1
prerating,96,1,0,HM12.bmp,17,72272,76469
prerating,96,1,1,HW08.bmp,12,76701,80551
prerating,96,1,2,HM35.bmp,7,80782,83758
prerating,96,1,3,HM22.bmp,4,83989,85921
prerating,96,1,4,HM30.bmp,15,86151,90136
prerating,96,1,5,HW29.bmp,19,90367,92774
prerating,96,1,6,HW30.bmp,10,93005,96066
prerating,96,1,7,HW50.bmp,8,96298,99553
prerating,96,1,8,HW48.bmp,16,99784,102493
prerating,96,1,9,HW42.bmp,10,102724,104494
prerating,96,1,10,HW19.bmp,11,104724,107120
prerating,96,1,11,HW16.bmp,11,107351,110401
prerating,96,1,12,HW49.bmp,15,110632,112772
prerating,96,1,13,HM44.bmp,8,113004,116199
prerating,96,1,14,HM03.bmp,10,116430,118020
prerating,96,1,15,HW01.bmp,17,118251,120224
prerating,96,1,16,HW34.bmp,15,120454,122366
prerating,96,1,17,HW15.bmp,17,122596,125394
prerating,96,1,18,HW36.bmp,17,125624,127350
prerating,96,1,19,HM40.bmp,6,127582,129778
prerating,96,1,20,HW33.bmp,7,130009,131656
prerating,96,1,21,HM45.bmp,3,131887,133405
prerating,96,1,22,HM25.bmp,12,133636,136336
prerating,96,1,23,HM33.bmp,9,136567,138911
prerating,96,1,24,HM09.bmp,14,139142,140793
prerating,96,1,25,HM08.bmp,6,141024,145504
prerating,96,1,26,HM38.bmp,10,145734,147707
prerating,96,1,27,HW09.bmp,7,147937,150469
prerating,96,1,28,HM46.bmp,10,150699,153044
prerating,96,1,29,HW11.bmp,15,153275,156540
prerating,96,1,30,HW25.bmp,14,156771,158371
prerating,96,1,31,HM15.bmp,11,158601,164071
prerating,96,1,32,HW14.bmp,13,164302,165848
prerating,96,1,33,HW22.bmp,12,166079,167898
prerating,96,1,34,HM23.bmp,7,168128,170512
prerating,96,1,35,HW40.bmp,13,170743,172366
prerating,96,1,36,HW06.bmp,15,172596,175209
prerating,96,1,37,HM07.bmp,9,175440,177184
prerating,96,1,38,HM19.bmp,15,177414,181438
prerating,96,1,39,HM05.bmp,16,181669,184512
prerating,96,1,40,HM42.bmp,15,184743,192255
prerating,96,1,41,HW21.bmp,15,192487,194683
prerating,96,1,42,HW04.bmp,17,194914,196629
prerating,96,1,43,HM28.bmp,13,196860,199072
prerating,96,1,44,HM16.bmp,11,199302,201792
prerating,96,1,45,HM11.bmp,3,202022,204368
prerating,96,1,46,HM14.bmp,12,204598,206634
prerating,96,1,47,HW10.bmp,17,206864,208859
prerating,96,1,48,HW26.bmp,13,209089,212014
prerating,96,1,49,HM34.bmp,10,212244,213813
prerating,96,1,50,HM02.bmp,8,214043,215702
prerating,96,1,51,HW35.bmp,3,215933,218511
prerating,96,1,52,HM32.bmp,12,218741,221608
prerating,96,1,53,HW39.bmp,13,221838,223469
prerating,96,1,54,HM10.bmp,4,223699,225260
prerating,96,1,55,HW28.bmp,13,225490,228798
prerating,96,1,56,HM06.bmp,5,229029,234228
prerating,96,1,57,HW37.bmp,13,234459,237864
prerating,96,1,58,HM47.bmp,10,238095,242204
prerating,96,1,59,HM18.bmp,5,242435,244377
prerating,96,1,60,HW18.bmp,13,244608,246644
prerating,96,1,61,HW20.bmp,13,246874,248486
prerating,96,1,62,HW43.bmp,9,248717,251280
prerating,96,1,63,HM39.bmp,14,251511,254025
prerating,96,1,64,HM43.bmp,9,254256,256760
prerating,96,1,65,HW17.bmp,9,256991,258862
prerating,96,1,66,HW03.bmp,15,259092,261584
prerating,96,1,67,HM27.bmp,12,261815,264090
prerating,96,1,68,HM48.bmp,11,264321,266170
prerating,96,1,69,HW46.bmp,6,266401,268456
prerating,96,1,70,HM31.bmp,11,268687,270401
prerating,96,1,71,HW41.bmp,11,270632,272432
prerating,96,1,72,HM13.bmp,11,272662,274436
prerating,96,1,73,HW23.bmp,14,274666,277434
prerating,96,1,74,HW12.bmp,12,277664,279981
prerating,96,1,75,HW07.bmp,14,280212,281999
prerating,96,1,76,HM36.bmp,16,282229,283789
prerating,96,1,77,HM29.bmp,11,284019,286089
prerating,96,1,78,HW47.bmp,7,286319,288148
prerating,96,1,79,HW31.bmp,16,288379,290559
prerating,96,1,80,HW32.bmp,15,290790,295240
prerating,96,1,81,HM49.bmp,5,295471,297975
prerating,96,1,82,HW38.bmp,10,298205,300832
prerating,96,1,83,HM37.bmp,6,301062,302600
prerating,96,1,84,HM24.bmp,12,302830,307094
prerating,96,1,85,HW13.bmp,16,307325,308711
prerating,96,1,86,HM04.bmp,3,308941,310936
prerating,96,1,87,HM20.bmp,6,311166,312737
prerating,96,1,88,HM21.bmp,9,312968,314984
prerating,96,1,89,HW05.bmp,12,315214,316550
prerating,96,1,90,HM01.bmp,9,316780,319726
prerating,96,1,91,HW45.bmp,14,319957,323792
prerating,96,1,92,HM41.bmp,13,324024,326932
prerating,96,1,93,HW27.bmp,12,327164,329604
prerating,96,1,94,HW44.bmp,12,329834,335930
prerating,96,1,95,HW24.bmp,15,336161,339784
prerating,96,1,96,HW02.bmp,16,340015,342980
prerating,96,1,97,HM50.bmp,15,343211,347889
prerating,96,1,98,HM26.bmp,11,348121,350008
prerating,96,1,99,HM17.bmp,13,350238,351739
prerating_results,96,1,HM04.bmp
prerating_results,96,1,HM11.bmp
prerating_results,96,1,HM45.bmp
prerating_results,96,1,HW35.bmp
prerating_results,96,1,HM10.bmp
prerating_results,96,1,HM22.bmp
prerating_results,96,1,HM06.bmp
prerating_results,96,1,HM18.bmp
prerating_results,96,1,HM49.bmp
prerating_results,96,1,HM15.bmp
prerating_results,96,1,HM16.bmp
prerating_results,96,1,HM26.bmp
