subject_nr: 71
resp_format: 3
prerating,71,3,0,HW23.bmp,12,50967,56317
prerating,71,3,1,HW10.bmp,6,56551,58537
prerating,71,3,2,HW14.bmp,12,58790,61061
prerating,71,3,3,HW44.bmp,4,61292,63252
prerating,71,3,4,HW36.bmp,16,63483,65667
prerating,71,3,5,HW12.bmp,8,65898,68112
prerating,71,3,6,HM46.bmp,1,68353,70486
prerating,71,3,7,HM06.bmp,0,70717,72060
prerating,71,3,8,HM05.bmp,13,72308,74503
prerating,71,3,9,HW33.bmp,4,74734,76268
prerating,71,3,10,HW49.bmp,9,76532,78404
prerating,71,3,11,HW05.bmp,10,78647,81188
prerating,71,3,12,HM41.bmp,3,81419,82750
prerating,71,3,13,HW15.bmp,12,82982,84859
prerating,71,3,14,HW37.bmp,4,85110,87104
prerating,71,3,15,HM36.bmp,7,87335,88820
prerating,71,3,16,HW26.bmp,11,89051,92444
prerating,71,3,17,HM10.bmp,0,92693,94523
prerating,71,3,18,HM38.bmp,9,94755,97052
prerating,71,3,19,HW46.bmp,13,97283,98941
prerating,71,3,20,HW21.bmp,9,99173,100963
prerating,71,3,21,HW11.bmp,11,101216,102352
prerating,71,3,22,HW18.bmp,12,102583,104685
prerating,71,3,23,HM19.bmp,1,104917,107472
prerating,71,3,24,HM03.bmp,4,107703,110274
prerating,71,3,25,HW08.bmp,0,110505,113165
prerating,71,3,26,HW02.bmp,16,113396,115083
prerating,71,3,27,HM39.bmp,7,115314,116723
prerating,71,3,28,HM20.bmp,2,116954,118462
prerating,71,3,29,HW30.bmp,2,118694,120775
prerating,71,3,30,HW28.bmp,11,121006,122494
prerating,71,3,31,HW42.bmp,6,122725,124436
prerating,71,3,32,HM22.bmp,1,124668,126075
prerating,71,3,33,HM31.bmp,8,126323,129385
prerating,71,3,34,HW16.bmp,3,129616,132688
prerating,71,3,35,HM40.bmp,3,132943,134350
prerating,71,3,36,HM42.bmp,11,134581,136016
prerating,71,3,37,HM44.bmp,8,136267,138405
prerating,71,3,38,HW19.bmp,2,138661,140389
prerating,71,3,39,HM08.bmp,4,140640,143565
prerating,71,3,40,HM13.bmp,2,143797,145357
prerating,71,3,41,HW41.bmp,12,145588,147046
prerating,71,3,42,HM28.bmp,4,147278,148507
prerating,71,3,43,HM25.bmp,6,148739,149969
prerating,71,3,44,HM35.bmp,1,150200,151730
prerating,71,3,45,HM11.bmp,2,151962,154500
prerating,71,3,46,HM14.bmp,5,154756,156746
prerating,71,3,47,HW34.bmp,13,156978,158609
prerating,71,3,48,HW20.bmp,5,158864,160789
prerating,71,3,49,HW38.bmp,7,161020,163451
prerating,71,3,50,HW04.bmp,13,163683,166087
prerating,71,3,51,HM17.bmp,17,166336,168024
prerating,71,3,52,HW24.bmp,3,168255,170105
prerating,71,3,53,HW17.bmp,8,170336,171930
prerating,71,3,54,HM12.bmp,11,172161,175258
prerating,71,3,55,HW40.bmp,14,175489,176595
prerating,71,3,56,HM01.bmp,2,176826,178368
prerating,71,3,57,HW06.bmp,13,178599,179970
prerating,71,3,58,HW48.bmp,10,180231,181790
prerating,71,3,59,HM18.bmp,1,182024,183442
prerating,71,3,60,HM45.bmp,0,183674,185269
prerating,71,3,61,HM43.bmp,0,185500,187454
prerating,71,3,62,HW25.bmp,12,187685,189371
prerating,71,3,63,HM07.bmp,5,189629,191045
prerating,71,3,64,HM50.bmp,0,191280,192944
prerating,71,3,65,HM26.bmp,0,193175,194503
prerating,71,3,66,HM16.bmp,7,194734,196158
prerating,71,3,67,HW09.bmp,4,196390,198074
prerating,71,3,68,HM02.bmp,4,198305,199896
prerating,71,3,69,HM15.bmp,2,200127,202422
prerating,71,3,70,HM30.bmp,8,202654,204417
prerating,71,3,71,HM09.bmp,8,204648,206629
prerating,71,3,72,HW13.bmp,11,206861,208841
prerating,71,3,73,HM47.bmp,2,209089,210413
