subject_nr: 73
resp_format: 2
prerating,73,2,0,HW31.bmp,6,26747,29947
prerating,73,2,1,HM24.bmp,10,30181,32241
prerating,73,2,2,HW03.bmp,15,32472,35987
prerating,73,2,3,HM11.bmp,4,36219,38504
prerating,73,2,4,HW01.bmp,16,38735,41081
prerating,73,2,5,HM18.bmp,11,41312,44154
prerating,73,2,6,HW26.bmp,8,44385,46510
prerating,73,2,7,HM15.bmp,3,46741,49143
prerating,73,2,8,HM36.bmp,9,49374,52178
prerating,73,2,9,HW21.bmp,8,52410,54933
prerating,73,2,10,HW49.bmp,9,55164,57390
prerating,73,2,11,HW02.bmp,11,57621,60333
prerating,73,2,12,HW30.bmp,7,60564,62197
prerating,73,2,13,HM44.bmp,9,62428,65715
prerating,73,2,14,HM01.bmp,4,65946,68363
prerating,73,2,15,HW18.bmp,13,68594,70157
prerating,73,2,16,HM42.bmp,13,70388,71829
prerating,73,2,17,HM28.bmp,14,72060,75038
prerating,73,2,18,HW34.bmp,8,75276,77750
prerating,73,2,19,HW42.bmp,6,77981,79928
prerating,73,2,20,HW39.bmp,16,80159,82515
prerating,73,2,21,HW47.bmp,12,82746,84462
prerating,73,2,22,HW15.bmp,12,84693,87602
prerating,73,2,23,HM09.bmp,13,87838,90443
prerating,73,2,24,HW06.bmp,8,90674,93898
prerating,73,2,25,HM29.bmp,5,94130,96288
prerating,73,2,26,HM14.bmp,4,96525,98841
prerating,73,2,27,HW07.bmp,12,99072,100736
prerating,73,2,28,HM41.bmp,4,100967,103415
prerating,73,2,29,HM26.bmp,9,103646,105877
prerating,73,2,30,HM03.bmp,5,106109,107964
prerating,73,2,31,HM48.bmp,1,108196,110035
prerating,73,2,32,HM02.bmp,3,110274,112405
prerating,73,2,33,HM49.bmp,3,112636,115452
prerating,73,2,34,HW20.bmp,17,115684,118370
prerating,73,2,35,HW19.bmp,7,118601,122073
prerating,73,2,36,HW11.bmp,16,122309,124043
prerating,73,2,37,HW25.bmp,8,124274,126290
prerating,73,2,38,HW33.bmp,5,126521,128988
prerating,73,2,39,HW36.bmp,14,129219,131407
prerating,73,2,40,HW28.bmp,10,131638,134607
prerating,73,2,41,HW12.bmp,5,134838,137463
prerating,73,2,42,HW40.bmp,8,137694,142389
prerating,73,2,43,HM19.bmp,8,142620,145184
prerating,73,2,44,HW23.bmp,14,145415,147640
prerating,73,2,45,HM13.bmp,5,147871,150106
prerating,73,2,46,HM17.bmp,16,150338,152363
