subject_nr: 20
resp_format: 2
prerating,20,2,0,HM29.bmp,4,188972,195842
prerating,20,2,1,HW49.bmp,9,196075,198872
prerating,20,2,2,HM16.bmp,14,199103,202502
prerating,20,2,3,HW11.bmp,16,202733,205395
prerating,20,2,4,HM37.bmp,11,205627,210168
prerating,20,2,5,HW32.bmp,19,210400,214578
prerating,20,2,6,HM36.bmp,19,214809,218618
prerating,20,2,7,HW40.bmp,18,218849,222912
prerating,20,2,8,HW04.bmp,17,223144,227702
prerating,20,2,9,HW30.bmp,7,227934,230950
prerating,20,2,10,HM22.bmp,3,231181,233853
prerating,20,2,11,HW06.bmp,10,234084,236268
prerating,20,2,12,HM39.bmp,8,236499,238676
prerating,20,2,13,HW48.bmp,16,238907,243046
prerating,20,2,14,HM08.bmp,15,243277,247051
prerating,20,2,15,HM06.bmp,5,247282,250698
prerating,20,2,16,HM23.bmp,3,250929,253294
prerating,20,2,17,HM32.bmp,3,253524,257011
prerating,20,2,18,HM24.bmp,6,257242,262305
prerating,20,2,19,HM38.bmp,5,262536,265493
prerating,20,2,20,HW01.bmp,16,265724,271687
prerating,20,2,21,HM34.bmp,6,271919,274104
prerating,20,2,22,HW23.bmp,16,274334,276432
prerating,20,2,23,HW12.bmp,6,276662,279469
prerating,20,2,24,HW29.bmp,18,279699,283380
prerating,20,2,25,HW31.bmp,14,283610,286066
prerating,20,2,26,HM48.bmp,10,286297,290182
prerating,20,2,27,HW27.bmp,14,290412,293722
prerating,20,2,28,HM42.bmp,19,293952,297181
prerating,20,2,29,HW36.bmp,19,297412,299309
prerating,20,2,30,HW19.bmp,17,299539,302498
prerating,20,2,31,HW44.bmp,10,302729,306460
prerating,20,2,32,HM07.bmp,8,306691,309273
prerating,20,2,33,HM21.bmp,2,309503,312067
prerating,20,2,34,HM17.bmp,15,312297,315256
prerating,20,2,35,HW24.bmp,12,315487,319898
prerating,20,2,36,HW47.bmp,11,320132,322229
prerating,20,2,37,HW43.bmp,9,322460,329263
prerating,20,2,38,HM18.bmp,10,329494,333988
prerating,20,2,39,HM03.bmp,8,334220,340207
prerating,20,2,40,HW22.bmp,10,340438,345754
prerating,20,2,41,HW03.bmp,17,345985,347671
prerating,20,2,42,HW08.bmp,10,347902,350637
prerating,20,2,43,HM40.bmp,11,350867,354519
prerating,20,2,44,HM02.bmp,10,354749,358075
prerating,20,2,45,HM14.bmp,10,358306,361296
prerating,20,2,46,HM45.bmp,5,361527,365538
prerating,20,2,47,HW14.bmp,17,365769,368315
prerating,20,2,48,HM10.bmp,8,368545,371336
prerating,20,2,49,HM01.bmp,5,371566,374701
prerating,20,2,50,HM41.bmp,8,374932,382403
prerating,20,2,51,HM47.bmp,8,382634,387823
prerating,20,2,52,HM12.bmp,11,388054,391318
prerating,20,2,53,HW46.bmp,8,391549,395018
prerating,20,2,54,HM46.bmp,6,395249,398498
prerating,20,2,55,HM25.bmp,10,398729,401494
prerating,20,2,56,HM31.bmp,10,401724,404585
prerating,20,2,57,HW25.bmp,14,404816,407317
prerating,20,2,58,HW26.bmp,7,407547,411869
prerating,20,2,59,HW02.bmp,16,412100,414772
prerating,20,2,60,HW33.bmp,9,415003,417876
prerating,20,2,61,HM09.bmp,11,418107,421268
prerating,20,2,62,HW28.bmp,13,421499,424797
prerating,20,2,63,HW20.bmp,9,425027,429601
prerating,20,2,64,HW16.bmp,13,429832,440099
prerating,20,2,65,HW34.bmp,17,440331,444022
prerating,20,2,66,HW13.bmp,16,444253,448098
prerating,20,2,67,HM20.bmp,10,448329,454191
prerating,20,2,68,HM28.bmp,10,454423,456549
prerating,20,2,69,HM49.bmp,8,456780,460375
prerating,20,2,70,HM44.bmp,4,460606,463790
prerating,20,2,71,HM04.bmp,1,464021,468175
prerating,20,2,72,HW39.bmp,8,468406,473579
prerating,20,2,73,HW38.bmp,5,473810,476480
prerating,20,2,74,HM35.bmp,3,476712,480769
prerating,20,2,75,HM30.bmp,8,481000,484962
prerating,20,2,76,HM13.bmp,12,485193,489910
prerating,20,2,77,HM26.bmp,8,490141,493909
prerating,20,2,78,HW35.bmp,3,494140,496919
prerating,20,2,79,HW50.bmp,2,497149,500797
prerating,20,2,80,HM15.bmp,7,501028,506411
prerating,20,2,81,HW37.bmp,10,506643,509712
prerating,20,2,82,HM27.bmp,5,509943,513791
