subject_nr: 63
resp_format: 2
prerating,63,2,0,HM37.bmp,1,82108,91792
prerating,63,2,1,HM24.bmp,7,92028,102042
prerating,63,2,2,HM30.bmp,11,102276,109717
prerating,63,2,3,HM04.bmp,0,109949,112920
prerating,63,2,4,HM12.bmp,12,113153,117037
prerating,63,2,5,HM22.bmp,4,117268,122653
prerating,63,2,6,HW39.bmp,14,122885,126774
prerating,63,2,7,HM27.bmp,14,127006,131966
prerating,63,2,8,HW16.bmp,16,132198,140128
prerating,63,2,9,HW12.bmp,9,140361,142697
prerating,63,2,10,HM17.bmp,9,142929,146748
prerating,63,2,11,HW06.bmp,15,146979,149965
prerating,63,2,12,HM35.bmp,12,150198,152333
prerating,63,2,13,HM49.bmp,4,152564,155066
prerating,63,2,14,HW46.bmp,16,155297,158060
prerating,63,2,15,HW15.bmp,14,158291,160691
prerating,63,2,16,HW29.bmp,15,160922,163064
prerating,63,2,17,HW03.bmp,14,163295,166040
prerating,63,2,18,HW31.bmp,14,166271,171688
prerating,63,2,19,HM36.bmp,17,171920,174506
prerating,63,2,20,HM06.bmp,5,174737,178164
prerating,63,2,21,HM33.bmp,7,178395,180871
prerating,63,2,22,HM18.bmp,3,181102,187390
prerating,63,2,23,HW40.bmp,11,187622,194467
prerating,63,2,24,HM03.bmp,10,194699,207100
prerating,63,2,25,HM44.bmp,13,207332,213273
prerating,63,2,26,HW05.bmp,13,213537,218952
prerating,63,2,27,HW45.bmp,4,219184,222964
prerating,63,2,28,HW37.bmp,3,223196,229286
prerating,63,2,29,HW21.bmp,10,229517,231629
prerating,63,2,30,HM15.bmp,7,231860,234835
prerating,63,2,31,HW25.bmp,11,235066,238381
prerating,63,2,32,HM46.bmp,6,238612,242924
prerating,63,2,33,HM48.bmp,7,243181,248765
prerating,63,2,34,HW02.bmp,12,248996,252945
prerating,63,2,35,HM26.bmp,4,253176,255036
prerating,63,2,36,HW08.bmp,16,255268,258831
prerating,63,2,37,HW22.bmp,14,259073,262803
prerating,63,2,38,HW28.bmp,11,263034,265765
prerating,63,2,39,HW33.bmp,6,265996,268181
prerating,63,2,40,HW20.bmp,8,268412,272366
prerating,63,2,41,HM05.bmp,14,272597,278410
prerating,63,2,42,HM28.bmp,10,278641,288136
prerating,63,2,43,HW19.bmp,7,288368,295022
prerating,63,2,44,HM21.bmp,11,295254,301538
prerating,63,2,45,HW42.bmp,6,301770,305041
prerating,63,2,46,HW24.bmp,6,305272,307680
prerating,63,2,47,HW14.bmp,14,307911,312789
prerating,63,2,48,HM09.bmp,14,313020,316442
prerating,63,2,49,HM32.bmp,10,316674,318621
prerating,63,2,50,HM10.bmp,7,318852,325172
prerating,63,2,51,HM34.bmp,5,325403,331245
prerating,63,2,52,HW49.bmp,11,331477,334352
prerating,63,2,53,HM13.bmp,1,334583,339834
prerating,63,2,54,HW34.bmp,10,340066,345250
prerating,63,2,55,HW27.bmp,6,345482,348381
prerating,63,2,56,HM11.bmp,5,348612,355477
prerating,63,2,57,HW48.bmp,14,355709,359502
prerating,63,2,58,HW09.bmp,6,359733,366937
prerating,63,2,59,HM50.bmp,13,367190,372736
prerating,63,2,60,HM25.bmp,13,372968,377157
prerating,63,2,61,HW41.bmp,14,377389,384537
prerating,63,2,62,HM01.bmp,11,384769,387869
prerating,63,2,63,HM45.bmp,5,388100,390293
prerating,63,2,64,HW35.bmp,2,390524,397412
prerating,63,2,65,HW10.bmp,14,397643,399960
prerating,63,2,66,HW36.bmp,18,400191,408884
prerating,63,2,67,HW43.bmp,5,409116,411307
prerating,63,2,68,HW47.bmp,4,411538,420090
prerating,63,2,69,HW07.bmp,14,420321,424942
prerating,63,2,70,HW13.bmp,4,425173,433214
prerating,63,2,71,HM31.bmp,11,433447,436000
prerating,63,2,72,HM41.bmp,13,436232,438874
prerating,63,2,73,HM08.bmp,15,439105,444290
prerating,63,2,74,HM29.bmp,15,444521,449209
prerating,63,2,75,HM07.bmp,4,449440,453090
prerating,63,2,76,HM23.bmp,5,453322,457366
prerating,63,2,77,HW44.bmp,13,457597,460738
prerating,63,2,78,HW26.bmp,6,460970,463911
prerating,63,2,79,HM38.bmp,13,464143,466621
prerating,63,2,80,HM40.bmp,4,466852,469934
prerating,63,2,81,HM43.bmp,12,470165,476877
prerating,63,2,82,HM02.bmp,6,477108,479173
prerating,63,2,83,HM16.bmp,14,479429,483119
prerating,63,2,84,HW30.bmp,12,483351,485493
prerating,63,2,85,HM47.bmp,5,485745,490757
prerating,63,2,86,HM39.bmp,16,490989,497857
prerating,63,2,87,HW18.bmp,4,498089,499873
prerating,63,2,88,HW11.bmp,12,500105,502766
prerating,63,2,89,HM20.bmp,6,502997,507594
prerating,63,2,90,HW04.bmp,14,507825,510433
prerating,63,2,91,HM42.bmp,14,510664,512400
prerating,63,2,92,HM19.bmp,6,512632,514351
prerating,63,2,93,HW50.bmp,11,514582,518844
prerating,63,2,94,HW23.bmp,8,519075,522906
prerating,63,2,95,HW01.bmp,6,523137,531414
prerating,63,2,96,HM14.bmp,13,531646,534002
prerating,63,2,97,HW17.bmp,13,534233,542373
prerating,63,2,98,HW38.bmp,7,542605,544881
prerating,63,2,99,HW32.bmp,13,545112,548828
prerating_results,63,2,HM04.bmp
prerating_results,63,2,HM13.bmp
prerating_results,63,2,HM37.bmp
prerating_results,63,2,HW35.bmp
prerating_results,63,2,HM18.bmp
prerating_results,63,2,HW37.bmp
prerating_results,63,2,HM07.bmp
prerating_results,63,2,HM22.bmp
prerating_results,63,2,HM26.bmp
prerating_results,63,2,HW19.bmp
prerating_results,63,2,HW38.bmp
prerating_results,63,2,HW20.bmp
prerating_results,63,2,HW23.bmp
prerating_results,63,2,HM17.bmp
prerating_results,63,2,HW12.bmp
prerating_results,63,2,HM03.bmp
prerating_results,63,2,HM28.bmp
prerating_results,63,2,HM32.bmp
prerating_results,63,2,HW21.bmp
prerating_results,63,2,HW34.bmp
prerating_results,63,2,HM01.bmp
prerating_results,63,2,HM21.bmp
