subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
59,EC_subj_only,normal,13,subjective,cs31,1,first,90_10,no,no,positive,2340.bmp,naptor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,589583,590486,590589,590692,590745,593095,NA,NA,594606
59,EC_subj_only,normal,14,subjective,cs11,1,first,50_60,no,yes,positive,2150.bmp,makan,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,594752,595656,595759,595812,595865,598265,599965,NA,601385
59,EC_subj_only,normal,15,subjective,cs22,1,first,70_80,no,yes,negative,9265.bmp,teutos,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,601542,602445,602548,602631,602684,605054,606488,NA,610877
59,EC_subj_only,normal,16,subjective,cs24,1,first,70_80,no,yes,negative,2900.bmp,tyorny,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,611034,611937,612040,612123,612176,614546,616057,NA,619071
59,EC_subj_only,normal,17,subjective,cs10,1,first,30_40,no,yes,negative,9500.bmp,piend,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,619206,620109,620212,620255,620308,622718,623596,NA,626150
59,EC_subj_only,normal,18,subjective,cs21,1,first,70_80,no,yes,positive,5594.bmp,seloom,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,626305,627209,627312,627385,627438,629818,633326,NA,635188
59,EC_subj_only,normal,19,subjective,cs26,1,first,70_80,no,yes,negative,2750.bmp,haraks,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,635344,636248,636351,636434,636487,638857,640133,NA,641296
59,EC_subj_only,normal,20,subjective,cs15,1,first,50_60,no,yes,positive,8170.bmp,fexony,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,641442,642346,642449,642502,642555,644955,647257,NA,650739
59,EC_subj_only,normal,21,subjective,cs5,1,first,30_40,no,yes,positive,4606.bmp,lescry,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,650875,651779,651882,651925,651978,654388,656231,NA,658094
59,EC_subj_only,normal,22,subjective,cs27,1,first,90_10,no,no,positive,7470.bmp,obeac,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,658259,659162,659265,659358,659411,661771,NA,NA,663602
59,EC_subj_only,normal,23,subjective,cs34,1,first,90_10,no,no,negative,9050.bmp,ceayon,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,663768,664671,664774,664867,664920,667280,NA,NA,668484
59,EC_subj_only,normal,24,subjective,cs28,1,first,90_10,no,no,negative,6311.bmp,altine,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,668649,669552,669655,669758,669811,672161,NA,NA,673039
59,EC_subj_only,normal,25,subjective,cs32,1,first,90_10,no,no,negative,8485.bmp,unuoll,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,673203,674107,674210,674313,674366,676716,NA,NA,677524
59,EC_subj_only,normal,26,subjective,cs16,1,first,50_60,no,yes,negative,9330.bmp,ordit,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,677671,678574,678677,678740,678793,681183,681657,NA,683293
59,EC_subj_only,normal,27,subjective,cs9,1,first,30_40,no,yes,positive,2208.bmp,babit,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,683429,684332,684435,684468,684521,686941,687897,NA,690684
59,EC_subj_only,normal,28,subjective,cs30,1,first,90_10,no,no,negative,9180.bmp,jinkup,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,690850,691753,691856,691949,692002,694362,NA,NA,696512
59,EC_subj_only,normal,29,subjective,cs3,1,first,30_40,no,yes,positive,5460.bmp,yained,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,696649,697552,697655,697698,697751,700161,702046,NA,703900
59,EC_subj_only,normal,30,subjective,cs8,1,first,30_40,no,yes,negative,6530.bmp,teior,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,704035,704939,705042,705075,705128,707548,708579,NA,709505
59,EC_subj_only,normal,31,subjective,cs1,1,first,30_40,yes,yes,positive,2071.bmp,NA,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,709629,710532,710635,710678,710731,713141,714253,NA,715416
59,EC_subj_only,normal,32,subjective,cs29,1,first,90_10,no,no,positive,5830.bmp,poieen,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,715588,716491,716594,716697,716750,719100,NA,NA,720209
59,EC_subj_only,normal,33,subjective,cs18,1,first,50_60,no,yes,negative,9006.bmp,madjas,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,720356,721259,721362,721415,721468,723868,724979,NA,726604
59,EC_subj_only,normal,34,subjective,cs27,1,second,90_10,no,no,positive,8080.bmp,obeac,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,726778,727681,727784,727887,727940,730290,NA,NA,731644
59,EC_subj_only,normal,35,subjective,cs7,1,second,30_40,no,yes,positive,2040.bmp,boity,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,731779,732682,732785,732828,732881,735291,736720,NA,738113
59,EC_subj_only,normal,36,subjective,cs32,1,second,90_10,no,no,negative,8485.bmp,unuoll,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,738285,739188,739291,739394,739447,741797,NA,NA,742751
59,EC_subj_only,normal,37,subjective,cs17,1,second,50_60,no,yes,positive,7502.bmp,cenbre,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,742897,743800,743903,743956,744009,746409,747283,NA,749833
59,EC_subj_only,normal,38,subjective,cs4,1,second,30_40,no,yes,negative,9430.bmp,clerd,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,749968,750872,750975,751008,751061,753481,754594,NA,756910
59,EC_subj_only,normal,39,subjective,cs24,1,second,70_80,no,yes,negative,9560.bmp,tyorny,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,757067,757970,758073,758146,758199,760579,761533,NA,762926
59,EC_subj_only,normal,40,subjective,cs19,1,second,70_80,no,yes,positive,7580.bmp,jolver,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,763082,763986,764089,764172,764225,766595,767795,NA,769191
59,EC_subj_only,normal,41,subjective,cs6,1,second,30_40,no,yes,negative,6831.bmp,guote,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,769326,770229,770332,770375,770428,772838,773477,NA,774413
59,EC_subj_only,normal,42,subjective,cs23,1,second,70_80,no,yes,positive,5994.bmp,tafta,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,774570,775473,775576,775660,775714,778084,780313,NA,783567
59,EC_subj_only,normal,43,subjective,cs5,1,second,30_40,no,yes,positive,8540.bmp,lescry,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,783703,784606,784709,784752,784805,787215,788167,NA,789333
59,EC_subj_only,normal,44,subjective,cs3,1,second,30_40,no,yes,positive,8190.bmp,yained,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,789468,790372,790475,790518,790571,792981,794258,NA,795660
59,EC_subj_only,normal,45,subjective,cs12,1,second,50_60,no,yes,negative,6838.bmp,strank,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,795806,796709,796812,796875,796928,799318,800430,NA,801135
59,EC_subj_only,normal,46,subjective,cs20,1,second,70_80,no,yes,negative,6020.bmp,roosle,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,801291,802195,802298,802381,802434,804804,806002,NA,807403
59,EC_subj_only,normal,47,subjective,cs28,1,second,90_10,no,no,negative,2276.bmp,altine,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,807567,808471,808575,808668,808721,811081,NA,NA,812353
59,EC_subj_only,normal,48,subjective,cs9,1,second,30_40,no,yes,positive,2058.bmp,babit,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,812488,813392,813495,813528,813581,816001,817041,NA,818211
59,EC_subj_only,normal,49,subjective,cs21,1,second,70_80,no,yes,positive,5594.bmp,seloom,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,818368,819271,819374,819457,819510,821880,823636,NA,825748
59,EC_subj_only,normal,50,subjective,cs1,1,second,30_40,yes,yes,positive,8370.bmp,NA,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,825873,826777,826880,826923,826976,829386,831389,NA,832325
59,EC_subj_only,normal,51,subjective,cs18,1,second,50_60,no,yes,negative,3550.bmp,madjas,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,832472,833375,833478,833531,833584,835984,837180,NA,838582
59,EC_subj_only,normal,52,subjective,cs13,1,second,50_60,no,yes,positive,8470.bmp,twavel,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,838729,839633,839736,839799,839852,842242,844158,NA,845556
59,EC_subj_only,normal,53,subjective,cs25,1,second,70_80,no,yes,positive,2900.2.bmp,funery,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,845713,846617,846720,846803,846856,849226,850103,NA,853140
59,EC_subj_only,normal,54,subjective,cs11,1,second,50_60,no,yes,positive,4622.bmp,makan,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,853287,854190,854293,854346,854399,856799,858365,NA,861145
59,EC_subj_only,normal,55,subjective,cs2,1,second,30_40,yes,yes,negative,6555.bmp,NA,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,861270,862173,862276,862319,862372,864782,865655,NA,866588
59,EC_subj_only,normal,56,subjective,cs34,1,second,90_10,no,no,negative,9920.bmp,ceayon,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,866752,867655,867758,867861,867914,870264,NA,NA,871216
59,EC_subj_only,normal,57,subjective,cs31,1,second,90_10,no,no,positive,2340.bmp,naptor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,871387,872290,872393,872496,872549,874899,NA,NA,875939
59,EC_subj_only,normal,58,subjective,cs10,1,second,30_40,no,yes,negative,9340.bmp,piend,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,876074,876977,877080,877113,877166,879586,880222,NA,881158
59,EC_subj_only,normal,59,subjective,cs22,1,second,70_80,no,yes,negative,9265.bmp,teutos,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,881324,882227,882330,882403,882456,884836,885312,NA,888566
59,EC_subj_only,normal,60,subjective,cs15,1,second,50_60,no,yes,positive,7230.bmp,fexony,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,888713,889616,889719,889782,889835,892225,893733,NA,895828
59,EC_subj_only,normal,61,subjective,cs14,1,second,50_60,no,yes,negative,9000.bmp,hiatts,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,895982,896886,896989,897042,897095,899495,900525,NA,901692
59,EC_subj_only,normal,62,subjective,cs30,1,second,90_10,no,no,negative,9180.bmp,jinkup,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,901857,902761,902864,902957,903010,905370,NA,NA,907437
59,EC_subj_only,normal,63,subjective,cs8,1,second,30_40,no,yes,negative,6242.bmp,teior,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,907573,908476,908579,908622,908675,911085,911806,NA,913672
59,EC_subj_only,normal,64,subjective,cs26,1,second,70_80,no,yes,negative,9342.bmp,haraks,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,913830,914733,914836,914909,914962,917342,918615,NA,919547
59,EC_subj_only,normal,65,subjective,cs16,1,second,50_60,no,yes,negative,9331.bmp,ordit,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,919692,920596,920699,920752,920805,923205,924082,NA,925248
59,EC_subj_only,normal,66,subjective,cs29,1,second,90_10,no,no,positive,2070.bmp,poieen,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,925414,926318,926421,926524,926577,928927,NA,NA,929966
59,EC_subj_only,normal,67,subjective,cs33,1,second,90_10,no,no,positive,5629.bmp,rutort,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,930130,931034,931137,931240,931293,933643,NA,NA,934524
59,EC_subj_only,normal,68,subjective,cs31,2,first,90_10,no,no,positive,2160.bmp,naptor,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,939728,940631,940734,940827,940881,943241,NA,NA,944674
59,EC_subj_only,normal,69,subjective,cs9,2,first,30_40,no,yes,positive,2058.bmp,babit,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,944809,945712,945815,945848,945901,948321,949112,NA,950513
59,EC_subj_only,normal,70,subjective,cs26,2,first,70_80,no,yes,negative,2750.bmp,haraks,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,950674,951577,951680,951763,951816,954186,954821,NA,955991
59,EC_subj_only,normal,71,subjective,cs29,2,first,90_10,no,no,positive,1463.bmp,poieen,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,956157,957060,957163,957256,957309,959669,NA,NA,960628
59,EC_subj_only,normal,72,subjective,cs14,2,first,50_60,no,yes,negative,7380.bmp,hiatts,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,960781,961684,961787,961850,961903,964293,965167,NA,966336
