subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
91,EC_subj_obj_uncorr,exclusion,10,subjective,cs31,1,first,90_10,no,no,positive,2050.bmp,madjas,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,699580,700483,700586,700689,700742,703092,NA,NA,704840
91,EC_subj_obj_uncorr,exclusion,11,uncorr_objective,cs18,1,first,50_60,no,yes,negative,9432.bmp,treati,maske_11.bmp,50,50,2400,beakem,treati,itplic,teior,hesire,tafta,other_cs,current_cs,unpaired,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,704987,705890,705993,706046,706099,708499,NA,709842,717301
91,EC_subj_obj_uncorr,exclusion,12,uncorr_objective,cs26,1,first,70_80,no,yes,negative,9560.bmp,coneoy,maske_10.bmp,70,50,2380,dowsal,teutos,parwax,ordit,coneoy,naptor,other_cs,unpaired,other_cs,other_cs,current_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,717460,718363,718466,718539,718592,720972,NA,722784,726575
91,EC_subj_obj_uncorr,exclusion,13,subjective,cs24,1,first,70_80,no,yes,negative,9430.bmp,ribual,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,726740,727643,727746,727819,727872,730252,731917,NA,734456
91,EC_subj_obj_uncorr,exclusion,14,uncorr_objective,cs25,1,first,70_80,no,yes,positive,5460.bmp,dowsal,maske_12.bmp,80,50,2370,ordit,naptor,teutos,dowsal,coneoy,parwax,other_cs,unpaired,unpaired,current_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,734614,735517,735620,735703,735756,738126,NA,739626,742277
91,EC_subj_obj_uncorr,exclusion,15,subjective,cs20,1,first,70_80,no,yes,negative,9920.bmp,twavel,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,742441,743344,743447,743530,743583,745953,746982,NA,749073
91,EC_subj_obj_uncorr,exclusion,16,subjective,cs7,1,first,30_40,no,yes,positive,4606.bmp,roosle,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,749208,750112,750216,750250,750303,752723,753748,NA,754908
91,EC_subj_obj_uncorr,exclusion,17,subjective,cs23,1,first,70_80,no,yes,positive,2311.bmp,symoan,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,755074,755978,756081,756164,756217,758587,760095,NA,764957
91,EC_subj_obj_uncorr,exclusion,18,uncorr_objective,cs30,1,first,90_10,no,no,negative,9421.bmp,jinkup,NA,90,50,2360,donrey,coskie,jinkup,fangus,avouco,purdag,other_cs,other_cs,current_cs,unpaired,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,765124,766027,766130,766223,766276,768636,NA,NA,770616
91,EC_subj_obj_uncorr,exclusion,19,subjective,cs4,1,first,30_40,no,yes,negative,9041.bmp,lescry,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,770761,771665,771768,771801,771854,774274,775145,NA,777234
91,EC_subj_obj_uncorr,exclusion,20,uncorr_objective,cs14,1,first,50_60,no,yes,negative,6020.bmp,teior,maske_4.bmp,60,50,2390,teior,beakem,hesire,treati,rutort,itafy,current_cs,other_cs,other_cs,other_cs,unpaired,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,777390,778293,778396,778459,778512,780902,NA,782718,786045
91,EC_subj_obj_uncorr,exclusion,21,uncorr_objective,cs17,1,first,50_60,no,yes,positive,5831.bmp,beakem,maske_3.bmp,50,50,2400,treati,beakem,hesire,rutort,teior,itafy,other_cs,current_cs,other_cs,unpaired,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,786200,787104,787207,787260,787313,789713,NA,791926,794360
91,EC_subj_obj_uncorr,exclusion,22,subjective,cs3,1,first,30_40,no,yes,positive,2340.bmp,sarary,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,794509,795412,795515,795548,795601,798021,799281,NA,802292
91,EC_subj_obj_uncorr,exclusion,23,uncorr_objective,cs6,1,first,30_40,no,yes,negative,2375.1.bmp,clish,maske_1.bmp,30,50,2420,parlic,eyalt,clish,trelle,peush,hiatts,other_cs,unpaired,current_cs,other_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,802437,803340,803443,803476,803529,805949,NA,806982,809523
91,EC_subj_obj_uncorr,exclusion,24,subjective,cs1,1,first,30_40,yes,yes,positive,2070.bmp,NA,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,809662,810565,810668,810701,810754,813174,814282,NA,819143
91,EC_subj_obj_uncorr,exclusion,25,uncorr_objective,cs13,1,first,50_60,no,yes,positive,2791.bmp,hesire,maske_11.bmp,50,50,2400,teior,itplic,beakem,tafta,treati,hesire,other_cs,unpaired,other_cs,unpaired,other_cs,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,819298,820202,820305,820358,820411,822812,NA,824553,826399
91,EC_subj_obj_uncorr,exclusion,26,uncorr_objective,cs21,1,first,70_80,no,yes,positive,8190.bmp,ordit,maske_5.bmp,80,50,2370,zillie,ordit,parwax,dowsal,jolver,coneoy,unpaired,current_cs,other_cs,other_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,826571,827474,827577,827660,827713,830083,NA,831361,837694
91,EC_subj_obj_uncorr,exclusion,27,subjective,cs19,1,first,70_80,no,yes,positive,7230.bmp,piend,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,837852,838756,838859,838932,838985,841365,842232,NA,845240
91,EC_subj_obj_uncorr,exclusion,28,uncorr_objective,cs29,1,first,90_10,no,no,positive,1999.bmp,coskie,NA,90,50,2360,fangus,coskie,donrey,purdag,jinkup,avouco,unpaired,current_cs,other_cs,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,845420,846323,846426,846519,846572,848932,NA,NA,850366
91,EC_subj_obj_uncorr,exclusion,29,subjective,cs16,1,first,50_60,no,yes,negative,3160.bmp,lobee,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,850514,851417,851520,851573,851626,854026,855380,NA,857476
91,EC_subj_obj_uncorr,exclusion,30,uncorr_objective,cs5,1,first,30_40,no,yes,positive,2057.bmp,parlic,maske_7.bmp,40,50,2410,trelle,hiatts,fusia,cenbre,parlic,clish,other_cs,other_cs,unpaired,unpaired,current_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,857625,858529,858632,858675,858728,861138,NA,862011,865346
91,EC_subj_obj_uncorr,exclusion,31,subjective,cs11,1,first,50_60,no,yes,positive,8540.bmp,vegom,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,865494,866398,866501,866564,866617,869007,870439,NA,874643
91,EC_subj_obj_uncorr,exclusion,32,uncorr_objective,cs9,1,first,30_40,no,yes,positive,2058.bmp,trelle,maske_3.bmp,30,50,2420,trelle,clish,parlic,eyalt,hiatts,peush,current_cs,other_cs,other_cs,unpaired,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,874793,875697,875800,875833,875886,878306,NA,880018,883128
91,EC_subj_obj_uncorr,exclusion,33,uncorr_objective,cs34,1,first,90_10,no,no,negative,9435.bmp,purdag,NA,100,50,2350,cocox,donrey,obtfin,coskie,purdag,jinkup,unpaired,other_cs,unpaired,other_cs,current_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,883294,884197,884300,884403,884456,886807,NA,NA,889268
91,EC_subj_obj_uncorr,exclusion,34,uncorr_objective,cs29,1,second,90_10,no,no,positive,5594.bmp,coskie,NA,100,50,2350,coskie,cocox,purdag,donrey,jinkup,obtfin,current_cs,unpaired,other_cs,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,889434,890338,890441,890544,890597,892947,NA,NA,895164
91,EC_subj_obj_uncorr,exclusion,35,subjective,cs32,1,second,90_10,no,no,negative,8485.bmp,ceayon,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,895337,896240,896343,896436,896489,898849,NA,NA,902497
91,EC_subj_obj_uncorr,exclusion,36,subjective,cs31,1,second,90_10,no,no,positive,2050.bmp,madjas,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,902662,903566,903669,903762,903815,906175,NA,NA,909350
91,EC_subj_obj_uncorr,exclusion,37,subjective,cs28,1,second,90_10,no,no,negative,2276.bmp,evone,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,909527,910430,910533,910636,910689,913040,NA,NA,915257
91,EC_subj_obj_uncorr,exclusion,38,subjective,cs7,1,second,30_40,no,yes,positive,2080.bmp,roosle,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,915394,916297,916400,916443,916496,918906,919938,NA,927588
91,EC_subj_obj_uncorr,exclusion,39,uncorr_objective,cs34,1,second,90_10,no,no,negative,9342.bmp,purdag,NA,90,50,2360,jinkup,donrey,avouco,fangus,coskie,purdag,other_cs,other_cs,unpaired,unpaired,other_cs,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,927762,928665,928768,928861,928914,931274,NA,NA,933021
91,EC_subj_obj_uncorr,exclusion,40,subjective,cs12,1,second,50_60,no,yes,negative,9331.bmp,spanal,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,933168,934072,934175,934228,934281,936681,938424,NA,940517
91,EC_subj_obj_uncorr,exclusion,41,uncorr_objective,cs18,1,second,50_60,no,yes,negative,9520.bmp,treati,maske_3.bmp,60,50,2390,tafta,treati,teior,beakem,hesire,itplic,unpaired,current_cs,other_cs,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,940663,941567,941670,941733,941786,944176,NA,946171,951140
91,EC_subj_obj_uncorr,exclusion,42,uncorr_objective,cs13,1,second,50_60,no,yes,positive,2791.bmp,hesire,maske_7.bmp,50,50,2400,beakem,teior,itplic,treati,tafta,hesire,other_cs,other_cs,unpaired,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,951287,952190,952293,952346,952399,954799,NA,956221,957491
91,EC_subj_obj_uncorr,exclusion,43,subjective,cs2,1,second,30_40,yes,yes,negative,2900.bmp,NA,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,957616,958519,958622,958665,958718,961128,962317,NA,965107
91,EC_subj_obj_uncorr,exclusion,44,uncorr_objective,cs10,1,second,30_40,no,yes,negative,2710.bmp,hiatts,maske_5.bmp,40,50,2410,trelle,clish,peush,parlic,hiatts,eyalt,other_cs,other_cs,unpaired,other_cs,current_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,965244,966147,966250,966293,966346,968757,NA,969874,972068
91,EC_subj_obj_uncorr,exclusion,45,subjective,cs3,1,second,30_40,no,yes,positive,4622.bmp,sarary,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,972203,973106,973209,973242,973295,975715,977427,NA,979530
91,EC_subj_obj_uncorr,exclusion,46,subjective,cs4,1,second,30_40,no,yes,negative,9041.bmp,lescry,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,979666,980569,980672,980715,980768,983178,984364,NA,986676
91,EC_subj_obj_uncorr,exclusion,47,subjective,cs23,1,second,70_80,no,yes,positive,5830.bmp,symoan,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,986834,987737,987840,987913,987966,990346,991863,NA,995346
91,EC_subj_obj_uncorr,exclusion,48,uncorr_objective,cs17,1,second,50_60,no,yes,positive,2150.bmp,beakem,maske_12.bmp,50,50,2400,tafta,teior,treati,hesire,itplic,beakem,unpaired,other_cs,other_cs,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,995494,996397,996500,996553,996606,999006,NA,1000354,1004163
91,EC_subj_obj_uncorr,exclusion,49,subjective,cs16,1,second,50_60,no,yes,negative,3160.bmp,lobee,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1004312,1005215,1005319,1005382,1005435,1007825,1009095,NA,1012103
91,EC_subj_obj_uncorr,exclusion,50,subjective,cs8,1,second,30_40,no,yes,negative,2750.bmp,unuoll,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1012240,1013143,1013246,1013289,1013342,1015752,1017496,NA,1019816
91,EC_subj_obj_uncorr,exclusion,51,subjective,cs19,1,second,70_80,no,yes,positive,5910.bmp,piend,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,1019975,1020878,1020981,1021054,1021107,1023487,1024842,NA,1027154
91,EC_subj_obj_uncorr,exclusion,52,uncorr_objective,cs9,1,second,30_40,no,yes,positive,8420.bmp,trelle,maske_5.bmp,30,50,2420,hiatts,clish,trelle,cenbre,fusia,parlic,other_cs,other_cs,current_cs,unpaired,unpaired,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1027290,1028194,1028297,1028330,1028383,1030803,NA,1031753,1034071
91,EC_subj_obj_uncorr,exclusion,53,uncorr_objective,cs33,1,second,90_10,no,no,positive,2160.bmp,donrey,NA,90,50,2360,cocox,coskie,donrey,obtfin,jinkup,purdag,unpaired,other_cs,current_cs,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1034238,1035142,1035245,1035338,1035391,1037751,NA,NA,1039668
91,EC_subj_obj_uncorr,exclusion,54,uncorr_objective,cs25,1,second,70_80,no,yes,positive,5460.bmp,dowsal,maske_3.bmp,80,50,2370,zillie,ordit,jolver,parwax,coneoy,dowsal,unpaired,other_cs,unpaired,other_cs,other_cs,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,1039827,1040730,1040833,1040916,1040969,1043339,NA,1044445,1045947
91,EC_subj_obj_uncorr,exclusion,55,uncorr_objective,cs21,1,second,70_80,no,yes,positive,1463.bmp,ordit,maske_7.bmp,70,50,2380,naptor,dowsal,coneoy,ordit,parwax,teutos,unpaired,other_cs,other_cs,current_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1046112,1047015,1047118,1047191,1047244,1049624,NA,1050100,1053812
91,EC_subj_obj_uncorr,exclusion,56,uncorr_objective,cs30,1,second,90_10,no,no,negative,9421.bmp,jinkup,NA,90,50,2360,purdag,cocox,coskie,jinkup,obtfin,donrey,other_cs,unpaired,other_cs,current_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1053978,1054881,1054984,1055077,1055130,1057490,NA,NA,1059014
91,EC_subj_obj_uncorr,exclusion,57,subjective,cs27,1,second,90_10,no,no,positive,8200.bmp,obeac,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1059192,1060095,1060198,1060291,1060344,1062705,NA,NA,1063876
91,EC_subj_obj_uncorr,exclusion,58,subjective,cs1,1,second,30_40,yes,yes,positive,7502.bmp,NA,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1064001,1064904,1065007,1065040,1065093,1067513,1069019,NA,1071333
91,EC_subj_obj_uncorr,exclusion,59,subjective,cs20,1,second,70_80,no,yes,negative,9920.bmp,twavel,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1071491,1072394,1072497,1072580,1072633,1075003,1076187,NA,1080821
91,EC_subj_obj_uncorr,exclusion,60,uncorr_objective,cs5,1,second,30_40,no,yes,positive,2209.bmp,parlic,maske_2.bmp,40,50,2410,hiatts,clish,eyalt,peush,parlic,trelle,other_cs,other_cs,unpaired,unpaired,current_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1080964,1081867,1081970,1082013,1082066,1084476,NA,1086446,1088293
91,EC_subj_obj_uncorr,exclusion,61,uncorr_objective,cs26,1,second,70_80,no,yes,negative,6242.bmp,coneoy,maske_2.bmp,70,50,2380,dowsal,teutos,parwax,ordit,naptor,coneoy,other_cs,unpaired,other_cs,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1088450,1089354,1089457,1089530,1089583,1091963,NA,1093466,1099940
91,EC_subj_obj_uncorr,exclusion,62,subjective,cs24,1,second,70_80,no,yes,negative,9006.bmp,ribual,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1100106,1101009,1101112,1101195,1101248,1103618,1105516,NA,1107589
91,EC_subj_obj_uncorr,exclusion,63,subjective,cs15,1,second,50_60,no,yes,positive,2208.bmp,fasyia,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1107737,1108640,1108744,1108807,1108860,1111250,1113467,NA,1115555
91,EC_subj_obj_uncorr,exclusion,64,uncorr_objective,cs22,1,second,70_80,no,yes,negative,6831.bmp,parwax,maske_12.bmp,70,50,2380,ordit,parwax,coneoy,jolver,dowsal,zillie,other_cs,current_cs,other_cs,unpaired,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1115720,1116623,1116726,1116800,1116853,1119233,NA,1120263,1121995
