subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
9,EC_only,normal,10,valence_only,cs1,1,first,30_40,yes,yes,positive,2550.bmp,NA,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,458482,459385,459488,459521,459574,461994,NA,NA,462763
9,EC_only,normal,11,valence_only,cs11,1,first,50_60,no,yes,positive,8370.bmp,pubio,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,462908,463812,463915,463978,464031,466421,NA,NA,466967
9,EC_only,normal,12,valence_only,cs9,1,first,30_40,no,yes,positive,8080.bmp,coline,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,467102,468005,468108,468141,468194,470614,NA,NA,471075
9,EC_only,normal,13,valence_only,cs4,1,first,30_40,no,yes,negative,9520.bmp,minair,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,471214,472117,472220,472263,472316,474726,NA,NA,475267
9,EC_only,normal,14,valence_only,cs33,1,first,90_10,no,no,positive,2150.bmp,sepah,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475429,476333,476436,476539,476592,478942,NA,NA,479485
9,EC_only,normal,15,valence_only,cs22,1,first,70_80,no,yes,negative,6555.bmp,naptor,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,479644,480547,480650,480733,480786,483156,NA,NA,483846
9,EC_only,normal,16,valence_only,cs13,1,first,50_60,no,yes,positive,2160.bmp,funery,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,483991,484894,484997,485060,485113,487503,NA,NA,488046
9,EC_only,normal,17,valence_only,cs28,1,first,90_10,no,no,negative,6570.1.bmp,babit,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,488209,489112,489215,489318,489371,491721,NA,NA,493192
9,EC_only,normal,18,valence_only,cs5,1,first,30_40,no,yes,positive,7470.bmp,lobee,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,493328,494231,494334,494377,494430,496840,NA,NA,497917
9,EC_only,normal,19,valence_only,cs8,1,first,30_40,no,yes,negative,2710.bmp,seork,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,498051,498954,499057,499100,499153,501563,NA,NA,502411
9,EC_only,normal,20,valence_only,cs6,1,first,30_40,no,yes,negative,1525.bmp,fangus,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,502551,503454,503557,503600,503653,506063,NA,NA,506993
9,EC_only,normal,21,valence_only,cs25,1,first,70_80,no,yes,positive,8200.bmp,peush,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,507148,508051,508154,508237,508290,510660,NA,NA,513132
9,EC_only,normal,22,valence_only,cs12,1,first,50_60,no,yes,negative,9404.bmp,clerd,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,513276,514180,514283,514336,514389,516789,NA,NA,517254
9,EC_only,normal,23,valence_only,cs32,1,first,90_10,no,no,negative,9421.bmp,itplic,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,517417,518320,518423,518526,518579,520929,NA,NA,521399
9,EC_only,normal,24,valence_only,cs10,1,first,30_40,no,yes,negative,3300.bmp,parwax,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,521534,522437,522540,522573,522626,525046,NA,NA,525743
9,EC_only,normal,25,valence_only,cs29,1,first,90_10,no,no,positive,7230.bmp,obtfin,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,525907,526810,526913,527016,527069,529419,NA,NA,529966
9,EC_only,normal,26,valence_only,cs7,1,first,30_40,no,yes,positive,2209.bmp,piend,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,530099,531003,531106,531139,531192,533612,NA,NA,534079
9,EC_only,normal,27,valence_only,cs31,1,first,90_10,no,no,positive,2040.bmp,yahio,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,534241,535144,535247,535340,535393,537753,NA,NA,538144
9,EC_only,normal,28,valence_only,cs27,1,first,90_10,no,no,positive,8190.bmp,icecip,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,538306,539210,539313,539417,539470,541820,NA,NA,542595
9,EC_only,normal,29,valence_only,cs19,1,first,70_80,no,yes,positive,2071.bmp,ribual,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,542751,543654,543757,543830,543883,546263,NA,NA,546709
9,EC_only,normal,30,valence_only,cs2,1,first,30_40,yes,yes,negative,9000.bmp,NA,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,546833,547736,547839,547882,547935,550345,NA,NA,550963
9,EC_only,normal,31,valence_only,cs34,1,first,90_10,no,no,negative,9330.bmp,styla,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,551125,552029,552132,552225,552278,554638,NA,NA,555102
9,EC_only,normal,32,valence_only,cs23,1,first,70_80,no,yes,positive,8420.bmp,guote,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,555265,556169,556272,556345,556398,558778,NA,NA,560326
9,EC_only,normal,33,valence_only,cs20,1,first,70_80,no,yes,negative,9435.bmp,tyorny,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,560480,561384,561487,561570,561623,563993,NA,NA,564458
9,EC_only,normal,34,valence_only,cs14,1,second,50_60,no,yes,negative,2900.bmp,madjas,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,564611,565514,565617,565670,565723,568123,NA,NA,568662
9,EC_only,normal,35,valence_only,cs31,1,second,90_10,no,no,positive,1710.bmp,yahio,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,568825,569728,569831,569924,569977,572337,NA,NA,572878
9,EC_only,normal,36,valence_only,cs9,1,second,30_40,no,yes,positive,8540.bmp,coline,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,573012,573915,574018,574061,574114,576524,NA,NA,577070
9,EC_only,normal,37,valence_only,cs32,1,second,90_10,no,no,negative,9500.bmp,itplic,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,577232,578136,578239,578332,578385,580745,NA,NA,581829
9,EC_only,normal,38,valence_only,cs23,1,second,70_80,no,yes,positive,8420.bmp,guote,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,581984,582887,582990,583073,583126,585496,NA,NA,586194
9,EC_only,normal,39,valence_only,cs13,1,second,50_60,no,yes,positive,2160.bmp,funery,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,586347,587250,587353,587416,587469,589859,NA,NA,590554
9,EC_only,normal,40,valence_only,cs6,1,second,30_40,no,yes,negative,9920.bmp,fangus,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,590688,591591,591694,591737,591790,594200,NA,NA,594742
9,EC_only,normal,41,valence_only,cs27,1,second,90_10,no,no,positive,2057.bmp,icecip,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,594911,595815,595918,596021,596074,598424,NA,NA,598891
9,EC_only,normal,42,valence_only,cs19,1,second,70_80,no,yes,positive,2071.bmp,ribual,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,599045,599948,600051,600134,600187,602557,NA,NA,603094
9,EC_only,normal,43,valence_only,cs7,1,second,30_40,no,yes,positive,2209.bmp,piend,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,603237,604140,604243,604286,604339,606749,NA,NA,607214
9,EC_only,normal,44,valence_only,cs20,1,second,70_80,no,yes,negative,9007.bmp,tyorny,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,607369,608272,608375,608458,608511,610881,NA,NA,611424
9,EC_only,normal,45,valence_only,cs10,1,second,30_40,no,yes,negative,7380.bmp,parwax,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611567,612470,612573,612616,612669,615079,NA,NA,615695
9,EC_only,normal,46,valence_only,cs1,1,second,30_40,yes,yes,positive,4606.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,615819,616723,616826,616859,616912,619332,NA,NA,619951
9,EC_only,normal,47,valence_only,cs17,1,second,50_60,no,yes,positive,4622.bmp,eyalt,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,620103,621006,621109,621172,621225,623615,NA,NA,624079
9,EC_only,normal,48,valence_only,cs21,1,second,70_80,no,yes,positive,2791.bmp,pevoke,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,624233,625136,625239,625322,625375,627745,NA,NA,629990
9,EC_only,normal,49,valence_only,cs25,1,second,70_80,no,yes,positive,8200.bmp,peush,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,630145,631048,631151,631234,631287,633657,NA,NA,634668
9,EC_only,normal,50,valence_only,cs2,1,second,30_40,yes,yes,negative,9331.bmp,NA,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,634792,635695,635798,635831,635884,638304,NA,NA,638928
9,EC_only,normal,51,valence_only,cs12,1,second,50_60,no,yes,negative,9041.bmp,clerd,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,639072,639975,640078,640131,640184,642584,NA,NA,643444
9,EC_only,normal,52,valence_only,cs8,1,second,30_40,no,yes,negative,2710.bmp,seork,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,643578,644482,644585,644628,644681,647091,NA,NA,647629
9,EC_only,normal,53,valence_only,cs26,1,second,70_80,no,yes,negative,9265.bmp,trelle,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,647784,648687,648790,648863,648916,651296,NA,NA,651843
9,EC_only,normal,54,valence_only,cs4,1,second,30_40,no,yes,negative,9520.bmp,minair,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,651977,652880,652983,653016,653069,655489,NA,NA,655956
9,EC_only,normal,55,valence_only,cs33,1,second,90_10,no,no,positive,2311.bmp,sepah,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,656118,657022,657125,657218,657271,659631,NA,NA,660076
9,EC_only,normal,56,valence_only,cs15,1,second,50_60,no,yes,positive,5460.bmp,fasyia,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,660221,661124,661227,661280,661333,663733,NA,NA,664431
9,EC_only,normal,57,valence_only,cs3,1,second,30_40,no,yes,positive,2058.bmp,jolver,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,664564,665468,665571,665614,665667,668077,NA,NA,668541
9,EC_only,normal,58,valence_only,cs29,1,second,90_10,no,no,positive,2660.bmp,obtfin,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,668712,669615,669718,669811,669864,672224,NA,NA,672765
9,EC_only,normal,59,valence_only,cs11,1,second,50_60,no,yes,positive,2208.bmp,pubio,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,672910,673814,673917,673980,674033,676423,NA,NA,677038
9,EC_only,normal,60,valence_only,cs28,1,second,90_10,no,no,negative,9400.bmp,babit,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,677208,678112,678215,678308,678361,680721,NA,NA,681185
9,EC_only,normal,61,valence_only,cs5,1,second,30_40,no,yes,positive,2050.bmp,lobee,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,681319,682223,682326,682359,682412,684832,NA,NA,685298
9,EC_only,normal,62,valence_only,cs16,1,second,50_60,no,yes,negative,6838.bmp,poieen,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,685442,686345,686448,686501,686554,688954,NA,NA,689502
9,EC_only,normal,63,valence_only,cs18,1,second,50_60,no,yes,negative,9102.bmp,fexony,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689646,690549,690652,690715,690768,693158,NA,NA,693698
9,EC_only,normal,64,valence_only,cs30,1,second,90_10,no,no,negative,9430.bmp,treati,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,693861,694764,694867,694960,695013,697373,NA,NA,697835
9,EC_only,normal,65,valence_only,cs24,1,second,70_80,no,yes,negative,9630.bmp,gigoro,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,697997,698902,699005,699078,699131,701511,NA,NA,702054
9,EC_only,normal,66,valence_only,cs34,1,second,90_10,no,no,negative,6530.bmp,styla,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,702215,703119,703222,703315,703368,705728,NA,NA,706350
9,EC_only,normal,67,valence_only,cs22,1,second,70_80,no,yes,negative,9050.bmp,naptor,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,706511,707415,707518,707601,707654,710024,NA,NA,710565
9,EC_only,normal,68,valence_only,cs3,2,first,30_40,no,yes,positive,2340.bmp,jolver,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,718347,719250,719353,719386,719439,721859,NA,NA,722399
9,EC_only,normal,69,valence_only,cs5,2,first,30_40,no,yes,positive,2050.bmp,lobee,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,722533,723436,723539,723572,723625,726045,NA,NA,726592
9,EC_only,normal,70,valence_only,cs28,2,first,90_10,no,no,negative,6020.bmp,babit,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,726755,727658,727761,727864,727917,730267,NA,NA,730655
9,EC_only,normal,71,valence_only,cs22,2,first,70_80,no,yes,negative,9050.bmp,naptor,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,730810,731713,731816,731889,731942,734322,NA,NA,734791
