subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
43,EC_subj_obj_uncorr,exclusion,10,uncorr_objective,cs34,1,first,90_10,no,no,negative,9220.bmp,dowsal,NA,100,50,2350,dowsal,naptor,cenbre,fusia,punnot,altine,current_cs,other_cs,other_cs,other_cs,unpaired,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,854295,855198,855301,855404,855457,857807,NA,NA,858573
43,EC_subj_obj_uncorr,exclusion,11,uncorr_objective,cs6,1,first,30_40,no,yes,negative,8485.bmp,pevoke,maske_10.bmp,40,50,2410,tavoo,twavel,voual,palpid,oacart,pevoke,unpaired,other_cs,other_cs,unpaired,other_cs,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,858722,859625,859728,859771,859824,862234,NA,868579,871800
43,EC_subj_obj_uncorr,exclusion,12,subjective,cs1,1,first,30_40,yes,yes,positive,2550.bmp,NA,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,871929,872832,872935,872968,873021,875441,875977,NA,878670
43,EC_subj_obj_uncorr,exclusion,13,subjective,cs24,1,first,70_80,no,yes,negative,2900.bmp,boity,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,878840,879744,879847,879920,879973,882353,885636,NA,893191
43,EC_subj_obj_uncorr,exclusion,14,subjective,cs15,1,first,50_60,no,yes,positive,2900.2.bmp,lescry,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,893339,894243,894347,894410,894463,896853,897696,NA,900377
43,EC_subj_obj_uncorr,exclusion,15,subjective,cs31,1,first,90_10,no,no,positive,1440.bmp,fangus,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,900558,901461,901564,901667,901720,904070,NA,NA,904685
43,EC_subj_obj_uncorr,exclusion,16,uncorr_objective,cs21,1,first,70_80,no,yes,positive,8420.bmp,spanal,maske_1.bmp,70,50,2380,yahio,spanal,eyalt,roosle,yained,ribual,other_cs,current_cs,unpaired,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,904842,905745,905848,905921,905974,908354,NA,909578,911695
43,EC_subj_obj_uncorr,exclusion,17,subjective,cs11,1,first,50_60,no,yes,positive,4606.bmp,styla,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,911858,912761,912864,912928,912981,915371,916059,NA,922292
43,EC_subj_obj_uncorr,exclusion,18,subjective,cs16,1,first,50_60,no,yes,negative,9007.bmp,parwax,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,922438,923341,923444,923497,923550,925950,928173,NA,930872
43,EC_subj_obj_uncorr,exclusion,19,subjective,cs32,1,first,90_10,no,no,negative,9006.bmp,lobee,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,931048,931951,932054,932157,932210,934560,NA,NA,935487
43,EC_subj_obj_uncorr,exclusion,20,subjective,cs28,1,first,90_10,no,no,negative,9500.bmp,ceayon,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,935650,936554,936658,936751,936804,939164,NA,NA,940313
43,EC_subj_obj_uncorr,exclusion,21,uncorr_objective,cs17,1,first,50_60,no,yes,positive,2340.bmp,treati,maske_3.bmp,60,50,2390,hesire,zillie,treati,jolver,symoan,avouco,unpaired,other_cs,current_cs,other_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,940469,941372,941475,941538,941591,943981,NA,944368,948489
43,EC_subj_obj_uncorr,exclusion,22,subjective,cs19,1,first,70_80,no,yes,positive,8540.bmp,teutos,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,948646,949549,949652,949735,949788,952158,952847,NA,955986
43,EC_subj_obj_uncorr,exclusion,23,uncorr_objective,cs30,1,first,90_10,no,no,negative,9280.bmp,naptor,NA,90,50,2360,makan,dowsal,fusia,naptor,obtfin,cenbre,unpaired,other_cs,other_cs,current_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,956160,957063,957166,957259,957312,959672,NA,NA,960446
43,EC_subj_obj_uncorr,exclusion,24,uncorr_objective,cs29,1,first,90_10,no,no,positive,8501.bmp,cenbre,NA,100,50,2350,makan,fusia,dowsal,cenbre,naptor,obtfin,unpaired,other_cs,other_cs,current_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,960608,961512,961615,961718,961771,964121,NA,NA,964737
43,EC_subj_obj_uncorr,exclusion,25,subjective,cs3,1,first,30_40,no,yes,positive,2311.bmp,appobe,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,964883,965786,965889,965922,965975,968395,968755,NA,972102
43,EC_subj_obj_uncorr,exclusion,26,subjective,cs8,1,first,30_40,no,yes,negative,3220.bmp,ordit,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,972235,973139,973242,973275,973328,975749,976434,NA,978219
43,EC_subj_obj_uncorr,exclusion,27,subjective,cs23,1,first,70_80,no,yes,positive,5460.bmp,trelle,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,978373,979277,979380,979463,979516,981886,982955,NA,987181
43,EC_subj_obj_uncorr,exclusion,28,subjective,cs12,1,first,50_60,no,yes,negative,6838.bmp,peush,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,987332,988235,988338,988401,988454,990844,991839,NA,995181
43,EC_subj_obj_uncorr,exclusion,29,uncorr_objective,cs10,1,first,30_40,no,yes,negative,9265.bmp,oacart,maske_7.bmp,40,50,2410,pevoke,piend,strank,voual,oacart,twavel,other_cs,unpaired,unpaired,other_cs,current_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,995317,996220,996323,996366,996419,998829,NA,999282,1002178
43,EC_subj_obj_uncorr,exclusion,30,uncorr_objective,cs26,1,first,70_80,no,yes,negative,6555.bmp,ribual,maske_10.bmp,80,50,2370,yahio,spanal,itafy,yained,ribual,rutort,other_cs,other_cs,unpaired,other_cs,current_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,1002341,1003244,1003347,1003430,1003483,1005853,NA,1007002,1009463
43,EC_subj_obj_uncorr,exclusion,31,subjective,cs2,1,first,30_40,yes,yes,negative,9561.bmp,NA,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1009601,1010504,1010607,1010640,1010693,1013113,1014262,NA,1016265
43,EC_subj_obj_uncorr,exclusion,32,uncorr_objective,cs9,1,first,30_40,no,yes,positive,8496.bmp,twavel,maske_5.bmp,30,50,2420,twavel,palpid,oacart,pevoke,tavoo,voual,current_cs,unpaired,other_cs,other_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1016407,1017310,1017413,1017446,1017499,1019919,NA,1021905,1024356
43,EC_subj_obj_uncorr,exclusion,33,subjective,cs27,1,first,90_10,no,no,positive,2050.bmp,hicron,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1024518,1025422,1025525,1025628,1025681,1028031,NA,NA,1028416
43,EC_subj_obj_uncorr,exclusion,34,uncorr_objective,cs22,1,second,70_80,no,yes,negative,9560.bmp,yahio,maske_7.bmp,80,50,2370,yahio,yained,ribual,spanal,rutort,itafy,current_cs,other_cs,other_cs,other_cs,unpaired,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1028578,1029481,1029584,1029667,1029720,1032091,NA,1032779,1035675
43,EC_subj_obj_uncorr,exclusion,35,subjective,cs1,1,second,30_40,yes,yes,positive,2550.bmp,NA,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1035799,1036702,1036805,1036838,1036891,1039311,1039690,NA,1041257
43,EC_subj_obj_uncorr,exclusion,36,uncorr_objective,cs33,1,second,90_10,no,no,positive,2057.bmp,fusia,NA,100,50,2350,altine,cenbre,dowsal,naptor,punnot,fusia,unpaired,other_cs,other_cs,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1041421,1042324,1042427,1042530,1042583,1044933,NA,NA,1045325
43,EC_subj_obj_uncorr,exclusion,37,subjective,cs24,1,second,70_80,no,yes,negative,2900.bmp,boity,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1045479,1046382,1046485,1046568,1046621,1048991,1050594,NA,1052832
43,EC_subj_obj_uncorr,exclusion,38,subjective,cs19,1,second,70_80,no,yes,positive,5994.bmp,teutos,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1052987,1053890,1053994,1054077,1054130,1056500,1057269,NA,1059509
43,EC_subj_obj_uncorr,exclusion,39,subjective,cs2,1,second,30_40,yes,yes,negative,2710.bmp,NA,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1059632,1060536,1060639,1060682,1060735,1063145,1063759,NA,1065329
43,EC_subj_obj_uncorr,exclusion,40,subjective,cs31,1,second,90_10,no,no,positive,2071.bmp,fangus,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1065494,1066397,1066500,1066593,1066646,1069006,NA,NA,1069394
43,EC_subj_obj_uncorr,exclusion,41,subjective,cs4,1,second,30_40,no,yes,negative,3160.bmp,minair,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1069529,1070432,1070535,1070568,1070621,1073041,1073659,NA,1074778
43,EC_subj_obj_uncorr,exclusion,42,uncorr_objective,cs13,1,second,50_60,no,yes,positive,2040.bmp,avouco,maske_10.bmp,50,50,2400,jolver,symoan,hesire,treati,zillie,avouco,other_cs,unpaired,unpaired,other_cs,other_cs,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1074923,1075827,1075930,1075983,1076036,1078436,NA,1078823,1083644
43,EC_subj_obj_uncorr,exclusion,43,subjective,cs20,1,second,70_80,no,yes,negative,9041.bmp,coskie,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1083799,1084702,1084805,1084888,1084941,1087311,1088080,NA,1091218
43,EC_subj_obj_uncorr,exclusion,44,subjective,cs7,1,second,30_40,no,yes,positive,2209.bmp,evone,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1091353,1092256,1092359,1092402,1092455,1094865,1095558,NA,1096677
43,EC_subj_obj_uncorr,exclusion,45,uncorr_objective,cs21,1,second,70_80,no,yes,positive,2070.bmp,spanal,maske_1.bmp,80,50,2370,ribual,itafy,yahio,spanal,yained,rutort,other_cs,unpaired,other_cs,current_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,1096832,1097735,1097838,1097921,1097974,1100344,NA,1101800,1105945
43,EC_subj_obj_uncorr,exclusion,46,uncorr_objective,cs14,1,second,50_60,no,yes,negative,9520.bmp,zillie,maske_10.bmp,50,50,2400,zillie,treati,symoan,hesire,avouco,jolver,current_cs,other_cs,unpaired,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,1106090,1106993,1107096,1107149,1107202,1109602,NA,1109990,1111779
43,EC_subj_obj_uncorr,exclusion,47,uncorr_objective,cs34,1,second,90_10,no,no,negative,9000.bmp,dowsal,NA,90,50,2360,makan,naptor,dowsal,obtfin,fusia,cenbre,unpaired,other_cs,current_cs,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1111942,1112845,1112948,1113041,1113095,1115455,NA,NA,1115919
43,EC_subj_obj_uncorr,exclusion,48,subjective,cs15,1,second,50_60,no,yes,positive,5830.bmp,lescry,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1116068,1116972,1117075,1117138,1117191,1119581,1120432,NA,1122224
43,EC_subj_obj_uncorr,exclusion,49,uncorr_objective,cs25,1,second,70_80,no,yes,positive,2058.bmp,yained,maske_3.bmp,80,50,2370,yained,eyalt,spanal,yahio,roosle,ribual,current_cs,unpaired,other_cs,other_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1122380,1123283,1123386,1123469,1123522,1125892,NA,1127653,1129667
43,EC_subj_obj_uncorr,exclusion,50,uncorr_objective,cs26,1,second,70_80,no,yes,negative,9430.bmp,ribual,maske_4.bmp,80,50,2370,itafy,spanal,ribual,rutort,yahio,yained,unpaired,other_cs,current_cs,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1129833,1130737,1130840,1130923,1130976,1133346,NA,1135454,1137575
43,EC_subj_obj_uncorr,exclusion,51,uncorr_objective,cs5,1,second,30_40,no,yes,positive,2091.bmp,voual,maske_8.bmp,30,50,2420,oacart,pevoke,piend,voual,twavel,strank,other_cs,other_cs,unpaired,current_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,1137709,1138612,1138715,1138748,1138801,1141221,NA,1141751,1143865
43,EC_subj_obj_uncorr,exclusion,52,subjective,cs28,1,second,90_10,no,no,negative,9500.bmp,ceayon,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1144027,1144930,1145034,1145127,1145180,1147540,NA,NA,1147925
43,EC_subj_obj_uncorr,exclusion,53,uncorr_objective,cs10,1,second,30_40,no,yes,negative,9330.bmp,oacart,maske_8.bmp,40,50,2410,tavoo,pevoke,twavel,oacart,palpid,voual,unpaired,other_cs,other_cs,current_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1148067,1148970,1149073,1149116,1149169,1151579,NA,1151959,1154979
43,EC_subj_obj_uncorr,exclusion,54,subjective,cs3,1,second,30_40,no,yes,positive,4622.bmp,appobe,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1155113,1156017,1156120,1156163,1156216,1158626,1159232,NA,1161240
43,EC_subj_obj_uncorr,exclusion,55,subjective,cs8,1,second,30_40,no,yes,negative,9920.bmp,ordit,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1161384,1162288,1162391,1162434,1162487,1164897,1169086,NA,1171326
43,EC_subj_obj_uncorr,exclusion,56,uncorr_objective,cs17,1,second,50_60,no,yes,positive,8330.bmp,treati,maske_11.bmp,50,50,2400,treati,hesire,avouco,symoan,jolver,zillie,current_cs,unpaired,other_cs,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,1171471,1172374,1172477,1172530,1172583,1174983,NA,1176052,1178612
43,EC_subj_obj_uncorr,exclusion,57,uncorr_objective,cs18,1,second,50_60,no,yes,negative,6242.bmp,jolver,maske_10.bmp,60,50,2390,jolver,avouco,treati,symoan,hesire,zillie,current_cs,other_cs,other_cs,unpaired,unpaired,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1178763,1179666,1179769,1179832,1179885,1182275,NA,1183959,1186412
43,EC_subj_obj_uncorr,exclusion,58,uncorr_objective,cs9,1,second,30_40,no,yes,positive,8496.bmp,twavel,maske_10.bmp,30,50,2420,voual,oacart,pevoke,twavel,tavoo,palpid,other_cs,other_cs,other_cs,current_cs,unpaired,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,1186545,1187449,1187552,1187585,1187638,1190058,NA,1191204,1195096
43,EC_subj_obj_uncorr,exclusion,59,subjective,cs32,1,second,90_10,no,no,negative,3550.bmp,lobee,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1195266,1196169,1196272,1196366,1196419,1198779,NA,NA,1199705
43,EC_subj_obj_uncorr,exclusion,60,subjective,cs12,1,second,50_60,no,yes,negative,6831.bmp,peush,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1199849,1200752,1200855,1200908,1200961,1203361,1203740,NA,1205532
43,EC_subj_obj_uncorr,exclusion,61,subjective,cs11,1,second,50_60,no,yes,positive,4606.bmp,styla,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1205676,1206579,1206682,1206745,1206798,1209188,1211659,NA,1213667
43,EC_subj_obj_uncorr,exclusion,62,subjective,cs16,1,second,50_60,no,yes,negative,9342.bmp,parwax,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1213812,1214715,1214818,1214881,1214934,1217324,1218169,NA,1219515
43,EC_subj_obj_uncorr,exclusion,63,uncorr_objective,cs29,1,second,90_10,no,no,positive,7502.bmp,cenbre,NA,90,50,2360,makan,dowsal,naptor,fusia,cenbre,obtfin,unpaired,other_cs,other_cs,other_cs,current_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1219678,1220581,1220684,1220777,1220830,1223190,NA,NA,1223889
43,EC_subj_obj_uncorr,exclusion,64,uncorr_objective,cs6,1,second,30_40,no,yes,negative,6570.1.bmp,pevoke,maske_10.bmp,40,50,2410,oacart,twavel,piend,pevoke,strank,voual,other_cs,other_cs,unpaired,current_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1224024,1224927,1225030,1225073,1225126,1227536,NA,1228066,1231654
