subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
78,EC_subj_only,exclusion,13,subjective,cs32,1,first,90_10,no,no,negative,2900.bmp,oltar,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,575717,576620,576723,576826,576879,579229,NA,NA,580346
78,EC_subj_only,exclusion,14,subjective,cs28,1,first,90_10,no,no,negative,2053.bmp,pubio,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,580513,581416,581519,581622,581676,584026,NA,NA,584745
78,EC_subj_only,exclusion,15,subjective,cs29,1,first,90_10,no,no,positive,8470.bmp,vegom,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,584912,585816,585919,586013,586066,588426,NA,NA,589304
78,EC_subj_only,exclusion,16,subjective,cs14,1,first,50_60,no,yes,negative,9280.bmp,avouco,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,589465,590368,590471,590534,590587,592977,593771,NA,597021
78,EC_subj_only,exclusion,17,subjective,cs19,1,first,70_80,no,yes,positive,2070.bmp,ribual,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,597181,598084,598187,598270,598323,600693,602207,NA,603839
78,EC_subj_only,exclusion,18,subjective,cs5,1,first,30_40,no,yes,positive,8496.bmp,teutos,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,603989,604892,604995,605028,605081,607501,608374,NA,609998
78,EC_subj_only,exclusion,19,subjective,cs2,1,first,30_40,yes,yes,negative,9421.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,610124,611027,611130,611163,611216,613636,615074,NA,616009
78,EC_subj_only,exclusion,20,subjective,cs4,1,first,30_40,no,yes,negative,9920.bmp,dowsal,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,616157,617060,617163,617196,617249,619669,620463,NA,622089
78,EC_subj_only,exclusion,21,subjective,cs30,1,first,90_10,no,no,negative,3220.bmp,roosle,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,622255,623159,623262,623365,623418,625768,NA,NA,626887
78,EC_subj_only,exclusion,22,subjective,cs33,1,first,90_10,no,no,positive,5629.bmp,voual,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,627067,627971,628074,628177,628230,630580,NA,NA,632096
78,EC_subj_only,exclusion,23,subjective,cs27,1,first,90_10,no,no,positive,5910.bmp,oureen,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,632262,633165,633268,633371,633424,635774,NA,NA,636654
78,EC_subj_only,exclusion,24,subjective,cs11,1,first,50_60,no,yes,positive,7330.bmp,unuoll,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,636811,637715,637818,637871,637924,640324,640932,NA,644163
78,EC_subj_only,exclusion,25,subjective,cs10,1,first,30_40,no,yes,negative,9830.bmp,ordit,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,644299,645202,645305,645338,645391,647811,648760,NA,650847
78,EC_subj_only,exclusion,26,subjective,cs7,1,first,30_40,no,yes,positive,7230.bmp,craeky,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,650983,651886,651989,652022,652075,654495,655285,NA,656906
78,EC_subj_only,exclusion,27,subjective,cs25,1,first,70_80,no,yes,positive,4220.bmp,eyalt,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,657069,657973,658076,658149,658202,660582,661931,NA,665410
78,EC_subj_only,exclusion,28,subjective,cs15,1,first,50_60,no,yes,positive,5831.bmp,symoan,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,665556,666460,666563,666626,666679,669069,671288,NA,673376
78,EC_subj_only,exclusion,29,subjective,cs23,1,first,70_80,no,yes,positive,4606.bmp,gypass,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,673542,674445,674548,674621,674674,677054,679906,NA,683165
78,EC_subj_only,exclusion,30,subjective,cs16,1,first,50_60,no,yes,negative,9404.bmp,seork,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,683310,684214,684317,684380,684433,686823,688962,NA,691505
78,EC_subj_only,exclusion,31,subjective,cs31,1,first,90_10,no,no,positive,2040.bmp,palpid,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,691680,692583,692686,692789,692842,695192,NA,NA,696070
78,EC_subj_only,exclusion,32,subjective,cs21,1,first,70_80,no,yes,positive,2660.bmp,fangus,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,696226,697129,697232,697315,697368,699738,700614,NA,702930
78,EC_subj_only,exclusion,33,subjective,cs6,1,first,30_40,no,yes,negative,9000.bmp,jinkup,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,703073,703977,704080,704123,704176,706586,707217,NA,708613
78,EC_subj_only,exclusion,34,subjective,cs15,1,second,50_60,no,yes,positive,1710.bmp,symoan,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,708759,709662,709765,709828,709881,712271,713144,NA,714303
78,EC_subj_only,exclusion,35,subjective,cs27,1,second,90_10,no,no,positive,2550.bmp,oureen,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,714468,715371,715474,715567,715620,717980,NA,NA,719024
78,EC_subj_only,exclusion,36,subjective,cs30,1,second,90_10,no,no,negative,6020.bmp,roosle,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,719188,720091,720194,720287,720340,722700,NA,NA,723418
78,EC_subj_only,exclusion,37,subjective,cs13,1,second,50_60,no,yes,positive,2050.bmp,yeomun,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,723564,724468,724571,724634,724687,727077,727951,NA,730965
78,EC_subj_only,exclusion,38,subjective,cs5,1,second,30_40,no,yes,positive,2340.bmp,teutos,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,731101,732004,732107,732150,732203,734613,735403,NA,737260
78,EC_subj_only,exclusion,39,subjective,cs28,1,second,90_10,no,no,negative,2053.bmp,pubio,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,737425,738328,738431,738524,738577,740937,NA,NA,742133
78,EC_subj_only,exclusion,40,subjective,cs17,1,second,50_60,no,yes,positive,7502.bmp,teior,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,742279,743183,743286,743349,743402,745792,747460,NA,752810
78,EC_subj_only,exclusion,41,subjective,cs20,1,second,70_80,no,yes,negative,2276.bmp,bokine,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,752967,753871,753974,754047,754100,756480,758233,NA,760096
78,EC_subj_only,exclusion,42,subjective,cs18,1,second,50_60,no,yes,negative,6838.bmp,sepah,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,760242,761145,761248,761311,761364,763754,766545,NA,769568
78,EC_subj_only,exclusion,43,subjective,cs1,1,second,30_40,yes,yes,positive,8170.bmp,NA,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,769693,770596,770699,770742,770795,773205,774876,NA,776270
78,EC_subj_only,exclusion,44,subjective,cs11,1,second,50_60,no,yes,positive,7330.bmp,unuoll,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,776415,777319,777422,777475,777528,779928,780639,NA,782265
78,EC_subj_only,exclusion,45,subjective,cs19,1,second,70_80,no,yes,positive,2070.bmp,ribual,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,782422,783325,783428,783511,783564,785934,787287,NA,788452
78,EC_subj_only,exclusion,46,subjective,cs8,1,second,30_40,no,yes,negative,9220.bmp,lescry,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,788588,789492,789595,789628,789681,792101,793213,NA,796935
78,EC_subj_only,exclusion,47,subjective,cs10,1,second,30_40,no,yes,negative,3160.bmp,ordit,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,797076,797980,798083,798116,798169,800589,802106,NA,803965
78,EC_subj_only,exclusion,48,subjective,cs34,1,second,90_10,no,no,negative,9182.bmp,prien,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,804132,805035,805138,805231,805284,807644,NA,NA,808363
78,EC_subj_only,exclusion,49,subjective,cs9,1,second,30_40,no,yes,positive,2791.bmp,fexony,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,808514,809417,809520,809553,809606,812026,813437,NA,814598
78,EC_subj_only,exclusion,50,subjective,cs16,1,second,50_60,no,yes,negative,9561.bmp,seork,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,814744,815647,815750,815804,815857,818257,821109,NA,823193
78,EC_subj_only,exclusion,51,subjective,cs7,1,second,30_40,no,yes,positive,8420.bmp,craeky,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,823329,824232,824335,824378,824431,826841,827867,NA,829022
78,EC_subj_only,exclusion,52,subjective,cs14,1,second,50_60,no,yes,negative,9331.bmp,avouco,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,829174,830077,830180,830233,830286,832686,833869,NA,838261
78,EC_subj_only,exclusion,53,subjective,cs33,1,second,90_10,no,no,positive,7580.bmp,voual,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,838425,839329,839432,839525,839578,841938,NA,NA,842813
78,EC_subj_only,exclusion,54,subjective,cs12,1,second,50_60,no,yes,negative,9041.bmp,boity,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,842968,843871,843974,844027,844080,846481,848227,NA,850318
78,EC_subj_only,exclusion,55,subjective,cs4,1,second,30_40,no,yes,negative,6570.1.bmp,dowsal,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,850453,851357,851460,851503,851556,853966,855873,NA,857032
78,EC_subj_only,exclusion,56,subjective,cs26,1,second,70_80,no,yes,negative,6530.bmp,icecip,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,857197,858100,858203,858286,858339,860709,861976,NA,863829
78,EC_subj_only,exclusion,57,subjective,cs23,1,second,70_80,no,yes,positive,4622.bmp,gypass,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,863986,864889,864992,865075,865128,867498,868688,NA,870077
78,EC_subj_only,exclusion,58,subjective,cs21,1,second,70_80,no,yes,positive,8540.bmp,fangus,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,870241,871145,871248,871331,871384,873754,875817,NA,877912
78,EC_subj_only,exclusion,59,subjective,cs2,1,second,30_40,yes,yes,negative,6555.bmp,NA,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,878036,878939,879042,879085,879138,881548,882422,NA,884281
78,EC_subj_only,exclusion,60,subjective,cs29,1,second,90_10,no,no,positive,8470.bmp,vegom,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,884445,885349,885452,885555,885608,887958,NA,NA,888760
78,EC_subj_only,exclusion,61,subjective,cs24,1,second,70_80,no,yes,negative,9265.bmp,obeac,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,888918,889821,889924,890007,890060,892430,893144,NA,894077
78,EC_subj_only,exclusion,62,subjective,cs31,1,second,90_10,no,no,positive,2040.bmp,palpid,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,894241,895144,895247,895350,895403,897753,NA,NA,898476
78,EC_subj_only,exclusion,63,subjective,cs32,1,second,90_10,no,no,negative,2900.bmp,oltar,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,898641,899545,899648,899741,899794,902154,NA,NA,902794
78,EC_subj_only,exclusion,64,subjective,cs22,1,second,70_80,no,yes,negative,9102.bmp,treati,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,902951,903854,903957,904040,904093,906463,907023,NA,908652
78,EC_subj_only,exclusion,65,subjective,cs3,1,second,30_40,no,yes,positive,2080.bmp,fusia,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,908787,909691,909794,909827,909880,912300,913172,NA,914338
78,EC_subj_only,exclusion,66,subjective,cs6,1,second,30_40,no,yes,negative,9007.bmp,jinkup,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,914473,915377,915481,915514,915567,917987,919264,NA,920424
78,EC_subj_only,exclusion,67,subjective,cs25,1,second,70_80,no,yes,positive,2091.bmp,eyalt,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,920581,921484,921587,921670,921723,924093,925050,NA,926213
78,EC_subj_only,exclusion,68,subjective,cs10,2,first,30_40,no,yes,negative,3160.bmp,ordit,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1181063,1181967,1182070,1182113,1182166,1184576,1186004,NA,1187166
78,EC_subj_only,exclusion,69,subjective,cs27,2,first,90_10,no,no,positive,1650.bmp,oureen,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1187334,1188238,1188341,1188445,1188498,1190848,NA,NA,1191883
78,EC_subj_only,exclusion,70,subjective,cs2,2,first,30_40,yes,yes,negative,6555.bmp,NA,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1192009,1192912,1193015,1193058,1193111,1195521,1196077,NA,1197242
78,EC_subj_only,exclusion,71,subjective,cs32,2,first,90_10,no,no,negative,3300.bmp,oltar,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1197413,1198316,1198419,1198512,1198565,1200925,NA,NA,1202445
