subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
55,EC_subj_obj_corr,normal,10,corr_objective,cs17,1,first,50_60,no,yes,positive,5910.bmp,ordit,maske_5.bmp,50,50,2400,tafta,ordit,symoan,sarary,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,735266,736169,736272,736325,736378,738778,NA,739874,747954
55,EC_subj_obj_corr,normal,11,subjective,cs28,1,first,90_10,no,no,negative,3220.bmp,voual,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,748129,749032,749135,749238,749291,751641,NA,NA,753378
55,EC_subj_obj_corr,normal,12,subjective,cs1,1,first,30_40,yes,yes,positive,2160.bmp,NA,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,753503,754406,754509,754552,754605,757015,758895,NA,761182
55,EC_subj_obj_corr,normal,13,corr_objective,cs18,1,first,50_60,no,yes,negative,9404.bmp,cenbre,maske_11.bmp,60,50,2390,roosle,orikle,palpid,cenbre,NA,NA,unpaired,unpaired,other_cs,current_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,761340,762243,762346,762409,762462,764852,NA,766344,772640
55,EC_subj_obj_corr,normal,14,subjective,cs4,1,first,30_40,no,yes,negative,9435.bmp,altine,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,772777,773680,773783,773826,773879,776289,777613,NA,779443
55,EC_subj_obj_corr,normal,15,corr_objective,cs25,1,first,70_80,no,yes,positive,2091.bmp,hicron,maske_4.bmp,80,50,2370,prien,strank,zillie,hicron,NA,NA,unpaired,other_cs,unpaired,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,779613,780516,780619,780702,780755,783125,NA,784853,787682
55,EC_subj_obj_corr,normal,16,corr_objective,cs22,1,first,70_80,no,yes,negative,9430.bmp,fexony,maske_3.bmp,70,50,2380,fexony,guote,beakem,madjas,NA,NA,current_cs,other_cs,unpaired,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,787841,788744,788847,788920,788973,791353,NA,792928,796138
55,EC_subj_obj_corr,normal,17,corr_objective,cs34,1,first,90_10,no,no,negative,6020.bmp,oltar,NA,100,50,2350,spanal,ceayon,lescry,oltar,NA,NA,unpaired,unpaired,other_cs,current_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,796315,797218,797321,797424,797477,799827,NA,NA,801244
55,EC_subj_obj_corr,normal,18,subjective,cs2,1,first,30_40,yes,yes,negative,6311.bmp,NA,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,801371,802274,802377,802410,802463,804883,805976,NA,807578
55,EC_subj_obj_corr,normal,19,corr_objective,cs14,1,first,50_60,no,yes,negative,2710.bmp,palpid,maske_8.bmp,60,50,2390,orikle,palpid,roosle,cenbre,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,807736,808639,808742,808805,808858,811248,NA,812430,817451
55,EC_subj_obj_corr,normal,20,subjective,cs20,1,first,70_80,no,yes,negative,9421.bmp,oacart,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,817609,818512,818615,818698,818751,821121,822679,NA,824280
55,EC_subj_obj_corr,normal,21,subjective,cs3,1,first,30_40,no,yes,positive,7502.bmp,pevoke,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,824427,825330,825433,825476,825529,827939,829667,NA,831496
55,EC_subj_obj_corr,normal,22,corr_objective,cs10,1,first,30_40,no,yes,negative,9400.bmp,unuoll,maske_2.bmp,30,50,2420,craeky,trelle,unuoll,casteg,NA,NA,unpaired,other_cs,current_cs,unpaired,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,831633,832536,832639,832672,832725,835145,NA,836245,841459
55,EC_subj_obj_corr,normal,23,subjective,cs27,1,first,90_10,no,no,positive,8190.bmp,naptor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,841638,842541,842644,842747,842800,845150,NA,NA,846575
55,EC_subj_obj_corr,normal,24,corr_objective,cs29,1,first,90_10,no,no,positive,8420.bmp,yeomun,NA,100,50,2350,teior,yeomun,sepah,jinkup,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,846740,847643,847746,847849,847902,850252,NA,NA,851986
55,EC_subj_obj_corr,normal,25,corr_objective,cs26,1,first,70_80,no,yes,negative,3300.bmp,guote,maske_1.bmp,70,50,2380,guote,madjas,beakem,fexony,NA,NA,current_cs,unpaired,unpaired,other_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,852158,853062,853165,853238,853291,855671,NA,856506,860515
55,EC_subj_obj_corr,normal,26,corr_objective,cs5,1,first,30_40,no,yes,positive,2080.bmp,coline,maske_4.bmp,30,50,2420,chnap,yained,coline,seork,NA,NA,unpaired,other_cs,current_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,860650,861554,861657,861690,861743,864163,NA,865333,868067
55,EC_subj_obj_corr,normal,27,corr_objective,cs21,1,first,70_80,no,yes,positive,2660.bmp,strank,maske_3.bmp,70,50,2380,zillie,hicron,prien,strank,NA,NA,unpaired,other_cs,unpaired,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,868223,869126,869229,869302,869355,871735,NA,873378,876665
55,EC_subj_obj_corr,normal,28,subjective,cs8,1,first,30_40,no,yes,negative,9432.bmp,parwax,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,876807,877710,877813,877846,877899,880319,881332,NA,882935
55,EC_subj_obj_corr,normal,29,subjective,cs11,1,first,50_60,no,yes,positive,2340.bmp,makan,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,883080,883983,884086,884149,884202,886592,888936,NA,894198
55,EC_subj_obj_corr,normal,30,subjective,cs31,1,first,90_10,no,no,positive,8540.bmp,hiatts,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,894371,895274,895377,895480,895533,897883,NA,NA,900315
55,EC_subj_obj_corr,normal,31,subjective,cs32,1,first,90_10,no,no,negative,2053.bmp,seloom,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,900479,901382,901485,901588,901641,903991,NA,NA,905245
55,EC_subj_obj_corr,normal,32,corr_objective,cs33,1,first,90_10,no,no,positive,2791.bmp,jinkup,NA,90,50,2360,jinkup,yeomun,sepah,teior,NA,NA,current_cs,other_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,905418,906321,906424,906517,906570,908930,NA,NA,910343
55,EC_subj_obj_corr,normal,33,subjective,cs15,1,first,50_60,no,yes,positive,5629.bmp,treati,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,910489,911392,911495,911558,911611,914001,916350,NA,922544
55,EC_subj_obj_corr,normal,34,subjective,cs20,1,second,70_80,no,yes,negative,9180.bmp,oacart,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,922708,923611,923714,923797,923850,926220,928408,NA,930232
55,EC_subj_obj_corr,normal,35,subjective,cs11,1,second,50_60,no,yes,positive,2550.bmp,makan,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,930378,931282,931385,931448,931501,933891,934830,NA,937354
55,EC_subj_obj_corr,normal,36,corr_objective,cs9,1,second,30_40,no,yes,positive,2070.bmp,yained,maske_12.bmp,40,50,2410,yained,seork,chnap,coline,NA,NA,current_cs,unpaired,unpaired,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,937489,938392,938495,938538,938591,941001,NA,942102,944760
55,EC_subj_obj_corr,normal,37,subjective,cs32,1,second,90_10,no,no,negative,2053.bmp,seloom,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,944924,945827,945930,946033,946086,948436,NA,NA,951665
55,EC_subj_obj_corr,normal,38,subjective,cs2,1,second,30_40,yes,yes,negative,2141.bmp,NA,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,951792,952695,952798,952841,952894,955304,956633,NA,960288
55,EC_subj_obj_corr,normal,39,subjective,cs7,1,second,30_40,no,yes,positive,2150.bmp,fusia,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,960423,961326,961429,961462,961515,963935,966370,NA,969121
55,EC_subj_obj_corr,normal,40,corr_objective,cs14,1,second,50_60,no,yes,negative,6242.bmp,palpid,maske_10.bmp,60,50,2390,cenbre,palpid,roosle,orikle,NA,NA,other_cs,current_cs,unpaired,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,969267,970170,970273,970336,970389,972779,NA,974269,978270
55,EC_subj_obj_corr,normal,41,subjective,cs23,1,second,70_80,no,yes,positive,1440.bmp,itafy,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,978426,979329,979432,979515,979568,981938,983906,NA,987355
55,EC_subj_obj_corr,normal,42,corr_objective,cs29,1,second,90_10,no,no,positive,2900.2.bmp,yeomun,NA,90,50,2360,teior,yeomun,sepah,jinkup,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,987519,988423,988526,988619,988672,991032,NA,NA,993863
55,EC_subj_obj_corr,normal,43,subjective,cs24,1,second,70_80,no,yes,negative,9630.bmp,fangus,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,994021,994924,995027,995110,995163,997533,999105,NA,1000486
55,EC_subj_obj_corr,normal,44,corr_objective,cs6,1,second,30_40,no,yes,negative,9265.bmp,trelle,maske_2.bmp,40,50,2410,unuoll,craeky,casteg,trelle,NA,NA,other_cs,unpaired,unpaired,current_cs,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1000622,1001525,1001628,1001671,1001724,1004134,NA,1005872,1009433
55,EC_subj_obj_corr,normal,45,corr_objective,cs34,1,second,90_10,no,no,negative,6020.bmp,oltar,NA,90,50,2360,oltar,spanal,lescry,ceayon,NA,NA,current_cs,unpaired,other_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1009597,1010500,1010603,1010696,1010749,1013109,NA,NA,1014371
55,EC_subj_obj_corr,normal,46,subjective,cs15,1,second,50_60,no,yes,positive,5629.bmp,treati,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1014517,1015420,1015523,1015586,1015639,1018029,1020160,NA,1022226
55,EC_subj_obj_corr,normal,47,subjective,cs31,1,second,90_10,no,no,positive,8470.bmp,hiatts,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1022391,1023294,1023397,1023490,1023543,1025903,NA,NA,1027478
55,EC_subj_obj_corr,normal,48,subjective,cs3,1,second,30_40,no,yes,positive,2040.bmp,pevoke,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1027619,1028522,1028625,1028668,1028721,1031131,1032464,NA,1035217
55,EC_subj_obj_corr,normal,49,corr_objective,cs17,1,second,50_60,no,yes,positive,5910.bmp,ordit,maske_6.bmp,50,50,2400,tafta,ordit,sarary,symoan,NA,NA,unpaired,current_cs,other_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1035364,1036267,1036370,1036423,1036477,1038877,NA,1040137,1045711
55,EC_subj_obj_corr,normal,50,subjective,cs28,1,second,90_10,no,no,negative,3160.bmp,voual,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1045887,1046790,1046893,1046986,1047039,1049399,NA,NA,1050324
55,EC_subj_obj_corr,normal,51,corr_objective,cs18,1,second,50_60,no,yes,negative,2276.bmp,cenbre,maske_10.bmp,50,50,2400,palpid,cenbre,orikle,roosle,NA,NA,other_cs,current_cs,unpaired,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1050468,1051372,1051475,1051528,1051581,1053981,NA,1054992,1058448
55,EC_subj_obj_corr,normal,52,corr_objective,cs26,1,second,70_80,no,yes,negative,9560.bmp,guote,maske_4.bmp,80,50,2370,guote,fexony,madjas,beakem,NA,NA,current_cs,other_cs,unpaired,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1058603,1059507,1059610,1059693,1059746,1062116,NA,1063521,1065711
55,EC_subj_obj_corr,normal,53,corr_objective,cs10,1,second,30_40,no,yes,negative,9400.bmp,unuoll,maske_9.bmp,40,50,2410,craeky,trelle,casteg,unuoll,NA,NA,unpaired,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1065853,1066756,1066859,1066902,1066955,1069365,NA,1071481,1074303
55,EC_subj_obj_corr,normal,54,subjective,cs16,1,second,50_60,no,yes,negative,9280.bmp,clish,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1074449,1075352,1075455,1075518,1075571,1077961,1078822,NA,1080655
55,EC_subj_obj_corr,normal,55,subjective,cs19,1,second,70_80,no,yes,positive,8080.bmp,coskie,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1080821,1081724,1081827,1081910,1081963,1084333,1085582,NA,1091753
55,EC_subj_obj_corr,normal,56,subjective,cs12,1,second,50_60,no,yes,negative,9561.bmp,obtfin,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1091899,1092802,1092905,1092958,1093011,1095411,1096664,NA,1098492
55,EC_subj_obj_corr,normal,57,corr_objective,cs22,1,second,70_80,no,yes,negative,9430.bmp,fexony,maske_9.bmp,80,50,2370,guote,fexony,beakem,madjas,NA,NA,other_cs,current_cs,unpaired,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1098656,1099559,1099662,1099745,1099798,1102168,NA,1103807,1108176
55,EC_subj_obj_corr,normal,58,subjective,cs4,1,second,30_40,no,yes,negative,9435.bmp,altine,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1108311,1109215,1109318,1109361,1109414,1111824,1112680,NA,1114509
55,EC_subj_obj_corr,normal,59,corr_objective,cs5,1,second,30_40,no,yes,positive,5594.bmp,coline,maske_6.bmp,30,50,2420,chnap,seork,yained,coline,NA,NA,unpaired,unpaired,other_cs,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1114652,1115555,1115658,1115691,1115744,1118164,NA,1119097,1121290
55,EC_subj_obj_corr,normal,60,corr_objective,cs13,1,second,50_60,no,yes,positive,2209.bmp,sarary,maske_9.bmp,60,50,2390,sarary,symoan,ordit,tafta,NA,NA,current_cs,unpaired,other_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1121436,1122339,1122442,1122505,1122558,1124948,NA,1126519,1132353
55,EC_subj_obj_corr,normal,61,corr_objective,cs33,1,second,90_10,no,no,positive,5831.bmp,jinkup,NA,100,50,2350,yeomun,jinkup,teior,sepah,NA,NA,other_cs,current_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1132516,1133420,1133523,1133626,1133679,1136029,NA,NA,1137686
55,EC_subj_obj_corr,normal,62,corr_objective,cs21,1,second,70_80,no,yes,positive,4622.bmp,strank,maske_8.bmp,80,50,2370,zillie,hicron,prien,strank,NA,NA,unpaired,other_cs,unpaired,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1137842,1138746,1138849,1138932,1138985,1141355,NA,1142609,1146288
55,EC_subj_obj_corr,normal,63,subjective,cs1,1,second,30_40,yes,yes,positive,2160.bmp,NA,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1146413,1147316,1147419,1147462,1147515,1149925,1151579,NA,1154102
55,EC_subj_obj_corr,normal,64,subjective,cs8,1,second,30_40,no,yes,negative,3550.bmp,parwax,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1154238,1155141,1155244,1155287,1155340,1157750,1159087,NA,1160693
55,EC_subj_obj_corr,normal,65,corr_objective,cs25,1,second,70_80,no,yes,positive,2091.bmp,hicron,maske_8.bmp,80,50,2370,strank,hicron,zillie,prien,NA,NA,other_cs,current_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1160850,1161753,1161856,1161939,1161992,1164362,NA,1165938,1169782
55,EC_subj_obj_corr,normal,66,subjective,cs27,1,second,90_10,no,no,positive,1650.bmp,naptor,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1169947,1170850,1170953,1171046,1171099,1173459,NA,NA,1174952
55,EC_subj_obj_corr,normal,67,corr_objective,cs30,1,second,90_10,no,no,negative,9500.bmp,lescry,NA,100,50,2350,spanal,oltar,lescry,ceayon,NA,NA,unpaired,other_cs,current_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1175116,1176020,1176123,1176226,1176279,1178629,NA,NA,1180212
