subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
81,EC_subj_only,normal,10,subjective,cs6,1,first,30_40,no,yes,negative,6838.bmp,teutos,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,624807,625710,625813,625846,625899,628319,630457,NA,634625
81,EC_subj_only,normal,11,subjective,cs30,1,first,90_10,no,no,negative,9400.bmp,sepah,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,634791,635694,635797,635900,635953,638303,NA,NA,640201
81,EC_subj_only,normal,12,subjective,cs24,1,first,70_80,no,yes,negative,9180.bmp,oacart,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,640370,641273,641376,641449,641502,643882,645621,NA,651405
81,EC_subj_only,normal,13,subjective,cs10,1,first,30_40,no,yes,negative,9560.bmp,roosle,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,651542,652446,652549,652582,652635,655055,656330,NA,659622
81,EC_subj_only,normal,14,subjective,cs1,1,first,30_40,yes,yes,positive,2150.bmp,NA,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,659762,660665,660768,660811,660864,663274,664063,NA,671225
81,EC_subj_only,normal,15,subjective,cs2,1,first,30_40,yes,yes,negative,9920.bmp,NA,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,671352,672255,672358,672391,672444,674864,676684,NA,678299
81,EC_subj_only,normal,16,subjective,cs28,1,first,90_10,no,no,negative,9630.bmp,gigoro,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,678484,679387,679490,679593,679646,681996,NA,NA,689443
81,EC_subj_only,normal,17,subjective,cs5,1,first,30_40,no,yes,positive,5831.bmp,parwax,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,689580,690483,690586,690619,690672,693092,694436,NA,705129
81,EC_subj_only,normal,18,subjective,cs19,1,first,70_80,no,yes,positive,5910.bmp,sarary,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,705305,706208,706311,706394,706447,708817,709533,NA,712780
81,EC_subj_only,normal,19,subjective,cs21,1,first,70_80,no,yes,positive,8501.bmp,lobee,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,712937,713841,713944,714017,714070,716450,718031,NA,719645
81,EC_subj_only,normal,20,subjective,cs20,1,first,70_80,no,yes,negative,9041.bmp,fasyia,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,719821,720724,720827,720910,720963,723333,724569,NA,725954
81,EC_subj_only,normal,21,subjective,cs11,1,first,50_60,no,yes,positive,7580.bmp,punnot,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,726099,727002,727105,727158,727211,729611,731190,NA,733034
81,EC_subj_only,normal,22,subjective,cs33,1,first,90_10,no,no,positive,4622.bmp,fusia,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,733199,734102,734205,734308,734361,736711,NA,NA,738283
81,EC_subj_only,normal,23,subjective,cs22,1,first,70_80,no,yes,negative,9561.bmp,seloom,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,738448,739352,739455,739538,739591,741961,742749,NA,746671
81,EC_subj_only,normal,24,subjective,cs25,1,first,70_80,no,yes,positive,4606.bmp,gypass,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,746827,747730,747833,747916,747969,750339,754365,NA,759904
81,EC_subj_only,normal,25,subjective,cs26,1,first,70_80,no,yes,negative,9421.bmp,purdag,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,760070,760973,761077,761150,761203,763583,764449,NA,764912
81,EC_subj_only,normal,26,subjective,cs16,1,first,50_60,no,yes,negative,6831.bmp,tavoo,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,765058,765961,766064,766117,766170,768570,770237,NA,772327
81,EC_subj_only,normal,27,subjective,cs31,1,first,90_10,no,no,positive,2791.bmp,ribual,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,772500,773403,773506,773599,773652,776012,NA,NA,776883
81,EC_subj_only,normal,28,subjective,cs3,1,first,30_40,no,yes,positive,2070.bmp,minair,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,777017,777921,778024,778057,778110,780530,781795,NA,784794
81,EC_subj_only,normal,29,subjective,cs7,1,first,30_40,no,yes,positive,2550.bmp,clish,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,784937,785841,785944,785987,786040,788450,789083,NA,793230
81,EC_subj_only,normal,30,subjective,cs14,1,first,50_60,no,yes,negative,6242.bmp,tyorny,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,793377,794280,794383,794436,794489,796889,797990,NA,799969
81,EC_subj_only,normal,31,subjective,cs9,1,first,30_40,no,yes,positive,2660.bmp,funery,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,800105,801008,801111,801144,801197,803617,804497,NA,807513
81,EC_subj_only,normal,32,subjective,cs4,1,first,30_40,no,yes,negative,9435.bmp,obeac,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,807647,808551,808654,808687,808740,811160,812825,NA,817219
81,EC_subj_only,normal,33,subjective,cs8,1,first,30_40,no,yes,negative,9050.bmp,jolver,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,817355,818258,818361,818394,818447,820867,821898,NA,823518
81,EC_subj_only,normal,34,subjective,cs9,1,second,30_40,no,yes,positive,2660.bmp,funery,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,823653,824557,824661,824694,824747,827167,828511,NA,831056
81,EC_subj_only,normal,35,subjective,cs23,1,second,70_80,no,yes,positive,2091.bmp,zillie,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,831212,832116,832219,832292,832345,834725,835201,NA,836586
81,EC_subj_only,normal,36,subjective,cs26,1,second,70_80,no,yes,negative,9102.bmp,purdag,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,836745,837648,837751,837834,837887,840257,841209,NA,842840
81,EC_subj_only,normal,37,subjective,cs22,1,second,70_80,no,yes,negative,9182.bmp,seloom,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,842997,843900,844003,844086,844139,846509,847467,NA,849547
81,EC_subj_only,normal,38,subjective,cs27,1,second,90_10,no,no,positive,8496.bmp,poieen,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,849712,850615,850718,850821,850874,853224,NA,NA,854096
81,EC_subj_only,normal,39,subjective,cs28,1,second,90_10,no,no,negative,9331.bmp,gigoro,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,854261,855165,855268,855361,855414,857774,NA,NA,859207
81,EC_subj_only,normal,40,subjective,cs30,1,second,90_10,no,no,negative,9280.bmp,sepah,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,859372,860276,860379,860482,860535,862885,NA,NA,864330
81,EC_subj_only,normal,41,subjective,cs29,1,second,90_10,no,no,positive,5594.bmp,ordit,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,864506,865409,865512,865605,865658,868018,NA,NA,868576
81,EC_subj_only,normal,42,subjective,cs18,1,second,50_60,no,yes,negative,6570.1.bmp,babit,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,868725,869628,869731,869784,869837,872237,872869,NA,875418
81,EC_subj_only,normal,43,subjective,cs1,1,second,30_40,yes,yes,positive,2150.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,875569,876472,876575,876608,876661,879082,880349,NA,882430
81,EC_subj_only,normal,44,subjective,cs10,1,second,30_40,no,yes,negative,7380.bmp,roosle,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,882566,883470,883573,883616,883669,886079,886632,NA,888718
81,EC_subj_only,normal,45,subjective,cs16,1,second,50_60,no,yes,negative,6831.bmp,tavoo,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,888886,889789,889892,889955,890008,892398,893956,NA,897864
81,EC_subj_only,normal,46,subjective,cs25,1,second,70_80,no,yes,positive,4606.bmp,gypass,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,898022,898925,899028,899101,899154,901534,902240,NA,903395
81,EC_subj_only,normal,47,subjective,cs17,1,second,50_60,no,yes,positive,2040.bmp,unuoll,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,903541,904444,904547,904610,904663,907053,907599,NA,909451
81,EC_subj_only,normal,48,subjective,cs13,1,second,50_60,no,yes,positive,1999.bmp,casteg,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,909605,910509,910612,910675,910728,913118,914537,NA,917998
81,EC_subj_only,normal,49,subjective,cs34,1,second,90_10,no,no,negative,9340.bmp,fangus,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,918164,919067,919170,919263,919316,921676,NA,NA,922946
81,EC_subj_only,normal,50,subjective,cs32,1,second,90_10,no,no,negative,2710.bmp,hicron,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,923120,924023,924126,924229,924282,926632,NA,NA,927665
81,EC_subj_only,normal,51,subjective,cs2,1,second,30_40,yes,yes,negative,9920.bmp,NA,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,927790,928693,928796,928839,928892,931302,932013,NA,934560
81,EC_subj_only,normal,52,subjective,cs5,1,second,30_40,no,yes,positive,5460.bmp,parwax,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,934703,935607,935710,935753,935806,938216,939720,NA,940877
81,EC_subj_only,normal,53,subjective,cs11,1,second,50_60,no,yes,positive,7580.bmp,punnot,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,941023,941926,942029,942082,942135,944535,945087,NA,946017
81,EC_subj_only,normal,54,subjective,cs33,1,second,90_10,no,no,positive,2050.bmp,fusia,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,946189,947092,947195,947298,947351,949701,NA,NA,951840
81,EC_subj_only,normal,55,subjective,cs3,1,second,30_40,no,yes,positive,8080.bmp,minair,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,951976,952879,952982,953015,953068,955488,957863,NA,962497
81,EC_subj_only,normal,56,subjective,cs8,1,second,30_40,no,yes,negative,6311.bmp,jolver,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,962633,963536,963639,963672,963725,966145,966937,NA,968555
81,EC_subj_only,normal,57,subjective,cs21,1,second,70_80,no,yes,positive,8501.bmp,lobee,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,968712,969615,969718,969801,969854,972224,973331,NA,974952
81,EC_subj_only,normal,58,subjective,cs19,1,second,70_80,no,yes,positive,8370.bmp,sarary,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,975109,976013,976116,976189,976242,978622,979339,NA,980269
81,EC_subj_only,normal,59,subjective,cs24,1,second,70_80,no,yes,negative,6020.bmp,oacart,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,980426,981329,981432,981505,981558,983938,984410,NA,986262
81,EC_subj_only,normal,60,subjective,cs12,1,second,50_60,no,yes,negative,9432.bmp,cocox,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,986407,987311,987414,987467,987520,989920,990954,NA,994416
81,EC_subj_only,normal,61,subjective,cs20,1,second,70_80,no,yes,negative,6530.bmp,fasyia,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,994573,995476,995579,995662,995715,998085,999349,NA,1002823
81,EC_subj_only,normal,62,subjective,cs6,1,second,30_40,no,yes,negative,6838.bmp,teutos,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1002958,1003861,1003964,1004007,1004060,1006470,1007190,NA,1010440
81,EC_subj_only,normal,63,subjective,cs4,1,second,30_40,no,yes,negative,9330.bmp,obeac,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1010576,1011479,1011582,1011625,1011678,1014088,1014640,NA,1016032
81,EC_subj_only,normal,64,subjective,cs15,1,second,50_60,no,yes,positive,4220.bmp,ankoe,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1016178,1017081,1017184,1017237,1017290,1019690,1020563,NA,1022424
81,EC_subj_only,normal,65,subjective,cs7,1,second,30_40,no,yes,positive,2550.bmp,clish,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1022559,1023462,1023565,1023598,1023651,1026071,1026546,NA,1033251
81,EC_subj_only,normal,66,subjective,cs31,1,second,90_10,no,no,positive,7230.bmp,ribual,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1033417,1034320,1034423,1034526,1034579,1036929,NA,NA,1038522
81,EC_subj_only,normal,67,subjective,cs14,1,second,50_60,no,yes,negative,9265.bmp,tyorny,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1038668,1039572,1039675,1039738,1039791,1042181,1042811,NA,1046062
81,EC_subj_only,normal,68,subjective,cs28,2,first,90_10,no,no,negative,9000.bmp,gigoro,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1053781,1054684,1054787,1054880,1054933,1057293,NA,NA,1062534
81,EC_subj_only,normal,69,subjective,cs21,2,first,70_80,no,yes,positive,7470.bmp,lobee,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1062770,1063673,1063776,1063849,1063902,1066282,1066836,NA,1068690
81,EC_subj_only,normal,70,subjective,cs25,2,first,70_80,no,yes,positive,4606.bmp,gypass,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,1068846,1069750,1069853,1069926,1069979,1072359,1072831,NA,1076766
81,EC_subj_only,normal,71,subjective,cs3,2,first,30_40,no,yes,positive,2208.bmp,minair,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1076901,1077804,1077907,1077950,1078003,1080413,1081370,NA,1089680
