subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
61,EC_subj_obj_corr,normal,19,subjective,cs7,1,first,30_40,no,yes,positive,8080.bmp,craeky,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,606144,607048,607151,607184,607237,609657,610366,NA,613640
61,EC_subj_obj_corr,normal,20,subjective,cs19,1,first,70_80,no,yes,positive,2550.bmp,prien,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,613833,614736,614839,614922,614975,617345,617902,NA,619989
61,EC_subj_obj_corr,normal,21,corr_objective,cs9,1,first,30_40,no,yes,positive,2080.bmp,oureen,maske_5.bmp,40,50,2410,oureen,babit,unuoll,coskie,NA,NA,current_cs,other_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,620126,621029,621132,621175,621228,623638,NA,624190,626045
61,EC_subj_obj_corr,normal,22,subjective,cs27,1,first,90_10,no,no,positive,5594.bmp,sepah,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,626221,627125,627228,627331,627384,629734,NA,NA,630927
61,EC_subj_obj_corr,normal,23,corr_objective,cs29,1,first,90_10,no,no,positive,5910.bmp,clerd,NA,100,50,2350,chnap,yeomun,clerd,tyorny,NA,NA,unpaired,unpaired,current_cs,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,631093,631996,632099,632202,632255,634605,NA,NA,635083
61,EC_subj_obj_corr,normal,24,subjective,cs31,1,first,90_10,no,no,positive,5830.bmp,cocox,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,635261,636164,636267,636370,636423,638773,NA,NA,639459
61,EC_subj_obj_corr,normal,25,subjective,cs16,1,first,50_60,no,yes,negative,9331.bmp,fexony,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,639606,640509,640612,640675,640728,643118,643745,NA,645363
61,EC_subj_obj_corr,normal,26,subjective,cs28,1,first,90_10,no,no,negative,9041.bmp,altine,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,645528,646431,646534,646627,646680,649040,NA,NA,649598
61,EC_subj_obj_corr,normal,27,corr_objective,cs17,1,first,50_60,no,yes,positive,2150.bmp,coneoy,maske_2.bmp,60,50,2390,ceayon,palpid,appobe,coneoy,NA,NA,unpaired,unpaired,other_cs,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,649751,650654,650757,650820,650873,653263,NA,653813,655109
61,EC_subj_obj_corr,normal,28,subjective,cs1,1,first,30_40,yes,yes,positive,5460.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,655233,656136,656239,656272,656325,658745,660089,NA,662176
61,EC_subj_obj_corr,normal,29,corr_objective,cs14,1,first,50_60,no,yes,negative,2276.bmp,vegom,maske_8.bmp,60,50,2390,strank,vegom,piend,cenbre,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,662349,663252,663355,663418,663471,665861,NA,666733,667937
61,EC_subj_obj_corr,normal,30,subjective,cs20,1,first,70_80,no,yes,negative,6311.bmp,fusia,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,668094,668997,669100,669183,669236,671606,672158,NA,675644
61,EC_subj_obj_corr,normal,31,subjective,cs15,1,first,50_60,no,yes,positive,5994.bmp,rutort,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,675796,676700,676803,676866,676919,679310,679943,NA,681793
61,EC_subj_obj_corr,normal,32,corr_objective,cs13,1,first,50_60,no,yes,positive,8496.bmp,appobe,maske_11.bmp,60,50,2390,palpid,ceayon,appobe,coneoy,NA,NA,unpaired,unpaired,current_cs,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,681939,682843,682946,683009,683062,685452,NA,686241,689857
61,EC_subj_obj_corr,normal,33,corr_objective,cs33,1,first,90_10,no,no,positive,7502.bmp,tyorny,NA,90,50,2360,tyorny,clerd,yeomun,chnap,NA,NA,current_cs,other_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,690029,690932,691035,691128,691181,693541,NA,NA,694099
61,EC_subj_obj_corr,normal,34,corr_objective,cs9,1,second,30_40,no,yes,positive,7350.bmp,oureen,maske_9.bmp,30,50,2420,oureen,coskie,unuoll,babit,NA,NA,current_cs,unpaired,unpaired,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,694236,695139,695242,695275,695328,697748,NA,698140,700626
61,EC_subj_obj_corr,normal,35,corr_objective,cs30,1,second,90_10,no,no,negative,8485.bmp,madjas,NA,90,50,2360,boity,zillie,peush,madjas,NA,NA,unpaired,unpaired,other_cs,current_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,700791,701694,701797,701890,701943,704303,NA,NA,704943
61,EC_subj_obj_corr,normal,36,subjective,cs20,1,second,70_80,no,yes,negative,6311.bmp,fusia,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,705100,706003,706106,706189,706242,708612,709082,NA,711405
61,EC_subj_obj_corr,normal,37,subjective,cs32,1,second,90_10,no,no,negative,9520.bmp,evone,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,711569,712472,712575,712668,712721,715081,NA,NA,715563
61,EC_subj_obj_corr,normal,38,corr_objective,cs29,1,second,90_10,no,no,positive,8170.bmp,clerd,NA,90,50,2360,yeomun,clerd,chnap,tyorny,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,715728,716631,716734,716827,716880,719240,NA,NA,719718
61,EC_subj_obj_corr,normal,39,subjective,cs1,1,second,30_40,yes,yes,positive,5460.bmp,NA,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,719843,720747,720850,720893,720946,723356,723749,NA,725855
61,EC_subj_obj_corr,normal,40,corr_objective,cs34,1,second,90_10,no,no,negative,2750.bmp,peush,NA,90,50,2360,boity,peush,madjas,zillie,NA,NA,unpaired,current_cs,other_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,726020,726924,727027,727120,727173,729533,NA,NA,730332
61,EC_subj_obj_corr,normal,41,corr_objective,cs18,1,second,50_60,no,yes,negative,9561.bmp,cenbre,maske_5.bmp,50,50,2400,vegom,piend,strank,cenbre,NA,NA,other_cs,unpaired,unpaired,current_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,730478,731382,731485,731538,731591,733991,NA,734472,735769
61,EC_subj_obj_corr,normal,42,subjective,cs28,1,second,90_10,no,no,negative,7380.bmp,altine,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,735933,736836,736939,737032,737085,739445,NA,NA,740002
61,EC_subj_obj_corr,normal,43,subjective,cs27,1,second,90_10,no,no,positive,7580.bmp,sepah,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,740186,741089,741192,741295,741349,743699,NA,NA,744101
61,EC_subj_obj_corr,normal,44,corr_objective,cs13,1,second,50_60,no,yes,positive,2340.bmp,appobe,maske_9.bmp,50,50,2400,coneoy,palpid,ceayon,appobe,NA,NA,other_cs,unpaired,unpaired,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,744247,745151,745254,745307,745360,747760,NA,748157,750286
61,EC_subj_obj_corr,normal,45,corr_objective,cs22,1,second,70_80,no,yes,negative,3220.bmp,fasyia,maske_3.bmp,70,50,2380,trelle,coline,fasyia,funery,NA,NA,unpaired,other_cs,current_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,750443,751346,751449,751522,751575,753955,NA,754352,755369
61,EC_subj_obj_corr,normal,46,subjective,cs3,1,second,30_40,no,yes,positive,4622.bmp,treati,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,755506,756409,756512,756555,756608,759018,759729,NA,761355
61,EC_subj_obj_corr,normal,47,subjective,cs11,1,second,50_60,no,yes,positive,7230.bmp,guote,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,761507,762411,762514,762577,762630,765020,765583,NA,766980
61,EC_subj_obj_corr,normal,48,subjective,cs2,1,second,30_40,yes,yes,negative,9435.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,767106,768009,768112,768145,768198,770618,771255,NA,772887
61,EC_subj_obj_corr,normal,49,corr_objective,cs10,1,second,30_40,no,yes,negative,6020.bmp,ankoe,maske_2.bmp,40,50,2410,avouco,ankoe,teior,makan,NA,NA,other_cs,current_cs,unpaired,unpaired,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,773037,773940,774043,774086,774139,776549,NA,777085,779017
61,EC_subj_obj_corr,normal,50,corr_objective,cs17,1,second,50_60,no,yes,positive,1999.bmp,coneoy,maske_3.bmp,60,50,2390,coneoy,palpid,ceayon,appobe,NA,NA,current_cs,unpaired,unpaired,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,779163,780067,780170,780233,780286,782676,NA,783225,785721
61,EC_subj_obj_corr,normal,51,corr_objective,cs25,1,second,70_80,no,yes,positive,2208.bmp,seork,maske_9.bmp,70,50,2380,sarary,hesire,seork,fangus,NA,NA,unpaired,other_cs,current_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,785878,786781,786884,786957,787010,789390,NA,790742,792138
61,EC_subj_obj_corr,normal,52,subjective,cs24,1,second,70_80,no,yes,negative,9220.bmp,orikle,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,792303,793206,793310,793383,793436,795816,796526,NA,799311
61,EC_subj_obj_corr,normal,53,subjective,cs23,1,second,70_80,no,yes,positive,8200.bmp,voual,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,799468,800371,800474,800547,800600,802980,803533,NA,806313
61,EC_subj_obj_corr,normal,54,subjective,cs31,1,second,90_10,no,no,positive,7470.bmp,cocox,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,806487,807390,807493,807596,807649,809999,NA,NA,810398
61,EC_subj_obj_corr,normal,55,corr_objective,cs6,1,second,30_40,no,yes,negative,9430.bmp,avouco,maske_11.bmp,40,50,2410,ankoe,teior,avouco,makan,NA,NA,other_cs,unpaired,current_cs,unpaired,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,810548,811452,811555,811598,811651,814061,NA,814693,816168
61,EC_subj_obj_corr,normal,56,subjective,cs16,1,second,50_60,no,yes,negative,9404.bmp,fexony,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,816321,817224,817327,817390,817443,819833,820390,NA,822943
61,EC_subj_obj_corr,normal,57,subjective,cs8,1,second,30_40,no,yes,negative,9265.bmp,icecip,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,823102,824006,824109,824142,824195,826615,827404,NA,829029
61,EC_subj_obj_corr,normal,58,corr_objective,cs5,1,second,30_40,no,yes,positive,2209.bmp,babit,maske_4.bmp,30,50,2420,babit,oureen,unuoll,coskie,NA,NA,current_cs,other_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,829193,830097,830200,830233,830286,832706,NA,833341,833989
61,EC_subj_obj_corr,normal,59,corr_objective,cs33,1,second,90_10,no,no,positive,1440.bmp,tyorny,NA,90,50,2360,yeomun,tyorny,chnap,clerd,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,834153,835056,835159,835252,835305,837665,NA,NA,838303
61,EC_subj_obj_corr,normal,60,subjective,cs12,1,second,50_60,no,yes,negative,9006.bmp,symoan,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,838449,839352,839455,839508,839561,841961,842596,NA,845389
61,EC_subj_obj_corr,normal,61,corr_objective,cs14,1,second,50_60,no,yes,negative,2276.bmp,vegom,maske_8.bmp,60,50,2390,cenbre,strank,piend,vegom,NA,NA,other_cs,unpaired,unpaired,current_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,845535,846438,846542,846605,846658,849048,NA,849841,852065
61,EC_subj_obj_corr,normal,62,subjective,cs4,1,second,30_40,no,yes,negative,9830.bmp,lobee,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,852201,853104,853207,853240,853293,855713,856193,NA,857818
61,EC_subj_obj_corr,normal,63,subjective,cs19,1,second,70_80,no,yes,positive,2550.bmp,prien,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,857975,858878,858981,859054,859107,861487,862122,NA,864218
61,EC_subj_obj_corr,normal,64,corr_objective,cs26,1,second,70_80,no,yes,negative,3160.bmp,coline,maske_11.bmp,80,50,2370,funery,fasyia,trelle,coline,NA,NA,unpaired,other_cs,unpaired,current_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,864375,865278,865381,865464,865517,867887,NA,868447,870112
61,EC_subj_obj_corr,normal,65,subjective,cs15,1,second,50_60,no,yes,positive,2050.bmp,rutort,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,870257,871160,871263,871326,871379,873769,874326,NA,875492
61,EC_subj_obj_corr,normal,66,corr_objective,cs21,1,second,70_80,no,yes,positive,4220.bmp,hesire,maske_3.bmp,70,50,2380,seork,fangus,sarary,hesire,NA,NA,other_cs,unpaired,unpaired,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,875649,876552,876655,876728,876781,879161,NA,879720,881299
61,EC_subj_obj_corr,normal,67,subjective,cs7,1,second,30_40,no,yes,positive,8501.bmp,craeky,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,881436,882339,882443,882476,882529,884949,885348,NA,886745
61,EC_subj_obj_corr,normal,68,corr_objective,cs26,2,first,70_80,no,yes,negative,6831.bmp,coline,maske_6.bmp,80,50,2370,fasyia,funery,coline,trelle,NA,NA,other_cs,unpaired,current_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,978285,979189,979292,979375,979428,981798,NA,982588,983792
