subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
8,EC_subj_only,normal,10,subjective,cs7,1,first,30_40,no,yes,positive,7330.bmp,tavoo,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,509229,510132,510235,510278,510331,512741,514833,NA,516865
8,EC_subj_only,normal,11,subjective,cs28,1,first,90_10,no,no,negative,9630.bmp,ordit,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,517027,517930,518033,518136,518189,520539,NA,NA,522415
8,EC_subj_only,normal,12,subjective,cs16,1,first,50_60,no,yes,negative,3300.bmp,coskie,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,522560,523463,523566,523629,523682,526072,527851,NA,529885
8,EC_subj_only,normal,13,subjective,cs18,1,first,50_60,no,yes,negative,9330.bmp,bokine,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,530031,530934,531037,531090,531143,533543,534936,NA,537861
8,EC_subj_only,normal,14,subjective,cs29,1,first,90_10,no,no,positive,5460.bmp,purdag,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,538024,538928,539031,539134,539187,541537,NA,NA,544253
8,EC_subj_only,normal,15,subjective,cs26,1,first,70_80,no,yes,negative,6020.bmp,itplic,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,544420,545323,545426,545499,545552,547932,549482,NA,551061
8,EC_subj_only,normal,16,subjective,cs14,1,first,50_60,no,yes,negative,9280.bmp,teior,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,551206,552109,552212,552265,552318,554718,555874,NA,558127
8,EC_subj_only,normal,17,subjective,cs22,1,first,70_80,no,yes,negative,9520.bmp,punnot,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,558296,559199,559302,559375,559428,561808,563169,NA,565877
8,EC_subj_only,normal,18,subjective,cs12,1,first,50_60,no,yes,negative,2053.bmp,coneoy,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,566022,566925,567028,567091,567144,569534,570692,NA,572276
8,EC_subj_only,normal,19,subjective,cs24,1,first,70_80,no,yes,negative,9432.bmp,coline,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,572431,573334,573437,573510,573563,575943,579195,NA,583481
8,EC_subj_only,normal,20,subjective,cs11,1,first,50_60,no,yes,positive,8200.bmp,dowsal,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,583633,584536,584639,584703,584756,587146,588074,NA,590324
8,EC_subj_only,normal,21,subjective,cs19,1,first,70_80,no,yes,positive,8420.bmp,donrey,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,590478,591382,591485,591558,591611,593991,595069,NA,597338
8,EC_subj_only,normal,22,subjective,cs27,1,first,90_10,no,no,positive,8080.bmp,makan,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,597510,598414,598517,598610,598663,601023,NA,NA,602034
8,EC_subj_only,normal,23,subjective,cs32,1,first,90_10,no,no,negative,9435.bmp,obeac,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,602196,603100,603203,603296,603349,605709,NA,NA,606878
8,EC_subj_only,normal,24,subjective,cs5,1,first,30_40,no,yes,positive,2040.bmp,yeomun,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,607020,607924,608027,608060,608113,610533,612393,NA,614798
8,EC_subj_only,normal,25,subjective,cs13,1,first,50_60,no,yes,positive,2057.bmp,jolver,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,614943,615846,615949,616012,616065,618455,619230,NA,620582
8,EC_subj_only,normal,26,subjective,cs21,1,first,70_80,no,yes,positive,4606.bmp,pevoke,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,620744,621648,621751,621834,621887,624257,625101,NA,628012
8,EC_subj_only,normal,27,subjective,cs2,1,first,30_40,yes,yes,negative,6530.bmp,NA,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,628135,629039,629142,629175,629228,631648,633044,NA,634851
8,EC_subj_only,normal,28,subjective,cs33,1,first,90_10,no,no,positive,1650.bmp,peush,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,635014,635917,636020,636113,636166,638526,NA,NA,639622
8,EC_subj_only,normal,29,subjective,cs34,1,first,90_10,no,no,negative,9007.bmp,roosle,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,639783,640687,640790,640883,640936,643296,NA,NA,644310
8,EC_subj_only,normal,30,subjective,cs31,1,first,90_10,no,no,positive,7230.bmp,symoan,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,644472,645376,645479,645572,645625,647985,NA,NA,649762
8,EC_subj_only,normal,31,subjective,cs17,1,first,50_60,no,yes,positive,2900.2.bmp,oacart,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,649913,650817,650920,650983,651036,653426,654194,NA,656004
8,EC_subj_only,normal,32,subjective,cs6,1,first,30_40,no,yes,negative,3220.bmp,sepah,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,656139,657042,657145,657188,657241,659651,661512,NA,662866
8,EC_subj_only,normal,33,subjective,cs23,1,first,70_80,no,yes,positive,2058.bmp,sarary,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,663021,663924,664027,664100,664153,666533,668322,NA,669904
8,EC_subj_only,normal,34,subjective,cs22,1,second,70_80,no,yes,negative,9520.bmp,punnot,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,670060,670963,671066,671149,671202,673572,674737,NA,678800
8,EC_subj_only,normal,35,subjective,cs31,1,second,90_10,no,no,positive,1440.bmp,symoan,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,678963,679866,679969,680062,680115,682475,NA,NA,684034
8,EC_subj_only,normal,36,subjective,cs24,1,second,70_80,no,yes,negative,9265.bmp,coline,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,684190,685093,685196,685279,685332,687702,688948,NA,691439
8,EC_subj_only,normal,37,subjective,cs32,1,second,90_10,no,no,negative,3160.bmp,obeac,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,691602,692505,692608,692711,692764,695114,NA,NA,695895
8,EC_subj_only,normal,38,subjective,cs18,1,second,50_60,no,yes,negative,8485.bmp,bokine,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,696051,696954,697057,697110,697163,699563,700878,NA,702686
8,EC_subj_only,normal,39,subjective,cs16,1,second,50_60,no,yes,negative,3300.bmp,coskie,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,702832,703736,703839,703892,703945,706345,707669,NA,709493
8,EC_subj_only,normal,40,subjective,cs10,1,second,30_40,no,yes,negative,9500.bmp,lescry,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,709641,710544,710647,710690,710743,713153,714332,NA,715469
8,EC_subj_only,normal,41,subjective,cs8,1,second,30_40,no,yes,negative,9041.bmp,rutort,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,715605,716508,716611,716654,716707,719117,719902,NA,720364
8,EC_subj_only,normal,42,subjective,cs9,1,second,30_40,no,yes,positive,7502.bmp,haraks,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,720514,721417,721520,721563,721616,724026,726224,NA,729350
8,EC_subj_only,normal,43,subjective,cs23,1,second,70_80,no,yes,positive,7470.bmp,sarary,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,729504,730408,730511,730594,730647,733017,734342,NA,737275
8,EC_subj_only,normal,44,subjective,cs28,1,second,90_10,no,no,negative,9182.bmp,ordit,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,737437,738340,738443,738546,738599,740949,NA,NA,741878
8,EC_subj_only,normal,45,subjective,cs26,1,second,70_80,no,yes,negative,6020.bmp,itplic,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,742040,742943,743046,743129,743182,745552,746401,NA,748434
8,EC_subj_only,normal,46,subjective,cs14,1,second,50_60,no,yes,negative,9280.bmp,teior,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,748578,749482,749585,749638,749691,752091,752865,NA,755130
8,EC_subj_only,normal,47,subjective,cs25,1,second,70_80,no,yes,positive,2311.bmp,yained,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,755294,756197,756300,756383,756436,758806,759733,NA,761763
8,EC_subj_only,normal,48,subjective,cs12,1,second,50_60,no,yes,negative,2710.bmp,coneoy,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,761908,762812,762915,762968,763021,765421,766275,NA,769220
8,EC_subj_only,normal,49,subjective,cs20,1,second,70_80,no,yes,negative,6555.bmp,cenbre,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,769383,770286,770389,770462,770515,772895,774292,NA,776776
8,EC_subj_only,normal,50,subjective,cs11,1,second,50_60,no,yes,positive,8370.bmp,dowsal,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,776921,777824,777928,777981,778034,780434,781986,NA,783572
8,EC_subj_only,normal,51,subjective,cs5,1,second,30_40,no,yes,positive,2040.bmp,yeomun,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,783713,784616,784719,784752,784805,787225,788773,NA,790803
8,EC_subj_only,normal,52,subjective,cs2,1,second,30_40,yes,yes,negative,6530.bmp,NA,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,790926,791830,791933,791976,792029,794439,800203,NA,801795
8,EC_subj_only,normal,53,subjective,cs15,1,second,50_60,no,yes,positive,2150.bmp,evone,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,801939,802842,802945,802998,803051,805451,808098,NA,809008
8,EC_subj_only,normal,54,subjective,cs13,1,second,50_60,no,yes,positive,4220.bmp,jolver,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,809152,810055,810158,810211,810264,812664,816392,NA,818656
8,EC_subj_only,normal,55,subjective,cs7,1,second,30_40,no,yes,positive,2208.bmp,tavoo,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,818790,819693,819796,819829,819882,822302,823237,NA,824144
8,EC_subj_only,normal,56,subjective,cs30,1,second,90_10,no,no,negative,9000.bmp,funery,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,824307,825210,825313,825416,825469,827819,NA,NA,831003
8,EC_subj_only,normal,57,subjective,cs27,1,second,90_10,no,no,positive,1463.bmp,makan,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,831166,832069,832172,832275,832328,834678,NA,NA,836001
8,EC_subj_only,normal,58,subjective,cs4,1,second,30_40,no,yes,negative,7380.bmp,jinkup,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,836135,837039,837142,837185,837238,839648,840738,NA,843014
8,EC_subj_only,normal,59,subjective,cs19,1,second,70_80,no,yes,positive,5830.bmp,donrey,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,843171,844075,844178,844261,844314,846684,848241,NA,849599
8,EC_subj_only,normal,60,subjective,cs17,1,second,50_60,no,yes,positive,2209.bmp,oacart,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,849745,850648,850751,850804,850857,853257,854813,NA,856625
8,EC_subj_only,normal,61,subjective,cs1,1,second,30_40,yes,yes,positive,2080.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,856748,857651,857754,857787,857840,860260,861354,NA,862719
8,EC_subj_only,normal,62,subjective,cs6,1,second,30_40,no,yes,negative,3220.bmp,sepah,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,862854,863758,863861,863894,863947,866367,867142,NA,868285
8,EC_subj_only,normal,63,subjective,cs29,1,second,90_10,no,no,positive,5460.bmp,purdag,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,868448,869351,869454,869547,869600,871960,NA,NA,872903
8,EC_subj_only,normal,64,subjective,cs3,1,second,30_40,no,yes,positive,2091.bmp,pubio,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,873037,873941,874045,874088,874141,876551,877247,NA,878605
8,EC_subj_only,normal,65,subjective,cs21,1,second,70_80,no,yes,positive,4606.bmp,pevoke,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,878764,879667,879770,879843,879896,882276,883448,NA,885716
8,EC_subj_only,normal,66,subjective,cs33,1,second,90_10,no,no,positive,2070.bmp,peush,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,885879,886783,886886,886979,887032,889392,NA,NA,890253
8,EC_subj_only,normal,67,subjective,cs34,1,second,90_10,no,no,negative,9007.bmp,roosle,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,890430,891333,891436,891529,891582,893942,NA,NA,895009
8,EC_subj_only,normal,68,subjective,cs6,2,first,30_40,no,yes,negative,2900.bmp,sepah,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,922651,923554,923657,923690,923743,926163,929324,NA,931585
8,EC_subj_only,normal,69,subjective,cs24,2,first,70_80,no,yes,negative,9265.bmp,coline,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,931739,932642,932745,932828,932881,935251,937264,NA,940199
8,EC_subj_only,normal,70,subjective,cs9,2,first,30_40,no,yes,positive,5594.bmp,haraks,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,940333,941237,941340,941373,941426,943846,944931,NA,946283
8,EC_subj_only,normal,71,subjective,cs3,2,first,30_40,no,yes,positive,2091.bmp,pubio,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,946418,947321,947424,947467,947520,949930,950931,NA,952738
8,EC_subj_only,normal,72,subjective,cs7,2,first,30_40,no,yes,positive,5994.bmp,tavoo,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,952872,953776,953879,953922,953975,956385,957163,NA,958291
