subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
35,EC_subj_obj_corr,inclusion,10,subjective,cs31,1,first,90_10,no,no,positive,5910.bmp,jolver,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,796793,797697,797800,797903,797956,800306,NA,NA,802494
35,EC_subj_obj_corr,inclusion,11,corr_objective,cs22,1,first,70_80,no,yes,negative,7380.bmp,gigoro,maske_6.bmp,70,50,2380,icecip,tafta,gigoro,orikle,NA,NA,other_cs,unpaired,current_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,802659,803563,803666,803739,803792,806172,NA,807704,813237
35,EC_subj_obj_corr,inclusion,12,corr_objective,cs29,1,first,90_10,no,no,positive,1463.bmp,eyalt,NA,90,50,2360,yained,minair,parwax,eyalt,NA,NA,unpaired,unpaired,other_cs,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,813407,814311,814414,814507,814560,816920,NA,NA,817763
35,EC_subj_obj_corr,inclusion,13,corr_objective,cs17,1,first,50_60,no,yes,positive,4622.bmp,yeomun,maske_6.bmp,60,50,2390,boity,oureen,itafy,yeomun,NA,NA,unpaired,other_cs,unpaired,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,817971,818874,818977,819040,819093,821483,NA,822399,830494
35,EC_subj_obj_corr,inclusion,14,corr_objective,cs26,1,first,70_80,no,yes,negative,3550.bmp,icecip,maske_8.bmp,80,50,2370,icecip,tafta,orikle,gigoro,NA,NA,current_cs,unpaired,unpaired,other_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,830649,831552,831655,831738,831791,834161,NA,836368,842886
35,EC_subj_obj_corr,inclusion,15,corr_objective,cs6,1,first,30_40,no,yes,negative,9041.bmp,hiatts,maske_6.bmp,40,50,2410,hiatts,voual,pevoke,peush,NA,NA,current_cs,other_cs,unpaired,unpaired,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,843021,843924,844027,844070,844123,846533,NA,847457,858674
35,EC_subj_obj_corr,inclusion,16,subjective,cs16,1,first,50_60,no,yes,negative,9265.bmp,fusia,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,858819,859722,859825,859878,859931,862331,865455,NA,869031
35,EC_subj_obj_corr,inclusion,17,subjective,cs7,1,first,30_40,no,yes,positive,5831.bmp,sarary,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,869165,870068,870171,870214,870267,872677,873518,NA,875541
35,EC_subj_obj_corr,inclusion,18,corr_objective,cs13,1,first,50_60,no,yes,positive,8370.bmp,oureen,maske_11.bmp,60,50,2390,itafy,oureen,boity,yeomun,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,875693,876596,876699,876762,876815,879205,NA,879738,883948
35,EC_subj_obj_corr,inclusion,19,corr_objective,cs30,1,first,90_10,no,no,negative,9102.bmp,pubio,NA,100,50,2350,clish,ribual,makan,pubio,NA,NA,unpaired,unpaired,other_cs,current_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,884109,885012,885115,885218,885271,887621,NA,NA,894833
35,EC_subj_obj_corr,inclusion,20,subjective,cs8,1,first,30_40,no,yes,negative,9404.bmp,seork,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,894975,895879,895982,896015,896068,898488,899705,NA,901718
35,EC_subj_obj_corr,inclusion,21,corr_objective,cs33,1,first,90_10,no,no,positive,7470.bmp,parwax,NA,90,50,2360,parwax,yained,minair,eyalt,NA,NA,current_cs,unpaired,unpaired,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,901881,902784,902888,902981,903034,905394,NA,NA,906548
35,EC_subj_obj_corr,inclusion,22,subjective,cs20,1,first,70_80,no,yes,negative,6555.bmp,itplic,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,906708,907612,907715,907798,907851,910221,912370,NA,918642
35,EC_subj_obj_corr,inclusion,23,subjective,cs12,1,first,50_60,no,yes,negative,6530.bmp,tyorny,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,918786,919689,919792,919845,919898,922298,922988,NA,929710
35,EC_subj_obj_corr,inclusion,24,subjective,cs15,1,first,50_60,no,yes,positive,8420.bmp,lobee,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,929861,930764,930867,930930,930983,933373,934826,NA,939308
35,EC_subj_obj_corr,inclusion,25,subjective,cs4,1,first,30_40,no,yes,negative,2276.bmp,teutos,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,939442,940345,940448,940481,940534,942954,943798,NA,944921
35,EC_subj_obj_corr,inclusion,26,corr_objective,cs25,1,first,70_80,no,yes,positive,2208.bmp,guote,maske_12.bmp,70,50,2380,guote,babit,avouco,yahio,NA,NA,current_cs,other_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,945081,945985,946088,946161,946214,948594,NA,950214,952012
35,EC_subj_obj_corr,inclusion,27,corr_objective,cs18,1,first,50_60,no,yes,negative,9050.bmp,chnap,maske_4.bmp,60,50,2390,sepah,chnap,coline,punnot,NA,NA,unpaired,current_cs,other_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,952157,953061,953164,953227,953280,955670,NA,957040,959991
35,EC_subj_obj_corr,inclusion,28,corr_objective,cs34,1,first,90_10,no,no,negative,6570.1.bmp,makan,NA,90,50,2360,makan,clish,ribual,pubio,NA,NA,current_cs,unpaired,unpaired,other_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,960160,961064,961167,961260,961313,963673,NA,NA,964288
35,EC_subj_obj_corr,inclusion,29,corr_objective,cs14,1,first,50_60,no,yes,negative,9630.bmp,coline,maske_8.bmp,60,50,2390,punnot,sepah,chnap,coline,NA,NA,unpaired,unpaired,other_cs,current_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,964439,965343,965446,965509,965562,967952,NA,971166,975729
35,EC_subj_obj_corr,inclusion,30,subjective,cs11,1,first,50_60,no,yes,positive,8200.bmp,fangus,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,975882,976785,976888,976951,977004,979394,983009,NA,987490
35,EC_subj_obj_corr,inclusion,31,subjective,cs1,1,first,30_40,yes,yes,positive,1650.bmp,NA,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,987626,988530,988633,988666,988719,991139,991823,NA,994291
35,EC_subj_obj_corr,inclusion,32,subjective,cs32,1,first,90_10,no,no,negative,2375.1.bmp,craeky,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,994456,995359,995462,995565,995618,997968,NA,NA,998581
35,EC_subj_obj_corr,inclusion,33,subjective,cs23,1,first,70_80,no,yes,positive,2150.bmp,piend,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,998750,999653,999756,999839,999892,1002262,1002876,NA,1012724
35,EC_subj_obj_corr,inclusion,34,corr_objective,cs18,1,second,50_60,no,yes,negative,6311.bmp,chnap,maske_10.bmp,50,50,2400,punnot,sepah,chnap,coline,NA,NA,unpaired,unpaired,current_cs,other_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1012869,1013773,1013876,1013929,1013982,1016382,NA,1017675,1023662
35,EC_subj_obj_corr,inclusion,35,corr_objective,cs14,1,second,50_60,no,yes,negative,3160.bmp,coline,maske_8.bmp,50,50,2400,sepah,coline,chnap,punnot,NA,NA,unpaired,current_cs,other_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1023821,1024724,1024827,1024880,1024933,1027333,NA,1028030,1034274
35,EC_subj_obj_corr,inclusion,36,subjective,cs8,1,second,30_40,no,yes,negative,6020.bmp,seork,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1034408,1035311,1035414,1035457,1035510,1037920,1038306,NA,1040356
35,EC_subj_obj_corr,inclusion,37,subjective,cs31,1,second,90_10,no,no,positive,5910.bmp,jolver,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1040533,1041436,1041539,1041642,1041695,1044045,NA,NA,1044883
35,EC_subj_obj_corr,inclusion,38,subjective,cs23,1,second,70_80,no,yes,positive,8170.bmp,piend,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1045039,1045942,1046045,1046118,1046171,1048551,1049640,NA,1053939
35,EC_subj_obj_corr,inclusion,39,subjective,cs32,1,second,90_10,no,no,negative,9007.bmp,craeky,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1054103,1055006,1055109,1055202,1055255,1057615,NA,NA,1058781
35,EC_subj_obj_corr,inclusion,40,corr_objective,cs6,1,second,30_40,no,yes,negative,9342.bmp,hiatts,maske_4.bmp,40,50,2410,peush,voual,hiatts,pevoke,NA,NA,unpaired,other_cs,current_cs,unpaired,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1058924,1059827,1059930,1059973,1060026,1062436,NA,1062976,1068100
35,EC_subj_obj_corr,inclusion,41,subjective,cs12,1,second,50_60,no,yes,negative,6831.bmp,tyorny,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1068245,1069148,1069251,1069314,1069367,1071757,1072295,NA,1075238
35,EC_subj_obj_corr,inclusion,42,corr_objective,cs33,1,second,90_10,no,no,positive,7470.bmp,parwax,NA,90,50,2360,yained,eyalt,minair,parwax,NA,NA,unpaired,other_cs,unpaired,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1075409,1076312,1076415,1076508,1076561,1078921,NA,NA,1080010
35,EC_subj_obj_corr,inclusion,43,corr_objective,cs17,1,second,50_60,no,yes,positive,7230.bmp,yeomun,maske_2.bmp,50,50,2400,yeomun,oureen,boity,itafy,NA,NA,current_cs,other_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1080154,1081058,1081161,1081214,1081267,1083667,NA,1084517,1087490
35,EC_subj_obj_corr,inclusion,44,corr_objective,cs10,1,second,30_40,no,yes,negative,2141.bmp,voual,maske_8.bmp,40,50,2410,hiatts,pevoke,peush,voual,NA,NA,other_cs,unpaired,unpaired,current_cs,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1087634,1088538,1088642,1088685,1088738,1091148,NA,1092233,1095659
35,EC_subj_obj_corr,inclusion,45,subjective,cs19,1,second,70_80,no,yes,positive,8540.bmp,ankoe,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1095815,1096718,1096821,1096894,1096947,1099327,1101347,NA,1107474
35,EC_subj_obj_corr,inclusion,46,subjective,cs28,1,second,90_10,no,no,negative,1525.bmp,donrey,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1107645,1108548,1108651,1108744,1108797,1111157,NA,NA,1113485
35,EC_subj_obj_corr,inclusion,47,corr_objective,cs34,1,second,90_10,no,no,negative,6570.1.bmp,makan,NA,90,50,2360,ribual,makan,clish,pubio,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1113647,1114551,1114654,1114747,1114800,1117160,NA,NA,1117626
35,EC_subj_obj_corr,inclusion,48,corr_objective,cs22,1,second,70_80,no,yes,negative,9180.bmp,gigoro,maske_12.bmp,70,50,2380,orikle,gigoro,icecip,tafta,NA,NA,unpaired,current_cs,other_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1117782,1118685,1118788,1118861,1118915,1121295,NA,1122542,1125436
35,EC_subj_obj_corr,inclusion,49,corr_objective,cs30,1,second,90_10,no,no,negative,9102.bmp,pubio,NA,90,50,2360,clish,pubio,ribual,makan,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1125599,1126503,1126606,1126699,1126752,1129112,NA,NA,1130435
35,EC_subj_obj_corr,inclusion,50,corr_objective,cs13,1,second,50_60,no,yes,positive,8330.bmp,oureen,maske_1.bmp,50,50,2400,itafy,boity,yeomun,oureen,NA,NA,unpaired,unpaired,other_cs,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1130581,1131484,1131587,1131640,1131693,1134093,NA,1136275,1139714
35,EC_subj_obj_corr,inclusion,51,corr_objective,cs9,1,second,30_40,no,yes,positive,2209.bmp,lescry,maske_6.bmp,30,50,2420,lescry,obeac,evone,prien,NA,NA,current_cs,other_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1139848,1140752,1140855,1140888,1140941,1143361,NA,1145923,1155034
35,EC_subj_obj_corr,inclusion,52,subjective,cs3,1,second,30_40,no,yes,positive,2070.bmp,roosle,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1155169,1156072,1156175,1156218,1156271,1158681,1163126,NA,1165849
35,EC_subj_obj_corr,inclusion,53,subjective,cs2,1,second,30_40,yes,yes,negative,2710.bmp,NA,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1165974,1166877,1166980,1167023,1167076,1169486,1170342,NA,1172392
35,EC_subj_obj_corr,inclusion,54,corr_objective,cs25,1,second,70_80,no,yes,positive,2057.bmp,guote,maske_10.bmp,70,50,2380,yahio,babit,avouco,guote,NA,NA,unpaired,other_cs,unpaired,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1172548,1173452,1173555,1173628,1173681,1176061,NA,1176996,1180704
35,EC_subj_obj_corr,inclusion,55,corr_objective,cs21,1,second,70_80,no,yes,positive,7502.bmp,babit,maske_7.bmp,80,50,2370,babit,avouco,yahio,guote,NA,NA,current_cs,unpaired,unpaired,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1180859,1181763,1181866,1181949,1182002,1184372,NA,1187253,1188346
35,EC_subj_obj_corr,inclusion,56,subjective,cs24,1,second,70_80,no,yes,negative,9430.bmp,teior,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1188502,1189405,1189508,1189581,1189634,1192014,1193344,NA,1197939
35,EC_subj_obj_corr,inclusion,57,corr_objective,cs29,1,second,90_10,no,no,positive,8190.bmp,eyalt,NA,90,50,2360,minair,eyalt,yained,parwax,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1198102,1199005,1199108,1199201,1199254,1201614,NA,NA,1202159
35,EC_subj_obj_corr,inclusion,58,corr_objective,cs26,1,second,70_80,no,yes,negative,8485.bmp,icecip,maske_12.bmp,70,50,2380,orikle,tafta,gigoro,icecip,NA,NA,unpaired,unpaired,other_cs,current_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1202316,1203219,1203322,1203395,1203448,1205828,NA,1206844,1209114
35,EC_subj_obj_corr,inclusion,59,subjective,cs4,1,second,30_40,no,yes,negative,9400.bmp,teutos,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1209249,1210152,1210255,1210288,1210341,1212761,1213769,NA,1216722
35,EC_subj_obj_corr,inclusion,60,subjective,cs16,1,second,50_60,no,yes,negative,9520.bmp,fusia,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1216872,1217776,1217879,1217932,1217985,1220385,1220856,NA,1222679
35,EC_subj_obj_corr,inclusion,61,subjective,cs15,1,second,50_60,no,yes,positive,4220.bmp,lobee,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1222826,1223729,1223832,1223885,1223938,1226339,1227269,NA,1233412
35,EC_subj_obj_corr,inclusion,62,subjective,cs7,1,second,30_40,no,yes,positive,2340.bmp,sarary,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1233560,1234463,1234566,1234599,1234652,1237072,1237673,NA,1239715
35,EC_subj_obj_corr,inclusion,63,corr_objective,cs5,1,second,30_40,no,yes,positive,2311.bmp,obeac,maske_6.bmp,40,50,2410,lescry,prien,obeac,evone,NA,NA,other_cs,unpaired,current_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1239849,1240752,1240855,1240898,1240951,1243361,NA,1244295,1251144
35,EC_subj_obj_corr,inclusion,64,subjective,cs27,1,second,90_10,no,no,positive,4606.bmp,naptor,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1251308,1252211,1252314,1252407,1252460,1254820,NA,NA,1259418
35,EC_subj_obj_corr,inclusion,65,subjective,cs11,1,second,50_60,no,yes,positive,8200.bmp,fangus,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1259570,1260474,1260577,1260630,1260683,1263083,1263626,NA,1266796
35,EC_subj_obj_corr,inclusion,66,subjective,cs20,1,second,70_80,no,yes,negative,6555.bmp,itplic,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1266952,1267856,1267959,1268042,1268095,1270465,1271157,NA,1276154
