subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
68,EC_subj_obj_uncorr,inclusion,10,uncorr_objective,cs34,1,first,90_10,no,no,negative,9430.bmp,voual,NA,100,50,2350,spanal,voual,roosle,treati,vegom,craeky,unpaired,current_cs,unpaired,other_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,807101,808004,808108,808211,808265,810616,NA,NA,814886
68,EC_subj_obj_uncorr,inclusion,11,subjective,cs4,1,first,30_40,no,yes,negative,2276.bmp,symoan,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,815172,816075,816179,816213,816266,818687,821965,NA,828815
68,EC_subj_obj_uncorr,inclusion,12,uncorr_objective,cs14,1,first,50_60,no,yes,negative,9432.bmp,cocox,maske_7.bmp,60,50,2390,hicron,yained,obtfin,guote,cocox,gigoro,unpaired,unpaired,other_cs,other_cs,current_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,829123,830027,830131,830195,830248,832638,NA,834859,843537
68,EC_subj_obj_uncorr,inclusion,13,subjective,cs16,1,first,50_60,no,yes,negative,9265.bmp,altine,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,843838,844741,844845,844898,844952,847353,849606,NA,854902
68,EC_subj_obj_uncorr,inclusion,14,uncorr_objective,cs22,1,first,70_80,no,yes,negative,9007.bmp,obeac,maske_8.bmp,70,50,2380,fusia,pubio,twavel,obeac,sarary,prien,unpaired,other_cs,other_cs,current_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,855218,856121,856225,856299,856352,858733,NA,862152,865735
68,EC_subj_obj_uncorr,inclusion,15,uncorr_objective,cs18,1,first,50_60,no,yes,negative,9102.bmp,gigoro,maske_7.bmp,60,50,2390,cocox,yained,gigoro,obtfin,guote,hicron,other_cs,unpaired,current_cs,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,866123,867031,867136,867199,867253,869644,NA,872355,879245
68,EC_subj_obj_uncorr,inclusion,16,uncorr_objective,cs6,1,first,30_40,no,yes,negative,9400.bmp,eyalt,maske_11.bmp,40,50,2410,eyalt,tavoo,strank,ordit,tyorny,donrey,current_cs,unpaired,unpaired,other_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,879531,880434,880538,880581,880635,883046,NA,885245,888677
68,EC_subj_obj_uncorr,inclusion,17,subjective,cs20,1,first,70_80,no,yes,negative,9421.bmp,clish,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,888971,889874,889978,890061,890115,892486,894125,NA,899302
68,EC_subj_obj_uncorr,inclusion,18,uncorr_objective,cs21,1,first,70_80,no,yes,positive,7350.bmp,twavel,maske_4.bmp,70,50,2380,sarary,twavel,pubio,prien,obeac,fusia,other_cs,current_cs,other_cs,unpaired,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,899603,900507,900610,900684,900738,903119,NA,904788,909952
68,EC_subj_obj_uncorr,inclusion,19,subjective,cs15,1,first,50_60,no,yes,positive,2071.bmp,hesire,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,910235,911138,911242,911306,911360,913751,915947,NA,921122
68,EC_subj_obj_uncorr,inclusion,20,subjective,cs32,1,first,90_10,no,no,negative,9404.bmp,sepah,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,921471,922374,922478,922581,922635,924986,NA,NA,928299
68,EC_subj_obj_uncorr,inclusion,21,subjective,cs23,1,first,70_80,no,yes,positive,2311.bmp,beakem,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,928595,929498,929602,929676,929730,932111,933784,NA,940685
68,EC_subj_obj_uncorr,inclusion,22,uncorr_objective,cs29,1,first,90_10,no,no,positive,4220.bmp,treati,NA,90,50,2360,voual,spanal,treati,craeky,vegom,roosle,other_cs,unpaired,current_cs,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,940998,941901,942005,942099,942153,944514,NA,NA,946161
68,EC_subj_obj_uncorr,inclusion,23,subjective,cs24,1,first,70_80,no,yes,negative,2141.bmp,ribual,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,946459,947362,947466,947549,947602,949973,951640,NA,956845
68,EC_subj_obj_uncorr,inclusion,24,uncorr_objective,cs5,1,first,30_40,no,yes,positive,5831.bmp,tyorny,maske_10.bmp,30,50,2420,tyorny,dowsal,eyalt,donrey,ordit,yahio,current_cs,unpaired,other_cs,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,957127,958031,958135,958168,958221,960642,NA,965612,971695
68,EC_subj_obj_uncorr,inclusion,25,uncorr_objective,cs25,1,first,70_80,no,yes,positive,2150.bmp,pubio,maske_2.bmp,70,50,2380,prien,obeac,twavel,pubio,fusia,sarary,unpaired,other_cs,other_cs,current_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,971991,972895,972999,973073,973126,975507,NA,977159,980679
68,EC_subj_obj_uncorr,inclusion,26,subjective,cs11,1,first,50_60,no,yes,positive,2340.bmp,fangus,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,980966,981869,981973,982036,982091,984481,986745,NA,991906
68,EC_subj_obj_uncorr,inclusion,27,subjective,cs27,1,first,90_10,no,no,positive,1463.bmp,yeomun,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,992211,993115,993219,993323,993377,995728,NA,NA,999062
68,EC_subj_obj_uncorr,inclusion,28,uncorr_objective,cs26,1,first,70_80,no,yes,negative,3550.bmp,sarary,maske_3.bmp,70,50,2380,pubio,sarary,twavel,prien,obeac,fusia,other_cs,current_cs,other_cs,unpaired,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,999360,1000263,1000367,1000441,1000495,1002875,NA,1004531,1008038
68,EC_subj_obj_uncorr,inclusion,29,uncorr_objective,cs13,1,first,50_60,no,yes,positive,2070.bmp,guote,maske_2.bmp,60,50,2390,cocox,obtfin,guote,hicron,yained,gigoro,other_cs,other_cs,current_cs,unpaired,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1008324,1009227,1009331,1009395,1009449,1011839,NA,1014620,1019050
68,EC_subj_obj_uncorr,inclusion,30,uncorr_objective,cs9,1,first,30_40,no,yes,positive,2058.bmp,donrey,maske_10.bmp,30,50,2420,eyalt,ordit,yahio,dowsal,donrey,tyorny,other_cs,other_cs,unpaired,unpaired,current_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,1019326,1020230,1020334,1020367,1020420,1022841,NA,1028425,1033701
68,EC_subj_obj_uncorr,inclusion,31,uncorr_objective,cs17,1,first,50_60,no,yes,positive,5994.bmp,obtfin,maske_9.bmp,50,50,2400,obtfin,hicron,guote,yained,cocox,gigoro,current_cs,unpaired,other_cs,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1033986,1034890,1034994,1035047,1035100,1037501,NA,1041408,1050287
68,EC_subj_obj_uncorr,inclusion,32,uncorr_objective,cs10,1,first,30_40,no,yes,negative,6020.bmp,ordit,maske_8.bmp,40,50,2410,tyorny,ordit,eyalt,dowsal,donrey,yahio,other_cs,current_cs,other_cs,unpaired,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1050563,1051467,1051571,1051615,1051668,1054079,NA,1055769,1061089
68,EC_subj_obj_uncorr,inclusion,33,subjective,cs28,1,first,90_10,no,no,negative,9520.bmp,tafta,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1061419,1062322,1062426,1062530,1062584,1064935,NA,NA,1068334
68,EC_subj_obj_uncorr,inclusion,34,uncorr_objective,cs25,1,second,70_80,no,yes,positive,1999.bmp,pubio,maske_1.bmp,80,50,2370,fusia,prien,twavel,pubio,sarary,obeac,unpaired,unpaired,other_cs,current_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1068633,1069536,1069640,1069724,1069778,1072149,NA,1075583,1078235
68,EC_subj_obj_uncorr,inclusion,35,uncorr_objective,cs29,1,second,90_10,no,no,positive,4220.bmp,treati,NA,90,50,2360,voual,vegom,spanal,treati,craeky,roosle,other_cs,other_cs,unpaired,current_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1078542,1079445,1079549,1079642,1079696,1082057,NA,NA,1083755
68,EC_subj_obj_uncorr,inclusion,36,subjective,cs1,1,second,30_40,yes,yes,positive,7580.bmp,NA,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1084021,1084925,1085029,1085063,1085116,1087537,1089825,NA,1096899
68,EC_subj_obj_uncorr,inclusion,37,uncorr_objective,cs33,1,second,90_10,no,no,positive,5594.bmp,vegom,NA,90,50,2360,vegom,voual,craeky,spanal,treati,roosle,current_cs,other_cs,other_cs,unpaired,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1097207,1098110,1098214,1098307,1098361,1100722,NA,NA,1102424
68,EC_subj_obj_uncorr,inclusion,38,uncorr_objective,cs9,1,second,30_40,no,yes,positive,8540.bmp,donrey,maske_10.bmp,40,50,2410,tyorny,dowsal,donrey,eyalt,ordit,yahio,other_cs,unpaired,current_cs,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1102711,1103614,1103718,1103761,1103815,1106226,NA,1110796,1115253
68,EC_subj_obj_uncorr,inclusion,39,subjective,cs3,1,second,30_40,no,yes,positive,8420.bmp,avouco,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1115531,1116434,1116538,1116582,1116636,1119047,1120764,NA,1126149
68,EC_subj_obj_uncorr,inclusion,40,uncorr_objective,cs14,1,second,50_60,no,yes,negative,9000.bmp,cocox,maske_8.bmp,50,50,2400,guote,cocox,obtfin,yained,hicron,gigoro,other_cs,current_cs,other_cs,unpaired,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1126452,1127355,1127459,1127602,1127656,1130057,NA,1131699,1134323
68,EC_subj_obj_uncorr,inclusion,41,subjective,cs19,1,second,70_80,no,yes,positive,1440.bmp,appobe,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,1134618,1135521,1135625,1135698,1135751,1138132,1139811,NA,1144967
68,EC_subj_obj_uncorr,inclusion,42,uncorr_objective,cs30,1,second,90_10,no,no,negative,9331.bmp,craeky,NA,100,50,2350,rutort,vegom,voual,craeky,funery,treati,unpaired,other_cs,other_cs,current_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1145269,1146172,1146276,1146379,1146433,1148784,NA,NA,1152656
68,EC_subj_obj_uncorr,inclusion,43,uncorr_objective,cs17,1,second,50_60,no,yes,positive,2050.bmp,obtfin,maske_2.bmp,60,50,2390,hiatts,lobee,obtfin,cocox,guote,gigoro,unpaired,unpaired,current_cs,other_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1152948,1153851,1153955,1154019,1154073,1156464,NA,1159220,1167935
68,EC_subj_obj_uncorr,inclusion,44,uncorr_objective,cs34,1,second,90_10,no,no,negative,3160.bmp,voual,NA,90,50,2360,rutort,treati,voual,funery,vegom,craeky,unpaired,other_cs,current_cs,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1168241,1169144,1169248,1169343,1169396,1171757,NA,NA,1174165
68,EC_subj_obj_uncorr,inclusion,45,subjective,cs2,1,second,30_40,yes,yes,negative,6555.bmp,NA,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1174437,1175341,1175445,1175489,1175543,1177954,1179633,NA,1186565
68,EC_subj_obj_uncorr,inclusion,46,subjective,cs15,1,second,50_60,no,yes,positive,8190.bmp,hesire,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1186849,1187753,1187857,1187921,1187975,1190366,1192032,NA,1200770
68,EC_subj_obj_uncorr,inclusion,47,subjective,cs7,1,second,30_40,no,yes,positive,2091.bmp,unuoll,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1201054,1201957,1202061,1202105,1202160,1204570,1207923,NA,1213104
68,EC_subj_obj_uncorr,inclusion,48,subjective,cs11,1,second,50_60,no,yes,positive,2209.bmp,fangus,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1213389,1214292,1214396,1214449,1214502,1216902,1218562,NA,1223783
68,EC_subj_obj_uncorr,inclusion,49,uncorr_objective,cs6,1,second,30_40,no,yes,negative,9006.bmp,eyalt,maske_3.bmp,30,50,2420,donrey,yahio,eyalt,dowsal,tyorny,ordit,other_cs,unpaired,current_cs,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,1224067,1224970,1225074,1225108,1225161,1227582,NA,1229828,1235949
68,EC_subj_obj_uncorr,inclusion,50,subjective,cs16,1,second,50_60,no,yes,negative,6838.bmp,altine,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1236235,1237139,1237243,1237297,1237350,1239751,1241980,NA,1247250
68,EC_subj_obj_uncorr,inclusion,51,subjective,cs12,1,second,50_60,no,yes,negative,9050.bmp,orikle,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1247537,1248440,1248544,1248607,1248661,1251052,1253331,NA,1260322
68,EC_subj_obj_uncorr,inclusion,52,subjective,cs28,1,second,90_10,no,no,negative,7380.bmp,tafta,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1260627,1261530,1261634,1261738,1261791,1264142,NA,NA,1265833
68,EC_subj_obj_uncorr,inclusion,53,subjective,cs32,1,second,90_10,no,no,negative,9561.bmp,sepah,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1266152,1267055,1267159,1267252,1267306,1269666,NA,NA,1271355
68,EC_subj_obj_uncorr,inclusion,54,subjective,cs20,1,second,70_80,no,yes,negative,9421.bmp,clish,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,1271660,1272564,1272668,1272751,1272804,1275175,1276862,NA,1282162
68,EC_subj_obj_uncorr,inclusion,55,uncorr_objective,cs13,1,second,50_60,no,yes,positive,7470.bmp,guote,maske_12.bmp,60,50,2390,gigoro,obtfin,lobee,guote,cocox,hiatts,other_cs,other_cs,unpaired,current_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1282450,1283354,1283458,1283521,1283575,1285966,NA,1287673,1292161
68,EC_subj_obj_uncorr,inclusion,56,subjective,cs23,1,second,70_80,no,yes,positive,2311.bmp,beakem,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,1292467,1293370,1293474,1293557,1293611,1295982,1297674,NA,1301192
68,EC_subj_obj_uncorr,inclusion,57,subjective,cs31,1,second,90_10,no,no,positive,1710.bmp,pevoke,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1301500,1302404,1302508,1302602,1302656,1305017,NA,NA,1307861
68,EC_subj_obj_uncorr,inclusion,58,uncorr_objective,cs10,1,second,30_40,no,yes,negative,9182.bmp,ordit,maske_11.bmp,30,50,2420,tyorny,ordit,strank,donrey,eyalt,tavoo,other_cs,current_cs,unpaired,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1308146,1309049,1309152,1309186,1309239,1311660,NA,1313924,1317525
68,EC_subj_obj_uncorr,inclusion,59,uncorr_objective,cs26,1,second,70_80,no,yes,negative,9280.bmp,sarary,maske_5.bmp,80,50,2370,obeac,twavel,fusia,prien,pubio,sarary,other_cs,other_cs,unpaired,unpaired,other_cs,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,1317825,1318728,1318832,1318916,1318970,1321340,NA,1323045,1328003
68,EC_subj_obj_uncorr,inclusion,60,subjective,cs27,1,second,90_10,no,no,positive,7230.bmp,yeomun,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1328319,1329222,1329326,1329430,1329484,1331835,NA,NA,1333573
68,EC_subj_obj_uncorr,inclusion,61,subjective,cs4,1,second,30_40,no,yes,negative,2276.bmp,symoan,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1333853,1334757,1334861,1334905,1334959,1337369,1338512,NA,1343929
68,EC_subj_obj_uncorr,inclusion,62,subjective,cs24,1,second,70_80,no,yes,negative,2141.bmp,ribual,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1344240,1345144,1345247,1345321,1345375,1347756,1349474,NA,1354830
68,EC_subj_obj_uncorr,inclusion,63,uncorr_objective,cs18,1,second,50_60,no,yes,negative,1525.bmp,gigoro,maske_7.bmp,50,50,2400,obtfin,hicron,cocox,yained,gigoro,guote,other_cs,unpaired,other_cs,unpaired,current_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,1355132,1356036,1356140,1356193,1356246,1358647,NA,1360947,1367334
68,EC_subj_obj_uncorr,inclusion,64,uncorr_objective,cs21,1,second,70_80,no,yes,positive,2660.bmp,twavel,maske_11.bmp,80,50,2370,seloom,sarary,jinkup,pubio,obeac,twavel,unpaired,other_cs,unpaired,other_cs,other_cs,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,1367642,1368545,1368649,1368732,1368786,1371157,NA,1372866,1376448
