subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,34,fexony,negative,50_60,paired_cs,11,2767810,2768733,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,35,madjas,negative,90_10,paired_cs,8,2769753,2771011,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,36,haraks,NA,NA,neither,5,2772030,2774226,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,37,yeomun,positive,90_10,distractor,11,2775245,2777207,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,38,craeky,positive,30_40,paired_cs,8,2778226,2779838,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,39,peush,negative,90_10,paired_cs,9,2780857,2782813,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,40,oltar,NA,NA,neither,9,2783832,2784520,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,41,ankoe,negative,30_40,paired_cs,7,2785540,2787266,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,42,pubio,NA,NA,neither,5,2788285,2788745,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,43,trelle,negative,70_80,distractor,12,2789764,2790679,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,44,coline,negative,70_80,paired_cs,9,2791698,2796425,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,45,palpid,positive,50_60,distractor,8,2797445,2798254,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,46,ribual,NA,NA,neither,6,2799273,2800897,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,47,fasyia,negative,70_80,paired_cs,11,2801916,2802377,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,48,roosle,NA,NA,neither,8,2803396,2804552,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,49,unuoll,positive,30_40,distractor,7,2805571,2806377,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,50,spanal,NA,NA,neither,13,2807396,2808427,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,51,ceayon,positive,50_60,distractor,6,2809446,2811629,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,52,clerd,positive,90_10,paired_cs,7,2812648,2814859,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,53,orikle,negative,70_80,paired_cs,7,2815878,2817258,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,54,chnap,positive,90_10,distractor,3,2818278,2819548,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,55,itplic,NA,NA,neither,9,2820567,2821714,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,56,rutort,positive,50_60,paired_cs,9,2822733,2825366,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,57,appobe,positive,50_60,paired_cs,8,2826389,2827660,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,58,itafy,NA,NA,neither,9,2828679,2830057,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,59,teior,negative,30_40,distractor,12,2831076,2832796,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,60,cocox,positive,90_10,paired_cs,12,2833816,2835192,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,61,hicron,NA,NA,neither,5,2836211,2839432,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,62,fusia,negative,70_80,paired_cs,11,2840451,2842294,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,63,makan,negative,30_40,distractor,6,2843313,2844457,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,64,seork,positive,70_80,paired_cs,8,2845476,2847430,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,65,zillie,negative,90_10,distractor,10,2848452,2852600,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,66,hesire,positive,70_80,paired_cs,9,2853619,2855344,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,67,cenbre,negative,50_60,paired_cs,10,2856363,2857627,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,68,sepah,positive,90_10,paired_cs,6,2858646,2859568,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,69,tyorny,positive,90_10,paired_cs,11,2860587,2862309,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,70,treati,positive,30_40,paired_cs,7,2863329,2864015,post
61,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,71,evone,negative,90_10,paired_cs,7,2865036,2867562,post
